index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_125570.1,1,1395,254,1367,97.9928,234.925,34.9,1.43,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,234.9247311827957,59.37711986345407,0.25274954903429275,2.34
98,NR_125571.1,1,1436,33,1436,100.0,30.5717,31.2,8.09,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,30.571727019498606,3.372799201661673,0.11032413051151824,0.3
99,NR_133027.1,1,1519,214,1506,99.1442,205.389,35.2,1.15,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,205.38907175773537,34.70749643069403,0.1689841437699904,1.97
100,NR_134080.1,1,1566,135,1532,97.8289,126.273,34.1,1.27,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,126.27266922094508,29.475367665315698,0.23342634512414795,1.24
101,NR_134772.1,1,1433,2,1366,95.3245,1.89114,39.5,2.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,1.8911374738311235,0.4364877950152173,0.2308070148549101,0.02
102,NR_136472.1,1,1504,63,1468,97.6064,60.7407,38.0,2.79,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,60.7406914893617,10.065307678892811,0.165709468102708,0.58
103,NR_144607.1,1,1378,6,1341,97.3149,5.73367,34.5,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,5.73367198838897,1.0381886717947408,0.18106872417835118,0.06
104,NR_144727.1,1,1478,2,1431,96.82,1.91137,29.0,8.5,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,1.9113667117726658,0.37996958716896817,0.19879470790645484,0.02
105,NR_144744.1,1,1491,83,1471,98.6586,77.6901,33.1,4.39,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,77.69014084507042,14.461884617402735,0.18614826102893298,0.76
106,NR_144750.1,1,1493,218,1492,99.933,204.518,33.1,40.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,204.5184192900201,43.18973811620338,0.21117774265093253,2.01
107,NR_146667.2,1,1522,1,1459,95.8607,0.958607,38.9,7.0,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,0.9586070959264126,0.19919721776656885,0.2077986055111157,0.01
108,NR_147373.1,1,1532,2,1479,96.5405,1.86749,27.2,4.5,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.8674934725848564,0.4291143765125065,0.22978092443801465,0.02
109,NR_147380.1,1,1472,1,1421,96.5353,0.965353,36.4,15.0,1871008,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Eggerthella,Eggerthella timonensis,0.9653532608695652,0.18288341258315957,0.18944713815792463,0.01
110,NR_147381.1,1,1497,100,1476,98.5972,95.9392,35.3,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,95.93921175684703,15.944783402377912,0.16619673135098442,0.92
111,NR_147396.1,1,1453,9,1449,99.7247,8.77288,33.4,6.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),8.772883688919476,0.8720843142526219,0.09940680227575584,0.08
112,NR_148589.1,1,1504,2,1470,97.7394,1.88165,34.8,44.5,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,1.8816489361702127,0.38672581434084324,0.2055249557486319,0.02
113,NR_149208.1,1,1503,1,1451,96.5403,0.965403,37.9,40.0,1461579,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,0.9654025282767797,0.1827580002997979,0.18930756337050053,0.01
114,NR_156078.1,1,1412,3,1394,98.7252,2.40085,27.0,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.4008498583569406,0.7551142814329851,0.31451957680925513,0.03
115,NR_156079.1,1,1412,2,1395,98.796,1.93414,30.4,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9341359773371105,0.29258378850316397,0.15127363946044214,0.02
116,NR_156812.1,1,1480,1,1409,95.2027,0.952027,35.3,3.0,1871022,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.952027027027027,0.2137090705541251,0.22447794493974815,0.01
117,NR_156907.1,1,1492,1,1433,96.0456,0.960456,32.4,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.960455764075067,0.1948858366584035,0.20290974758851224,0.01
118,NR_157635.1,1,1561,1,1397,89.4939,0.894939,17.2,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.8949391415759129,0.30663182230695163,0.3426286861998221,0.01
119,NR_157642.1,1,1397,1,1359,97.2799,0.972799,35.2,1.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9727988546886185,0.16266912124041935,0.16721763235678133,0.01
120,NR_163613.1,1,1478,6,1454,98.3762,5.75034,31.4,26.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,5.7503382949932345,0.9791033258209428,0.17026882169235832,0.06
121,NR_163634.1,1,1454,6,1444,99.3122,5.56671,30.9,0.167,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,5.566712517193948,1.0999027360500622,0.19758569041472576,0.06
122,NR_163635.1,1,1454,1,1230,84.5942,0.845942,20.0,0.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8459422283356258,0.36100411999613363,0.4267479597352669,0.01
123,NR_163636.1,1,1454,4,1448,99.5873,3.91334,31.0,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,3.9133425034387894,0.40379999972177477,0.10318544808356073,0.04
124,NR_163637.1,1,1454,65,1453,99.9312,63.5997,34.5,0.954,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,63.599724896836314,5.4430299365271635,0.08558260189578147,0.6
125,NR_165737.1,1,1471,1,1466,99.6601,0.996601,39.6,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9966009517335146,0.0582021884242144,0.05840069520601595,0.01
126,NR_165739.1,1,1454,1,1389,95.5296,0.955296,34.7,8.0,2490855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum gingivalis,0.9552957359009628,0.2066537995547164,0.21632442372394362,0.01
127,NR_169348.1,1,1367,18,1365,99.8537,17.5026,35.3,5.5,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,17.50256035113387,1.5517743669769284,0.08865984952175296,0.17
128,NR_170495.1,1,1534,1,1433,93.4159,0.934159,32.9,2.0,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,0.9341590612777053,0.24800384978959883,0.26548353494573945,0.01
129,NR_170509.1,1,1538,3,1422,92.4577,2.75423,35.9,3.33,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.754226267880364,0.8019391036207043,0.2911667472541651,0.03
130,NR_171388.1,1,1530,1,1427,93.268,0.93268,24.2,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9326797385620915,0.2505758245279091,0.26866223652957316,0.01
131,NR_171390.1,1,1531,11,1453,94.9053,10.1607,32.5,3.09,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,10.160679294578706,2.548096828698167,0.25078016487123256,0.1
132,NR_171444.1,1,1409,1,1334,94.6771,0.946771,31.7,4.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9467707594038325,0.22449028607430455,0.23711155403200534,0.01
133,NR_173570.1,1,1471,1,1415,96.1931,0.961931,36.8,10.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9619306594153637,0.1913637005601837,0.19893710496397896,0.01
134,NR_173691.1,1,1434,7,1433,99.9303,6.9205,33.5,31.1,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,6.920502092050209,0.3853463352787647,0.05568184651246963,0.06
135,NR_178367.1,1,1454,3,1449,99.6561,2.9553,36.8,52.7,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,2.955295735900963,0.25707890186427795,0.08698923046559463,0.03
137,NR_178499.1,1,1452,2,1237,85.1928,1.56612,14.8,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),1.5661157024793388,0.7360516045593338,0.4699854572647989,0.02
138,NR_178515.1,1,1411,1,1407,99.7165,0.997165,38.5,0.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.997165131112686,0.05316796409216407,0.05331911679747229,0.01
139,NR_178840.1,1,1521,1,1465,96.3182,0.963182,38.6,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.9631821170282708,0.18831443509515994,0.19551280258002612,0.01
140,NR_179166.1,1,1538,3,1464,95.1886,2.84655,40.9,16.0,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,2.846553966189857,0.6479871484967191,0.22763915815165692,0.03
141,NR_179167.1,1,1538,1,1457,94.7334,0.947334,39.2,18.0,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.947334200260078,0.2233654254303383,0.23578313267800982,0.01
142,NR_179173.1,1,1401,23,1401,100.0,22.2605,34.2,4.26,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,22.26052819414704,1.7235628672232328,0.07742686301919867,0.21
143,NR_179270.1,1,1482,835,1482,100.0,819.83,34.7,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,819.82995951417,32.939759659036994,0.040178770337396606,7.68
144,NR_179383.1,1,1547,1,1454,93.9884,0.939884,31.4,8.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9398836457659987,0.2377022889826971,0.25290608050634966,0.01
145,NR_179410.1,1,1495,54,1463,97.8595,51.5017,35.0,57.9,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,51.50167224080268,9.455891116244532,0.18360357450205306,0.5
146,NR_179538.1,1,1493,11,1452,97.2539,10.276,33.6,1.55,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,10.275954454119223,1.9464200681378134,0.18941501510427294,0.1
147,NR_179545.1,1,1471,12,1470,99.932,11.0095,31.2,14.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,11.009517335146159,1.9880449553772201,0.180575123764118,0.11
148,NR_179587.1,1,1453,2,1452,99.9312,1.98142,35.3,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.981417756366139,0.1400478716253496,0.0706806382325922,0.02
149,NR_179604.1,1,1455,63,1455,100.0,62.1368,34.8,40.7,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,62.136769759450175,1.2954540707391933,0.020848429613484567,0.58
150,NR_179646.1,1,1556,10,1506,96.7866,9.28406,31.6,3.4,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),9.284061696658098,2.147283321316326,0.2312870585607229,0.09
151,NR_179932.1,1,1396,98,1395,99.9284,94.6855,33.7,4.04,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,94.68553008595988,8.418875798150294,0.08891406945187139,0.9
152,NR_179976.1,1,1379,14,1329,96.3742,13.3104,34.8,15.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,13.310369833212473,2.771339082974966,0.20820902181544418,0.13
153,NR_180048.1,1,1509,1,1268,84.0292,0.840292,30.6,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.8402915838303512,0.3663354173080074,0.43596225924115395,0.01
154,NR_180450.1,1,1536,2,1462,95.1823,1.87695,29.0,15.5,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,1.876953125,0.4519518870625512,0.24079018332572966,0.02
155,NR_180458.1,1,1490,1,1435,96.3087,0.963087,34.2,50.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9630872483221476,0.18854760789100863,0.19577417125965357,0.01
156,NR_180797.1,1,1468,310,1465,99.7956,300.782,35.7,24.1,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,300.7820163487738,37.00996114929343,0.12304579109669336,2.85
157,NR_180800.1,1,1432,1,1383,96.5782,0.965782,27.0,1.0,2652274,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,0.965782122905028,0.18178837691691513,0.1882291798590184,0.01
158,NR_180820.1,1,1475,5,1464,99.2542,4.78644,30.4,2.4,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.786440677966102,0.7317167246448287,0.15287282844916747,0.05
159,NR_180822.1,1,1501,27,1474,98.2012,24.9813,33.9,1.22,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,24.98134576948701,5.324104406302585,0.21312320222578285,0.25
160,NR_180825.1,1,1432,1,1364,95.2514,0.952514,28.6,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.952513966480447,0.21267606856468962,0.22327868781864776,0.01
161,NR_180830.1,1,1459,3,1434,98.2865,2.86635,37.0,3.33,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.866346812885538,0.5176379291659573,0.18059152048138014,0.03
162,NR_180833.1,1,1470,9,1440,97.9592,8.22313,33.6,2.11,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,8.22312925170068,1.7380913774468798,0.21136617511969832,0.08
163,NR_181263.1,1,1465,1,1439,98.2253,0.982253,34.0,2.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9822525597269625,0.13203207427285366,0.1344176433702089,0.01
164,NR_181358.1,1,1404,24,1404,100.0,23.1809,34.7,6.88,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,23.18091168091168,2.6462961851089566,0.11415841712938533,0.22
165,NR_181369.1,1,1427,1,986,69.096,0.69096,10.2,24.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.6909600560616679,0.46209767039980243,0.6687762430634057,0.01
166,NR_181379.1,1,1525,2,1445,94.7541,1.83279,21.0,1.5,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.8327868852459017,0.494136541651413,0.2696093831908425,0.02
167,NR_181395.1,1,1394,1,1304,93.5438,0.935438,26.9,40.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9354375896700143,0.24575212207093647,0.2627135415390226,0.01
168,NR_181398.1,1,1390,49,1339,96.3309,45.3101,35.7,7.71,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,45.310071942446044,10.784393166332862,0.23801315478005552,0.45
169,NR_181532.1,1,1419,5,1415,99.7181,4.94926,37.3,60.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,4.949260042283298,0.3233313241922976,0.06532922526397128,0.05
170,NR_181885.1,1,1463,15,1456,99.5215,14.3923,32.3,7.07,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,14.392344497607656,1.581418559566749,0.10987914858691838,0.14
