index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_145929.1,1,1445,1,1136,78.6159,0.786159,20.4,1.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.7861591695501731,0.41001576760212105,0.5215429438248811,0.01
98,NR_147373.1,1,1532,4,1485,96.9321,3.56527,17.8,15.5,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,3.5652741514360313,0.8748265717187178,0.2453742782631043,0.04
99,NR_147376.1,1,1530,1,1440,94.1176,0.941176,33.2,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9411764705882353,0.2352941176470571,0.24999999999999817,0.01
100,NR_147381.1,1,1497,181,1477,98.664,171.601,32.7,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,171.6012024048096,28.973589404658934,0.16884257801591526,1.72
101,NR_147400.1,1,1482,1,1418,95.6815,0.956815,38.9,5.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.9568151147098516,0.20327309456154238,0.2124476206912594,0.01
102,NR_148822.1,1,1489,1,1134,76.1585,0.761585,11.0,1.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.7615849563465413,0.4261141990278894,0.5595097375242745,0.01
103,NR_156079.1,1,1412,2,1393,98.6544,1.92989,29.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.929886685552408,0.3034956653527024,0.15726087320294158,0.02
104,NR_165737.1,1,1471,1,1456,98.9803,0.989803,33.3,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9898028552005439,0.10046473529251518,0.10149974286764411,0.01
105,NR_165743.1,1,1454,2,1434,98.6245,1.77235,22.6,5.5,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,1.7723521320495186,0.4509264158781564,0.25442258777137733,0.02
106,NR_169348.1,1,1367,27,1365,99.8537,25.91,32.6,9.15,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,25.910021945866863,2.6320200240461467,0.10158308740707198,0.26
107,NR_170508.1,1,1542,1,1423,92.2827,0.922827,32.4,42.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.9228274967574579,0.26686496207974186,0.28918184928106955,0.01
108,NR_173691.1,1,1434,1,1419,98.954,0.98954,35.4,49.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9895397489539749,0.1017390495044998,0.10281451514408226,0.01
109,NR_175559.1,1,1540,1,1489,96.6883,0.966883,35.8,9.0,2699836,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus roterodami,0.9668831168831169,0.17894176474346582,0.1850707304935778,0.01
110,NR_178427.1,1,1477,18,1436,97.2241,17.3541,34.7,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,17.354096140825998,2.9662748590051247,0.17092649683015643,0.17
111,NR_178499.1,1,1452,1,1368,94.2149,0.942149,39.3,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.9421487603305785,0.2334619320962917,0.24779731389167806,0.01
112,NR_178515.1,1,1411,2,1411,100.0,1.97803,38.8,7.5,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,1.9780297661233168,0.146586297791053,0.07410722543288276,0.02
113,NR_178670.1,1,1453,1,1184,81.4866,0.814866,16.5,1.0,1465635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea coffeiphila,0.8148657949070888,0.3884063995321477,0.476650758885313,0.01
114,NR_178978.1,1,1529,38,1479,96.7299,34.8685,33.2,11.4,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,34.86854153041203,8.935148108004508,0.2562524188231777,0.36
115,NR_179173.1,1,1401,8,1397,99.7145,7.72091,28.7,4.25,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,7.720913633119201,0.7751849175211855,0.10040067203912183,0.08
116,NR_179270.1,1,1482,1000,1482,100.0,972.688,32.7,59.0,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,972.6875843454791,42.92197320456328,0.04412719345384207,9.5
117,NR_179431.1,1,1472,1,1188,80.7065,0.807065,23.4,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.8070652173913043,0.39460227098742323,0.4889348004153931,0.01
118,NR_179442.1,1,1499,2,1432,95.5304,1.82989,19.8,2.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,1.8298865910607072,0.4801747240926186,0.2624068215147048,0.02
119,NR_179449.1,1,1526,4,1442,94.4954,3.68021,30.1,41.5,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,3.6802096985583224,0.9578065582081614,0.2602586908521464,0.04
120,NR_179506.1,1,1478,1,1034,69.9594,0.699594,34.0,8.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.699594046008119,0.45843452836594856,0.6552864921903985,0.01
121,NR_179538.1,1,1493,6,1452,97.2539,5.71668,30.1,4.5,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.716677829872739,1.0368801167191575,0.18137809188772142,0.06
122,NR_179545.1,1,1471,3,1430,97.2128,2.87695,34.4,5.33,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.876954452753229,0.5284102319035641,0.18367000262999592,0.03
123,NR_179604.1,1,1455,92,1455,100.0,89.5649,32.2,37.5,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,89.56494845360825,3.540983649147305,0.03953537304810062,0.87
124,NR_179631.1,1,1494,1,1387,92.838,0.92838,17.2,10.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.928380187416332,0.25785735403348103,0.2777497382307287,0.01
125,NR_179646.1,1,1556,8,1490,95.7584,7.30398,25.0,1.12,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),7.303984575835476,1.7492589866377135,0.2394937952668968,0.08
126,NR_179932.1,1,1396,57,1395,99.9284,54.0322,28.7,4.05,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,54.03223495702006,6.454355353394225,0.11945379195453125,0.54
127,NR_180316.1,1,1542,1,1334,86.511,0.86511,9.06,18.0,2488306,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudocitrobacter,Pseudocitrobacter vendiensis,0.8651102464332037,0.3416057785657099,0.3948696480871999,0.01
128,NR_180458.1,1,1490,1,1445,96.9799,0.969799,31.7,11.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9697986577181208,0.1711409395973157,0.17647058823529438,0.01
129,NR_180797.1,1,1468,29,1450,98.7738,27.718,33.2,30.2,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,27.71798365122616,3.6147259018882507,0.13041085337851935,0.28
130,NR_180820.1,1,1475,4,1450,98.3051,3.29966,17.1,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.2996610169491527,1.0289207215292002,0.31182618949159036,0.04
131,NR_180822.1,1,1501,19,1473,98.1346,17.2325,29.5,2.95,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,17.232511658894072,3.782727798951946,0.21951111212506264,0.18
132,NR_180833.1,1,1470,2,1433,97.483,1.94354,37.4,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.9435374149659863,0.3218923695580729,0.16562190523289014,0.02
133,NR_181358.1,1,1404,2,1387,98.7892,1.88818,27.6,4.5,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.8881766381766383,0.35147606147560756,0.18614575266380723,0.02
134,NR_181379.1,1,1525,1,1289,84.5246,0.845246,9.98,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.8452459016393442,0.3616701085260413,0.42788744414446317,0.01
135,NR_181395.1,1,1394,1,1291,92.6112,0.926112,26.2,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9261119081779053,0.2615886880371242,0.28245904812064376,0.01
136,NR_181397.1,1,1401,1,1307,93.2905,0.932905,32.8,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9329050678087081,0.25018633508954385,0.26817984350455315,0.01
137,NR_181398.1,1,1390,28,1332,95.8273,25.4784,33.3,7.32,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,25.47841726618705,6.049130534941924,0.23742175472453125,0.27
138,NR_181532.1,1,1419,8,1415,99.7181,7.7463,27.4,50.9,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,7.74630021141649,0.6506180051773706,0.08399080689107431,0.08
139,NR_181885.1,1,1463,4,1455,99.4532,3.79084,30.4,1.5,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.7908407382091593,0.5383433652173575,0.14201160175135125,0.04
