index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_147395.1,1,1496,1,1456,97.3262,0.973262,32.8,3.0,1917868,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia marasmi,0.9732620320855615,0.16131661100533007,0.16574838603294903,0.02
98,NR_147400.1,1,1482,1,1421,95.8839,0.958839,32.4,11.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.9588394062078273,0.1986615194516751,0.20718956497352745,0.02
99,NR_153710.1,1,1488,2,1475,99.1263,1.95632,33.6,2.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,1.9563172043010753,0.2434085605282217,0.12442182688629128,0.05
100,NR_159117.1,1,1417,1,1379,97.3183,0.973183,27.5,5.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9731827805222301,0.16154892824544365,0.16600060284539062,0.02
101,NR_163613.1,1,1478,4,1436,97.1583,3.83965,32.4,29.8,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,3.8396481732070367,0.6994085153516948,0.18215432346956914,0.09
102,NR_163634.1,1,1454,1,839,57.7029,0.577029,28.3,0.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.577028885832187,0.4940309208414505,0.8561632406477582,0.02
103,NR_163637.1,1,1454,7,1446,99.4498,6.90371,35.3,7.86,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,6.903713892709766,0.6219948080581464,0.09009568150194709,0.16
104,NR_169348.1,1,1367,7,1358,99.3416,6.89466,35.9,13.7,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,6.894659839063643,0.6219768239949173,0.09021138656775086,0.16
105,NR_170495.1,1,1534,1,1431,93.2855,0.932855,34.8,3.0,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,0.9328552803129074,0.2502724641370577,0.2682864849659305,0.02
106,NR_170509.1,1,1538,2,1376,89.4668,1.74837,29.3,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.7483745123537062,0.6316433333557357,0.3612746175905993,0.05
108,NR_173570.1,1,1471,1,1456,98.9803,0.989803,35.4,13.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9898028552005439,0.10046473529251498,0.1014997428676439,0.02
109,NR_173691.1,1,1434,1,1423,99.2329,0.992329,31.9,13.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9923291492329149,0.08724682696576512,0.08792125781370849,0.02
110,NR_178367.1,1,1454,6,1454,100.0,5.93191,37.0,60.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,5.93191196698762,0.3692619546470761,0.06225007328195347,0.14
111,NR_178515.1,1,1411,1,1410,99.9291,0.999291,37.9,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.9992912827781715,0.026612308087198555,0.026631182064565363,0.02
112,NR_178840.1,1,1521,1,1317,86.5878,0.865878,27.9,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.8658777120315582,0.34078365547448575,0.3935701898076635,0.02
113,NR_179173.1,1,1401,9,1394,99.5004,8.71449,29.5,4.11,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,8.714489650249822,0.8908271786209845,0.10222367738946672,0.21
114,NR_179270.1,1,1482,1004,1482,100.0,987.091,35.2,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,987.091093117409,40.27969606724133,0.04080646289698644,22.94
116,NR_179410.1,1,1495,15,1458,97.5251,14.4033,36.8,59.2,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,14.403344481605352,2.668255511874794,0.18525249571600877,0.34
117,NR_179538.1,1,1493,4,1450,97.1199,3.82451,34.9,3.75,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.824514400535834,0.7125432375174199,0.18630946648222554,0.09
118,NR_179545.1,1,1471,1,1427,97.0088,0.970088,36.8,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9700883752549286,0.17034353363183857,0.17559589206197235,0.02
119,NR_179587.1,1,1453,2,1451,99.8624,1.9766,36.1,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9766001376462492,0.16001635472154166,0.08095534937688023,0.05
120,NR_179604.1,1,1455,24,1455,100.0,23.7505,36.4,48.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,23.750515463917527,0.551434937513655,0.023217809245084008,0.55
121,NR_179646.1,1,1556,1,1451,93.2519,0.932519,31.6,10.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),0.9325192802056556,0.2508526903391341,0.2690053660700845,0.02
122,NR_179932.1,1,1396,22,1394,99.8567,21.4878,36.6,3.32,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,21.4878223495702,1.838148941982215,0.08554375180875327,0.5
123,NR_179976.1,1,1379,6,1358,98.4772,5.66352,32.8,10.3,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,5.663524292965917,1.1167766965452541,0.19718758828884833,0.14
124,NR_180619.1,1,1433,1,1218,84.9965,0.849965,17.0,1.0,2779352,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor gallinarum,0.8499651081646895,0.35710561892425713,0.4201415040381449,0.02
125,NR_180797.1,1,1468,64,1468,100.0,61.5375,36.1,25.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,61.537465940054496,8.002849431804067,0.13004840725160643,1.46
127,NR_180820.1,1,1475,2,1459,98.9153,1.82576,20.9,13.5,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.8257627118644069,0.40690732459982437,0.2228697748922172,0.05
128,NR_180822.1,1,1501,5,1467,97.7348,4.45303,31.5,1.2,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,4.453031312458361,1.0729360079865282,0.24094508497722605,0.11
129,NR_180830.1,1,1459,3,1423,97.5326,2.84716,33.1,2.67,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.8471555860178204,0.5509762633954438,0.19351814354693128,0.07
130,NR_180833.1,1,1470,1,1375,93.5374,0.935374,31.9,7.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,0.935374149659864,0.24586449480954017,0.2628514962691084,0.02
131,NR_181358.1,1,1404,20,1393,99.2165,19.4829,36.5,12.6,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,19.482905982905983,2.1777477557001585,0.11177735793679253,0.46
132,NR_181369.1,1,1427,1,1333,93.4128,0.934128,18.2,1.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.9341275402943238,0.24805902273047656,0.26555155696653415,0.02
133,NR_181398.1,1,1390,120,1339,96.3309,112.164,35.8,10.9,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,112.16402877697841,26.314842509255918,0.23461035410540657,2.74
134,NR_181532.1,1,1419,4,1415,99.7181,3.95913,35.0,42.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,3.959126145172657,0.2779535052961586,0.07020577145162853,0.09
136,NR_181885.1,1,1463,3,1448,98.9747,2.76897,33.4,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.768967874231032,0.5357430377730111,0.19348113163710573,0.07
