index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_144750.1,1,1493,161,1488,99.6651,146.947,19.4,42.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,146.947086403215,31.312768921624944,0.2130887361434603,5.28
98,NR_145844.1,1,1489,2,1439,96.642,1.88516,22.4,7.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.8851578240429818,0.4108681270247187,0.21794892808685648,0.07
99,NR_147373.1,1,1532,1,1395,91.0574,0.910574,17.7,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.910574412532637,0.2853570601430409,0.3133813735764435,0.03
100,NR_147376.1,1,1530,1,1451,94.8366,0.948366,19.5,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9483660130718954,0.22128695922266453,0.23333497423203084,0.03
101,NR_147381.1,1,1497,23,1476,98.5972,21.8096,19.6,59.7,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,21.809619238476955,3.692844683848553,0.16932183196181455,0.75
102,NR_147396.1,1,1453,1,1376,94.7006,0.947006,20.7,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9470061940812113,0.2240211205512349,0.23655718616347696,0.03
103,NR_153710.1,1,1488,1,1417,95.2285,0.952285,18.9,1.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.9522849462365591,0.2131626782712969,0.22384337704141835,0.03
104,NR_156078.1,1,1412,1,1309,92.7054,0.927054,15.7,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9270538243626062,0.26004813227029877,0.28051028477132306,0.03
105,NR_156907.1,1,1492,1,1414,94.7721,0.947721,20.4,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.9477211796246648,0.2225887358234883,0.23486732238235117,0.03
106,NR_157635.1,1,1561,1,1420,90.9673,0.909673,18.5,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.9096732863549007,0.28664926032902327,0.31511232068563755,0.03
107,NR_157642.1,1,1397,1,1311,93.844,0.93844,20.8,1.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9384395132426628,0.2403555558491147,0.2561225869727027,0.03
108,NR_169348.1,1,1367,3,1346,98.4638,2.90124,20.9,5.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,2.9012435991221652,0.44579469318532217,0.15365641593150162,0.1
109,NR_170509.1,1,1538,6,1467,95.3836,5.3251,18.1,15.3,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,5.325097529258778,1.515299357431961,0.2845580478303243,0.2
110,NR_175548.1,1,1528,1,1134,74.2147,0.742147,17.7,1.0,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.7421465968586387,0.4374528838969736,0.5894426865913366,0.03
111,NR_176499.1,1,1489,2,1445,97.045,1.8321,16.7,1.0,1812858,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,1.832102081934184,0.4458792149609035,0.24337028998415883,0.07
112,NR_178840.1,1,1521,1,1226,80.6049,0.806049,14.6,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.8060486522024983,0.39539122712199015,0.49053022549147396,0.03
113,NR_179173.1,1,1401,6,1394,99.5004,5.83012,19.4,2.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.830121341898644,0.589927879653028,0.10118620952422774,0.2
114,NR_179270.1,1,1482,850,1482,100.0,818.927,19.5,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,818.9271255060729,39.365292686013476,0.04806934763784614,27.9
115,NR_179296.1,1,1464,1,1401,95.6967,0.956967,18.1,46.0,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,0.9569672131147541,0.20293093933191916,0.21205631347746584,0.03
116,NR_179538.1,1,1493,3,1451,97.1869,2.6497,21.0,1.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.649698593436035,0.64638329387718,0.24394597011087707,0.1
117,NR_179545.1,1,1471,1,1414,96.1251,0.961251,20.0,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9612508497620667,0.19299651186944206,0.20077642783589056,0.03
118,NR_179587.1,1,1453,3,1452,99.9312,2.83964,16.6,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.8396421197522366,0.41449694541447524,0.14596802270655176,0.1
119,NR_179604.1,1,1455,16,1455,100.0,15.1849,20.1,42.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,15.18487972508591,0.9266083273998712,0.06102177588335352,0.53
120,NR_179631.1,1,1494,1,1408,94.2436,0.942436,17.2,1.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.9424364123159303,0.2329163391799905,0.24714276330604107,0.03
121,NR_179646.1,1,1556,19,1491,95.8226,17.259,17.9,6.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),17.258997429305914,4.08101000937898,0.23645695678993456,0.62
122,NR_179932.1,1,1396,36,1394,99.8567,34.5294,18.9,1.67,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,34.529369627507165,3.074271158443751,0.08903351528302131,1.18
123,NR_179976.1,1,1379,9,1364,98.9123,8.26613,20.3,11.9,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,8.266134880348078,1.7354655934063579,0.20994885983922867,0.3
124,NR_180048.1,1,1509,1,1417,93.9032,0.939032,18.0,10.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9390324718356527,0.2392707434557708,0.25480561176764865,0.03
125,NR_180458.1,1,1490,2,1451,97.3826,1.91275,22.4,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.912751677852349,0.36329746175642674,0.1899344624621319,0.07
126,NR_180797.1,1,1468,14,1450,98.7738,13.1185,19.3,24.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,13.118528610354224,1.8812454607291031,0.14340369385971147,0.46
127,NR_180820.1,1,1475,5,1447,98.1017,4.3478,19.6,7.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.347796610169492,0.9737505123631316,0.22396413624444395,0.16
128,NR_180822.1,1,1501,19,1453,96.8021,16.5903,20.0,5.47,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,16.590273151232513,4.312958487866521,0.2599691065090212,0.62
129,NR_180825.1,1,1432,2,1407,98.2542,1.89735,20.3,4.5,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,1.8973463687150838,0.35641557820366754,0.18784950606832976,0.07
130,NR_180830.1,1,1459,3,1416,97.0528,2.77656,20.5,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.776559287183002,0.6157395947486517,0.22176353214966252,0.1
131,NR_180833.1,1,1470,1,1398,95.102,0.95102,19.0,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,0.9510204081632653,0.21582537251269204,0.2269408423416719,0.03
132,NR_181010.1,1,1412,1,1153,81.6572,0.816572,16.3,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.81657223796034,0.387016818953366,0.47395294740863203,0.03
133,NR_181263.1,1,1465,1,1388,94.744,0.94744,16.2,21.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9474402730375426,0.2231528670308513,0.23553238487045905,0.03
134,NR_181266.1,1,1489,1,1385,93.0154,0.930154,20.7,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.9301544660846206,0.2548865145657058,0.27402600735619925,0.03
135,NR_181358.1,1,1404,4,1391,99.0741,3.79843,18.6,15.5,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.7984330484330484,0.5810128159009339,0.1529611838599121,0.13
136,NR_181395.1,1,1394,1,1286,92.2525,0.922525,21.2,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9225251076040172,0.2673434746617413,0.2897953372305345,0.03
137,NR_181398.1,1,1390,21,1329,95.6115,19.0072,20.1,7.48,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,19.007194244604317,4.627407252785539,0.24345556704662752,0.69
138,NR_181532.1,1,1419,12,1416,99.7886,11.6152,18.7,56.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,11.61522198731501,0.9279586532861226,0.0798915986538653,0.39
139,NR_181885.1,1,1463,4,1453,99.3165,3.69856,19.2,1.25,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.6985645933014353,0.6075774568962019,0.16427385315822277,0.13
