index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_114079.1,1,1467,5,1233,84.0491,3.90048,40.7,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,3.9004771642808453,1.8412581399201151,0.4720597153552619,0.02
98,NR_114789.1,1,1505,55,1373,91.2292,49.6738,38.8,4.24,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,49.67375415282392,15.556152990798031,0.31316644485815803,0.24
99,NR_114807.1,1,1456,2,1430,98.2143,1.71223,39.5,0.5,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7122252747252746,0.4905860969106986,0.28651959771439117,0.01
100,NR_115211.1,1,1485,10,1473,99.1919,9.64108,34.7,0.9,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,9.64107744107744,1.4165197252597697,0.14692545868623022,0.04
101,NR_116756.1,1,1387,1,1318,95.0252,0.950252,36.8,1.0,69218,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cancerogenus,0.9502523431867339,0.21742315298710826,0.22880570045001455,0.0
102,NR_116860.1,1,1455,11,1438,98.8316,10.6632,36.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,10.663230240549828,1.5405142217014123,0.1444697513745121,0.05
103,NR_116938.1,1,1428,1,1416,99.1597,0.991597,36.4,0.0,997349,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.9915966386554622,0.09128386967395147,0.09205746178983241,0.0
104,NR_117126.1,1,1525,7,1454,95.3443,6.49967,37.4,1.29,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,6.499672131147541,1.5095868148332523,0.2322558406598779,0.03
105,NR_117131.1,1,1526,1,1383,90.6291,0.906291,38.3,7.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9062909567496723,0.29142350362219627,0.3215562303163207,0.0
106,NR_117373.1,1,1327,2,1268,95.5539,1.80256,34.7,5.5,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.8025621703089676,0.49737160595389956,0.2759247997913147,0.01
107,NR_117734.1,1,1482,820,1457,98.3131,782.145,38.4,58.1,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,782.1450742240216,148.91575707478523,0.1903940355598696,3.58
108,NR_118128.1,1,1310,7,1299,99.1603,6.59695,33.5,4.86,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,6.596946564885497,0.9686646928741772,0.1468353098432275,0.03
109,NR_118316.1,1,1490,13,1471,98.7248,12.347,38.2,53.4,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,12.346979865771813,2.0876131017700468,0.1690788455529363,0.06
110,NR_118643.1,1,1390,17,1374,98.8489,16.5755,38.1,51.4,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,16.575539568345324,2.0213907074880915,0.12195022063404719,0.07
111,NR_118690.1,1,1423,3,1411,99.1567,2.93605,40.4,2.33,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,2.936050597329585,0.36653838757927504,0.12484062362980096,0.01
112,NR_119085.1,1,1503,2,1072,71.324,1.3839,42.8,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.383898868928809,0.90002230793233,0.6503526580876404,0.01
113,NR_125570.1,1,1395,323,1367,97.9928,299.489,38.1,1.3,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,299.4888888888889,74.53347653138846,0.2488689206731825,1.41
114,NR_125571.1,1,1436,18,1435,99.9304,16.7416,36.9,11.6,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,16.741643454038996,1.6779642048848813,0.10022697051764443,0.08
115,NR_133027.1,1,1519,234,1505,99.0783,223.958,38.6,1.6,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,223.95786701777484,38.049301923761604,0.16989491117426006,1.02
116,NR_133752.1,1,1397,1,1380,98.7831,0.987831,41.7,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,0.9878310665712241,0.10963963921858703,0.11099027245533774,0.0
117,NR_133762.1,1,1409,3,1402,99.5032,2.46274,31.1,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,2.4627395315826828,0.5910941997871891,0.2400149070605618,0.01
119,NR_134080.1,1,1566,131,1509,96.3602,122.748,38.5,0.863,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,122.74776500638569,28.97157376326446,0.23602526499571927,0.57
120,NR_134772.1,1,1433,1,1348,94.0684,0.940684,41.4,7.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9406838799720866,0.23621540579045247,0.25111029413777325,0.0
121,NR_136472.1,1,1504,264,1504,100.0,253.916,40.5,3.06,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,253.9155585106383,40.88819632067787,0.16103068500611306,1.15
122,NR_144607.1,1,1378,6,1342,97.3875,5.6865,33.1,1.17,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,5.686502177068215,1.114806321894673,0.19604429703558696,0.03
123,NR_144727.1,1,1478,13,1456,98.5115,12.4641,34.7,2.77,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,12.464140730717185,2.1255580273003702,0.17053385975192417,0.06
124,NR_144744.1,1,1491,80,1473,98.7928,75.7431,37.0,3.75,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,75.74312541918175,14.002457795074621,0.18486770538687772,0.35
125,NR_144746.1,1,1494,1,1105,73.9625,0.739625,34.7,4.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.7396251673360107,0.4388391267642269,0.5933263849644841,0.0
126,NR_144750.1,1,1493,332,1492,99.933,312.882,37.2,39.8,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,312.8821165438714,66.07314571292727,0.2111758461710057,1.45
127,NR_146667.2,1,1522,4,1464,96.1892,3.84231,41.7,6.0,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,3.842312746386334,0.7681894422218243,0.199928921180167,0.02
128,NR_147373.1,1,1532,2,1482,96.7363,1.8107,36.8,4.5,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.8107049608355092,0.4676928252050016,0.25829322574407443,0.01
129,NR_147381.1,1,1497,87,1477,98.664,83.4055,39.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,83.40547762191049,13.896191023884134,0.1666100527219285,0.38
130,NR_147395.1,1,1496,1,1446,96.6578,0.966578,37.8,1.0,1917868,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia marasmi,0.9665775401069518,0.17973702753674703,0.18595200082639943,0.0
131,NR_147400.1,1,1482,3,1434,96.7611,2.87247,33.2,11.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,2.8724696356275303,0.5552453598831734,0.19329894840189404,0.01
132,NR_148589.1,1,1504,1,1438,95.6117,0.956117,35.5,60.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9561170212765957,0.2048347209380411,0.2142360363635701,0.0
133,NR_151894.1,1,1479,1,1388,93.8472,0.938472,31.2,1.0,433293,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerotaenia,Anaerotaenia torta,0.9384719405003381,0.24029639488321172,0.2560506974295894,0.0
134,NR_153710.1,1,1488,1,1444,97.043,0.97043,35.9,1.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.9704301075268817,0.1693975027332044,0.1745591994923879,0.0
135,NR_156077.1,1,1412,1,1345,95.255,0.95255,35.3,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9525495750708215,0.2126002871663602,0.22319078474267703,0.0
136,NR_156078.1,1,1412,3,1387,98.2295,2.84561,37.8,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.8456090651558075,0.49526281131244115,0.17404457182010127,0.01
137,NR_156079.1,1,1412,3,1381,97.8045,2.91643,40.3,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.91643059490085,0.4595067639829733,0.15755792878677957,0.01
138,NR_156081.1,1,1411,1,1376,97.5195,0.975195,41.5,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9751948972360028,0.155530735357565,0.15948682237610773,0.0
139,NR_157642.1,1,1397,1,1311,93.844,0.93844,31.3,8.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9384395132426628,0.24035555584911428,0.25612258697270224,0.0
140,NR_163613.1,1,1478,5,1435,97.0907,4.80853,35.5,25.8,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,4.8085250338295,0.8645837909923176,0.1798022855053673,0.02
141,NR_163634.1,1,1454,18,1448,99.5873,17.0268,36.1,0.389,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,17.026822558459422,2.678298583315402,0.15729878984289675,0.08
142,NR_163635.1,1,1454,7,1448,99.5873,6.78061,36.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,6.78060522696011,0.6813556897308984,0.10048596945620512,0.03
143,NR_163636.1,1,1454,5,1445,99.381,4.56671,38.9,0.4,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,4.566712517193948,0.8874134732534974,0.19432216718532908,0.02
144,NR_163637.1,1,1454,368,1454,100.0,362.576,38.0,0.973,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,362.57565337001375,31.003651314997793,0.08550946823602111,1.61
145,NR_165737.1,1,1471,3,1471,100.0,2.97485,38.1,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,2.9748470428280083,0.15658954600322317,0.05263784784523338,0.01
146,NR_169348.1,1,1367,12,1358,99.3416,11.6876,38.6,1.92,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,11.687637161667887,1.163836034233759,0.09957838510343296,0.05
147,NR_169476.1,1,1536,1,1412,91.9271,0.919271,38.9,1.0,2529380,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia quasisacchari,0.9192708333333334,0.27241873708680725,0.2963421955845155,0.0
148,NR_170509.1,1,1538,1,1382,89.857,0.89857,33.1,6.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.8985695708712613,0.30189782572171286,0.33597601733718846,0.0
149,NR_171388.1,1,1530,1,1413,92.3529,0.923529,33.0,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9235294117647059,0.2657495764253287,0.2877543184223304,0.0
150,NR_171390.1,1,1531,24,1490,97.322,22.2711,35.4,5.79,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,22.27106466361855,5.410666833911349,0.24294603404165396,0.1
151,NR_171392.1,1,1528,1,1382,90.445,0.90445,36.3,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9044502617801047,0.293972763612557,0.3250292205499183,0.0
152,NR_171444.1,1,1409,2,1389,98.5806,1.91554,31.6,8.5,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.915542938254081,0.32513534840911956,0.1697353486137271,0.01
153,NR_173570.1,1,1471,4,1423,96.7369,3.78586,35.6,1.75,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,3.785859959211421,0.7688469861229952,0.2030838420877942,0.02
154,NR_173632.1,1,1400,1,1023,73.0714,0.730714,41.8,30.0,2068655,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.7307142857142858,0.44358868151401937,0.6070617342322845,0.0
155,NR_173691.1,1,1434,11,1433,99.9303,10.871,35.9,35.6,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,10.870990237099024,0.507360875986805,0.046671081927325574,0.05
156,NR_178367.1,1,1454,11,1454,100.0,10.8776,37.1,48.2,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,10.877579092159559,0.6676907371667125,0.0613822920991654,0.05
157,NR_178840.1,1,1521,7,1493,98.1591,6.5812,35.7,2.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,6.581196581196581,1.2754244687262037,0.19379826342982578,0.03
158,NR_179166.1,1,1538,6,1464,95.1886,5.67815,40.5,14.2,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,5.67815344603381,1.2895715450072125,0.227111077089327,0.03
159,NR_179167.1,1,1538,1,1461,94.9935,0.949935,40.6,12.0,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.9499349804941483,0.21807914464187134,0.22957270667980706,0.0
160,NR_179173.1,1,1401,45,1401,100.0,43.8779,38.4,5.42,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,43.8779443254818,3.6106085740873404,0.08228755083201347,0.2
161,NR_179270.1,1,1482,2843,1482,100.0,2804.29,38.6,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2804.2874493927125,111.88023028601637,0.03989613486671803,12.43
162,NR_179329.1,1,1453,1,1428,98.2794,0.982794,38.5,23.0,2714353,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,0.9827942188575362,0.13003746474666814,0.13231403100623865,0.0
163,NR_179331.1,1,1453,1,1368,94.15,0.9415,40.3,1.0,2714358,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,0.9415003441156229,0.234685845644315,0.2492679340067176,0.0
164,NR_179383.1,1,1547,1,1457,94.1823,0.941823,40.7,3.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9418228829993536,0.23407806402595555,0.24853724437072974,0.0
165,NR_179410.1,1,1495,75,1471,98.3946,71.7391,38.9,59.4,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,71.73913043478261,13.118759344369863,0.18286755449727687,0.33
166,NR_179525.1,1,1471,1,1425,96.8729,0.968729,39.9,1.0,1841863,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Gordonibacter,Gordonibacter massiliensis (ex Traore et al. 2017),0.9687287559483345,0.1740498587966301,0.1796683103788371,0.0
167,NR_179538.1,1,1493,23,1471,98.5265,22.1299,37.5,7.13,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,22.129939718687208,3.813009747159277,0.17230095497907993,0.1
168,NR_179545.1,1,1471,14,1456,98.9803,13.4799,36.6,6.93,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,13.479945615227736,2.2296985611182314,0.16540857246482013,0.06
169,NR_179560.1,1,1497,1,1436,95.9252,0.959252,34.0,1.0,1871021,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.9592518370073481,0.19770622196930626,0.2061046060501751,0.0
170,NR_179587.1,1,1453,10,1451,99.8624,9.8245,37.4,4.5,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,9.824501032346868,0.5844084327553853,0.05948479529201926,0.04
171,NR_179599.1,1,1429,1,1408,98.5304,0.985304,32.9,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9853044086773968,0.12033133805573151,0.12212605261480138,0.0
172,NR_179604.1,1,1455,75,1455,100.0,74.1622,38.7,38.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,74.16219931271478,1.8688477002145665,0.02519946438392855,0.33
173,NR_179646.1,1,1556,4,1480,95.1157,3.72429,36.9,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),3.724293059125964,0.9065321796712945,0.24341053866583853,0.02
174,NR_179932.1,1,1396,72,1394,99.8567,69.9556,38.5,4.96,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,69.95558739255014,5.721399934029652,0.08178617530468978,0.31
175,NR_179976.1,1,1379,6,1329,96.3742,5.72009,39.3,14.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,5.720087019579405,1.1860787826181522,0.2073532760180568,0.03
176,NR_180026.1,1,1440,2,1389,96.4583,1.87917,30.7,1.0,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,1.8791666666666667,0.42079207718565936,0.22392483043139302,0.01
177,NR_180048.1,1,1509,1,1441,95.4937,0.954937,36.1,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9549370444002651,0.20744224649851686,0.21723133238463702,0.0
178,NR_180450.1,1,1536,12,1463,95.2474,11.1693,40.3,25.5,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,11.169270833333334,2.571375582248273,0.23021875112691462,0.05
179,NR_180458.1,1,1490,1,1445,96.9799,0.969799,41.7,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9697986577181208,0.17114093959731572,0.1764705882352944,0.0
180,NR_180797.1,1,1468,185,1468,100.0,178.939,39.0,25.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,178.93937329700273,22.314778100579097,0.12470580224700538,0.81
181,NR_180820.1,1,1475,1,1199,81.2881,0.812881,36.2,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.8128813559322033,0.3900067398264116,0.47978310362298343,0.0
182,NR_180822.1,1,1501,49,1497,99.7335,45.5556,37.5,1.43,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,45.55562958027981,9.385255170227836,0.2060174616550693,0.21
183,NR_180830.1,1,1459,4,1423,97.5326,3.8218,37.8,3.5,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.8217957505140507,0.7177696087151533,0.18780951562327988,0.02
184,NR_180833.1,1,1470,12,1461,99.3878,11.4973,38.1,2.42,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,11.497278911564626,1.9207936843895494,0.1670650681055936,0.05
185,NR_181263.1,1,1465,8,1452,99.1126,7.80546,37.6,12.8,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,7.805460750853243,0.8423744734848979,0.10792117216050506,0.03
186,NR_181358.1,1,1404,59,1404,100.0,57.9744,38.8,7.14,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,57.97435897435897,6.06770190067593,0.10466181960475952,0.26
187,NR_181397.1,1,1401,1,1301,92.8622,0.928622,32.5,6.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9286224125624554,0.25745451530151797,0.2772434865007123,0.0
188,NR_181398.1,1,1390,269,1339,96.3309,250.807,38.7,7.01,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,250.80719424460432,59.968854794511095,0.23910340760012397,1.18
189,NR_181532.1,1,1419,34,1416,99.7886,33.6448,37.9,53.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,33.64482029598309,1.8633722242028328,0.05538362838054165,0.15
190,NR_181885.1,1,1463,6,1454,99.3848,5.40533,37.0,3.17,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.405331510594668,0.8203821918360521,0.15177278030553165,0.03
