index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_113393.1,1,1528,10,1508,98.6911,9.43848,34.6,11.1,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,9.438481675392671,1.7616882069961848,0.18664953406532866,0.06
98,NR_113410.1,1,1390,58,1380,99.2806,56.8094,36.2,5.81,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,56.80935251798561,6.250667786901328,0.11002885105797311,0.35
99,NR_113411.1,1,1493,2378,1493,100.0,2281.79,33.9,42.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,2281.786336235767,370.78680742188163,0.16249847829028713,14.29
100,NR_113821.1,1,1499,2,1496,99.7999,1.98466,38.9,12.0,1599,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus sakei,1.9846564376250835,0.13824183850844393,0.06965529947030502,0.01
101,NR_114042.1,1,1467,6,1466,99.9318,5.72733,32.7,0.667,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,5.72733469665985,0.5279727267387163,0.09218471674907128,0.04
102,NR_114079.1,1,1467,9,1240,84.5262,7.12406,35.4,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,7.124062713019768,3.2937755623033067,0.4623451105060713,0.05
103,NR_114419.1,1,1497,2,1465,97.8624,1.95391,40.0,12.0,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,1.9539078156312626,0.2944823694511097,0.15071456651908077,0.01
104,NR_114807.1,1,1456,4,1438,98.7637,3.6614,31.1,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.661401098901099,0.7486575631167953,0.2044729716559846,0.02
105,NR_115211.1,1,1485,11,1453,97.8451,10.3354,32.9,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,10.335353535353535,1.6859478524580824,0.1631243524172695,0.07
106,NR_115942.1,1,1424,1,1284,90.1685,0.901685,12.2,1.0,28141,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter sakazakii,0.901685393258427,0.2977395587469385,0.3302033735635829,0.01
107,NR_116181.1,1,1435,4,1417,98.7456,3.88084,35.3,31.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.880836236933798,0.5283746667968366,0.1361496941737225,0.02
108,NR_116860.1,1,1455,20,1454,99.9313,18.8962,30.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,18.896219931271478,2.64423501947694,0.13993460221644533,0.12
109,NR_117126.1,1,1525,8,1453,95.2787,7.51541,36.0,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,7.515409836065574,1.7225387038127074,0.2292009007341749,0.05
110,NR_117127.1,1,1525,1,1424,93.377,0.93377,32.4,0.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9337704918032786,0.24868285111913377,0.26632117131789257,0.01
111,NR_117373.1,1,1327,3,1150,86.6616,2.5471,26.3,1.33,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.5470987189148455,1.0288990502058806,0.40394942000686496,0.02
112,NR_117734.1,1,1482,1,1423,96.0189,0.960189,33.8,60.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.9601889338731444,0.1955150765048537,0.20362146407603174,0.01
113,NR_117905.1,1,1376,1,1260,91.5698,0.915698,21.7,1.0,879566,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.9156976744186046,0.2778406800361738,0.30341966327759934,0.01
114,NR_118128.1,1,1310,10,1299,99.1603,9.40534,32.4,3.3,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,9.405343511450381,1.4043994656432839,0.14931931661331888,0.06
115,NR_118316.1,1,1490,24,1467,98.4564,22.996,34.1,53.4,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,22.995973154362417,3.741117070993182,0.16268574701668925,0.14
116,NR_118334.1,1,1455,2,1417,97.3883,1.7457,21.5,1.5,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.745704467353952,0.491795680845461,0.2817176045787975,0.01
117,NR_118643.1,1,1390,12,1371,98.6331,11.6273,34.6,51.1,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,11.627338129496403,1.477154846190908,0.12704153175382762,0.07
118,NR_118690.1,1,1423,1,1400,98.3837,0.983837,30.5,1.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,0.9838369641602249,0.12610230811613718,0.12817398889233086,0.01
119,NR_119085.1,1,1503,1,1419,94.4112,0.944112,37.1,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.9441117764471058,0.22970574659985343,0.2433035497812401,0.01
120,NR_121773.2,1,1532,1,1345,87.7937,0.877937,30.7,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.8779373368146214,0.32735816690816216,0.3728719046121223,0.01
121,NR_125570.1,1,1395,480,1367,97.9928,443.352,35.2,1.24,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,443.35197132616486,114.32865968089237,0.25787335362220176,2.88
122,NR_125571.1,1,1436,56,1434,99.8607,52.8816,30.9,12.2,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,52.881615598885794,6.574295489110694,0.12432100295455446,0.34
123,NR_133027.1,1,1519,219,1506,99.1442,209.685,36.1,1.25,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,209.68531928900592,35.616581401331494,0.1698572962670874,1.32
124,NR_133762.1,1,1409,1,1369,97.1611,0.971611,26.3,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.971611071682044,0.16608129655958814,0.1709339275766689,0.01
125,NR_134080.1,1,1566,137,1529,97.6373,128.032,34.8,1.16,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,128.03192848020433,30.213949773311818,0.23598761755731384,0.82
126,NR_136472.1,1,1504,268,1504,100.0,255.881,36.2,6.97,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,255.8809840425532,41.64537866228698,0.16275292522464788,1.61
127,NR_144607.1,1,1378,4,1344,97.5327,3.8193,33.8,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,3.8193033381712627,0.6920691778159952,0.18120298822543063,0.02
128,NR_144744.1,1,1491,68,1454,97.5184,64.2227,34.0,5.28,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,64.2226693494299,12.108664987963646,0.18854191379186472,0.41
129,NR_144746.1,1,1494,1,806,53.9491,0.539491,33.9,1.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.5394912985274432,0.4984379974887725,0.9239036826901067,0.01
130,NR_144750.1,1,1493,510,1493,100.0,477.841,33.3,42.8,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,477.841259209645,100.5547618609317,0.21043549489060542,3.06
131,NR_145844.1,1,1489,7,1451,97.448,6.69443,33.9,15.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,6.694425789120215,1.2600072846297867,0.18821738029832988,0.04
132,NR_147381.1,1,1497,162,1480,98.8644,155.511,35.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,155.51102204408818,26.091331137856425,0.16777801852822624,0.97
133,NR_156079.1,1,1412,1,1369,96.9547,0.969547,34.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9695467422096318,0.17183089617505193,0.17722806822437787,0.01
134,NR_156907.1,1,1492,1,1377,92.2922,0.922922,22.9,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.9229222520107239,0.266714770408724,0.2889894244370488,0.01
135,NR_157642.1,1,1397,1,1335,95.5619,0.955619,26.7,1.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9556191839656406,0.20593969797609002,0.21550393863115938,0.01
136,NR_159117.1,1,1417,6,1404,99.0826,5.90261,37.1,11.5,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,5.902611150317572,0.6072720558814637,0.1028819348617927,0.04
137,NR_159157.1,1,1531,1,1199,78.3148,0.783148,34.6,1.0,1926881,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Izhakiella,Izhakiella australiensis,0.78314826910516,0.4121007858555375,0.5262104279773377,0.01
138,NR_163613.1,1,1478,1,1423,96.2788,0.962788,37.0,49.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9627875507442489,0.18928201942112555,0.19659790913873756,0.01
139,NR_163635.1,1,1454,1,1436,98.762,0.98762,35.0,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9876203576341128,0.11057299317998148,0.11195900562931273,0.01
140,NR_163637.1,1,1454,5,1450,99.7249,4.92572,35.3,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,4.925722145804677,0.4309054410635439,0.08748066340496967,0.03
141,NR_169348.1,1,1367,45,1358,99.3416,44.0944,35.4,8.47,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,44.09436722750549,3.86824207209788,0.08772644478918662,0.27
142,NR_170495.1,1,1534,2,1445,94.1982,1.85267,33.4,14.0,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,1.8526727509778358,0.4915876692765401,0.26533972015137663,0.01
143,NR_170509.1,1,1538,15,1480,96.2289,13.6385,32.9,6.07,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,13.63849154746424,3.767201665396987,0.27621835246856247,0.09
144,NR_171390.1,1,1531,1,1336,87.2632,0.872632,21.0,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8726322664924886,0.33338445369973435,0.3820446097412375,0.01
145,NR_173632.1,1,1400,1,1078,77.0,0.77,41.6,15.0,2068655,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.77,0.4208325082500169,0.5465357250000219,0.01
146,NR_173691.1,1,1434,7,1433,99.9303,6.74616,34.3,31.6,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,6.746164574616458,0.4937573367993998,0.07319082292436833,0.04
147,NR_173693.1,1,1478,1,1421,96.1434,0.961434,30.5,11.0,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.9614343707713126,0.19255731996183006,0.20028129409119272,0.01
148,NR_178367.1,1,1454,1,1444,99.3122,0.993122,38.5,37.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.9931224209078404,0.08264549593287215,0.08321783316232417,0.01
149,NR_179173.1,1,1401,41,1401,100.0,40.3633,36.7,11.7,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,40.3633119200571,3.4111621611369816,0.08451145356686965,0.25
150,NR_179270.1,1,1482,2414,1482,100.0,2371.66,34.7,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2371.6592442645074,96.99052821276723,0.040895642342939395,14.5
151,NR_179296.1,1,1464,10,1456,99.4536,9.65642,34.2,40.8,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,9.656420765027322,1.0770138224630512,0.11153343963258874,0.06
152,NR_179538.1,1,1493,6,1452,97.2539,5.70864,32.6,11.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.708640321500335,1.0500720926523788,0.18394434287574815,0.04
153,NR_179545.1,1,1471,5,1430,97.2128,4.80489,33.4,21.4,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,4.804894629503739,0.8548675992705023,0.17791599300041155,0.03
154,NR_179604.1,1,1455,115,1455,100.0,112.544,33.3,40.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,112.54364261168385,3.7087227629019646,0.03295364071072762,0.69
155,NR_179615.1,1,1481,1,1409,95.1384,0.951384,26.3,1.0,1964384,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,0.9513841998649561,0.21506348856157145,0.22605324809062266,0.01
156,NR_179631.1,1,1494,1,1436,96.1178,0.961178,30.4,16.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.9611780455153949,0.19317041785584046,0.20097256565224628,0.01
157,NR_179646.1,1,1556,11,1512,97.1722,9.85925,26.2,4.45,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),9.859254498714654,2.308219460794242,0.23411703806765144,0.07
158,NR_179932.1,1,1396,116,1394,99.8567,112.134,35.0,7.59,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,112.13395415472779,9.68241954583223,0.0863469019604175,0.7
159,NR_179976.1,1,1379,25,1371,99.4199,23.0558,33.6,13.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,23.055837563451778,4.778540113704749,0.2072594457067009,0.15
160,NR_180048.1,1,1509,1,1442,95.56,0.9556,35.0,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9555997349237906,0.20598272145345456,0.21555334720753325,0.01
161,NR_180458.1,1,1490,11,1471,98.7248,10.657,35.1,4.73,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,10.657046979865772,1.6920165893786054,0.15876974105259287,0.07
162,NR_180797.1,1,1468,119,1468,100.0,114.784,36.0,24.1,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,114.78405994550408,14.216565226561949,0.12385487351912394,0.72
163,NR_180820.1,1,1475,10,1450,98.3051,8.98305,28.6,5.9,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,8.983050847457626,1.8595746317300177,0.20700925145673785,0.06
164,NR_180822.1,1,1501,51,1465,97.6016,46.7149,35.3,2.31,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,46.71485676215856,10.270750390652033,0.21986047057671532,0.31
165,NR_180830.1,1,1459,8,1423,97.5326,7.5963,34.0,1.75,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,7.596298834818369,1.4394852893866337,0.18949824390644215,0.05
166,NR_180833.1,1,1470,7,1441,98.0272,6.60612,36.8,4.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,6.606122448979592,1.235788574138895,0.1870671613617728,0.04
167,NR_180986.1,1,1481,1,510,34.4362,0.344362,20.2,1.0,2681861,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.34436191762322754,0.4751597492571121,1.3798266444113392,0.01
168,NR_181010.1,1,1412,1,1363,96.5297,0.965297,34.8,5.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.9652974504249292,0.1830253606144792,0.18960514247075907,0.01
169,NR_181263.1,1,1465,1,1436,98.0205,0.980205,33.7,1.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9802047781569966,0.13929598355727935,0.14210906400516313,0.01
170,NR_181358.1,1,1404,18,1392,99.1453,17.6674,36.4,6.22,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,17.66737891737892,1.9428563638940446,0.10996856822847162,0.11
171,NR_181397.1,1,1401,1,1284,91.6488,0.916488,15.0,9.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9164882226980728,0.27665422525926114,0.30186337195344615,0.01
172,NR_181398.1,1,1390,236,1339,96.3309,220.897,35.5,16.0,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,220.89712230215827,50.74650137488104,0.22972911935659573,1.42
173,NR_181532.1,1,1419,17,1415,99.7181,16.809,34.2,50.1,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,16.809020436927415,0.9851771530228192,0.05861002767647913,0.1
174,NR_181885.1,1,1463,9,1457,99.5899,8.62201,35.1,2.89,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,8.62200956937799,1.046417999711565,0.12136590562692402,0.05
