index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_178515.1,1,1411,1,1388,98.37,0.9837,31.6,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.9836995038979447,0.1266285510020655,0.12872686272616313,0.01
99,NR_179173.1,1,1401,28,1396,99.6431,27.5253,36.5,7.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,27.525339043540328,2.211408751918473,0.08034083607182482,0.33
100,NR_179270.1,1,1482,594,1482,100.0,584.435,35.0,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,584.4345479082322,23.444886864138844,0.04011550471828054,7.06
101,NR_179383.1,1,1547,2,1462,94.5055,1.83193,27.8,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.8319327731092436,0.4997106603086628,0.27277783750793977,0.02
102,NR_179434.1,1,1495,1,1354,90.5686,0.905686,16.6,1.0,1720300,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter massiliensis,0.905685618729097,0.29226559625859044,0.3227009353076756,0.01
103,NR_179447.1,1,1528,1,1090,71.3351,0.713351,15.6,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.7133507853403142,0.4521962432336983,0.6339044584046706,0.01
104,NR_179538.1,1,1493,1,1443,96.651,0.96651,40.7,1.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.9665103817816477,0.17991126615623962,0.18614519776248492,0.01
105,NR_179545.1,1,1471,8,1430,97.2128,7.67301,31.5,6.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.673011556764106,1.3537265229161763,0.17642701472576375,0.1
106,NR_179587.1,1,1453,2,1447,99.5871,1.7254,31.8,10.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.7253957329662766,0.4554728735160607,0.2639816853685027,0.02
107,NR_179599.1,1,1429,1,1401,98.0406,0.980406,29.9,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.980405878236529,0.13860083750031682,0.14137087565164363,0.01
108,NR_179604.1,1,1455,46,1455,100.0,45.2708,34.4,41.4,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,45.27079037800687,1.3509087156875244,0.02984062580766898,0.55
109,NR_179646.1,1,1556,1,1453,93.3805,0.933805,35.0,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),0.9338046272493573,0.24862330014913453,0.266247663476981,0.01
110,NR_179932.1,1,1396,9,1393,99.7851,8.80372,35.0,4.22,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,8.803724928366762,0.7949611325546481,0.09029827022345718,0.11
111,NR_179976.1,1,1379,1,1309,94.9239,0.949239,32.5,26.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.949238578680203,0.21951013513136758,0.2312486450314407,0.01
112,NR_180048.1,1,1509,1,1435,95.0961,0.950961,34.0,0.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.950960901259112,0.21594968287906627,0.22708576408676723,0.01
113,NR_180452.1,1,1484,1,1131,76.2129,0.762129,15.8,13.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.7621293800539084,0.4257795064497031,0.5586708997094247,0.01
114,NR_180458.1,1,1490,3,1459,97.9195,2.90738,35.6,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,2.9073825503355706,0.4686255727985225,0.16118469609182792,0.04
115,NR_180797.1,1,1468,81,1450,98.7738,78.3644,36.7,27.8,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,78.36444141689373,9.983570421770912,0.12739924181503404,0.96
116,NR_180820.1,1,1475,1,1413,95.7966,0.957966,30.4,9.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9579661016949153,0.20066651364480848,0.20947141374811926,0.01
117,NR_180822.1,1,1501,11,1445,96.2692,10.3211,37.0,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.32111925383078,2.2286398967179246,0.2159300597065327,0.13
118,NR_180833.1,1,1470,6,1437,97.7551,5.52313,38.0,6.33,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,5.523129251700681,1.284315007198681,0.2325339402121026,0.07
119,NR_181263.1,1,1465,1,1448,98.8396,0.988396,37.5,10.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9883959044368601,0.10709547389736664,0.10835281026218378,0.01
120,NR_181358.1,1,1404,6,1392,99.1453,5.90812,40.8,8.5,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,5.9081196581196584,0.6433682267105094,0.10889559858969923,0.07
121,NR_181379.1,1,1525,1,1365,89.5082,0.895082,21.7,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.8950819672131147,0.3064477756209267,0.3423683940087276,0.01
122,NR_181398.1,1,1390,44,1339,96.3309,41.0036,35.9,9.02,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,41.00359712230216,9.737673706742513,0.23748340121716102,0.52
123,NR_181532.1,1,1419,27,1415,99.7181,26.6018,34.1,45.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,26.60183227625088,1.5610740678458332,0.05868295279943937,0.32
124,NR_181885.1,1,1463,2,1450,99.1114,1.9542,31.0,16.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.9542036910457963,0.2479328720089422,0.12687156059779028,0.02
