index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_179173.1,1,1401,4,1393,99.429,3.80871,40.3,8.75,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.8087080656673806,0.5213046840279508,0.1368717882914466,0.02
98,NR_179183.1,1,1459,1,1377,94.3797,0.943797,28.8,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.9437971213159698,0.23031308063516245,0.24402816604698768,0.0
99,NR_179270.1,1,1482,3458,1482,100.0,3411.02,38.4,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,3411.023616734143,143.74863297692852,0.04214237399932149,16.31
100,NR_179383.1,1,1547,1,1392,89.9806,0.899806,38.6,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.8998060762766645,0.3002583910105728,0.33369233541189375,0.0
101,NR_179538.1,1,1493,10,1450,97.1199,9.63161,36.4,3.4,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,9.631614199598124,1.727866985624963,0.179395369230742,0.05
102,NR_179545.1,1,1471,16,1450,98.5724,15.3814,36.2,3.19,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,15.38137321549966,2.5841447251735365,0.16800481263724354,0.08
103,NR_179587.1,1,1453,1,1273,87.6118,0.876118,27.7,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.8761183757742601,0.3294464560515602,0.3760296155875232,0.0
104,NR_179604.1,1,1455,212,1455,100.0,208.637,38.6,41.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,208.63711340206186,6.819035206837354,0.03268371142432593,1.0
105,NR_179646.1,1,1556,13,1489,95.6941,12.1722,37.0,1.23,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),12.172236503856041,2.847882970647321,0.2339654647480059,0.06
106,NR_179932.1,1,1396,193,1395,99.9284,187.986,37.8,5.55,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,187.98638968481376,15.924129332197184,0.0847089481259589,0.91
107,NR_179976.1,1,1379,19,1327,96.2292,17.7585,38.6,13.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,17.75852066715011,3.8231942973591524,0.2152878817452028,0.09
108,NR_180797.1,1,1468,86,1456,99.1826,83.6206,38.7,28.3,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,83.62057220708446,10.512210971488829,0.12571321499039226,0.41
109,NR_180820.1,1,1475,7,1465,99.322,6.5722,34.2,10.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,6.572203389830508,1.061837339192666,0.1615648932648218,0.03
110,NR_180822.1,1,1501,57,1496,99.6669,52.0093,37.5,2.58,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,52.0093271152565,11.424282769130897,0.21965834596963438,0.27
111,NR_180830.1,1,1459,4,1436,98.4236,3.82385,37.3,5.75,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.823851953392735,0.6815546635738688,0.17823772255857226,0.02
112,NR_180833.1,1,1470,15,1435,97.619,14.3136,38.5,4.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,14.31360544217687,2.5933494077055177,0.18118072474345853,0.07
113,NR_181010.1,1,1412,2,1216,86.119,1.69334,29.6,15.5,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.6933427762039661,0.7001706702585512,0.4134843104998219,0.01
114,NR_181358.1,1,1404,5,1388,98.8604,4.89601,37.1,5.6,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,4.896011396011396,0.5741447645814957,0.11726785706610707,0.02
115,NR_181395.1,1,1394,1,1280,91.8221,0.918221,27.9,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9182209469153515,0.2740278080071913,0.29843340965783177,0.0
116,NR_181397.1,1,1401,1,1316,93.9329,0.939329,40.3,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.939329050678087,0.23872575317776354,0.2541449697583942,0.0
117,NR_181398.1,1,1390,256,1339,96.3309,240.199,38.4,16.1,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,240.19856115107913,55.68823285493325,0.2318424914290252,1.21
118,NR_181532.1,1,1419,3,1415,99.7181,2.96547,39.7,47.3,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,2.9654686398872445,0.2272921199477186,0.07664627333788325,0.01
119,NR_181885.1,1,1463,9,1453,99.3165,8.54545,35.9,4.89,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,8.545454545454545,1.301643966240862,0.15232003860265408,0.04
