index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_179932.1,1,1396,65,1395,99.9284,63.1819,35.5,4.46,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,63.18194842406877,5.382090186068871,0.08518398562109866,1.15
97,NR_179976.1,1,1379,6,1336,96.8818,5.52067,29.9,13.3,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,5.520667150108775,1.1873642775680042,0.21507622997061313,0.11
98,NR_180026.1,1,1440,1,1291,89.6528,0.896528,10.4,1.0,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,0.8965277777777778,0.30457465661249095,0.339726960125474,0.02
99,NR_180452.1,1,1484,1,1281,86.3208,0.863208,11.1,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.8632075471698113,0.3436281095587053,0.39808283730298105,0.02
100,NR_180797.1,1,1468,3,1450,98.7738,2.83106,31.6,5.67,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,2.8310626702997275,0.5259632024679646,0.1857829598707825,0.05
101,NR_180820.1,1,1475,3,1437,97.4237,2.4122,31.2,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.4122033898305086,0.6490568589038999,0.26907219417741773,0.05
102,NR_180822.1,1,1501,3,1436,95.6696,2.69354,36.1,2.33,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,2.693537641572285,0.6950032544765725,0.2580261897030263,0.05
103,NR_180830.1,1,1459,2,1414,96.9157,1.89513,33.3,6.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.8951336531871144,0.39440522623252033,0.20811472877875126,0.04
104,NR_180833.1,1,1470,13,1438,97.8231,12.4347,37.6,9.92,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,12.43469387755102,2.2344292080710226,0.17969314163052702,0.23
105,NR_181395.1,1,1394,1,1306,93.6872,0.936872,32.1,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9368723098995696,0.24319248516969996,0.2595791151045649,0.02
106,NR_181398.1,1,1390,54,1332,95.8273,50.6453,35.9,14.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,50.645323741007196,11.728712374337588,0.23158529767361177,0.96
107,NR_181532.1,1,1419,5,1415,99.7181,4.82241,36.5,45.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,4.822410147991543,0.45614383734524483,0.09458835382038615,0.09
