index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_117778.1,1,1462,1,1270,86.8673,0.868673,16.8,1.0,40545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.8686730506155951,0.3377575783750711,0.3888201414050031,0.01
98,NR_117867.1,1,1372,1,1201,87.5364,0.875364,16.6,1.0,871664,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia stercoris,0.8753644314868805,0.33030522789464156,0.3773345317830543,0.01
99,NR_118128.1,1,1310,1,1168,89.1603,0.891603,17.6,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.8916030534351145,0.31088108424330707,0.34867655852631185,0.01
100,NR_118334.1,1,1455,2,1421,97.6632,1.73677,16.4,21.5,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.7367697594501719,0.49058686916683936,0.282470872432826,0.01
101,NR_118354.1,1,1380,1,1292,93.6232,0.936232,17.2,1.0,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.936231884057971,0.244339401921246,0.2609817141264083,0.01
102,NR_119035.1,1,1515,1,1398,92.2772,0.922772,20.3,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.9227722772277228,0.26695243323050194,0.2892939458828401,0.01
103,NR_119085.1,1,1503,2,1390,92.4817,1.72455,14.0,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.7245508982035929,0.5915596579492485,0.34302244054696,0.01
104,NR_119287.1,1,1461,2,1439,98.4942,1.90691,16.7,11.5,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,1.9069130732375086,0.3384347935524036,0.17747782964108458,0.01
105,NR_121686.1,1,1521,1,1299,85.4043,0.854043,16.8,1.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.854043392504931,0.3530627086277998,0.41340137014848616,0.01
106,NR_125570.1,1,1395,338,1374,98.4946,307.264,20.1,1.44,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,307.2637992831541,79.89423529189874,0.2600183799012179,2.02
107,NR_125571.1,1,1436,72,1436,100.0,66.4387,18.8,9.17,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,66.43871866295265,10.838315635898256,0.1631325205243894,0.43
108,NR_133027.1,1,1519,408,1519,100.0,384.835,19.8,1.57,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,384.83475971033573,64.32684564700459,0.1671544579170116,2.43
109,NR_134080.1,1,1566,636,1529,97.6373,583.717,19.6,1.62,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,583.7171136653895,138.06771729934354,0.23653189887197584,3.79
110,NR_136472.1,1,1504,2,1458,96.9415,1.61835,21.5,23.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.6183510638297873,0.5451268095189508,0.33684088805115114,0.01
111,NR_144608.1,1,1485,1,1385,93.266,0.93266,18.3,1.0,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.9326599326599326,0.2506100210899463,0.2687046074502312,0.01
112,NR_144744.1,1,1491,34,1470,98.5915,31.3903,19.7,5.0,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,31.390342052313883,5.844555895767318,0.18618962119071578,0.2
113,NR_144746.1,1,1494,3,1427,95.5154,2.54819,15.9,30.3,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,2.5481927710843375,0.7999456643537086,0.3139266673350251,0.02
114,NR_144750.1,1,1493,259,1492,99.933,236.876,19.7,41.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,236.87608841259208,50.11757159075299,0.21157716646966038,1.54
115,NR_147373.1,1,1532,26,1511,98.6292,23.6403,17.8,4.23,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,23.640339425587467,4.429519643394009,0.18737123708975403,0.16
116,NR_147376.1,1,1530,26,1497,97.8431,24.1667,18.0,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,24.166666666666668,4.627743842510701,0.1914928486556152,0.16
117,NR_147381.1,1,1497,54,1464,97.7956,51.2926,20.3,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,51.29258517034068,8.795982249739705,0.17148642870170397,0.32
118,NR_148822.1,1,1489,5,1449,97.3136,4.71323,18.6,12.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,4.713230355943586,0.9098186012411884,0.19303503808038325,0.03
119,NR_156077.1,1,1412,1,1340,94.9008,0.949008,17.4,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9490084985835694,0.21998038139736353,0.23180022278587858,0.01
120,NR_156078.1,1,1412,1,1330,94.1926,0.941926,16.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9419263456090652,0.23388267369905005,0.24830250771658546,0.01
121,NR_156081.1,1,1411,1,1298,91.9915,0.919915,14.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9199149539333806,0.2714248173309282,0.2950542505808472,0.01
122,NR_157635.1,1,1561,6,1487,95.2594,5.37924,17.9,0.5,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,5.379244074311339,1.391262085628802,0.25863524064148624,0.04
123,NR_163613.1,1,1478,1,1385,93.7077,0.937077,21.0,9.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9370771312584574,0.24282417781365542,0.25912933921197306,0.01
124,NR_163634.1,1,1454,3,1437,98.8308,2.75172,17.5,11.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,2.75171939477304,0.540880822653512,0.1965610387748579,0.02
125,NR_163636.1,1,1454,1,1295,89.0646,0.890646,15.3,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.890646492434663,0.31208222946604286,0.35039966150086976,0.01
126,NR_163637.1,1,1454,2,1438,98.8996,1.89271,17.5,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.892709766162311,0.3432015335858166,0.18132813584076213,0.01
127,NR_163638.1,1,1454,1,1389,95.5296,0.955296,15.3,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9552957359009628,0.20665379955471788,0.21632442372394514,0.01
128,NR_165013.1,1,1430,1,1149,80.3497,0.803497,19.9,1.0,2044587,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Schaedlerella,Schaedlerella arabinosiphila,0.8034965034965035,0.3973535860734076,0.49453057274584233,0.01
129,NR_165743.1,1,1454,6,1451,99.7937,5.26066,19.5,8.83,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,5.260660247592847,1.4587896488018028,0.277301627579791,0.04
130,NR_169348.1,1,1367,36,1359,99.4148,33.9181,19.7,9.14,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,33.918068763716164,3.7550087205289118,0.11070821121000352,0.21
131,NR_170508.1,1,1542,2,1407,91.2451,1.75357,22.6,8.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.7535667963683528,0.6006672590079126,0.3425402786206366,0.01
132,NR_171388.1,1,1530,3,1437,93.9216,2.47451,16.2,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,2.4745098039215687,0.8809924151346633,0.3560270457358782,0.02
133,NR_171389.1,1,1532,1,1413,92.2324,0.922324,22.0,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9223237597911227,0.2676614315060913,0.2902033355041273,0.01
134,NR_171390.1,1,1531,1,1282,83.7361,0.837361,17.9,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.83736120182887,0.3690357970449224,0.44071279662697055,0.01
135,NR_171391.1,1,1525,1,1154,75.6721,0.756721,14.5,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.7567213114754099,0.4290619631642332,0.5670012944761313,0.01
136,NR_171444.1,1,1409,4,1337,94.89,3.57559,17.4,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,3.5755855216465577,1.0110111101414352,0.28275400043455384,0.02
137,NR_173570.1,1,1471,1,1382,93.9497,0.939497,17.6,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9394969408565602,0.23841652412894349,0.2537704102703877,0.01
138,NR_175548.1,1,1528,2,1428,93.4555,1.57461,19.0,1.0,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,1.574607329842932,0.6126367591727856,0.3890727215361664,0.01
139,NR_178237.1,1,1472,34,1462,99.3207,31.9042,19.8,14.2,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,31.90421195652174,4.656363537123917,0.1459482385419672,0.2
140,NR_178499.1,1,1452,6,1444,99.449,5.42149,18.5,2.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),5.421487603305785,1.0775858088645247,0.19876201657409678,0.04
141,NR_178978.1,1,1529,96,1492,97.5801,86.8391,19.8,8.21,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,86.83911052975802,21.916519495772587,0.25238074598037524,0.57
142,NR_179183.1,1,1459,1,1260,86.3605,0.863605,20.7,0.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.8636052090472927,0.3432073017196374,0.3974122644515484,0.01
143,NR_179270.1,1,1482,2841,1482,100.0,2745.3,19.7,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2745.2995951417006,126.46494070653053,0.04606598891076693,16.94
144,NR_179380.1,1,1492,1,1180,79.0885,0.790885,20.4,6.0,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.7908847184986595,0.40667687485761556,0.5142049977013241,0.01
145,NR_179442.1,1,1499,1,1370,91.3943,0.913943,17.2,1.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,0.9139426284189459,0.2804487482190208,0.3068559661170162,0.01
146,NR_179444.1,1,1496,2,1403,93.7834,1.65842,15.1,5.0,1776388,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella phocaeensis,1.6584224598930482,0.59096012979182,0.3563387159083284,0.01
147,NR_179447.1,1,1528,1,1382,90.445,0.90445,17.9,8.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9044502617801047,0.29397276361255764,0.325029220549919,0.01
148,NR_179449.1,1,1526,8,1464,95.9371,7.34993,20.2,48.1,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,7.349934469200524,1.8511331575205903,0.25185709685952395,0.05
149,NR_179538.1,1,1493,1,1387,92.9002,0.929002,17.0,1.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.9290020093770931,0.25682148654350506,0.2764487955367362,0.01
150,NR_179545.1,1,1471,8,1430,97.2128,7.5085,18.7,8.88,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.508497620666214,1.4492652161414992,0.19301667115836535,0.05
151,NR_179587.1,1,1453,2,1446,99.5182,1.91397,17.6,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9139710942876806,0.2970911821882957,0.15522239759784023,0.01
152,NR_179599.1,1,1429,1,1366,95.5913,0.955913,16.3,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9559132260321903,0.20528792056261097,0.21475581148167722,0.01
153,NR_179604.1,1,1455,220,1455,100.0,213.33,20.0,40.0,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,213.3298969072165,7.076685960378049,0.033172499790106356,1.31
154,NR_179646.1,1,1556,125,1516,97.4293,112.112,18.2,3.82,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),112.11246786632391,25.718284410815574,0.22939718391963768,0.75
155,NR_179932.1,1,1396,147,1395,99.9284,138.644,18.6,2.58,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,138.6439828080229,14.118158242496222,0.10183029913418822,0.88
156,NR_179976.1,1,1379,3,1362,98.7672,2.81508,21.4,16.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.815083393763597,0.5557049794877719,0.19740267045688753,0.02
157,NR_180797.1,1,1468,16,1468,100.0,14.829,18.5,6.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,14.829019073569482,2.223861767989154,0.14996688297156865,0.1
158,NR_180820.1,1,1475,20,1455,98.6441,18.0041,18.4,11.8,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,18.00406779661017,3.7365782945545045,0.20754078115935737,0.12
159,NR_180822.1,1,1501,29,1477,98.4011,26.014,19.2,2.55,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,26.013990672884745,5.913585246723534,0.22732326312730874,0.17
160,NR_180825.1,1,1432,1,1329,92.8073,0.928073,17.6,0.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.928072625698324,0.25836762012245934,0.27839159670079894,0.01
161,NR_180833.1,1,1470,3,1436,97.6871,2.85238,19.6,4.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.8523809523809525,0.5183481525540837,0.1817247279404968,0.02
162,NR_181010.1,1,1412,3,1355,95.9632,2.60765,19.2,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,2.6076487252124645,0.8135874260554126,0.31200039261006046,0.02
163,NR_181266.1,1,1489,6,1452,97.5151,5.28408,16.8,7.17,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,5.284083277367361,1.258105426312245,0.2380934138000677,0.04
164,NR_181379.1,1,1525,2,1445,94.7541,1.84262,21.9,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.842622950819672,0.48736797838851176,0.2644968565987475,0.01
165,NR_181395.1,1,1394,2,1321,94.7633,1.82496,17.7,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.824964131994261,0.4991321364876729,0.273502436424456,0.01
166,NR_181397.1,1,1401,1,1270,90.6495,0.906495,19.8,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9064953604568166,0.29113832095257003,0.3211691241374414,0.01
167,NR_181398.1,1,1390,91,1340,96.4029,83.6489,20.2,18.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,83.64892086330936,19.26238130055156,0.23027650687841156,0.54
168,NR_181406.1,1,1532,1,1398,91.2533,0.912533,20.3,1.0,2850322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.912532637075718,0.28251871326932415,0.30959847548541103,0.01
169,NR_181885.1,1,1463,8,1455,99.4532,7.32399,20.0,3.75,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,7.323991797676008,1.2675097322415854,0.17306269139238817,0.05
