index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_117734.1,1,1482,106,1457,98.3131,99.0128,20.2,46.8,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,99.01282051282051,19.06142419428854,0.19251470764657597,1.18
99,NR_118128.1,1,1310,12,1307,99.771,11.3908,19.5,3.33,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,11.390839694656488,1.3489860699986036,0.118427271927233,0.13
100,NR_118316.1,1,1490,28,1470,98.6577,26.4094,19.0,53.1,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,26.409395973154364,4.4950583199310685,0.17020678263525518,0.31
101,NR_118643.1,1,1390,12,1371,98.6331,11.423,20.4,47.6,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,11.423021582733814,1.5359629673088704,0.1344620559616658,0.13
102,NR_119068.1,1,1470,1,1347,91.6327,0.916327,19.5,4.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.9163265306122449,0.2768974898917835,0.3021821159175365,0.01
103,NR_119085.1,1,1503,5,1446,96.2076,4.19694,18.8,6.6,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,4.196939454424484,1.222353869805104,0.291248869105433,0.06
104,NR_125570.1,1,1395,127,1368,98.0645,115.434,20.0,1.37,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,115.4336917562724,28.215817223112094,0.24443311821549632,1.42
105,NR_125571.1,1,1436,27,1434,99.8607,24.8196,18.9,8.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,24.819637883008358,3.815220782363035,0.15371782619660834,0.3
106,NR_133027.1,1,1519,79,1502,98.8808,74.1468,20.0,1.19,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,74.14680710994075,12.753609307628,0.1720048347964284,0.88
107,NR_133762.1,1,1409,2,1391,98.7225,1.89425,20.9,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,1.894251242015614,0.3465775434954011,0.18296281707943804,0.02
108,NR_134080.1,1,1566,85,1493,95.3384,77.5185,19.4,2.0,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,77.51851851851852,18.592610401298074,0.23984733914718012,0.95
109,NR_134772.1,1,1433,3,1348,94.0684,2.47383,21.3,8.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,2.473831123517097,0.931449682809725,0.3765211270708987,0.03
110,NR_144607.1,1,1378,1,1283,93.106,0.93106,16.9,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9310595065312046,0.2533529195195412,0.2721124887746904,0.01
111,NR_144616.1,1,1460,1,1199,82.1233,0.821233,17.1,11.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.8212328767123288,0.38315719870455517,0.46656339458603047,0.01
112,NR_144722.1,1,1476,3,1439,97.4932,2.79065,17.3,4.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,2.790650406504065,0.5948690819565768,0.21316503155326716,0.03
113,NR_144727.1,1,1478,13,1443,97.6319,12.2226,19.4,3.69,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,12.222598105548037,2.261905088656713,0.18505927046967185,0.15
114,NR_144744.1,1,1491,80,1490,99.9329,73.5392,19.1,5.79,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,73.53923541247485,14.140533865698137,0.19228557091170684,0.89
115,NR_145844.1,1,1489,1,1119,75.1511,0.751511,17.3,1.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.7515110812625924,0.43213675613412,0.575023797930031,0.01
116,NR_145928.1,1,1424,1,1403,98.5253,0.985253,23.1,60.0,1631957,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.985252808988764,0.12053925239735666,0.12234347499204269,0.01
117,NR_145929.1,1,1445,1,1382,95.6401,0.956401,17.2,1.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.956401384083045,0.20420033449307143,0.21350903280932576,0.01
118,NR_147373.1,1,1532,7,1515,98.8903,6.11749,16.9,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,6.117493472584856,1.2776577722992524,0.20885314843816205,0.08
119,NR_147376.1,1,1530,2,1467,95.8824,1.82614,18.0,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,1.8261437908496732,0.4753768703530636,0.26031732700078286,0.02
120,NR_147381.1,1,1497,56,1476,98.5972,52.4415,19.5,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,52.44154976619907,8.976892163895368,0.17117900222089505,0.63
121,NR_147396.1,1,1453,3,1447,99.5871,2.883,17.6,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),2.883000688231246,0.3820743514653946,0.13252662513230326,0.03
122,NR_147400.1,1,1482,5,1437,96.9636,4.24157,18.2,12.4,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,4.241565452091768,1.223234238729891,0.28839216382400545,0.06
123,NR_148624.1,1,1345,1,1221,90.7807,0.907807,16.0,1.0,1653434,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.9078066914498141,0.289298638795198,0.3186786807367251,0.01
124,NR_151895.1,1,1478,1,1280,86.6035,0.866035,20.9,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.8660351826792964,0.3406145109077614,0.39330331806380575,0.01
125,NR_152095.1,1,1521,1,1357,89.2176,0.892176,17.9,6.0,1679721,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Herbinix,Herbinix luporum,0.8921761998685076,0.3101577473749363,0.34764180822201773,0.01
126,NR_153710.1,1,1488,1,986,66.2634,0.662634,22.4,6.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.6626344086021505,0.4728107963431328,0.7135319117226994,0.01
127,NR_156078.1,1,1412,1,1332,94.3343,0.943343,19.1,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.943342776203966,0.23118646757057315,0.2450715406979349,0.01
128,NR_156079.1,1,1412,2,1402,99.2918,1.91501,19.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.915014164305949,0.3031955629201151,0.1583254936550305,0.02
129,NR_156081.1,1,1411,1,1230,87.1722,0.871722,22.2,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.8717221828490432,0.3343988917115952,0.3836071839065535,0.01
130,NR_156907.1,1,1492,3,1423,95.3753,2.71046,17.4,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,2.710455764075067,0.7317561646507065,0.2699753208849788,0.03
131,NR_163613.1,1,1478,1,1370,92.6928,0.926928,18.5,22.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9269282814614344,0.26025418822448726,0.28077057678524975,0.01
132,NR_163634.1,1,1454,1,1408,96.8363,0.968363,21.1,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9683631361760661,0.17503134768183654,0.18074970137030563,0.01
133,NR_163637.1,1,1454,6,1451,99.7937,5.49519,19.2,0.833,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,5.495185694635488,0.8774518800658658,0.15967647479546546,0.07
134,NR_169348.1,1,1367,17,1358,99.3416,16.3877,20.1,2.71,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,16.387710314557424,1.6887496258095713,0.10304976066787269,0.19
135,NR_170509.1,1,1538,5,1440,93.6281,4.46294,19.7,5.2,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.462938881664499,1.2997917999366797,0.2912412278995649,0.06
136,NR_171390.1,1,1531,1,1446,94.4481,0.944481,20.2,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9444807315480078,0.22899100262357147,0.24245174620794463,0.01
137,NR_173570.1,1,1471,2,1418,96.397,1.80489,17.5,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.804894629503739,0.4786429652144309,0.26519163910750576,0.02
138,NR_173691.1,1,1434,1,1399,97.5593,0.975593,21.9,20.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9755927475592747,0.15430987806689528,0.1581703825217497,0.01
139,NR_178380.1,1,1433,1,1020,71.1793,0.711793,17.0,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.7117934403349616,0.45292774107033834,0.6363190715233282,0.01
140,NR_178499.1,1,1452,4,1436,98.8981,3.73347,16.7,0.75,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),3.7334710743801653,0.6617518415932122,0.1772484180028305,0.04
141,NR_178840.1,1,1521,5,1442,94.806,4.16108,18.8,2.8,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,4.1610782380013145,1.2977337835010758,0.31187440112263176,0.06
142,NR_179173.1,1,1401,20,1401,100.0,18.4918,20.1,6.95,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,18.491791577444683,1.883880227923851,0.101876566152828,0.22
143,NR_179270.1,1,1482,2309,1482,100.0,2216.18,19.4,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2216.1754385964914,107.17823636123146,0.04836180136943836,25.78
144,NR_179330.1,1,1451,1,1407,96.9676,0.969676,21.1,1.0,2714355,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas coprocola,0.9696760854583046,0.17147703854616525,0.17683950457035236,0.01
145,NR_179331.1,1,1453,1,1409,96.9718,0.969718,23.3,1.0,2714358,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,0.9697178251892636,0.17136267008735856,0.17671395290059047,0.01
146,NR_179447.1,1,1528,1,1370,89.6597,0.896597,16.0,9.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.8965968586387435,0.30448469865968836,0.33960045222774,0.01
147,NR_179506.1,1,1478,1,1390,94.046,0.94046,18.7,4.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.9404600811907984,0.23663245102351194,0.2516134982825544,0.01
148,NR_179538.1,1,1493,13,1457,97.5887,12.1969,19.0,3.23,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,12.19691895512391,2.2269291744507274,0.18258128816336827,0.15
149,NR_179545.1,1,1471,2,1426,96.9409,1.87899,18.7,1.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.8789938817131204,0.4093244512862108,0.21784235450145298,0.02
150,NR_179587.1,1,1453,5,1451,99.8624,4.85134,19.6,5.6,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.851342050929112,0.4325772912097849,0.08916652065935841,0.06
151,NR_179604.1,1,1455,63,1455,100.0,60.2838,19.8,41.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,60.28384879725086,2.6673242891961384,0.04424608485378885,0.7
152,NR_179631.1,1,1494,1,1360,91.0308,0.910308,16.8,24.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.9103078982597055,0.28574014178218454,0.31389394986954683,0.01
153,NR_179646.1,1,1556,37,1495,96.0797,33.4826,19.0,4.3,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),33.482647814910024,7.730125502852267,0.230869599847178,0.41
154,NR_179932.1,1,1396,52,1396,100.0,49.4069,19.4,4.31,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,49.40687679083094,4.765481029578432,0.09645380034349432,0.58
155,NR_179976.1,1,1379,9,1340,97.1719,8.02973,21.4,17.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,8.029731689630166,1.8402046502999678,0.22917386550741947,0.1
156,NR_180026.1,1,1440,1,1317,91.4583,0.914583,16.6,1.0,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,0.9145833333333333,0.2795007329547122,0.3056044460552662,0.01
157,NR_180048.1,1,1509,4,1454,96.3552,3.7495,19.3,0.75,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.749502982107356,0.8039465804387689,0.21441417283176073,0.04
158,NR_180452.1,1,1484,1,1138,76.6846,0.766846,23.0,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.7668463611859838,0.42283923602451984,0.5514001988228361,0.01
159,NR_180458.1,1,1490,2,1451,97.3826,1.90336,17.9,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.9033557046979865,0.37370197855534854,0.19633848661758438,0.02
160,NR_180797.1,1,1468,62,1468,100.0,58.5777,20.2,12.2,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,58.57765667574932,7.447003820227088,0.12713044943824267,0.69
161,NR_180820.1,1,1475,6,1442,97.7627,4.93898,18.6,10.3,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.938983050847457,1.5822122411307145,0.3203518264471934,0.07
162,NR_180822.1,1,1501,20,1457,97.0686,17.7268,19.0,3.05,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,17.72684876748834,4.22265139534108,0.2382065448138515,0.22
163,NR_180825.1,1,1432,2,1396,97.486,1.82682,18.5,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,1.8268156424581006,0.4398532317189823,0.2407759280663542,0.02
164,NR_180830.1,1,1459,6,1429,97.9438,5.57711,18.1,2.5,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,5.577107607950651,1.110753529097577,0.19916300835115702,0.07
165,NR_180833.1,1,1470,6,1440,97.9592,5.53673,20.0,2.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,5.536734693877551,1.2469053738136289,0.22520590975623964,0.07
166,NR_180986.1,1,1481,1,1381,93.2478,0.932478,18.2,1.0,2681861,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.9324780553679946,0.2509237565977291,0.2690934710508594,0.01
167,NR_181010.1,1,1412,1,1323,93.6969,0.936969,18.7,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.9369688385269122,0.24301899957913045,0.2593672164820349,0.01
168,NR_181211.1,1,1501,1,1225,81.6123,0.816123,13.2,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.8161225849433711,0.38738419080897346,0.47466422073817893,0.01
169,NR_181263.1,1,1465,1,1427,97.4061,0.974061,21.3,25.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.974061433447099,0.15895205981075208,0.16318484066065297,0.01
170,NR_181358.1,1,1404,9,1388,98.8604,8.62963,19.2,16.7,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,8.62962962962963,1.1072821013633245,0.12831165981463416,0.1
171,NR_181369.1,1,1427,1,1320,92.5018,0.925018,14.0,60.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.9250175192711984,0.2633630731757138,0.2847114435013209,0.01
172,NR_181394.1,1,1417,1,1264,89.2025,0.892025,17.7,1.0,2763668,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jutongia,Jutongia huaianensis,0.8920254057868737,0.31034832240184146,0.34791421902168457,0.01
173,NR_181395.1,1,1394,2,1325,95.0502,1.80703,17.5,8.5,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.8070301291248207,0.5047060487540312,0.2793014021290669,0.02
174,NR_181398.1,1,1390,54,1338,96.259,49.0655,19.6,12.6,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,49.06546762589928,11.788637452342174,0.2402634280839815,0.6
175,NR_181532.1,1,1419,35,1419,100.0,33.4595,20.3,51.6,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,33.459478505990134,2.2246013830949085,0.0664864332149303,0.39
176,NR_181757.1,1,1381,1,1335,96.6691,0.966691,20.5,1.0,2841504,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter acutus,0.9666908037653874,0.17944273092219795,0.18562577633225122,0.01
177,NR_181885.1,1,1463,17,1459,99.7266,15.8018,19.3,4.24,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,15.801777170198223,1.8106760517628586,0.11458686148148897,0.19
