index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
103,NR_125570.1,1,1395,76,1328,95.1971,70.0194,33.6,1.55,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,70.01935483870967,17.910659956728555,0.255795843848975,0.69
104,NR_125571.1,1,1436,5,1434,99.8607,4.26323,27.7,2.4,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,4.263231197771588,0.7945227747420452,0.18636633527108412,0.05
105,NR_133027.1,1,1519,65,1505,99.0783,61.8427,34.2,1.43,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,61.842659644502966,10.517592261302338,0.1700701800627881,0.59
106,NR_134080.1,1,1566,58,1509,96.3602,54.2573,34.3,0.741,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,54.257343550447,12.80044525858835,0.23592097255345437,0.53
107,NR_136472.1,1,1504,1,1456,96.8085,0.968085,40.1,1.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,0.9680851063829787,0.17577352810487568,0.1815682598006408,0.01
108,NR_144727.1,1,1478,9,1455,98.4438,8.52774,30.6,4.78,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,8.527740189445197,1.5247978752523135,0.17880444776443344,0.08
109,NR_144735.1,1,1496,1,1385,92.5802,0.925802,22.5,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.9258021390374331,0.2620926141484111,0.2830978705891863,0.01
110,NR_144744.1,1,1491,63,1469,98.5245,58.3125,32.0,4.43,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,58.31254191817572,10.896573568664206,0.1868650072561457,0.57
111,NR_144746.1,1,1494,3,1245,83.3333,2.30455,20.3,1.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,2.3045515394912983,1.1337670589662416,0.4919686279685057,0.03
113,NR_144750.1,1,1493,462,1492,99.933,430.944,31.9,42.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,430.9437374413932,89.89949465158439,0.20861074623183357,4.19
114,NR_145844.1,1,1489,1,1413,94.8959,0.948959,21.7,37.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.948959032907992,0.22008131854003538,0.2319186718373055,0.01
115,NR_145929.1,1,1445,1,1372,94.9481,0.949481,20.5,32.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.9494809688581315,0.2190133754690705,0.23066641949913036,0.01
116,NR_146667.2,1,1522,1,1445,94.9409,0.949409,29.0,17.0,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,0.9494086727989488,0.2191616864624997,0.23084019847468826,0.01
117,NR_147381.1,1,1497,69,1459,97.4616,65.642,32.9,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,65.64195056780227,11.283144169701528,0.1718892274239634,0.63
118,NR_147396.1,1,1453,1,1420,97.7288,0.977288,35.6,8.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9772883688919477,0.14898259267600283,0.1524448641959381,0.01
119,NR_147400.1,1,1482,1,1232,83.1309,0.831309,21.8,14.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.8313090418353576,0.3744787294335113,0.45046873134777904,0.01
121,NR_153710.1,1,1488,1,1452,97.5806,0.975806,37.0,1.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.9758064516129032,0.1536496684133682,0.15745916432444343,0.01
122,NR_156078.1,1,1412,1,1351,95.6799,0.956799,21.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9567988668555241,0.20330960439563162,0.21248938668144474,0.01
123,NR_156081.1,1,1411,1,1337,94.7555,0.947555,26.2,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9475549255846917,0.2229228310085791,0.23526111784076673,0.01
124,NR_159102.1,1,1480,2,1443,97.5,1.93378,35.8,60.0,1547448,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Propionibacteriales,Propionibacteriaceae,Arachnia,Arachnia rubra,1.9337837837837837,0.3344123635965374,0.1729316205880068,0.02
126,NR_163613.1,1,1478,1,1412,95.5345,0.955345,28.3,33.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9553450608930988,0.20654509318853267,0.21619946723275588,0.01
127,NR_163637.1,1,1454,2,1443,99.2435,1.97249,36.6,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.9724896836313617,0.20465623094518212,0.10375528584180432,0.02
128,NR_169348.1,1,1367,6,1358,99.3416,5.84931,35.0,2.17,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,5.849305047549378,0.6029413637100632,0.10307914509650531,0.05
129,NR_170495.1,1,1534,1,1441,93.9374,0.939374,32.9,29.0,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,0.939374185136897,0.23864267312299367,0.25404431684293705,0.01
130,NR_170509.1,1,1538,11,1491,96.9441,10.013,31.8,7.45,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,10.01300390117035,2.5988568961054366,0.2595481757279326,0.1
131,NR_171390.1,1,1531,1,1417,92.5539,0.925539,38.9,18.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9255388634879164,0.26251985765159364,0.2836400155713408,0.01
132,NR_173691.1,1,1434,2,1432,99.8605,1.98047,33.5,57.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.9804741980474199,0.1481011319660632,0.0747806419856812,0.02
133,NR_178367.1,1,1454,1,1445,99.381,0.99381,36.8,60.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.9938101788170564,0.07843154529057109,0.07892004626469921,0.01
134,NR_178427.1,1,1477,2,1435,97.1564,1.92823,31.5,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,1.928232904536222,0.35140947253476656,0.1822443086144137,0.02
135,NR_179173.1,1,1401,11,1396,99.6431,10.833,35.2,6.91,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,10.832976445396145,0.8367523672332519,0.0772412246487307,0.1
136,NR_179183.1,1,1459,1,1404,96.2303,0.962303,24.4,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.9623029472241261,0.1904625553432672,0.1979236953317855,0.01
137,NR_179270.1,1,1482,1467,1482,100.0,1429.94,32.4,59.2,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1429.944669365722,60.13340692268767,0.04205296065711475,13.29
138,NR_179296.1,1,1464,6,1448,98.9071,5.84426,31.2,42.7,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,5.844262295081967,0.6867659037919168,0.11751113641320315,0.05
139,NR_179331.1,1,1453,1,1425,98.073,0.98073,33.3,1.0,2714358,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,0.9807295251204404,0.13747408365752364,0.14017532881009254,0.01
140,NR_179410.1,1,1495,8,1453,97.1906,7.59532,32.7,54.5,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,7.595317725752508,1.4552792199713613,0.19160215181481155,0.07
141,NR_179431.1,1,1472,1,1039,70.5842,0.705842,16.5,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.7058423913043478,0.4556631540316889,0.645559348156541,0.01
142,NR_179538.1,1,1493,10,1451,97.1869,9.3436,35.0,8.2,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,9.343603482920294,1.7819387481386073,0.1907121541914653,0.09
143,NR_179545.1,1,1471,2,1430,97.2128,1.91978,30.2,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.9197824609109448,0.3598987039180755,0.18746848210463493,0.02
144,NR_179560.1,1,1497,1,1288,86.0387,0.860387,17.2,13.0,1871021,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.8603874415497662,0.346584610121706,0.4028238830374176,0.01
145,NR_179587.1,1,1453,1,1404,96.6277,0.966277,26.1,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9662766689607708,0.18051611557655056,0.18681617943926493,0.01
146,NR_179604.1,1,1455,25,1455,100.0,24.3691,31.9,42.6,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,24.369072164948452,1.1495728318915237,0.047173434594076406,0.23
147,NR_179646.1,1,1556,5,1483,95.3085,4.49293,29.1,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),4.49293059125964,1.171348792039215,0.26070930058833053,0.05
148,NR_179932.1,1,1396,54,1393,99.7851,51.4513,31.2,2.87,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,51.4512893982808,5.157524872200504,0.10024092559229116,0.49
149,NR_179976.1,1,1379,30,1375,99.7099,27.6084,33.2,12.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,27.608411892675853,5.7165676820838955,0.20705891031712786,0.27
150,NR_180048.1,1,1509,1,1438,95.2949,0.952949,31.4,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9529489728296885,0.2117480295363569,0.2222029044300157,0.01
151,NR_180156.1,1,1376,1,1149,83.5029,0.835029,21.5,1.0,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.8350290697674418,0.37115431078024863,0.44448070638261283,0.01
152,NR_180452.1,1,1484,2,1406,94.7439,1.67251,22.0,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,1.6725067385444743,0.570405749407636,0.3410484013380064,0.02
153,NR_180458.1,1,1490,2,1451,97.3826,1.93356,33.1,3.5,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.9335570469798657,0.33819710274141684,0.17490929645425585,0.02
154,NR_180797.1,1,1468,57,1468,100.0,55.0722,34.4,21.3,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,55.072207084468666,6.7309295672997385,0.12222008021171135,0.52
155,NR_180820.1,1,1475,1,1405,95.2542,0.952542,21.5,54.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9525423728813559,0.21261561736361365,0.22320856627140934,0.01
156,NR_180822.1,1,1501,14,1457,97.0686,12.954,33.1,1.5,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,12.954030646235843,2.778981273497163,0.2145263778810554,0.13
157,NR_180830.1,1,1459,12,1450,99.3831,11.4044,31.6,2.17,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,11.404386566141193,2.042960787002221,0.17913815663418717,0.11
158,NR_180833.1,1,1470,2,1435,97.619,1.89592,35.2,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.8959183673469389,0.3753234525264614,0.19796393082665883,0.02
159,NR_181010.1,1,1412,1,985,69.7592,0.697592,13.7,5.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.6975920679886686,0.45930096306012713,0.6584090962851772,0.01
160,NR_181266.1,1,1489,1,1383,92.8811,0.928811,24.0,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.9288112827400941,0.25713981370996514,0.2768482882242502,0.01
161,NR_181358.1,1,1404,3,1392,99.1453,2.83048,27.2,8.33,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.8304843304843303,0.46505771986163635,0.16430323067079453,0.03
162,NR_181398.1,1,1390,43,1337,96.1871,39.5259,34.3,5.16,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,39.52589928057554,9.447186312721149,0.23901255846603442,0.39
163,NR_181532.1,1,1419,58,1419,100.0,56.5983,32.5,50.2,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,56.59830866807611,3.201153326869891,0.05655916938513535,0.53
164,NR_181885.1,1,1463,6,1459,99.7266,5.70882,22.7,6.5,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.708817498291182,0.6756967767847094,0.11836019928592312,0.05
