index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_179545.1,1,1471,2,1426,96.9409,1.92046,33.4,5.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.920462270564242,0.36659834673481345,0.1908906789546586,0.03
97,NR_179587.1,1,1453,5,1451,99.8624,4.96834,39.1,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.968341362697866,0.26565726083964425,0.05347000969663432,0.08
98,NR_179604.1,1,1455,13,1455,100.0,12.8832,38.3,44.6,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,12.883161512027492,0.3499017604344187,0.027159619174824175,0.2
99,NR_179646.1,1,1556,6,1483,95.3085,5.61761,36.7,1.33,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),5.617609254498714,1.327840484084587,0.23637110093074218,0.09
100,NR_179932.1,1,1396,37,1394,99.8567,36.0802,38.8,4.84,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,36.080229226361034,3.1084751426540413,0.08615452865202194,0.56
101,NR_179976.1,1,1379,5,1332,96.5917,4.74547,36.0,16.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.745467730239304,0.9915009290582686,0.20893639687826288,0.08
102,NR_179996.1,1,1536,1,1249,81.3151,0.813151,37.7,15.0,2764322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Hydrogeniiclostridium,Hydrogeniiclostridium mannosilyticum,0.8131510416666666,0.3897902321801848,0.47935772348179656,0.02
103,NR_180048.1,1,1509,1,1372,90.9211,0.909211,27.6,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9092113982770046,0.2873082517439747,0.3159971952490217,0.02
104,NR_180797.1,1,1468,69,1450,98.7738,67.1219,38.6,29.8,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,67.12193460490464,8.539265522154073,0.1272201937029703,1.04
105,NR_180820.1,1,1475,1,1421,96.339,0.96339,38.8,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9633898305084746,0.18780272889744296,0.19493949692028736,0.02
106,NR_180822.1,1,1501,31,1478,98.4677,29.0986,39.3,0.968,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,29.098600932711527,6.09077496559494,0.20931504506623633,0.47
107,NR_180830.1,1,1459,1,1391,95.3393,0.953393,38.3,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9533927347498287,0.21079617661635153,0.22110109394914226,0.02
108,NR_180833.1,1,1470,4,1455,98.9796,3.89184,38.6,4.25,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,3.8918367346938774,0.562913969101632,0.14463966694273714,0.06
109,NR_181263.1,1,1465,1,1446,98.7031,0.987031,40.1,21.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9870307167235495,0.11314186213663559,0.11462851177743509,0.02
110,NR_181358.1,1,1404,14,1391,99.0741,13.7279,39.7,4.5,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,13.727920227920228,1.444624954302564,0.10523261574353014,0.21
111,NR_181397.1,1,1401,2,1322,94.3612,1.8651,36.8,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.8650963597430408,0.47904199842362677,0.25684570983218563,0.03
112,NR_181398.1,1,1390,86,1339,96.3309,80.6784,38.8,8.92,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,80.67841726618705,19.17956144835088,0.2377285288712423,1.3
113,NR_181532.1,1,1419,18,1419,100.0,17.8436,37.1,38.9,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,17.84355179704017,0.917018062807003,0.05139212603171948,0.27
115,NR_181885.1,1,1463,1,1359,92.8913,0.928913,31.6,6.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.9289131920710868,0.2569697913518061,0.27663488208071546,0.02
