index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_116181.1,1,1435,2,1410,98.2578,1.94774,34.6,46.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.9477351916376306,0.29047616725667164,0.14913534884197632,0.02
97,NR_117126.1,1,1525,1,1416,92.8525,0.928525,31.7,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9285245901639344,0.25761730459119464,0.2774480151847259,0.01
98,NR_117373.1,1,1327,2,1275,96.0814,1.88621,34.2,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.8862094951017332,0.42333732905044735,0.22443812850577052,0.02
99,NR_117734.1,1,1482,8,1446,97.5709,7.65385,37.1,36.9,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,7.653846153846154,1.5006573181735356,0.19606578026387902,0.09
100,NR_118128.1,1,1310,1,1012,77.2519,0.772519,30.8,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.7725190839694657,0.4192056164609948,0.542647586525596,0.01
101,NR_118316.1,1,1490,52,1487,99.7987,49.7013,35.2,52.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,49.70134228187919,8.223231835625164,0.16545291249856856,0.58
102,NR_118756.1,1,1476,1,1385,93.8347,0.938347,23.8,1.0,733,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.9383468834688347,0.24052444730870973,0.25632785864812674,0.01
103,NR_119035.1,1,1515,1,1370,90.429,0.90429,17.8,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.9042904290429042,0.2941925372682059,0.32532970362141017,0.01
104,NR_119085.1,1,1503,1,1301,86.5602,0.865602,11.6,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.865602129075183,0.34107929168405243,0.3940370295166263,0.01
105,NR_125570.1,1,1395,273,1377,98.7097,252.363,35.8,1.43,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,252.36272401433692,62.517613068912205,0.24772918945573172,3.07
106,NR_125571.1,1,1436,21,1434,99.8607,19.7096,29.1,6.24,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,19.709610027855152,2.79871480921115,0.14199747256570722,0.24
107,NR_125656.1,1,1451,1,1437,99.0351,0.990351,33.7,0.0,1335047,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia shaoguanensis,0.9903514817367333,0.09775185092155231,0.09870420019984162,0.01
108,NR_133027.1,1,1519,188,1513,99.605,179.56,36.6,1.51,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,179.55957867017776,30.409281418658704,0.1693548272048226,2.11
109,NR_133762.1,1,1409,5,1406,99.7871,4.43364,27.8,4.2,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,4.433640880056778,0.8649164690466756,0.19508040737742371,0.06
110,NR_134080.1,1,1566,92,1525,97.3819,85.7535,34.7,1.16,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,85.75351213282248,20.21713004309991,0.235758624227377,1.03
111,NR_134226.1,1,1343,1,1323,98.5108,0.985108,36.0,9.0,1502943,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella seminalis,0.9851079672375279,0.12112084924848289,0.12295185226055368,0.01
112,NR_134772.1,1,1433,2,1304,90.9979,1.79065,34.9,4.5,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,1.790648988136776,0.5878477999426732,0.3282875671542676,0.02
113,NR_144727.1,1,1478,2,1432,96.8877,1.83627,31.3,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,1.8362652232746954,0.4462868790039603,0.24304053322323263,0.02
114,NR_144744.1,1,1491,83,1489,99.8659,77.6606,35.3,4.04,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,77.66063044936284,14.918834260729538,0.19210292492355036,0.93
115,NR_146837.2,1,1506,1,1394,92.5631,0.925631,25.6,1.0,1755100,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium gastrosuis,0.9256308100929614,0.26237075580103875,0.2834507591365598,0.01
116,NR_147373.1,1,1532,3,1492,97.389,2.34465,24.6,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.3446475195822454,0.7553231933485834,0.32214786531459627,0.03
117,NR_147381.1,1,1497,13,1456,97.2612,12.2819,38.2,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,12.281897127588511,2.1314578343873722,0.1735446741040953,0.15
118,NR_148589.1,1,1504,1,1466,97.4734,0.974734,37.2,60.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9747340425531915,0.15693179678161032,0.1609996059751309,0.01
119,NR_149208.1,1,1503,10,1482,98.6028,9.62874,36.9,20.7,1461579,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,9.62874251497006,1.524001439673185,0.15827626892128227,0.11
120,NR_151894.1,1,1479,1,1357,91.7512,0.917512,12.0,1.0,433293,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerotaenia,Anaerotaenia torta,0.9175118323191346,0.2751070153113514,0.29984029155894526,0.01
121,NR_156078.1,1,1412,2,1387,98.2295,1.91926,33.9,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9192634560906516,0.33110258117303154,0.17251544081783046,0.02
122,NR_156079.1,1,1412,3,1383,97.9462,2.91289,35.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.9128895184135977,0.4580762603705529,0.15725837093197684,0.03
123,NR_159117.1,1,1417,11,1404,99.0826,10.7551,36.0,10.5,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,10.755116443189838,1.1481707109576436,0.10675576754770216,0.12
124,NR_163637.1,1,1454,1,1416,97.3865,0.973865,33.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9738651994497937,0.15953611738539783,0.16381745386890428,0.01
125,NR_169348.1,1,1367,54,1359,99.4148,52.3928,36.6,10.5,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,52.39283101682516,4.722438596112073,0.0901352056084836,0.61
126,NR_170431.1,1,1450,1,1429,98.5517,0.985517,34.4,60.0,1795832,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella halliae,0.9855172413793103,0.11946969625568055,0.12122537408728958,0.01
127,NR_170508.1,1,1542,2,1404,91.0506,1.80869,38.7,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.8086900129701686,0.5776666882733723,0.31938402055128723,0.02
128,NR_170509.1,1,1538,2,1402,91.1573,1.76398,32.0,3.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.7639791937581275,0.597635374772595,0.338799560044324,0.02
129,NR_171388.1,1,1530,1,1156,75.5556,0.755556,10.9,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.7555555555555555,0.4297573245736357,0.5687964589945178,0.01
130,NR_171389.1,1,1532,1,1159,75.6527,0.756527,13.0,0.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.7565274151436031,0.4291779179777783,0.5672998881293843,0.01
131,NR_173570.1,1,1471,1,1405,95.5133,0.955133,36.2,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9551325628823929,0.207012922794942,0.2167373732607542,0.01
132,NR_173632.1,1,1400,1,1122,80.1429,0.801429,36.4,1.0,2068655,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.8014285714285714,0.3989245747337852,0.49776684904393875,0.01
133,NR_173691.1,1,1434,2,1434,100.0,1.98536,37.9,19.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.9853556485355648,0.12012449556448085,0.060505278060929236,0.02
134,NR_175455.1,1,1513,1,1451,95.9022,0.959022,37.5,1.0,1968889,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus downii,0.9590218109715797,0.1982396959551017,0.20671031011720806,0.01
135,NR_175548.1,1,1528,1,1379,90.2487,0.902487,20.2,1.0,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.9024869109947644,0.2966551642528651,0.32870855038316016,0.01
136,NR_178427.1,1,1477,2,1436,97.2241,1.89641,38.3,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,1.8964116452268112,0.38519572856203765,0.20311820460054608,0.02
137,NR_179173.1,1,1401,78,1401,100.0,76.0964,36.1,9.05,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,76.09635974304068,5.935893037189776,0.07800495394567987,0.88
138,NR_179270.1,1,1482,1801,1482,100.0,1766.99,35.6,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1766.9858299595141,77.06816786628104,0.04361561171548663,20.23
139,NR_179383.1,1,1547,1,1460,94.3762,0.943762,38.6,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9437621202327084,0.23038051273180868,0.24410866657267674,0.01
140,NR_179530.1,1,1469,1,1421,96.7325,0.967325,40.7,28.0,1852365,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium massiliense,0.9673247106875426,0.17778530530053538,0.18379072025790744,0.01
141,NR_179538.1,1,1493,6,1451,97.1869,5.72405,33.4,7.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.724045545880777,1.0436895387280753,0.1823342477557941,0.07
142,NR_179587.1,1,1453,13,1451,99.8624,12.914,37.0,1.46,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,12.91397109428768,0.6416633509967321,0.04968753192273778,0.15
143,NR_179592.1,1,1483,2,1477,99.5954,1.98584,38.9,16.5,1936062,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,1.98583951449764,0.14849805437798028,0.07477847695841927,0.02
144,NR_179604.1,1,1455,173,1455,100.0,168.109,36.2,42.7,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,168.10927835051547,6.331920157525861,0.03766550079599724,1.94
145,NR_179646.1,1,1556,8,1504,96.6581,7.46594,32.4,2.88,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),7.465938303341902,1.7270706305112515,0.23132666790699039,0.09
146,NR_179932.1,1,1396,73,1395,99.9284,70.2493,34.2,5.32,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,70.24928366762178,6.345996260738797,0.09033538748614595,0.82
147,NR_179976.1,1,1379,3,1323,95.9391,2.85714,38.0,9.67,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.857142857142857,0.6110281773731651,0.21385986208060775,0.03
148,NR_180026.1,1,1440,1,1321,91.7361,0.917361,10.6,1.0,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,0.9173611111111111,0.2753356187130502,0.30013875166297677,0.01
149,NR_180048.1,1,1509,4,1461,96.8191,3.77932,28.8,0.75,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.779324055666004,0.768634167074571,0.20337874068306638,0.04
150,NR_180458.1,1,1490,4,1451,97.3826,3.87181,34.8,1.5,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,3.871812080536913,0.655649740437636,0.16933924653355478,0.04
151,NR_180797.1,1,1468,8,1467,99.9319,6.59332,24.6,11.2,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,6.593324250681199,1.51608419709515,0.22994230822767642,0.09
153,NR_180820.1,1,1475,7,1452,98.4407,6.38644,31.9,4.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,6.386440677966101,1.3826353646445093,0.21649545253191627,0.08
154,NR_180822.1,1,1501,18,1468,97.8015,15.7175,33.9,7.06,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,15.717521652231845,4.176026020610288,0.2656923981407275,0.2
155,NR_180833.1,1,1470,8,1433,97.483,7.66871,38.1,7.38,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,7.668707482993197,1.3501475213471312,0.1760593325982687,0.09
156,NR_181010.1,1,1412,1,962,68.1303,0.681303,34.0,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.6813031161473088,0.4659712223681585,0.6839411288813304,0.01
157,NR_181395.1,1,1394,1,1277,91.6069,0.916069,24.1,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9160688665710186,0.2772845078079702,0.3026895880065078,0.01
158,NR_181397.1,1,1401,4,1330,94.9322,3.73162,32.2,4.25,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,3.7316202712348323,0.9181682809470482,0.24605083427827362,0.04
159,NR_181398.1,1,1390,312,1339,96.3309,290.007,36.6,18.5,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,290.0071942446043,67.8020496287121,0.23379437122351174,3.51
160,NR_181532.1,1,1419,148,1419,100.0,145.572,34.7,49.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,145.5722339675828,7.980744357021089,0.054823259487783264,1.66
161,NR_181885.1,1,1463,5,1452,99.2481,4.78811,34.8,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.788106630211893,0.7246811141942241,0.15135024554834403,0.06
162,NR_181946.1,1,1474,5,1458,98.9145,4.86839,36.1,8.8,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,4.868385345997286,0.6066494705660261,0.12460999437211853,0.06
