index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_118128.1,1,1310,5,1299,99.1603,4.75954,34.7,7.2,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,4.759541984732825,0.6486955349717284,0.13629368898363498,0.06
99,NR_118316.1,1,1490,14,1471,98.7248,13.4007,33.4,52.4,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,13.400671140939597,2.245622038882769,0.16757534120976242,0.16
100,NR_119085.1,1,1503,1,1031,68.5961,0.685961,43.3,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.6859614105123087,0.4641318280405617,0.6766150703636898,0.01
101,NR_121686.1,1,1521,1,1299,85.4043,0.854043,19.7,6.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.854043392504931,0.35306270862779987,0.4134013701484862,0.01
102,NR_125570.1,1,1395,146,1369,98.1362,134.978,37.0,1.12,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,134.9784946236559,34.368187286725224,0.25461972577594566,1.71
103,NR_125571.1,1,1436,10,1433,99.7911,9.62883,32.5,16.8,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,9.62883008356546,1.2779375016159753,0.13271991410432782,0.12
104,NR_133027.1,1,1519,135,1519,100.0,129.357,36.3,1.11,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,129.3568136932192,21.080687756785068,0.16296542219090004,1.58
105,NR_134080.1,1,1566,97,1512,96.5517,90.7663,35.8,0.897,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,90.76628352490421,21.474842862537898,0.2365949340279608,1.13
106,NR_144616.1,1,1460,1,1182,80.9589,0.809589,30.3,1.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.8095890410958904,0.39262529927824047,0.4849686437785373,0.01
107,NR_144744.1,1,1491,30,1450,97.2502,28.2797,34.8,5.47,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,28.279678068410462,5.534379728950719,0.19570165245738225,0.35
108,NR_145844.1,1,1489,14,1460,98.0524,13.3143,35.8,14.4,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,13.314304902619208,2.516687796514895,0.18902134320356512,0.16
109,NR_147373.1,1,1532,15,1509,98.4987,13.9367,33.9,5.6,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,13.936684073107049,2.674565721451374,0.191908326788605,0.18
110,NR_147376.1,1,1530,1,1466,95.817,0.95817,37.1,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9581699346405229,0.20020067680080145,0.20894067906222796,0.01
111,NR_147381.1,1,1497,16,1456,97.2612,15.4629,37.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,15.462925851703407,2.6187485454701145,0.16935659981720932,0.19
112,NR_159117.1,1,1417,48,1404,99.0826,47.1475,36.3,7.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,47.147494707127734,4.648261268495005,0.09858978292206655,0.56
113,NR_165743.1,1,1454,8,1447,99.5186,7.70633,36.1,13.4,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,7.706327372764787,0.8072921556670158,0.10475705438106568,0.09
114,NR_169348.1,1,1367,8,1358,99.3416,7.82004,34.0,5.38,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,7.820043891733723,0.7513610169133187,0.09608143219087995,0.09
115,NR_170508.1,1,1542,29,1482,96.1089,26.2056,36.5,4.62,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,26.205577172503244,7.791704326659417,0.2973300025169843,0.34
116,NR_170509.1,1,1538,4,1402,91.1573,3.56177,36.5,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.5617685305591675,1.17201658695686,0.32905467519891396,0.05
117,NR_173691.1,1,1434,5,1433,99.9303,4.96165,32.1,38.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,4.961645746164574,0.234551288338527,0.04727288088228359,0.06
118,NR_178237.1,1,1472,56,1461,99.2527,52.9579,35.4,18.7,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,52.95788043478261,7.4245017302325635,0.1401963535790637,0.65
119,NR_178367.1,1,1454,2,1449,99.6561,1.98693,38.6,49.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,1.9869325997248968,0.14062084631132057,0.07077283161532022,0.02
120,NR_178427.1,1,1477,1,1434,97.0887,0.970887,41.0,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.970886932972241,0.1681234556984725,0.17316481455135557,0.01
121,NR_178978.1,1,1529,809,1494,97.7109,749.536,36.5,10.7,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,749.53629823414,192.1422962923362,0.2563482205531757,9.45
122,NR_179173.1,1,1401,12,1398,99.7859,11.6817,35.6,2.92,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,11.681655960028552,1.0832639492982363,0.09273205382908646,0.14
123,NR_179270.1,1,1482,1058,1482,100.0,1041.51,36.3,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1041.5074224021591,44.15969378171053,0.04239978787655636,12.36
124,NR_179380.1,1,1492,1,1180,79.0885,0.790885,25.3,32.0,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.7908847184986595,0.40667687485761544,0.514204997701324,0.01
125,NR_179442.1,1,1499,1,1385,92.3949,0.923949,17.5,1.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,0.923949299533022,0.2650792172643105,0.28689801204274473,0.01
126,NR_179449.1,1,1526,19,1452,95.1507,17.2647,32.1,40.7,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,17.264744429882043,4.440154205043558,0.2571804189211444,0.22
127,NR_179538.1,1,1493,12,1470,98.4595,11.5532,37.3,3.92,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,11.55324849296718,1.9948051664886624,0.1726618420527319,0.14
128,NR_179545.1,1,1471,16,1471,100.0,15.3916,33.1,20.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,15.391570360299117,2.464493675612977,0.16011970305316414,0.19
129,NR_179560.1,1,1497,2,1424,95.1236,1.68604,34.1,19.0,1871021,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,1.6860387441549767,0.5593907183595435,0.3317780924660208,0.02
130,NR_179587.1,1,1453,1,1443,99.3118,0.993118,38.6,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9931176875430144,0.0826737336294311,0.0832466631764126,0.01
131,NR_179604.1,1,1455,47,1455,100.0,46.4227,35.5,45.1,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,46.422680412371136,1.0882223426009667,0.023441609423116537,0.55
132,NR_179646.1,1,1556,4,1481,95.1799,3.55463,25.2,3.75,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),3.5546272493573263,0.953398967449658,0.26821348641324677,0.05
133,NR_179932.1,1,1396,22,1393,99.7851,21.2278,33.1,4.59,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,21.22779369627507,2.3365725646743973,0.11007138085595798,0.26
134,NR_179975.1,1,1497,8,1416,94.5892,7.37742,34.1,6.75,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,7.377421509686039,1.9240344023555955,0.260800389381232,0.09
135,NR_179976.1,1,1379,2,1318,95.5765,1.70921,18.7,6.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.7092095721537346,0.5428639430354929,0.3176111062562345,0.02
136,NR_180431.1,1,1538,15,1481,96.2939,13.5741,35.3,1.87,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,13.574122236671002,3.6866936481458894,0.27159720414084293,0.18
137,NR_180797.1,1,1468,68,1450,98.7738,65.8828,37.1,23.9,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,65.88283378746594,8.14521839519011,0.12363187687806651,0.79
138,NR_180820.1,1,1475,3,1453,98.5085,2.73153,27.8,13.7,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.7315254237288134,0.5843635203620244,0.21393303363960936,0.04
139,NR_180822.1,1,1501,12,1449,96.5356,11.1126,36.9,6.58,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,11.112591605596268,2.387505230350886,0.21484684357054437,0.14
140,NR_180833.1,1,1470,5,1455,98.9796,4.81837,36.8,1.6,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,4.818367346938776,0.7267971306615431,0.1508388792986684,0.06
141,NR_181010.1,1,1412,2,1341,94.9717,1.81516,29.0,8.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.815155807365439,0.5012418471374842,0.276142601700401,0.02
142,NR_181211.1,1,1501,1,1143,76.1492,0.761492,12.5,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.7614923384410394,0.42617104187947424,0.5596524355740077,0.01
143,NR_181263.1,1,1465,5,1452,99.1126,4.92901,39.6,8.6,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,4.92901023890785,0.5056790553922497,0.10259241325988724,0.06
144,NR_181266.1,1,1489,3,1428,95.9033,2.85494,36.0,8.67,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,2.854936198791135,0.6147210317723104,0.2153186582707528,0.04
145,NR_181358.1,1,1404,34,1404,100.0,33.3048,36.3,6.32,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,33.3048433048433,3.543535411007689,0.10639699993701446,0.4
146,NR_181398.1,1,1390,41,1329,95.6115,38.2576,37.2,8.34,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,38.257553956834535,9.136211282955365,0.2388080349638564,0.48
147,NR_181532.1,1,1419,1,1415,99.7181,0.997181,36.8,60.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.9971811134601832,0.05301830267457187,0.053168177735136025,0.01
148,NR_181885.1,1,1463,2,1454,99.3848,1.92139,37.2,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.9213943950786057,0.29108460932181207,0.1514965433788015,0.02
