index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_169348.1,1,1367,34,1361,99.5611,32.4623,19.5,9.65,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,32.46232626188734,3.27096354137704,0.10076183434880148,0.41
98,NR_170509.1,1,1538,1,1407,91.4824,0.914824,19.3,6.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.9148244473342002,0.27914275540281336,0.30513259261515774,0.01
99,NR_173570.1,1,1471,1,1227,83.4126,0.834126,18.5,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.8341264445955132,0.3719670940042439,0.4459361004728955,0.01
100,NR_173691.1,1,1434,1,1370,95.537,0.95537,17.9,1.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9553695955369595,0.20649099607611765,0.21613729078332314,0.01
101,NR_178427.1,1,1477,24,1442,97.6303,22.1923,19.8,59.6,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,22.19228165199729,3.8813994930871973,0.1748986225910608,0.29
102,NR_178499.1,1,1452,3,1433,98.6915,2.58815,18.6,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),2.588154269972452,0.6296815045222514,0.24329365209321685,0.04
103,NR_178515.1,1,1411,2,1410,99.9291,1.95252,20.3,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,1.9525159461374912,0.21597859369610617,0.11061553383129066,0.02
104,NR_179166.1,1,1538,3,1463,95.1235,2.77568,18.5,18.3,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,2.7756827048114436,0.6849727022552174,0.24677629797810363,0.04
105,NR_179173.1,1,1401,2,1393,99.429,1.94004,20.7,4.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.9400428265524625,0.2603511566898174,0.13419866465137387,0.02
106,NR_179270.1,1,1482,1575,1482,100.0,1518.52,19.6,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1518.5155195681511,69.47745070095851,0.04575353350403499,19.18
107,NR_179383.1,1,1547,2,1464,94.6348,1.87007,22.8,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.870071105365223,0.4694164858836953,0.2510153140898986,0.02
108,NR_179538.1,1,1493,4,1451,97.1869,3.47756,16.8,0.75,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.477561955793704,0.8388180715823071,0.241208663496222,0.05
109,NR_179545.1,1,1471,1,1395,94.8334,0.948334,21.3,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9483344663494222,0.22135086691309575,0.23341012561230381,0.01
110,NR_179587.1,1,1453,1,1423,97.9353,0.979353,21.5,7.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9793530626290433,0.14219930150376056,0.14519717855584266,0.01
111,NR_179592.1,1,1483,2,1479,99.7303,1.95684,20.4,45.5,1936062,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,1.956844234659474,0.21607363542544059,0.1104194353328492,0.02
112,NR_179604.1,1,1455,199,1455,100.0,192.317,19.7,42.0,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,192.31683848797252,6.722529053689094,0.034955488591341004,2.42
113,NR_179646.1,1,1556,105,1511,97.108,95.8438,18.8,3.9,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),95.84383033419023,22.073012910638575,0.23030186537489103,1.28
114,NR_179932.1,1,1396,154,1396,100.0,147.476,19.6,4.77,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,147.47636103151862,12.66123010569781,0.08585260727305208,1.88
115,NR_179946.1,1,1528,4,1462,95.6806,3.75916,21.0,2.25,2071710,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,3.7591623036649215,0.8435820718089136,0.22440692996588094,0.05
116,NR_179976.1,1,1379,4,1323,95.9391,3.51559,20.8,11.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,3.515591007976795,0.9045909789799917,0.25730836633939946,0.05
117,NR_180237.1,1,1528,4,1468,96.0733,3.76832,21.0,45.5,2497875,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,3.768324607329843,0.8234087108485565,0.2185079038167062,0.05
118,NR_180451.1,1,1538,1,1371,89.1417,0.891417,19.9,1.0,2529382,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,0.8914174252275683,0.31111476857941156,0.34901131588266593,0.01
119,NR_180452.1,1,1484,1,1172,78.9757,0.789757,15.6,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.7897574123989218,0.4074808485804945,0.5159569789193292,0.01
120,NR_180458.1,1,1490,2,1442,96.7785,1.83289,16.2,7.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.8328859060402685,0.45123885444528583,0.2461903673099509,0.02
121,NR_180820.1,1,1475,3,1441,97.6949,2.72881,17.7,9.33,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.7288135593220337,0.6213846886925743,0.22771240144634713,0.04
122,NR_180822.1,1,1501,22,1457,97.0686,20.1852,19.9,1.64,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,20.18520986009327,4.5535171125040055,0.22558681054421126,0.27
123,NR_180823.1,1,1484,1,1155,77.8302,0.778302,18.2,0.0,2606634,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.7783018867924528,0.4153890463261639,0.5337119867948288,0.01
124,NR_180830.1,1,1459,1,1321,90.5415,0.905415,18.2,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9054146675805346,0.2926413287807511,0.3232124895466434,0.01
125,NR_180833.1,1,1470,1,1383,94.0816,0.940816,20.3,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,0.9408163265306122,0.2359681467148841,0.25081212991386814,0.01
126,NR_181010.1,1,1412,1,1109,78.5411,0.785411,16.8,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.7854107648725213,0.4105370815101641,0.5227036601373776,0.01
127,NR_181369.1,1,1427,1,1288,90.2593,0.902593,15.1,1.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.9025928521373511,0.29651137483731227,0.3285106614074881,0.01
128,NR_181398.1,1,1390,3,1325,95.3237,2.75468,19.5,15.7,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,2.7546762589928058,0.6939329079985103,0.25191087545519175,0.04
129,NR_181532.1,1,1419,2,1414,99.6476,1.94715,20.6,60.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.9471458773784356,0.23897234294581177,0.12272955289182298,0.02
