index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_156079.1,1,1412,2,1389,98.3711,1.83357,16.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.8335694050991502,0.4138953438546036,0.22573202994310554,0.03
97,NR_157635.1,1,1561,1,1449,92.8251,0.928251,21.8,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.9282511210762332,0.25807165147871364,0.2780192187427688,0.01
98,NR_165737.1,1,1471,9,1471,100.0,8.85724,20.9,1.89,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,8.857239972807614,0.4106174110441728,0.04635952196223641,0.12
99,NR_169348.1,1,1367,16,1360,99.4879,15.4199,19.9,9.38,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,15.419897585954645,1.5435589050594951,0.10010176114693912,0.21
100,NR_171388.1,1,1530,1,1319,86.2092,0.862092,18.7,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8620915032679739,0.3448039200199724,0.39996209069792094,0.01
101,NR_173570.1,1,1471,2,1412,95.9891,1.73963,20.2,0.5,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.7396329027872195,0.5222964780570748,0.300233731622492,0.03
102,NR_173691.1,1,1434,1,1410,98.3264,0.983264,18.9,25.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9832635983263598,0.1282820896799637,0.1304656146106865,0.01
103,NR_178499.1,1,1452,1,1345,92.6309,0.926309,15.5,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.9263085399449036,0.26126811663508315,0.28205301513319014,0.01
104,NR_178515.1,1,1411,4,1411,100.0,3.92417,20.1,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,3.9241672572643513,0.2998770082484415,0.07641799867049864,0.05
105,NR_179270.1,1,1482,1545,1482,100.0,1495.36,19.6,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1495.3623481781376,68.56529743857047,0.04585196191552264,20.41
106,NR_179383.1,1,1547,5,1464,94.6348,4.59341,19.4,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,4.593406593406593,1.1610052782578932,0.2527547376111682,0.07
107,NR_179540.1,1,1509,1,1455,96.4215,0.964215,20.8,1.0,1852387,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus timonensis,0.9642147117296223,0.18575441155941352,0.19264838972038145,0.01
108,NR_179545.1,1,1471,3,1426,96.9409,2.81033,18.5,14.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.8103331067301154,0.5934625359953057,0.21117159904428998,0.04
109,NR_179587.1,1,1453,1,1384,95.2512,0.952512,14.1,3.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9525120440467997,0.21268015890672057,0.22328343272504697,0.01
110,NR_179604.1,1,1455,165,1455,100.0,160.313,19.7,40.4,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,160.3127147766323,4.8218228701912835,0.0300776072372653,2.18
111,NR_179646.1,1,1556,17,1490,95.7584,15.4557,17.8,4.53,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),15.455655526992288,3.648250296486173,0.23604629969364568,0.22
112,NR_179932.1,1,1396,28,1392,99.7135,26.6261,19.2,2.61,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,26.626074498567334,2.9256315763479503,0.10987844176975353,0.37
113,NR_180452.1,1,1484,1,1318,88.814,0.88814,15.7,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.8881401617250674,0.31519393213708613,0.3548921056839422,0.01
114,NR_180820.1,1,1475,1,1391,94.3051,0.943051,18.1,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9430508474576271,0.23174543483546522,0.24574012680252422,0.01
115,NR_180822.1,1,1501,11,1459,97.2019,10.01,18.6,3.18,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.009993337774818,2.2544426640462603,0.2252191972534733,0.15
116,NR_180833.1,1,1470,2,1431,97.3469,1.88027,19.2,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.8802721088435375,0.3980632458862326,0.2117051271536765,0.03
117,NR_181010.1,1,1412,1,1296,91.7847,0.917847,16.6,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.9178470254957507,0.27459763889071126,0.29917582261858355,0.01
118,NR_181373.1,1,1507,1,1378,91.4399,0.914399,16.4,21.0,2762557,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.9143994691439947,0.27977326529383867,0.3059639410724346,0.01
119,NR_181395.1,1,1394,1,1242,89.0961,0.890961,17.4,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.890961262553802,0.3116878104487524,0.3498331785552019,0.01
120,NR_181398.1,1,1390,9,1334,95.9712,8.26835,18.5,8.0,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,8.268345323741007,1.9186527036694947,0.23204796468290242,0.12
121,NR_181532.1,1,1419,3,1416,99.7886,2.93869,21.2,45.3,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,2.938689217758985,0.2728829226260027,0.09285872115258942,0.04
122,NR_181946.1,1,1474,3,1459,98.9824,2.87449,20.0,16.3,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,2.87449118046133,0.4230316926848801,0.14716750413441426,0.04
