index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_136472.1,1,1504,75,1467,97.5399,70.506,20.3,4.63,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,70.5059840425532,12.054782591991074,0.17097531160923204,1.64
97,NR_144616.1,1,1460,1,1143,78.2877,0.782877,18.2,1.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.7828767123287671,0.4122872367925892,0.5266311161130186,0.02
98,NR_144727.1,1,1478,12,1444,97.6996,11.3863,21.0,2.42,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,11.386332882273342,2.052491789711917,0.18025924684735953,0.26
99,NR_144744.1,1,1491,21,1457,97.7197,19.4004,19.3,8.71,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,19.400402414486923,3.713766128723472,0.1914272729698782,0.46
100,NR_147373.1,1,1532,2,1475,96.2794,1.87272,19.5,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.872715404699739,0.43069218676055065,0.22998272224369593,0.04
101,NR_147381.1,1,1497,10,1478,98.7308,9.27054,19.8,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,9.270541082164328,1.6812516533998576,0.18135420991062018,0.22
102,NR_147400.1,1,1482,2,1439,97.0985,1.87787,17.6,19.5,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,1.877867746288799,0.40650418930591703,0.21647114931777545,0.04
103,NR_148763.1,1,1525,1,1068,70.0328,0.700328,15.9,9.0,1608996,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,0.700327868852459,0.45811433612257796,0.6541426615982504,0.02
104,NR_148764.1,1,1525,12,1480,97.0492,11.2216,20.6,30.7,1608994,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas weihenstephanensis,11.221639344262295,2.3938563307396974,0.21332501048197502,0.26
105,NR_157642.1,1,1397,1,1292,92.4839,0.924839,16.7,18.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9248389405869721,0.2636510469558951,0.28507779612800727,0.02
106,NR_163636.1,1,1454,1,1303,89.6149,0.896149,16.6,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8961485557083907,0.30506773315143537,0.34042093937236145,0.02
107,NR_163637.1,1,1454,2,1439,98.9684,1.9099,18.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.9099037138927097,0.32033058332516673,0.1677208023603862,0.04
108,NR_169348.1,1,1367,12,1358,99.3416,11.5282,20.3,6.08,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,11.528163862472567,1.1890335564287864,0.10314162520706587,0.26
109,NR_170509.1,1,1538,1,1332,86.606,0.86606,18.2,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.8660598179453837,0.3405880351477302,0.3932615601030097,0.02
110,NR_171388.1,1,1530,1,1334,87.1895,0.871895,15.9,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8718954248366013,0.33420621326600686,0.3833099747353752,0.02
111,NR_173570.1,1,1471,2,1450,98.5724,1.89735,19.2,4.5,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.8973487423521413,0.34737009426496124,0.18308183757210963,0.04
112,NR_173691.1,1,1434,2,1432,99.8605,1.94142,19.6,5.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.9414225941422594,0.24069793031859948,0.12398018393565792,0.04
113,NR_178367.1,1,1454,3,1449,99.6561,2.91609,20.8,41.3,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,2.916093535075653,0.32093764288168075,0.11005738979951978,0.07
114,NR_178974.1,1,1431,24,1431,100.0,23.4088,20.0,7.42,2316085,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,23.40880503144654,0.956002427054309,0.04083943737281976,0.53
115,NR_179173.1,1,1401,20,1396,99.6431,19.1642,20.0,7.05,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,19.164168451106352,1.7806640999535375,0.09291632478062148,0.44
116,NR_179270.1,1,1482,480,1482,100.0,463.229,19.8,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,463.2287449392713,22.023197429313402,0.04754281263828007,10.53
117,NR_179506.1,1,1478,1,1368,92.5575,0.925575,16.9,5.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.925575101488498,0.2624611075817812,0.28356543640780163,0.02
118,NR_179538.1,1,1493,5,1474,98.7274,4.73878,20.1,5.8,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.738780977896852,0.8322552183149287,0.17562643688257082,0.11
119,NR_179545.1,1,1471,14,1437,97.6886,13.0809,18.8,13.9,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,13.080897348742353,2.409105378703173,0.18416973350339713,0.31
120,NR_179587.1,1,1453,2,1446,99.5182,1.92292,19.0,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.922918100481762,0.28421034063643497,0.14780158373111668,0.04
121,NR_179592.1,1,1483,1,1408,94.9427,0.949427,19.7,2.0,1936062,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,0.9494268374915711,0.21912443437993248,0.23079654558624993,0.02
122,NR_179599.1,1,1429,4,1427,99.86,3.78866,17.1,12.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,3.788663400979706,0.5171491177640278,0.136499092959881,0.09
123,NR_179604.1,1,1455,77,1455,100.0,75.0234,19.8,36.7,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,75.02336769759451,2.467828113988859,0.03289412605331479,1.69
124,NR_179627.1,1,1512,1,1108,73.2804,0.732804,16.1,1.0,2002841,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Konateibacter,Konateibacter massiliensis,0.7328042328042328,0.4424954114885614,0.603838503764174,0.02
125,NR_179646.1,1,1556,27,1499,96.3368,24.4537,18.5,2.93,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),24.453727506426734,5.675550117751999,0.23209345553803182,0.59
126,NR_179932.1,1,1396,44,1394,99.8567,41.9527,19.7,3.57,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,41.95272206303725,3.941448221192817,0.0939497612400569,0.96
127,NR_179976.1,1,1379,1,1299,94.1987,0.941987,19.9,11.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9419869470630892,0.2337681300473839,0.24816493559302724,0.02
128,NR_180431.1,1,1538,2,1430,92.9779,1.80234,21.1,1.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,1.8023407022106632,0.5468383969936259,0.3034045651429281,0.04
129,NR_180458.1,1,1490,1,1443,96.8456,0.968456,27.5,6.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9684563758389262,0.17478164645024577,0.18047446514959542,0.02
130,NR_180797.1,1,1468,6,1463,99.6594,5.42916,19.8,13.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,5.429155313351498,0.9299849668398138,0.17129459615067086,0.13
131,NR_180820.1,1,1475,2,1422,96.4068,1.79051,16.2,3.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.7905084745762712,0.487308149920599,0.27216187850544626,0.04
132,NR_180822.1,1,1501,7,1470,97.9347,6.11259,20.8,7.29,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,6.112591605596269,1.4259356521643747,0.2332784102341936,0.15
133,NR_180825.1,1,1432,1,1338,93.4358,0.934358,20.7,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9343575418994413,0.2476560635136441,0.2650549199936759,0.02
134,NR_180830.1,1,1459,2,1415,96.9842,1.82522,17.5,3.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.8252227553118574,0.4522670050631232,0.2477872926725861,0.04
135,NR_180833.1,1,1470,2,1425,96.9388,1.89388,22.0,5.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.8938775510204082,0.3950758972629017,0.20860688540821318,0.04
136,NR_180980.1,1,1480,1,1401,94.6622,0.946622,19.5,19.0,2703885,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella aceris,0.9466216216216217,0.2247868481474699,0.2374621950451502,0.02
137,NR_181263.1,1,1465,1,1358,92.6962,0.926962,15.2,1.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.926962457337884,0.2601981168724994,0.280699735801334,0.02
138,NR_181358.1,1,1404,4,1387,98.7892,3.9067,22.0,3.75,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.906695156695157,0.48096018155804676,0.12311177664676347,0.09
139,NR_181398.1,1,1390,51,1332,95.8273,46.8892,20.1,13.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,46.889208633093524,10.848231567897004,0.23135881120929233,1.12
140,NR_181532.1,1,1419,19,1416,99.7886,18.2156,18.9,57.7,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,18.21564482029598,1.3645085191875737,0.0749086037112027,0.42
141,NR_181885.1,1,1463,3,1438,98.2912,2.81203,18.9,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.81203007518797,0.5315142162241041,0.1890144137909247,0.07
