index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_148822.1,1,1489,5,1446,97.1122,4.81531,37.5,1.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,4.815312290127602,0.8642635967482749,0.1794823564237352,0.07
98,NR_153710.1,1,1488,1,1462,98.2527,0.982527,36.2,1.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.9825268817204301,0.13102598374810373,0.13335613120190037,0.01
99,NR_156077.1,1,1412,1,1365,96.6714,0.966714,30.2,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.96671388101983,0.17938270056894726,0.18555924776802457,0.01
100,NR_156079.1,1,1412,1,1372,97.1671,0.971671,31.3,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9716713881019831,0.16590992027587867,0.1707469441906273,0.01
101,NR_163613.1,1,1478,3,1438,97.2936,2.88024,34.2,15.3,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.8802435723951287,0.5278464380746061,0.1832645138534808,0.04
102,NR_163637.1,1,1454,1,1428,98.2118,0.982118,37.8,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9821182943603851,0.13252150860533202,0.13493436520458876,0.01
103,NR_165737.1,1,1471,1,1464,99.5241,0.995241,38.6,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9952413324269205,0.06881876674286258,0.06914781822319048,0.01
104,NR_169348.1,1,1367,3,1358,99.3416,2.94514,35.5,14.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,2.9451353328456475,0.31178410313333543,0.10586410059196957,0.04
105,NR_170508.1,1,1542,6,1471,95.3956,5.3904,33.9,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,5.390402075226978,1.5811343082900096,0.2933240018507212,0.09
106,NR_170509.1,1,1538,3,1400,91.0273,2.67425,35.2,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.6742522756827047,0.8891048339750566,0.33246857151802506,0.04
107,NR_173691.1,1,1434,1,1419,98.954,0.98954,32.8,21.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9895397489539749,0.10173904950449876,0.1028145151440812,0.01
108,NR_178237.1,1,1472,10,1450,98.5054,9.23641,35.4,24.5,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,9.236413043478262,1.466966021302454,0.15882421177973022,0.15
109,NR_178367.1,1,1454,1,1368,94.0853,0.940853,38.4,60.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.9408528198074277,0.23589996029639307,0.25072992856064,0.01
110,NR_178499.1,1,1452,1,1370,94.3526,0.943526,25.8,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.9435261707988981,0.23083443377552604,0.24465080134457212,0.01
111,NR_178978.1,1,1529,60,1471,96.2067,55.6697,35.2,9.32,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,55.669718770438195,14.258434287065134,0.2561254951881788,0.89
112,NR_179167.1,1,1538,2,1463,95.1235,1.89792,37.9,14.5,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,1.8979193758127437,0.4349591120213824,0.22917681202085854,0.03
113,NR_179173.1,1,1401,10,1397,99.7145,9.83869,36.0,3.9,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,9.83868665239115,0.8021843765914367,0.08153368482331709,0.15
114,NR_179270.1,1,1482,1448,1482,100.0,1423.27,35.1,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1423.2651821862348,57.487572930425934,0.04039132949358109,21.57
115,NR_179296.1,1,1464,1,1442,98.4973,0.984973,37.5,28.0,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,0.9849726775956285,0.12166142357266092,0.12351756179637696,0.01
116,NR_179329.1,1,1453,1,1317,90.6401,0.906401,17.6,1.0,2714353,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,0.9064005505849966,0.2912706516012412,0.32134871433303225,0.01
117,NR_179331.1,1,1453,2,1437,98.8988,1.97178,40.2,1.0,2714358,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,1.9717825189263594,0.22236154050971352,0.11277183886932417,0.03
118,NR_179442.1,1,1499,1,1413,94.2628,0.942628,30.7,1.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,0.9426284189459639,0.23255124755932025,0.24670510976038293,0.01
119,NR_179449.1,1,1526,3,1440,94.3644,2.7844,32.8,59.0,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,2.7844036697247705,0.7258875379731335,0.26069766602659494,0.04
120,NR_179538.1,1,1493,6,1452,97.2539,5.77361,35.0,12.3,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.773610180843939,1.0279028263632601,0.1780346774663976,0.09
121,NR_179545.1,1,1471,18,1450,98.5724,17.1645,32.6,5.56,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,17.164513936097894,2.92951269227217,0.1706726274439527,0.27
122,NR_179587.1,1,1453,2,1449,99.7247,1.86924,30.2,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.8692360633172747,0.3452109203248825,0.18468021621209654,0.03
123,NR_179599.1,1,1429,2,1427,99.86,1.96221,27.8,15.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.9622113365990204,0.19788845487110066,0.10084971541041471,0.03
124,NR_179604.1,1,1455,30,1455,100.0,29.4515,34.8,41.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,29.451546391752576,1.1607362341359662,0.039411724555862754,0.45
125,NR_179646.1,1,1556,1,1426,91.6452,0.916452,27.9,2.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),0.916452442159383,0.2767080834010572,0.3019339255063429,0.01
126,NR_179932.1,1,1396,38,1393,99.7851,36.4799,34.7,7.47,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,36.47994269340974,4.010055269343739,0.10992493335435455,0.57
127,NR_179975.1,1,1497,3,1406,93.9212,2.75217,34.7,13.0,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,2.7521710086840345,0.7495513885313527,0.2723491331629697,0.04
128,NR_179976.1,1,1379,1,1279,92.7484,0.927484,27.0,6.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9274836838288615,0.25934089546407296,0.2796177442102866,0.01
129,NR_180797.1,1,1468,40,1453,98.9782,38.3896,37.0,22.7,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,38.38964577656676,4.905727246803466,0.1277877705711457,0.6
130,NR_180820.1,1,1475,2,1411,95.661,1.75186,26.5,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.751864406779661,0.5228230882569,0.2984381018494302,0.03
131,NR_180822.1,1,1501,7,1469,97.8681,6.49967,36.2,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,6.4996668887408395,1.4201485864600525,0.21849559535429877,0.1
132,NR_180830.1,1,1459,2,1413,96.8472,1.88965,28.7,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.8896504455106238,0.4015338324388282,0.21249106330368164,0.03
133,NR_180833.1,1,1470,3,1435,97.619,2.87415,35.0,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.8741496598639458,0.5082433981387139,0.1768326142636472,0.04
134,NR_181010.1,1,1412,1,1284,90.9348,0.909348,24.9,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.9093484419263456,0.2871129622508774,0.3157348151855443,0.01
135,NR_181211.1,1,1501,1,1210,80.6129,0.806129,31.5,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.8061292471685543,0.39532883025149446,0.49040378033677123,0.01
136,NR_181358.1,1,1404,1,1383,98.5043,0.985043,38.6,1.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.9850427350427351,0.12138181569849403,0.12322492352905684,0.01
137,NR_181379.1,1,1525,1,1434,94.0328,0.940328,35.1,5.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.940327868852459,0.23687838211168985,0.2519104133335614,0.01
138,NR_181398.1,1,1390,47,1339,96.3309,43.9691,36.2,14.4,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,43.96906474820144,10.007467348056949,0.22760246107955492,0.7
139,NR_181532.1,1,1419,2,1415,99.7181,1.97815,33.1,42.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.97815362931642,0.1643377006385614,0.08307630823160621,0.03
140,NR_181885.1,1,1463,3,1444,98.7013,2.8257,24.7,12.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.8257006151742994,0.48388497929244756,0.17124424884007033,0.04
