index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_170508.1,1,1542,1,1373,89.0402,0.890402,29.5,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.8904020752269779,0.3123879313585415,0.35083917709750256,0.02
99,NR_171390.1,1,1531,3,1471,96.081,2.80666,33.3,11.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,2.806662312214239,0.6559639694424368,0.23371674126515493,0.05
100,NR_173691.1,1,1434,1,1406,98.0474,0.980474,29.6,11.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9804741980474198,0.1383638139496341,0.14111928108376623,0.02
101,NR_178237.1,1,1472,1,1398,94.9728,0.949728,24.9,1.0,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.9497282608695652,0.21850512894491805,0.230071208731702,0.02
102,NR_178499.1,1,1452,1,1217,83.8154,0.838154,31.9,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.8381542699724518,0.3683092310808924,0.43942892648270815,0.02
103,NR_178840.1,1,1521,1,1358,89.2834,0.892834,17.6,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.8928336620644313,0.3093246093492194,0.3464526736525499,0.02
104,NR_178978.1,1,1529,7,1439,94.1138,6.48398,35.6,14.7,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,6.4839764551994765,1.697121292732151,0.26174081668221294,0.11
105,NR_179173.1,1,1401,14,1398,99.7859,13.6817,37.1,5.14,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,13.681655960028552,1.1309728614147985,0.08266344839535332,0.22
106,NR_179270.1,1,1482,962,1482,100.0,945.341,35.3,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,945.3407557354926,40.0428997208287,0.042358165008631814,14.78
107,NR_179329.1,1,1453,3,1443,99.3118,2.9532,36.8,16.0,2714353,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,2.9532002752924984,0.2977520952059132,0.10082353631652106,0.05
108,NR_179449.1,1,1526,2,1434,93.9712,1.8637,33.8,40.5,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,1.8636959370904325,0.48816179324000497,0.2619321014360927,0.03
109,NR_179538.1,1,1493,8,1450,97.1199,7.67046,33.8,6.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,7.670462156731413,1.3859565916312235,0.18068749487473076,0.12
110,NR_179545.1,1,1471,7,1438,97.7566,6.7274,33.1,6.14,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.727396329027872,1.1553928552044042,0.17174443108383977,0.11
111,NR_179587.1,1,1453,5,1450,99.7935,4.93599,34.0,2.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.935994494150035,0.3224214645391368,0.06532046681195841,0.08
112,NR_179604.1,1,1455,100,1455,100.0,97.8405,34.9,44.4,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,97.8405498281787,3.6772737137355582,0.03758435250203879,1.54
113,NR_179646.1,1,1556,4,1487,95.5656,3.6491,27.9,4.75,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),3.6491002570694087,0.9148899453248338,0.2507165824102574,0.06
114,NR_179932.1,1,1396,63,1393,99.7851,60.8868,34.4,6.41,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,60.88681948424069,6.008000723397222,0.09867489834893199,0.97
115,NR_179976.1,1,1379,1,1308,94.8513,0.948513,36.0,1.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9485134155184917,0.22098804515162646,0.2329835735964013,0.02
116,NR_180458.1,1,1490,2,1451,97.3826,1.9349,36.9,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.9348993288590604,0.33646926612475286,0.17389497278039603,0.03
117,NR_180797.1,1,1468,46,1468,100.0,44.2888,36.6,25.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,44.28882833787466,5.464870270562094,0.12339161986565081,0.71
118,NR_180820.1,1,1475,5,1445,97.9661,4.59051,30.7,3.2,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.590508474576271,0.9540874133437988,0.20783915738917488,0.08
119,NR_180822.1,1,1501,2,1434,95.5363,1.82811,29.8,12.5,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,1.8281145902731513,0.48126357965765726,0.2632567904759998,0.03
120,NR_180833.1,1,1470,3,1436,97.6871,2.88231,38.9,7.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.882312925170068,0.49668296739977913,0.17232097287648698,0.05
121,NR_181358.1,1,1404,3,1392,99.1453,2.75855,32.2,1.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.7585470085470085,0.48711856719124047,0.17658519709178974,0.05
122,NR_181397.1,1,1401,1,1283,91.5774,0.915774,34.8,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9157744468236974,0.2777257808854768,0.3032687599536656,0.02
123,NR_181398.1,1,1390,41,1331,95.7554,38.5295,36.7,13.7,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,38.5294964028777,9.018457916940529,0.23406633252198325,0.63
124,NR_181532.1,1,1419,1,1407,99.1543,0.991543,36.1,20.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.9915433403805497,0.09157043478946238,0.09235141930792261,0.02
125,NR_181885.1,1,1463,1,1377,94.1217,0.941217,40.7,12.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.9412166780587833,0.23521871312200532,0.24990920646150602,0.02
