index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_119068.1,1,1470,1,1342,91.2925,0.912925,39.5,1.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.9129251700680272,0.2819446823834264,0.30883657459287395,0.0
98,NR_119085.1,1,1503,1,1172,77.9774,0.779774,35.5,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.7797737857618097,0.414399117760286,0.5314350460697184,0.0
99,NR_125570.1,1,1395,512,1367,97.9928,474.449,38.1,1.23,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,474.44874551971327,121.76868336124122,0.25665297782135615,2.47
100,NR_125571.1,1,1436,32,1434,99.8607,30.0675,36.4,15.2,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,30.067548746518106,4.302170192427937,0.1430835027057581,0.15
101,NR_133027.1,1,1519,232,1519,100.0,222.636,38.3,1.13,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,222.63594470046084,36.60404721018517,0.16441211799573982,1.12
102,NR_133762.1,1,1409,1,1200,85.1668,0.851668,40.9,10.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.8516678495386799,0.3554289290432621,0.41733280085163027,0.0
103,NR_134080.1,1,1566,207,1529,97.6373,193.933,38.0,1.08,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,193.93295019157088,45.61188900664891,0.2351941171502448,1.0
104,NR_134772.1,1,1433,1,1353,94.4173,0.944173,37.8,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9441730635031402,0.22958721579877947,0.24316221747202588,0.0
105,NR_136472.1,1,1504,6,1465,97.4069,5.8258,41.1,7.33,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,5.825797872340425,0.9669949072429331,0.1659849738065934,0.03
106,NR_144607.1,1,1378,2,1338,97.0972,1.8701,38.2,9.5,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.870101596516691,0.41361813385122703,0.22117415151221995,0.01
107,NR_144722.1,1,1476,1,1386,93.9024,0.939024,30.7,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.9390243902439024,0.23928557158961516,0.25482359571881097,0.0
108,NR_144744.1,1,1491,79,1470,98.5915,75.0382,36.7,2.52,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,75.03822937625755,13.939719339665597,0.18576823381277957,0.38
109,NR_144750.1,1,1493,574,1493,100.0,540.792,37.1,41.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,540.7916945746819,114.3809753108859,0.21150653099590122,2.77
110,NR_145844.1,1,1489,4,1436,96.4406,3.78509,35.7,10.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.7850906648757556,0.7788459944792331,0.20576680017380733,0.02
111,NR_147373.1,1,1532,1,1458,95.1697,0.951697,36.8,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.9516971279373369,0.21440546777813674,0.2252875011221574,0.0
112,NR_147381.1,1,1497,68,1497,100.0,65.4609,38.8,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,65.46092184368737,10.661737878715009,0.16287179554504178,0.33
113,NR_147396.1,1,1453,2,1442,99.2429,1.90709,37.0,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),1.9070887818306952,0.315309072360711,0.16533528767236125,0.01
114,NR_156079.1,1,1412,1,1381,97.8045,0.978045,40.9,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9780453257790368,0.14653554688475395,0.14982490383872019,0.0
115,NR_156081.1,1,1411,1,1283,90.9284,0.909284,32.8,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9092841956059532,0.2872045390086809,0.31585783674298423,0.0
116,NR_159117.1,1,1417,1,1398,98.6591,0.986591,39.6,1.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9865913902611151,0.11501660281783298,0.11657977553138006,0.0
117,NR_163613.1,1,1478,1,1431,96.82,0.9682,39.0,42.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9682002706359946,0.17546653976294543,0.1812295917327976,0.0
118,NR_169348.1,1,1367,28,1361,99.5611,27.4045,38.5,9.57,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,27.404535479151427,2.3876805063618294,0.08712720229023065,0.14
119,NR_170509.1,1,1538,3,1450,94.2783,2.78479,40.8,5.33,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.784785435630689,0.735397055422908,0.26407673855718716,0.01
120,NR_173570.1,1,1471,1,1348,91.6383,0.916383,38.4,5.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9163834126444595,0.2768119464086628,0.3020700097679102,0.0
121,NR_173632.1,1,1400,1,1112,79.4286,0.794286,40.3,26.0,2068655,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.7942857142857143,0.40422260991605424,0.508913357807982,0.0
122,NR_173691.1,1,1434,4,1433,99.9303,3.92748,36.6,20.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,3.9274755927475593,0.3173915892905796,0.08081312838115964,0.02
123,NR_173693.1,1,1478,1,1032,69.8241,0.698241,36.5,1.0,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.6982408660351827,0.459021305642364,0.6573967923831531,0.0
124,NR_178499.1,1,1452,1,1371,94.4215,0.944215,37.5,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.9442148760330579,0.2295063047302524,0.2430657581825868,0.0
125,NR_178974.1,1,1431,112,1431,100.0,111.167,40.1,14.8,2316085,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,111.16701607267645,1.4534671813978708,0.013074626204301944,0.54
126,NR_179173.1,1,1401,55,1401,100.0,53.6909,38.4,6.29,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,53.69093504639543,4.113588394022721,0.0766160691831514,0.27
127,NR_179270.1,1,1482,4183,1482,100.0,4121.48,38.4,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,4121.483130904184,168.09491823757185,0.04078505550032293,20.21
128,NR_179383.1,1,1547,1,1462,94.5055,0.945055,45.8,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.945054945054945,0.22787298190470054,0.24112141108520638,0.0
129,NR_179538.1,1,1493,11,1470,98.4595,10.5941,38.0,5.18,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,10.59410582719357,1.814215676433156,0.17124764524971248,0.05
130,NR_179545.1,1,1471,14,1450,98.5724,13.5357,36.1,1.79,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,13.535690006798097,2.186398264793781,0.16152839372767075,0.07
131,NR_179587.1,1,1453,5,1452,99.9312,4.80385,35.5,2.8,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.803854094975912,0.4957482107035615,0.10319801578112821,0.02
132,NR_179604.1,1,1455,228,1455,100.0,224.042,38.4,44.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,224.04192439862544,8.805123571403877,0.03930123165581013,1.1
133,NR_179646.1,1,1556,7,1479,95.0514,6.55913,36.7,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),6.559125964010283,1.5647055973060968,0.23855397897396496,0.03
134,NR_179932.1,1,1396,148,1396,100.0,144.199,38.0,5.14,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,144.19914040114614,12.185370972471015,0.08450376984614924,0.72
135,NR_179976.1,1,1379,7,1324,96.0116,6.54677,38.7,13.1,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.546773023930385,1.4445850831060327,0.2206560511301749,0.03
136,NR_180048.1,1,1509,1,1411,93.5056,0.935056,31.2,0.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9350563286944996,0.24642644107900208,0.26354181402424814,0.0
137,NR_180452.1,1,1484,2,1443,97.2372,1.79515,38.1,38.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,1.7951482479784366,0.46705842932687014,0.26017819411451776,0.01
138,NR_180458.1,1,1490,3,1451,97.3826,2.88054,35.5,9.67,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,2.880536912751678,0.5160091893917959,0.1791364613685405,0.01
139,NR_180797.1,1,1468,117,1453,98.9782,112.228,38.4,26.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,112.22820163487738,14.748078719656876,0.13141152138958972,0.57
140,NR_180820.1,1,1475,3,1430,96.9492,2.58983,31.9,12.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.5898305084745763,0.8319254601661482,0.32122776276048914,0.01
141,NR_180822.1,1,1501,54,1477,98.4011,49.8941,38.2,1.17,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,49.89407061958694,10.596787730826719,0.2123857123549012,0.26
142,NR_180830.1,1,1459,4,1433,98.218,3.83756,37.4,1.25,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.8375599725839615,0.703706876276815,0.18337351892978623,0.02
143,NR_180833.1,1,1470,7,1461,99.3878,6.72517,38.4,5.29,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,6.725170068027211,1.0938817815601696,0.162654887608077,0.03
144,NR_181358.1,1,1404,12,1404,100.0,11.6952,38.4,9.25,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,11.695156695156696,1.2522137279477694,0.10707113727397492,0.06
145,NR_181398.1,1,1390,193,1332,95.8273,180.035,38.8,6.0,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,180.0345323741007,43.218970175777045,0.24005933531668625,0.93
146,NR_181532.1,1,1419,8,1415,99.7181,7.90909,39.2,45.1,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,7.909090909090909,0.496125032031793,0.06272845232585889,0.04
147,NR_181885.1,1,1463,5,1455,99.4532,4.66029,31.7,2.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.660287081339713,0.7083925559166236,0.15200620553036379,0.02
