index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
99,NR_179604.1,1,1455,175,1455,100.0,171.194,31.3,42.0,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,171.19381443298968,5.094390441695386,0.029758028691448318,2.49
100,NR_179658.1,1,1528,1,1226,80.2356,0.802356,18.5,1.0,2086584,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.8023560209424084,0.39822209456517516,0.49631595472723294,0.01
101,NR_180797.1,1,1468,3,1443,98.297,2.60831,32.2,1.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,2.6083106267029974,0.6130831819416642,0.23504991148873414,0.04
102,NR_180820.1,1,1475,9,1474,99.9322,7.95254,24.4,5.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,7.952542372881356,2.074653814879526,0.2608793160227878,0.13
103,NR_180822.1,1,1501,1,1420,94.6036,0.946036,35.2,10.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,0.9460359760159893,0.22594669304830511,0.23883520159542676,0.01
104,NR_180833.1,1,1470,7,1437,97.7551,6.63741,31.4,7.29,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,6.637414965986395,1.1825667278840797,0.17816676129851358,0.1
105,NR_181266.1,1,1489,1,1105,74.2109,0.742109,10.5,10.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.7421087978509067,0.4374738049337231,0.5895009009468902,0.01
106,NR_181379.1,1,1525,3,1444,94.6885,2.78492,29.1,11.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,2.7849180327868854,0.7038317211109713,0.25272977977259975,0.04
107,NR_181395.1,1,1394,1,1078,77.3314,0.773314,9.96,4.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.7733142037302726,0.41868764734499386,0.5414198333941758,0.01
108,NR_181398.1,1,1390,73,1329,95.6115,68.246,34.6,18.0,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,68.24604316546763,15.960379298909006,0.23386526981808858,1.04
109,NR_181885.1,1,1463,1,1406,96.1039,0.961039,32.9,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.961038961038961,0.19350213539937036,0.2013468165642097,0.01
