index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_116181.1,1,1435,1,1383,96.3763,0.963763,21.7,4.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9637630662020906,0.18687915460755705,0.193905702720061,0.01
98,NR_116860.1,1,1455,1,1213,83.3677,0.833677,20.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,0.8336769759450172,0.3723703475361451,0.44666022725893745,0.01
99,NR_117373.1,1,1327,8,1278,96.3075,6.78523,17.4,1.12,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,6.785229841748304,2.2639986540910124,0.33366572789635424,0.09
100,NR_117734.1,1,1482,5,1427,96.2888,4.71592,19.9,23.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,4.7159244264507425,0.9875760561209063,0.20941303693964558,0.06
101,NR_117905.1,1,1376,1,1201,87.282,0.87282,15.6,1.0,879566,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.8728197674418605,0.3331747604555242,0.38172229008060055,0.01
102,NR_118128.1,1,1310,9,1300,99.2366,8.45191,17.5,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,8.451908396946564,1.2332759790346401,0.14591686529401904,0.1
103,NR_119085.1,1,1503,1,1376,91.5502,0.915502,15.7,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.9155023286759814,0.27813272886310364,0.3038034095067186,0.01
104,NR_125570.1,1,1395,255,1367,97.9928,231.645,19.2,1.22,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,231.6451612903226,58.5569070688999,0.2527870935992058,2.85
105,NR_125571.1,1,1436,61,1435,99.9304,56.851,18.4,10.2,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,56.85097493036211,8.575898591632686,0.15084875153218524,0.68
106,NR_133027.1,1,1519,81,1488,97.9592,76.2192,18.6,1.36,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,76.21922317314022,12.908193546001309,0.1693561415166742,0.9
107,NR_133762.1,1,1409,2,1396,99.0774,1.90064,19.0,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,1.900638750887154,0.32854435727045267,0.17285996990069746,0.02
108,NR_134080.1,1,1566,108,1502,95.9132,98.2637,18.2,1.41,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,98.26372924648787,23.450364415106193,0.23864720578925466,1.21
110,NR_136472.1,1,1504,2,1451,96.4761,1.58644,19.2,8.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.586436170212766,0.559470742651668,0.35265884197322234,0.02
111,NR_144616.1,1,1460,4,1234,84.5205,3.06301,16.9,5.75,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,3.063013698630137,1.4851324233484473,0.4848598698767292,0.04
112,NR_144722.1,1,1476,2,1362,92.2764,1.52778,15.5,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.5277777777777777,0.6353738582733638,0.41588107086983817,0.02
113,NR_144727.1,1,1478,13,1436,97.1583,12.2591,18.8,5.23,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,12.259133964817321,2.310438700803917,0.18846671448690266,0.15
114,NR_144735.1,1,1496,1,1343,89.7727,0.897727,15.1,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.8977272727272727,0.3030066278630327,0.3375263702778086,0.01
115,NR_144744.1,1,1491,89,1468,98.4574,82.1341,18.6,5.2,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,82.13413816230718,15.530009727120028,0.18908105782312848,0.99
116,NR_145929.1,1,1445,1,1124,77.7855,0.777855,19.7,1.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.7778546712802769,0.415688322722361,0.5344035821475193,0.01
117,NR_147373.1,1,1532,5,1491,97.3238,4.31984,17.1,4.6,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,4.319843342036553,1.0268194583281667,0.2376983091808328,0.06
118,NR_147376.1,1,1530,1,1443,94.3137,0.943137,19.8,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9431372549019608,0.23158016607204093,0.2455423798269041,0.01
119,NR_147381.1,1,1497,199,1495,99.8664,187.221,19.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,187.22110888443555,31.67440203267833,0.1691817884287275,2.22
120,NR_147400.1,1,1482,6,1440,97.166,5.40148,17.5,4.33,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,5.401484480431849,1.1698289706659422,0.2165754571551438,0.07
121,NR_148589.1,1,1504,1,1424,94.6809,0.946809,16.6,34.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9468085106382979,0.22441513946519956,0.23702273156998604,0.01
122,NR_148624.1,1,1345,1,1270,94.4238,0.944238,17.4,1.0,1653434,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.9442379182156134,0.2294617005503516,0.24301258837812825,0.01
123,NR_151895.1,1,1478,1,969,65.5616,0.655616,16.1,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.6556156968876861,0.47516708101693866,0.7247646498896133,0.01
124,NR_156078.1,1,1412,1,1306,92.4929,0.924929,16.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9249291784702549,0.26350558492106746,0.28489271509077124,0.01
125,NR_156079.1,1,1412,2,1389,98.3711,1.87394,15.5,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.8739376770538243,0.37782074765992835,0.20161863027052868,0.02
126,NR_156081.1,1,1411,1,1324,93.8342,0.938342,21.2,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9383416017009213,0.24053407288421672,0.2563395595465482,0.01
127,NR_156907.1,1,1492,2,1448,97.0509,1.86327,16.5,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.8632707774798927,0.42073218972776605,0.2258030313215205,0.02
128,NR_157635.1,1,1561,3,1476,94.5548,2.75785,20.2,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,2.757847533632287,0.7232154549695846,0.26223909993206074,0.03
129,NR_157642.1,1,1397,2,1328,95.0608,1.83679,16.8,4.5,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,1.836793128131711,0.48513245150203843,0.26411926529553686,0.02
130,NR_159117.1,1,1417,3,1404,99.0826,2.85603,20.7,8.67,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,2.8560338743824984,0.4418404045590904,0.1547041890932125,0.03
131,NR_163613.1,1,1478,2,1436,97.1583,1.90257,19.6,13.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.902571041948579,0.38048668182705697,0.1999855319133678,0.02
132,NR_163635.1,1,1454,1,1138,78.2669,0.782669,15.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.782668500687758,0.4124300167530669,0.5269536417917041,0.01
133,NR_163637.1,1,1454,1,1384,95.1857,0.951857,20.2,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.951856946354883,0.21406844706972042,0.22489560840995196,0.01
134,NR_165743.1,1,1454,4,1444,99.3122,3.56052,19.2,12.2,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,3.560522696011004,0.8058307130335179,0.2263237119472156,0.04
135,NR_169348.1,1,1367,27,1358,99.3416,25.7008,19.1,6.81,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,25.70080468178493,2.8432120057719827,0.1106273535391313,0.3
136,NR_170508.1,1,1542,4,1412,91.5694,3.52399,19.2,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,3.523994811932555,1.1503713357389496,0.3264395656439934,0.04
137,NR_170509.1,1,1538,3,1373,89.2718,2.44473,15.9,4.67,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.444733420026008,0.987503959828841,0.40393114101509503,0.03
138,NR_171390.1,1,1531,1,1384,90.3984,0.903984,15.6,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9039843239712606,0.29461273900746743,0.3259046990032028,0.01
139,NR_173637.1,1,1451,1,1269,87.4569,0.874569,17.2,1.0,2755051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Variimorphobacter,Variimorphobacter saccharofermentans,0.8745692625775328,0.3312066840088266,0.378708351849336,0.01
140,NR_173691.1,1,1434,3,1432,99.8605,2.93515,20.6,33.7,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.935146443514644,0.27055475222546854,0.09217759911886955,0.03
141,NR_178237.1,1,1472,43,1461,99.2527,39.4681,18.9,15.8,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,39.468070652173914,5.9561634204124925,0.1509109343829662,0.48
142,NR_178427.1,1,1477,12,1436,97.2241,11.3832,20.3,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,11.383209207853758,2.0093052974021726,0.1765148352027008,0.13
143,NR_178499.1,1,1452,2,1412,97.2452,1.86777,16.6,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),1.8677685950413223,0.41211973895229714,0.22064817881959273,0.02
144,NR_178978.1,1,1529,198,1490,97.4493,179.757,18.5,8.52,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,179.7573577501635,45.1879656890706,0.25138312141790203,2.21
145,NR_179173.1,1,1401,11,1401,100.0,10.5325,18.0,2.36,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,10.532476802284084,0.9738817249550035,0.09246464466399835,0.12
146,NR_179270.1,1,1482,1608,1482,100.0,1551.45,18.7,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1551.4514170040486,70.91957678339944,0.04571176126181872,17.95
147,NR_179380.1,1,1492,4,1434,96.1126,3.20912,15.8,7.0,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,3.2091152815013406,1.2562860793830888,0.39147427536331836,0.04
148,NR_179442.1,1,1499,3,1469,97.9987,2.7505,17.2,1.33,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,2.7505003335557037,0.6027992986859034,0.21915987114483854,0.03
149,NR_179447.1,1,1528,3,1455,95.2225,2.65249,17.6,13.3,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,2.652486910994764,0.7495507161004451,0.282584133777814,0.03
150,NR_179449.1,1,1526,12,1455,95.3473,10.7451,18.0,23.5,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,10.745085190039319,2.782391521912262,0.2589455060339154,0.13
151,NR_179506.1,1,1478,1,1402,94.8579,0.948579,20.5,1.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.9485791610284168,0.2208545591357392,0.2328267035682044,0.01
152,NR_179538.1,1,1493,11,1452,97.2539,10.3248,18.4,7.27,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,10.324849296718018,1.905582466130907,0.18456273901611706,0.12
153,NR_179545.1,1,1471,6,1430,97.2128,5.37661,17.6,10.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,5.376614547926581,1.1176099645832953,0.2078649965737802,0.07
154,NR_179587.1,1,1453,2,1449,99.7247,1.92292,17.8,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.922918100481762,0.27685037520380407,0.14397408560169195,0.02
155,NR_179604.1,1,1455,156,1455,100.0,151.531,19.2,40.5,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,151.53058419243987,4.740872148759551,0.031286569467314715,1.74
156,NR_179627.1,1,1512,1,1257,83.1349,0.831349,16.0,1.0,2002841,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Konateibacter,Konateibacter massiliensis,0.8313492063492064,0.3744431912209812,0.4504042204662876,0.01
157,NR_179646.1,1,1556,39,1514,97.3008,35.6395,17.9,4.15,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),35.63946015424165,8.097285127978626,0.22719999385329984,0.44
158,NR_179658.1,1,1528,1,1307,85.5366,0.855366,15.3,1.0,2086584,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.8553664921465969,0.35173094299396235,0.4112049586035,0.01
159,NR_179932.1,1,1396,32,1394,99.8567,30.0809,17.9,3.53,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,30.080945558739256,3.5671870114540467,0.11858626599647201,0.36
160,NR_180048.1,1,1509,2,1448,95.9576,1.82174,15.6,0.5,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.821736249171637,0.476795584961816,0.26172591404415435,0.02
161,NR_180431.1,1,1538,2,1372,89.2068,1.73277,20.0,1.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,1.7327698309492847,0.6416252529535214,0.37028879513790464,0.02
162,NR_180452.1,1,1484,1,1389,93.5984,0.935984,18.6,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.9359838274932615,0.24478174393595467,0.2615234758826182,0.01
163,NR_180717.1,1,1328,1,1122,84.488,0.84488,18.3,1.0,2601703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Heminiphilus,Heminiphilus faecis,0.8448795180722891,0.3620194994944698,0.4284865377260748,0.01
164,NR_180797.1,1,1468,55,1467,99.9319,52.1737,19.3,17.4,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,52.17370572207084,6.572106082962684,0.1259658671356846,0.61
165,NR_180820.1,1,1475,21,1456,98.7119,18.6156,17.4,9.24,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,18.615593220338983,4.115538258425472,0.22108015628150526,0.23
166,NR_180822.1,1,1501,33,1468,97.8015,29.2778,18.4,4.61,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,29.277814790139907,6.824396376071791,0.23309104265425198,0.37
167,NR_180825.1,1,1432,5,1420,99.162,4.71369,18.6,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,4.7136871508379885,0.7579244905729895,0.1607922771111883,0.06
168,NR_180833.1,1,1470,6,1434,97.551,5.52857,19.8,5.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,5.5285714285714285,1.2278790961776014,0.22209699414065143,0.07
169,NR_180914.1,1,1410,1,1173,83.1915,0.831915,15.3,1.0,2696063,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna sedimenticola,0.8319148936170213,0.37394184493741967,0.44949531232886764,0.01
170,NR_181010.1,1,1412,4,1398,99.0085,3.43839,16.0,5.75,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,3.438385269121813,0.9934771391793209,0.2889371206016892,0.04
171,NR_181266.1,1,1489,8,1464,98.321,7.1276,18.2,12.5,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,7.12760241773002,1.5953583487735885,0.22382819008045543,0.09
172,NR_181358.1,1,1404,2,1391,99.0741,1.92094,19.2,3.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.920940170940171,0.3022050479515145,0.15732142651980954,0.02
173,NR_181379.1,1,1525,1,1374,90.0984,0.900984,15.6,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.9009836065573771,0.29868402580693487,0.3315088350477261,0.01
174,NR_181394.1,1,1417,1,1243,87.7205,0.877205,15.5,1.0,2763668,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jutongia,Jutongia huaianensis,0.8772053634438955,0.3282013311812713,0.3741442367529054,0.01
175,NR_181395.1,1,1394,6,1334,95.6958,5.42539,16.2,6.33,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,5.425394548063128,1.3473873525843612,0.24834827046180077,0.07
176,NR_181397.1,1,1401,3,1326,94.6467,2.75089,21.3,2.33,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,2.7508922198429695,0.7297401025159431,0.2652739708419399,0.03
177,NR_181398.1,1,1390,46,1339,96.3309,42.2432,19.4,9.07,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,42.2431654676259,9.92112092152527,0.23485742158997455,0.51
178,NR_181407.1,1,1530,1,1371,89.6078,0.896078,16.2,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.8960784313725491,0.3051587721194685,0.34054917676352064,0.01
179,NR_181532.1,1,1419,19,1418,99.9295,18.3798,18.3,55.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,18.37984496124031,1.2609669896720592,0.06860596443175691,0.21
180,NR_181885.1,1,1463,3,1455,99.4532,2.77922,16.0,28.7,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.779220779220779,0.4846857130022058,0.17439626122041985,0.03
