index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
99,NR_156081.1,1,1411,1,1324,93.8342,0.938342,23.3,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9383416017009213,0.2405340728842158,0.2563395595465472,0.02
100,NR_159117.1,1,1417,6,1404,99.0826,5.90543,37.6,4.17,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,5.905434015525759,0.6065556692285459,0.1027114463786866,0.1
101,NR_163637.1,1,1454,1,1437,98.8308,0.988308,37.5,13.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9883081155433288,0.10749504311605779,0.10876673116962284,0.02
102,NR_165737.1,1,1471,2,1471,100.0,1.99184,40.4,10.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.991842284160435,0.08995091723738065,0.045159658449210556,0.03
103,NR_169348.1,1,1367,37,1359,99.4148,35.7228,36.5,8.54,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,35.72275054864667,3.336298390134715,0.09339421905912304,0.61
104,NR_170508.1,1,1542,4,1408,91.31,3.58301,35.9,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,3.5830090791180287,1.1487530141836022,0.3206112484834596,0.07
105,NR_170509.1,1,1538,2,1435,93.303,1.8355,35.2,4.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.8355006501950586,0.5209409714865132,0.28381410348787006,0.03
106,NR_173570.1,1,1471,1,1349,91.7063,0.917063,33.0,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9170632222977566,0.2757866360188838,0.30072805158174803,0.02
107,NR_173691.1,1,1434,9,1434,100.0,8.94979,36.2,30.8,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,8.94979079497908,0.34872245144814334,0.038964313181910355,0.15
108,NR_178427.1,1,1477,2,1436,97.2241,1.94042,40.0,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,1.940419769803656,0.3339885748644117,0.1721218161461047,0.03
109,NR_179173.1,1,1401,12,1398,99.7859,11.6353,34.7,3.75,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,11.635260528194147,1.04181597955957,0.0895395489456449,0.2
110,NR_179270.1,1,1482,682,1482,100.0,670.428,35.7,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,670.4284750337382,27.978868524465003,0.04173281649926491,11.18
111,NR_179538.1,1,1493,1,1449,97.0529,0.970529,38.9,19.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.97052913596785,0.1691222404219757,0.17425776739131107,0.02
112,NR_179545.1,1,1471,5,1430,97.2128,4.81305,36.0,6.2,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,4.813052345343304,0.8519140663575114,0.17700078977569197,0.08
113,NR_179587.1,1,1453,8,1451,99.8624,7.64556,35.1,1.62,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,7.645560908465244,0.6363954908903778,0.08323725342188487,0.13
114,NR_179599.1,1,1429,2,1425,99.7201,1.98181,36.8,5.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.9818054583624913,0.15317251971537812,0.07728938229988536,0.03
115,NR_179604.1,1,1455,151,1455,100.0,147.651,35.0,39.7,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,147.6508591065292,5.3246903610097,0.03606271167828402,2.48
116,NR_179646.1,1,1556,5,1486,95.5013,4.68766,35.4,1.6,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),4.687660668380463,1.0986680077624817,0.23437447492163715,0.08
117,NR_179932.1,1,1396,25,1395,99.9284,24.0831,34.7,3.2,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,24.083094555873924,2.270459515662571,0.09427607031127155,0.41
118,NR_179975.1,1,1497,1,1383,92.3848,0.923848,33.8,1.0,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.9238476953907816,0.2652416466392913,0.2871053832386255,0.02
119,NR_179976.1,1,1379,1,1320,95.7215,0.957215,38.0,19.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9572153734590283,0.2023711992174802,0.21141657857644333,0.02
120,NR_180334.1,1,1344,1,1109,82.5149,0.825149,12.8,1.0,2763028,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia intestinalis,0.8251488095238095,0.3798397710420112,0.46032881179482693,0.02
121,NR_180431.1,1,1538,2,1371,89.1417,1.75163,33.6,4.5,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,1.7516254876462938,0.6354917493655018,0.3628011546117824,0.03
122,NR_180458.1,1,1490,6,1453,97.5168,5.77919,36.8,2.83,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,5.7791946308724835,0.9729064715517519,0.1683463758694821,0.1
123,NR_180797.1,1,1468,5,1444,98.3651,4.50749,27.0,4.2,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,4.5074931880108995,0.9399249111016562,0.208524976499506,0.08
124,NR_180822.1,1,1501,9,1452,96.7355,8.13391,31.5,7.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,8.133910726182545,1.8612933730816585,0.22883130092518383,0.15
125,NR_180833.1,1,1470,2,1431,97.3469,1.93741,38.6,5.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.9374149659863946,0.3342594381927288,0.17252857238178065,0.03
126,NR_181398.1,1,1390,91,1339,96.3309,85.3993,36.9,18.0,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,85.39928057553956,19.92661715959025,0.2333347192774563,1.49
127,NR_181532.1,1,1419,386,1419,100.0,379.989,35.2,48.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,379.98872445384075,20.383874494016794,0.05364336671651143,6.33
128,NR_181885.1,1,1463,1,1236,84.4839,0.844839,36.7,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.8448393711551606,0.3620577413912225,0.42855216476970753,0.02
