index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
100,NR_113097.1,1,1480,32,1456,98.3784,28.2601,18.1,10.3,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,28.260135135135137,6.4805763827000185,0.22931866219715544,0.36
101,NR_113101.1,1,1492,1,1146,76.8097,0.768097,19.6,0.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.7680965147453083,0.4220476972824495,0.549472220196697,0.01
102,NR_113102.1,1,1494,2,1426,95.4485,1.7249,16.8,0.0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,1.7248995983935742,0.5389350243474442,0.3124442865250608,0.02
103,NR_113110.1,1,1405,1,1204,85.694,0.85694,18.0,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.8569395017793594,0.3501345342429132,0.4085872264213397,0.01
104,NR_113116.1,1,1480,1,1178,79.5946,0.795946,15.5,1.0,28133,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella nigrescens,0.7959459459459459,0.4030086811449094,0.5063266961752682,0.01
105,NR_113119.1,1,1481,1,1356,91.5598,0.915598,16.1,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,0.9155975692099932,0.2779903963570401,0.3036163547232864,0.01
106,NR_113122.1,1,1491,1,1332,89.336,0.89336,15.3,1.0,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella paludivivens,0.8933601609657947,0.3086547970872355,0.34549872556836947,0.01
107,NR_113125.1,1,1486,1,1332,89.6366,0.896366,15.5,1.0,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0.8963660834454913,0.3047850519531487,0.34002296336514937,0.01
108,NR_113164.1,1,1466,5,1430,97.5443,4.56548,15.7,2.6,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,4.5654843110504775,0.9639524374135855,0.2111391413788012,0.06
109,NR_113165.1,1,1466,97,1466,100.0,90.9468,18.4,12.6,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,90.94679399727148,15.916516727235567,0.17500910178002627,1.09
110,NR_113195.1,1,1490,170,1490,100.0,157.86,18.6,1.98,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,157.85973154362415,29.5285288498312,0.18705548629208876,1.92
111,NR_113207.1,1,1484,1,1319,88.8814,0.888814,17.4,1.0,1236514,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercorirosoris,0.8888140161725068,0.31436230821745426,0.3536873884721017,0.01
112,NR_113231.1,1,1491,97,1472,98.7257,91.3682,18.8,12.2,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,91.3682092555332,15.334999467377232,0.16783736479380057,1.09
113,NR_113270.1,1,1493,3,1439,96.3831,2.69792,18.1,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,2.697923643670462,0.6986560456506156,0.2589606445274005,0.03
114,NR_113273.1,1,1469,13,1449,98.6385,12.096,18.5,0.615,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,12.095983662355344,2.2233163681717,0.1838061649414276,0.15
115,NR_113274.1,1,1478,33,1439,97.3613,30.7605,18.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,30.760487144790257,5.555551201614382,0.1806067366704658,0.37
116,NR_113384.1,1,1469,35,1455,99.047,33.1089,19.0,58.4,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,33.10891763104153,5.516765287459535,0.16662475496593243,0.39
117,NR_113393.1,1,1528,6,1485,97.1859,5.64398,20.0,8.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,5.643979057591623,1.1210517124422865,0.1986279008130582,0.07
118,NR_113410.1,1,1390,54,1382,99.4245,51.3662,18.9,3.7,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,51.36618705035971,5.84306825328049,0.1137532020344806,0.61
119,NR_114789.1,1,1505,9,1374,91.2957,8.01063,19.6,2.33,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,8.01063122923588,2.546814817474266,0.3179293547029504,0.1
121,NR_115211.1,1,1485,14,1455,97.9798,13.2242,19.0,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,13.224242424242425,2.1421420527656676,0.16198599390757798,0.16
123,NR_116050.1,1,1454,4,1444,99.3122,3.66162,19.2,0.75,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,3.66162310866575,0.6621619427455877,0.1808383667828859,0.05
124,NR_116747.1,1,1404,2,1392,99.1453,1.8953,17.6,13.0,1298596,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,1.8952991452991452,0.33291530877954584,0.17565317306519443,0.02
125,NR_116756.1,1,1387,1,1322,95.3136,0.953136,16.9,1.0,69218,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cancerogenus,0.9531362653208363,0.21134693054569106,0.22173842107932945,0.01
126,NR_116860.1,1,1455,21,1455,100.0,19.0137,18.3,2.19,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,19.013745704467354,3.0055761563390564,0.15807385893632123,0.24
127,NR_117126.1,1,1525,2,1448,94.9508,1.86623,21.1,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.8662295081967213,0.46568181613990905,0.2495308396392696,0.02
128,NR_117127.1,1,1525,1,1390,91.1475,0.911475,15.7,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9114754098360656,0.28405630973495877,0.31164451247900155,0.01
129,NR_117130.1,1,1525,1,1414,92.7213,0.927213,17.8,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9272131147540984,0.2597863633490068,0.28017977659634746,0.01
130,NR_117373.1,1,1327,9,1281,96.5335,7.72494,18.1,5.56,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,7.724943481537302,2.385052101595594,0.30874686750730207,0.1
131,NR_117694.1,1,1514,1,1410,93.1308,0.931308,18.1,5.0,33053,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,0.9313077939233818,0.2529300039555306,0.2715858340345201,0.01
132,NR_117734.1,1,1482,15,1428,96.3563,14.0101,19.8,23.7,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,14.010121457489879,2.93161465623818,0.20924976740090462,0.17
133,NR_118128.1,1,1310,13,1306,99.6947,12.3489,18.2,2.77,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,12.34885496183206,1.5035767235817126,0.1217583920314053,0.15
134,NR_118316.1,1,1490,23,1465,98.3221,21.6027,18.4,53.4,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,21.602684563758388,3.7221258685107377,0.1722992277892693,0.26
135,NR_118334.1,1,1455,4,1428,98.1443,3.2433,15.6,10.8,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,3.243298969072165,1.199046633014472,0.369699692951061,0.05
136,NR_118690.1,1,1423,1,1307,91.8482,0.918482,17.7,1.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,0.9184820801124385,0.2736288519596707,0.2979141976576981,0.01
137,NR_119068.1,1,1470,1,1322,89.932,0.89932,18.7,1.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.8993197278911564,0.3009048934745531,0.3345916742871355,0.01
138,NR_119085.1,1,1503,2,1437,95.6088,1.67532,16.0,4.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.6753160345974718,0.5541557897472713,0.3307768673511314,0.02
139,NR_121773.2,1,1532,2,1364,89.0339,1.68799,16.5,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.6879895561357703,0.6587724004608407,0.39027042440294196,0.02
140,NR_125570.1,1,1395,152,1378,98.7814,137.667,19.0,1.05,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,137.6673835125448,32.59909256108711,0.23679604950228864,1.71
141,NR_125571.1,1,1436,35,1436,100.0,32.0578,18.2,6.83,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,32.057799442896936,5.2694924413365545,0.16437473977971745,0.39
142,NR_133027.1,1,1519,39,1504,99.0125,36.7182,18.9,1.41,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,36.71823568136932,6.229081114288941,0.1696454363532927,0.44
143,NR_133752.1,1,1397,1,1362,97.4946,0.974946,22.2,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,0.9749463135289907,0.1562881929808594,0.16030440939373022,0.01
144,NR_134080.1,1,1566,52,1509,96.3602,47.219,17.8,1.85,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,47.21902937420179,11.295402859132308,0.23921294039355187,0.59
145,NR_134772.1,1,1433,4,1367,95.3943,3.45848,19.5,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,3.4584787159804606,1.0264402281382932,0.2967895171352248,0.05
146,NR_136472.1,1,1504,5,1465,97.4069,4.78657,20.2,6.2,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,4.78656914893617,0.839709572073102,0.17543036482816302,0.06
147,NR_144607.1,1,1378,1,1317,95.5733,0.955733,19.3,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9557329462989841,0.20568782573999675,0.21521474857229728,0.01
148,NR_144608.1,1,1485,1,1275,85.8586,0.858586,15.1,12.0,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.8585858585858586,0.34844824870021,0.4058397249567152,0.01
149,NR_144722.1,1,1476,5,1450,98.2385,4.52033,17.3,5.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,4.520325203252033,1.0275309963419001,0.22731351178067213,0.06
150,NR_144727.1,1,1478,8,1437,97.226,7.43911,19.2,2.62,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,7.439106901217862,1.4275511600949775,0.19189819141613249,0.09
151,NR_144735.1,1,1496,2,1423,95.1203,1.68249,18.7,4.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,1.6824866310160427,0.5606177060958027,0.33320782213719546,0.02
152,NR_144744.1,1,1491,138,1473,98.7928,127.373,18.6,6.3,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,127.37290409121395,23.844042028532098,0.1871986997443111,1.56
153,NR_144746.1,1,1494,4,1238,82.8648,2.95448,17.2,8.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,2.9544846050870146,1.5211373169590796,0.5148570800944415,0.05
154,NR_144750.1,1,1493,316,1493,100.0,288.563,18.6,40.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,288.5626255860683,60.71445246768852,0.2104030358899666,3.56
155,NR_145844.1,1,1489,42,1489,100.0,39.1585,19.4,15.2,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,39.15849563465413,7.26688742223252,0.18557626651524212,0.47
156,NR_145929.1,1,1445,2,1436,99.3772,1.93772,18.6,1.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,1.9377162629757785,0.2661977094780541,0.1373770322127815,0.02
157,NR_146667.2,1,1522,34,1466,96.3206,31.6767,18.9,1.21,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,31.676741130091983,6.4687135773352455,0.20421019797362158,0.38
158,NR_147373.1,1,1532,2,1469,95.8877,1.8205,15.5,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.8204960835509139,0.4790904833514537,0.2631647975957071,0.02
159,NR_147376.1,1,1530,4,1484,96.9935,3.75098,19.3,0.75,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,3.7509803921568627,0.7729594808867124,0.20606865407852762,0.05
160,NR_147379.1,1,1471,1,1370,93.1339,0.931339,17.3,1.0,1907654,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,0.9313392250169953,0.25287639858582855,0.27151911118230204,0.01
161,NR_147381.1,1,1497,41,1462,97.662,38.6506,19.0,59.8,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,38.65063460253841,6.667114976432438,0.17249690839473486,0.46
162,NR_147396.1,1,1453,1,1405,96.6965,0.966965,18.6,25.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9669649002064694,0.1787282349690783,0.18483425296090447,0.01
163,NR_147399.1,1,1472,1,1391,94.4973,0.944973,18.7,1.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9449728260869565,0.22803329591133498,0.2413120140772718,0.01
164,NR_147400.1,1,1482,8,1443,97.3684,7.17476,18.1,10.4,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,7.174763832658569,1.4962247063944787,0.20853992428069384,0.09
166,NR_147403.1,1,1467,1,1405,95.7737,0.957737,20.0,1.0,1871019,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma phocaeensis,0.9577368779822768,0.20118884296858597,0.2100669271422887,0.01
167,NR_147404.1,1,1493,1,1325,88.7475,0.887475,18.6,32.0,1816687,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Massiliprevotella,Massiliprevotella massiliensis,0.8874748827863362,0.31601141626484747,0.35607927885540924,0.01
168,NR_152095.1,1,1521,1,1363,89.6121,0.896121,16.0,1.0,1679721,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Herbinix,Herbinix luporum,0.8961209730440499,0.30510354752875973,0.3404713835592396,0.01
169,NR_156079.1,1,1412,2,1394,98.7252,1.92068,19.4,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9206798866855523,0.3138856219173597,0.16342422498057224,0.02
170,NR_156080.1,1,1410,1,1332,94.4681,0.944681,15.6,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9446808510638298,0.22860214499682147,0.2419887570912299,0.01
171,NR_156081.1,1,1411,1,1343,95.1807,0.951807,17.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9518072289156626,0.21417335945339103,0.22501758018520832,0.01
172,NR_156907.1,1,1492,2,1443,96.7158,1.83244,16.7,1.5,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.8324396782841823,0.45295419902558565,0.2471864173175471,0.02
173,NR_157635.1,1,1561,1,1428,91.4798,0.914798,15.9,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.9147982062780269,0.279181747377104,0.30518396894654015,0.01
174,NR_157642.1,1,1397,1,1274,91.1954,0.911954,15.5,1.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9119541875447388,0.2833615135553054,0.310719022320849,0.01
175,NR_159117.1,1,1417,3,1403,99.012,2.90896,18.5,14.7,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,2.9089625970359916,0.3933607212652622,0.13522371228357025,0.03
177,NR_163634.1,1,1454,1,1323,90.9904,0.909904,19.6,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9099037138927097,0.28631965586903574,0.31467027939045955,0.01
178,NR_163636.1,1,1454,1,1285,88.3769,0.883769,16.0,0.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8837689133425034,0.32050182706486047,0.36265342922358534,0.01
179,NR_163637.1,1,1454,7,1452,99.8624,6.68707,18.0,1.29,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,6.68707015130674,0.7185003289676778,0.10744620778761735,0.08
180,NR_165737.1,1,1471,1,1453,98.7763,0.987763,21.2,2.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9877634262406526,0.10994016564467952,0.1113021222734505,0.01
181,NR_169348.1,1,1367,15,1359,99.4148,14.4075,19.6,7.8,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,14.407461594732991,1.4378222304747854,0.0997970545346043,0.17
182,NR_170426.1,1,1462,1,807,55.1984,0.551984,15.7,1.0,1748967,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter cronae,0.551983584131327,0.4972903648582606,0.9009151343528835,0.01
183,NR_170509.1,1,1538,3,1433,93.173,2.58778,16.2,15.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.5877763328998697,0.8320037835712061,0.3215130198825415,0.03
185,NR_173570.1,1,1471,2,1436,97.6207,1.87695,17.5,2.5,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.8769544527532291,0.3943247599128246,0.21008754865330134,0.02
186,NR_173632.1,1,1400,1,1167,83.3571,0.833571,17.0,1.0,2068655,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.8335714285714285,0.3724649004145459,0.4468302147218203,0.01
187,NR_173688.1,1,1453,1,1186,81.6242,0.816242,16.5,1.0,2780922,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Solibaculum,Solibaculum mannosilyticum,0.8162422573984859,0.3872865020053109,0.4744749472291035,0.01
188,NR_173691.1,1,1434,3,1430,99.7211,2.93305,19.9,24.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.933054393305439,0.3005959002186473,0.10248562075928204,0.03
190,NR_178499.1,1,1452,2,1424,98.0716,1.77342,18.5,0.5,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),1.7734159779614325,0.4623972276174799,0.2607381648545945,0.02
191,NR_178840.1,1,1521,2,1418,93.2281,1.71006,17.2,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.7100591715976332,0.5842194423228315,0.34163697492234785,0.02
192,NR_179166.1,1,1538,233,1508,98.0494,215.998,19.2,11.6,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,215.99804941482444,48.529648507192206,0.2246763275810467,2.63
193,NR_179167.1,1,1538,26,1471,95.6437,23.9135,18.5,2.73,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,23.913524057217167,5.507501604804541,0.2303090749664043,0.29
194,NR_179173.1,1,1401,16,1397,99.7145,15.4882,19.2,5.44,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,15.488222698072805,1.3491361009124783,0.08710722509693451,0.18
195,NR_179270.1,1,1482,2043,1482,100.0,1968.81,18.8,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1968.8110661268556,91.38425309044482,0.046415958678158245,23.05
197,NR_179410.1,1,1495,66,1463,97.8595,61.4174,19.2,53.1,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,61.417391304347824,11.360070534959501,0.184965044813867,0.74
198,NR_179447.1,1,1528,3,1453,95.0916,2.75589,18.1,5.33,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,2.755890052356021,0.703370247585868,0.25522435010952416,0.03
199,NR_179506.1,1,1478,2,1422,96.2111,1.79635,17.2,6.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,1.7963464140730718,0.4878082423970176,0.27155577486357513,0.02
200,NR_179538.1,1,1493,8,1452,97.2539,7.50569,18.8,4.38,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,7.5056932350971195,1.425817260738281,0.1899647662218681,0.09
201,NR_179545.1,1,1471,8,1450,98.5724,7.56288,19.5,5.62,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.562882392929979,1.3722344733312608,0.18144331777710423,0.09
202,NR_179560.1,1,1497,1,1347,89.98,0.8998,21.6,1.0,1871021,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.8997995991983968,0.3002670153060465,0.33370432213300044,0.01
204,NR_179587.1,1,1453,2,1449,99.7247,1.92911,16.5,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9291121816930488,0.26714899492271854,0.1384828717883375,0.02
