index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_119085.1,1,1503,5,1449,96.4072,4.45842,15.4,9.6,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,4.458416500332668,1.1103909602828324,0.24905500870095462,0.06
98,NR_119217.1,1,1482,1,1301,87.7868,0.877868,17.0,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.8778677462887989,0.3274384924144147,0.37299296368805734,0.01
99,NR_121773.2,1,1532,1,1084,70.7572,0.707572,15.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.7075718015665796,0.45487794757979294,0.6428717856939509,0.01
100,NR_125570.1,1,1395,352,1366,97.9211,319.64,19.9,1.19,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,319.64014336917563,82.21070643358561,0.2571976897740109,4.24
101,NR_125571.1,1,1436,81,1436,100.0,75.5669,19.3,9.89,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,75.56685236768803,10.272152574055085,0.1359346360501235,0.98
102,NR_133027.1,1,1519,86,1490,98.0908,81.2107,19.5,1.27,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,81.21066491112575,13.796808821581724,0.16988912523595875,1.04
103,NR_134080.1,1,1566,188,1529,97.6373,173.098,19.6,1.66,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,173.0977011494253,40.95802021585827,0.23661793278526308,2.26
104,NR_134772.1,1,1433,3,1311,91.4864,2.63015,17.3,6.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,2.630146545708304,0.8713384836692906,0.33128894855348723,0.04
105,NR_136472.1,1,1504,68,1503,99.9335,63.6456,19.7,7.13,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,63.64561170212766,10.700222178955485,0.16812191591518286,0.82
106,NR_144607.1,1,1378,2,1327,96.299,1.86647,18.1,11.5,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.8664731494920175,0.43556601107609094,0.2333631272406117,0.02
107,NR_144722.1,1,1476,3,1443,97.7642,2.78184,17.6,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,2.7818428184281845,0.5968261740817128,0.21454345663531613,0.04
108,NR_144735.1,1,1496,1,1357,90.7086,0.907086,15.3,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.9070855614973262,0.2903124964937042,0.32004973821266136,0.01
109,NR_144744.1,1,1491,33,1476,98.994,30.6814,19.1,7.52,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,30.681421864520456,5.792735534002864,0.18880270802252153,0.4
110,NR_144746.1,1,1494,1,1335,89.3574,0.893574,14.5,1.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.893574297188755,0.30838169950951905,0.3451103064173943,0.01
111,NR_144750.1,1,1493,133,1477,98.9283,121.743,19.3,41.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,121.74279973208306,25.583914109262334,0.2101472462072857,1.6
112,NR_145844.1,1,1489,8,1447,97.1793,7.52518,20.4,16.1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,7.5251846877098725,1.4510841166660906,0.19283036588271388,0.1
113,NR_147373.1,1,1532,3,1482,96.7363,2.78525,18.3,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.785248041775457,0.6197082010125192,0.22249659337969988,0.04
114,NR_147376.1,1,1530,3,1481,96.7974,2.80588,19.1,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,2.8058823529411763,0.6089458687982828,0.217024733114692,0.04
115,NR_147381.1,1,1497,58,1477,98.664,54.5384,19.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,54.53841015364061,9.24678504552438,0.16954628892692664,0.7
116,NR_153710.1,1,1488,1,1425,95.7661,0.957661,20.4,1.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.9576612903225806,0.20136072938950061,0.2102629932151417,0.01
117,NR_156078.1,1,1412,1,1332,94.3343,0.943343,17.0,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.943342776203966,0.23118646757057323,0.245071540697935,0.01
118,NR_156079.1,1,1412,3,1395,98.796,2.88385,20.2,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.8838526912181304,0.44287868622011217,0.1535718823533395,0.04
119,NR_156081.1,1,1411,1,1365,96.7399,0.967399,20.4,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9673990077958894,0.17758988572387432,0.1835745998215287,0.01
120,NR_157635.1,1,1561,1,1407,90.1345,0.901345,15.6,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.9013452914798207,0.2981978487631621,0.33083641927455293,0.01
121,NR_157642.1,1,1397,1,1297,92.8418,0.928418,14.5,1.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9284180386542591,0.25779446106469844,0.2776706724035341,0.01
122,NR_159117.1,1,1417,2,1404,99.0826,1.96542,23.7,15.5,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.9654199011997178,0.22744876218712576,0.11572527684709415,0.02
123,NR_163636.1,1,1454,3,1445,99.381,2.76891,16.2,0.667,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,2.768913342503439,0.5168115153725747,0.18664777529849072,0.04
124,NR_163637.1,1,1454,4,1448,99.5873,3.65887,18.0,0.75,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,3.6588720770288856,0.6428104932759826,0.17568542429009,0.05
125,NR_169348.1,1,1367,20,1359,99.4148,18.8478,20.3,9.1,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,18.847841989758596,1.854303824326348,0.09838281885713634,0.24
126,NR_170509.1,1,1538,3,1438,93.498,2.64889,20.0,7.67,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.64889466840052,0.8365835225520752,0.3158236273159283,0.04
127,NR_171388.1,1,1530,1,1325,86.6013,0.866013,15.0,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8660130718954249,0.34063827031277055,0.3933407951536143,0.01
128,NR_171444.1,1,1409,1,1285,91.1994,0.911994,22.6,3.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9119943222143364,0.28330315646520726,0.3106413598906436,0.01
129,NR_173570.1,1,1471,2,1420,96.533,1.80625,18.5,7.5,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.806254248810333,0.4749199087445344,0.2629308188796425,0.02
130,NR_176499.1,1,1489,1,1366,91.7394,0.917394,19.7,0.0,1812858,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.9173942243116185,0.27528541826857367,0.30007319751237643,0.01
131,NR_178499.1,1,1452,1,1190,81.9559,0.819559,15.8,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.8195592286501377,0.3845541566340558,0.4692207020442429,0.01
132,NR_179173.1,1,1401,5,1397,99.7145,4.77373,18.1,6.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,4.773733047822984,0.5662865854866558,0.11862552426238109,0.06
133,NR_179270.1,1,1482,1457,1482,100.0,1406.68,19.5,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1406.6808367071526,66.50081953247043,0.047274987898562514,17.54
134,NR_179447.1,1,1528,2,1440,94.2408,1.82395,19.7,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.823952879581152,0.5101350584741079,0.27968653367364077,0.02
135,NR_179538.1,1,1493,4,1451,97.1869,3.73275,17.4,4.5,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.7327528466175486,0.7538107633746733,0.20194499725791984,0.05
136,NR_179545.1,1,1471,1,1406,95.5812,0.955812,19.9,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.95581237253569,0.20551175402731792,0.21501265303996064,0.01
137,NR_179604.1,1,1455,105,1455,100.0,101.426,19.7,43.3,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,101.42611683848797,3.7696388444089304,0.037166352828155134,1.26
138,NR_179646.1,1,1556,39,1491,95.8226,35.5823,18.9,3.31,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),35.58226221079691,8.292394013876478,0.23304853313571147,0.47
139,NR_179932.1,1,1396,73,1393,99.7851,69.611,19.1,3.14,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,69.61103151862464,7.017772675138711,0.100814088256415,0.88
140,NR_179976.1,1,1379,12,1341,97.2444,11.0732,18.0,10.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,11.07324147933285,2.4295143473887597,0.21940407891611655,0.14
141,NR_180026.1,1,1440,1,1251,86.875,0.86875,14.3,1.0,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,0.86875,0.3376735664810015,0.3886889973882032,0.01
142,NR_180509.1,1,1411,1,1331,94.3303,0.943303,15.7,16.0,2899544,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Intestinirhabdus,Intestinirhabdus alba,0.9433026222537207,0.23126345388533454,0.24516358635026825,0.01
143,NR_180797.1,1,1468,26,1451,98.842,24.6914,19.9,14.9,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,24.69141689373297,3.276662987818,0.1327045346129838,0.31
144,NR_180820.1,1,1475,25,1450,98.3051,21.5749,18.5,6.24,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,21.57491525423729,5.331102971348742,0.24709728444016574,0.3
145,NR_180822.1,1,1501,42,1459,97.2019,37.7861,19.2,2.1,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,37.78614257161892,8.401102040803512,0.22233288367237464,0.51
146,NR_180825.1,1,1432,1,1358,94.8324,0.948324,17.4,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9483240223463687,0.22137201943148443,0.2334350013445403,0.01
147,NR_180830.1,1,1459,2,1407,96.4359,1.85538,19.5,7.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.8553803975325565,0.4415727265626638,0.237995791671565,0.02
148,NR_180833.1,1,1470,6,1441,98.0272,5.63946,19.8,1.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,5.639455782312925,1.0158310041523562,0.1801292612911898,0.07
149,NR_181211.1,1,1501,1,1277,85.0766,0.850766,19.2,14.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.8507661558960693,0.3563188233561257,0.41882110717113913,0.01
150,NR_181263.1,1,1465,1,1411,96.314,0.96314,18.4,1.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9631399317406143,0.1884181616174479,0.19562906220379955,0.01
151,NR_181266.1,1,1489,1,1298,87.1726,0.871726,15.8,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.8717259905977166,0.3343946589198825,0.3836006526438406,0.01
152,NR_181358.1,1,1404,3,1392,99.1453,2.80199,16.6,1.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.801994301994302,0.4898938892857879,0.17483757512893905,0.04
153,NR_181369.1,1,1427,2,1395,97.7575,1.87176,17.7,1.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,1.8717589348283112,0.3957835628762411,0.21145007271598504,0.02
154,NR_181395.1,1,1394,2,1324,94.9785,1.84864,20.4,11.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.8486370157819225,0.4784168133495553,0.25879434916929767,0.02
155,NR_181397.1,1,1401,2,1324,94.5039,1.84725,20.0,9.5,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.8472519628836546,0.4892213802842945,0.26483738554030006,0.02
156,NR_181398.1,1,1390,110,1339,96.3309,101.038,19.9,15.3,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,101.03812949640287,23.246365526040318,0.23007517698422877,1.32
157,NR_181406.1,1,1532,1,1390,90.7311,0.907311,15.9,5.0,2850322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.9073107049608355,0.28999653381430035,0.3196220789953296,0.01
158,NR_181532.1,1,1419,3,1416,99.7886,2.8654,19.0,58.3,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,2.865398167723749,0.38587740829441847,0.13466798877761432,0.04
159,NR_181885.1,1,1463,8,1455,99.4532,7.26931,18.8,5.62,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,7.26930963773069,1.3371734409435647,0.1839477897602666,0.1
