index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_114807.1,1,1456,6,1439,98.8324,4.95124,23.6,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.951236263736264,1.5203603929329261,0.3070668237079124,0.06
97,NR_115211.1,1,1485,14,1453,97.8451,13.3407,32.6,1.64,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,13.34074074074074,2.141711010064093,0.16053913734517078,0.14
98,NR_116050.1,1,1454,1,1400,96.2861,0.962861,27.1,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9628610729023384,0.1891021607272007,0.19639610121239273,0.01
99,NR_116747.1,1,1404,1,1220,86.8946,0.868946,13.7,1.0,1298596,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.8689458689458689,0.3374595468908497,0.3883550851104533,0.01
100,NR_116860.1,1,1455,27,1455,100.0,25.7842,28.7,1.19,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,25.784192439862544,3.3638707480672547,0.13046252101604264,0.27
101,NR_117373.1,1,1327,3,1259,94.8757,2.62246,23.3,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.6224566691785984,0.8460426034523432,0.3226145214888676,0.03
102,NR_117734.1,1,1482,63,1454,98.1107,59.7206,32.5,32.7,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,59.72064777327935,11.808307769274672,0.1977257147997318,0.63
103,NR_117867.1,1,1372,1,960,69.9708,0.699708,29.5,8.0,871664,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia stercoris,0.6997084548104956,0.45838469987250113,0.6551081335677829,0.01
104,NR_118128.1,1,1310,16,1298,99.084,15.0534,27.6,5.25,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,15.053435114503817,2.2980674825136496,0.15266066947732662,0.16
105,NR_118316.1,1,1490,12,1451,97.3826,11.5007,34.1,53.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,11.500671140939597,1.9899916240185052,0.17303265171496107,0.12
106,NR_119085.1,1,1503,3,1446,96.2076,2.69528,20.4,15.7,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.695276114437791,0.7159602703531968,0.2656352224983596,0.03
108,NR_119287.1,1,1461,2,1427,97.6728,1.82546,20.3,1.0,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,1.8254620123203285,0.43659814694709925,0.23917131334447395,0.02
109,NR_121686.1,1,1521,1,1209,79.4872,0.794872,16.1,1.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.7948717948717948,0.4037952755903477,0.50800050800076,0.01
110,NR_125570.1,1,1395,314,1378,98.7814,289.592,33.6,1.36,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,289.5921146953405,72.69529333174894,0.2510264943098556,3.13
111,NR_125571.1,1,1436,45,1436,100.0,41.6734,27.8,10.6,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,41.67339832869081,5.28319350172891,0.1267761620988706,0.45
112,NR_133027.1,1,1519,111,1519,100.0,105.887,33.6,1.22,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,105.88676761026991,17.671468321726735,0.16689024247835088,1.1
113,NR_133762.1,1,1409,1,1043,74.0241,0.740241,27.6,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.7402413058907026,0.4385021264987549,0.592377273477225,0.01
114,NR_134080.1,1,1566,85,1509,96.3602,79.0153,33.1,0.824,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,79.01532567049809,18.648075583776162,0.23600580552613964,0.85
115,NR_134772.1,1,1433,1,1297,90.5094,0.905094,34.4,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9050942079553385,0.29308477046929154,0.3238168666788703,0.01
116,NR_144607.1,1,1378,2,1341,97.3149,1.89405,37.8,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.8940493468795356,0.3852611168921393,0.20340606094918312,0.02
117,NR_144722.1,1,1476,1,1277,86.5176,0.865176,13.3,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.8651761517615176,0.3415353249440642,0.3947581359572739,0.01
118,NR_144744.1,1,1491,109,1474,98.8598,101.222,30.9,4.67,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,101.22199865861838,19.175344638747852,0.18943851033231104,1.09
119,NR_144746.1,1,1494,3,1463,97.925,2.76774,17.4,4.67,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,2.7677376171352077,0.6025408900598072,0.21770159365159658,0.03
120,NR_144750.1,1,1493,341,1492,99.933,317.987,31.7,41.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,317.98727394507705,66.68847088388802,0.2097205654066725,3.39
121,NR_145844.1,1,1489,16,1467,98.5225,15.1793,33.2,12.2,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,15.179314976494291,2.7980040498623957,0.18433006062494944,0.16
122,NR_146837.2,1,1506,1,1275,84.6614,0.846614,16.5,1.0,1755100,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium gastrosuis,0.8466135458167331,0.3603596118550888,0.4256482944735402,0.01
123,NR_147373.1,1,1532,1,1372,89.5561,0.895561,12.5,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.8955613577023499,0.3058287303257722,0.34149388838125583,0.01
124,NR_147376.1,1,1530,1,1435,93.7908,0.937908,26.5,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9379084967320261,0.24132167016224632,0.2572976692322208,0.01
125,NR_147379.1,1,1471,1,1284,87.2876,0.872876,16.6,1.0,1907654,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,0.8728755948334467,0.33311227953590056,0.3816262953250075,0.01
126,NR_147381.1,1,1497,63,1483,99.0648,59.8363,32.4,59.8,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,59.83633934535738,10.080998055914334,0.1684761829718533,0.63
127,NR_147396.1,1,1453,2,1440,99.1053,1.94494,24.2,4.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),1.9449415003441157,0.26442593227535144,0.13595572526400765,0.02
128,NR_148624.1,1,1345,1,1286,95.6134,0.956134,18.8,3.0,1653434,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.9561338289962825,0.20479729013146225,0.21419312226035517,0.01
129,NR_151895.1,1,1478,2,1435,97.0907,1.71583,26.5,1.5,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,1.715832205683356,0.5114716002146369,0.2980895209452813,0.02
130,NR_156077.1,1,1412,1,1369,96.9547,0.969547,30.3,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9695467422096318,0.17183089617505293,0.1772280682243789,0.01
131,NR_156078.1,1,1412,1,1282,90.7932,0.907932,19.7,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9079320113314447,0.2891219018529784,0.31844003542621335,0.01
132,NR_156079.1,1,1412,1,1346,95.3258,0.953258,23.4,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.953257790368272,0.21108618019773567,0.22143661696820413,0.01
133,NR_156907.1,1,1492,1,1415,94.8391,0.948391,18.8,2.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.9483914209115282,0.22123547105502814,0.233274433084171,0.01
134,NR_157642.1,1,1397,1,1290,92.3407,0.923407,25.0,2.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9234073013600572,0.2659440865200666,0.28800301462676986,0.01
135,NR_163613.1,1,1478,2,1434,97.023,1.92287,34.2,31.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.922868741542625,0.3615549007209809,0.1880289033306157,0.02
136,NR_163635.1,1,1454,1,1272,87.4828,0.874828,17.0,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.874828060522696,0.33091377282426965,0.3782614981812013,0.01
137,NR_169348.1,1,1367,22,1359,99.4148,21.376,33.6,5.86,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,21.376005852231163,2.056042354224537,0.09618458978901961,0.22
138,NR_170509.1,1,1538,5,1438,93.498,4.43693,31.5,6.6,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.436931079323797,1.4225524950706558,0.32061631556545556,0.05
139,NR_171389.1,1,1532,1,1201,78.3943,0.783943,25.9,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.7839425587467362,0.41155391303249184,0.5249796792387823,0.01
140,NR_173691.1,1,1434,4,1433,99.9303,3.94979,35.4,12.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,3.9497907949790796,0.2565528065821895,0.06495351776816026,0.04
141,NR_178255.1,1,1469,1,1094,74.4724,0.744724,21.1,22.0,1408099,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.7447243022464262,0.4360160729720878,0.5854731363765968,0.01
142,NR_178840.1,1,1521,2,1411,92.7679,1.68508,16.0,4.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.6850756081525313,0.6003238312529268,0.3562592849534536,0.02
143,NR_179173.1,1,1401,33,1401,100.0,31.8587,34.0,4.15,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,31.858672376873663,2.6244903153083072,0.08237914889427204,0.33
144,NR_179270.1,1,1482,2029,1482,100.0,1984.66,33.0,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1984.661943319838,85.86687289479529,0.043265238789817126,20.2
145,NR_179296.1,1,1464,1,1366,93.306,0.93306,30.7,26.0,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,0.9330601092896175,0.24991786999345295,0.26784755612768313,0.01
146,NR_179431.1,1,1472,1,1404,95.3804,0.953804,32.0,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.9538043478260869,0.20990858461277945,0.22007509725784286,0.01
147,NR_179434.1,1,1495,1,1371,91.7057,0.917057,11.1,6.0,1720300,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter massiliensis,0.9170568561872909,0.2757962630406239,0.30074063694072406,0.01
148,NR_179447.1,1,1528,1,1209,79.123,0.79123,17.7,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.7912303664921466,0.4064294202353585,0.5136676212734721,0.01
149,NR_179538.1,1,1493,14,1467,98.2585,13.2016,32.5,5.29,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,13.20160750167448,2.3102201862098743,0.17499536976211783,0.14
150,NR_179545.1,1,1471,20,1436,97.6207,19.1659,32.9,6.45,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,19.165873555404488,3.299828688926433,0.17217209950735227,0.2
151,NR_179560.1,1,1497,1,1163,77.6887,0.776887,9.25,1.0,1871021,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.7768871075484302,0.4163334356900318,0.5358995298606858,0.01
152,NR_179587.1,1,1453,8,1451,99.8624,7.77288,32.9,1.62,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,7.772883688919477,0.5884010887608399,0.075699201520232,0.08
153,NR_179599.1,1,1429,5,1429,100.0,4.83065,24.5,3.8,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,4.830650804758572,0.46502405541483444,0.09626530134547276,0.05
154,NR_179604.1,1,1455,88,1455,100.0,86.2474,31.9,40.5,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,86.24742268041237,3.077791844126867,0.0356856094764889,0.88
155,NR_179631.1,1,1494,2,1449,96.988,1.84404,21.8,3.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,1.8440428380187417,0.4380359454010949,0.23754108981097488,0.02
156,NR_179646.1,1,1556,10,1491,95.8226,9.23329,26.8,0.9,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),9.233290488431876,2.1412696472534267,0.2319075360984431,0.1
157,NR_179932.1,1,1396,76,1395,99.9284,72.6304,31.9,5.16,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,72.63037249283667,7.235660268241508,0.0996230642897383,0.76
158,NR_179976.1,1,1379,11,1369,99.2748,10.1871,33.2,12.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,10.187092095721537,2.0215894634880742,0.19844617526694577,0.11
159,NR_180048.1,1,1509,3,1453,96.2889,2.79258,18.8,0.333,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.792577866136514,0.6285017855454988,0.22506150792315088,0.03
160,NR_180797.1,1,1468,257,1468,100.0,246.164,34.4,25.3,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,246.1641689373297,31.8390177072098,0.12934058536892756,2.56
161,NR_180820.1,1,1475,15,1458,98.8475,12.6617,25.8,2.4,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,12.661694915254238,3.3561666755959547,0.26506456663654065,0.15
162,NR_180822.1,1,1501,62,1474,98.2012,56.8621,33.7,2.32,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,56.86209193870753,12.468867373789376,0.21928260021157414,0.62
163,NR_180830.1,1,1459,2,1416,97.0528,1.878,31.6,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.8779986291980808,0.40750646479123004,0.2169897562519725,0.02
164,NR_180833.1,1,1470,3,1441,98.0272,2.87959,33.9,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.879591836734694,0.4877323308947513,0.16937550824835446,0.03
165,NR_181010.1,1,1412,2,1215,86.0482,1.52691,28.5,22.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.5269121813031161,0.7268511275997164,0.47602680527402574,0.02
166,NR_181379.1,1,1525,1,1374,90.0984,0.900984,22.2,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.9009836065573771,0.29868402580693715,0.3315088350477286,0.01
167,NR_181395.1,1,1394,3,1334,95.6958,2.63558,13.5,4.67,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.63558106169297,0.7455632418445052,0.2828838212115515,0.03
168,NR_181397.1,1,1401,1,1275,91.0064,0.910064,34.7,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9100642398286938,0.28608970483698826,0.3143620991973495,0.01
169,NR_181398.1,1,1390,72,1335,96.0432,66.995,34.7,6.57,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,66.99496402877698,15.930084762432186,0.23778033160208262,0.72
170,NR_181406.1,1,1532,1,1311,85.5744,0.855744,17.3,0.0,2850322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.8557441253263708,0.3513489964348471,0.4105771644074644,0.01
171,NR_181532.1,1,1419,35,1419,100.0,34.2593,31.4,54.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,34.259337561663145,2.0522704004474046,0.05990397207049136,0.35
172,NR_181885.1,1,1463,7,1456,99.5215,6.59945,24.7,4.86,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,6.599453178400547,0.8620817460095881,0.13062926922962478,0.07
