index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
99,NR_118643.1,1,1390,1,1358,97.6978,0.976978,33.9,27.0,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.9769784172661871,0.1499719622537604,0.15350591129066785,0.01
100,NR_118690.1,1,1423,1,1405,98.7351,0.987351,39.4,15.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,0.9873506676036542,0.11175565661868157,0.11318740168568248,0.01
101,NR_119068.1,1,1470,1,1029,70.0,0.7,9.19,1.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.7,0.4582575694955864,0.6546536707079806,0.01
102,NR_119085.1,1,1503,1,970,64.5376,0.645376,21.9,12.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.6453759148369926,0.4783992510292099,0.7412722415431985,0.01
103,NR_119166.1,1,1405,1,961,68.3986,0.683986,39.8,60.0,411477,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,0.6839857651245551,0.46491852859563837,0.6797195969582435,0.01
104,NR_125570.1,1,1395,265,1366,97.9211,244.258,34.2,1.18,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,244.25806451612902,63.25598614071108,0.2589719453726946,3.0
105,NR_125571.1,1,1436,41,1434,99.8607,38.6985,28.8,12.3,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,38.698467966573816,5.296003948261776,0.13685306490262744,0.46
106,NR_133027.1,1,1519,198,1519,100.0,188.668,34.5,1.35,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,188.6675444371297,32.23858872514915,0.17087511697536362,2.24
107,NR_134080.1,1,1566,150,1519,96.9987,138.697,33.1,1.11,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,138.69731800766283,32.837680136399825,0.23675785954697112,1.7
108,NR_136472.1,1,1504,56,1466,97.4734,52.6137,34.8,7.75,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,52.61369680851064,8.914284416191562,0.169428969202362,0.63
109,NR_144607.1,1,1378,2,1332,96.6618,1.89115,29.0,0.5,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.8911465892597967,0.40468230868722177,0.2139878055913245,0.02
110,NR_144616.1,1,1460,1,1305,89.3836,0.893836,18.3,19.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.8938356164383562,0.30804789761434614,0.34463596208195046,0.01
111,NR_144744.1,1,1491,75,1470,98.5915,70.5104,30.6,4.52,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,70.51039570757881,13.094522712240718,0.185710526523584,0.85
112,NR_144746.1,1,1494,6,1417,94.8461,3.79987,17.9,5.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,3.7998661311914326,2.0949930706364768,0.5513333886790376,0.07
114,NR_144750.1,1,1493,892,1488,99.6651,832.225,31.7,41.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,832.2250502344273,174.32152350954246,0.20946440324097224,10.1
115,NR_145844.1,1,1489,8,1452,97.5151,7.61719,32.4,19.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,7.617192746809939,1.445169779713523,0.18972472244696137,0.09
116,NR_147373.1,1,1532,2,1412,92.1671,1.64556,13.2,10.5,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.6455613577023498,0.6208621864716193,0.3772950692877909,0.02
117,NR_147376.1,1,1530,1,1405,91.8301,0.918301,18.4,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9183006535947712,0.2739061211477142,0.29827499313594497,0.01
118,NR_147377.1,1,1496,2,1413,94.4519,1.66979,17.2,1.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,1.6697860962566844,0.5763117631654218,0.345141071935737,0.02
119,NR_147381.1,1,1497,107,1471,98.2632,101.304,33.1,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,101.30394121576487,17.140830999086067,0.16920201517706224,1.21
120,NR_147396.1,1,1453,1,1334,91.81,0.9181,10.9,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.918100481761872,0.2742115736990166,0.29867272607546563,0.01
121,NR_148589.1,1,1504,1,1459,97.008,0.97008,33.8,60.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9700797872340425,0.1703672316908317,0.17562187557437348,0.01
122,NR_156077.1,1,1412,1,1345,95.255,0.95255,33.2,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9525495750708215,0.21260028716636023,0.22319078474267706,0.01
123,NR_157642.1,1,1397,1,1252,89.6206,0.896206,15.6,1.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.8962061560486757,0.30499292108036247,0.3403155836655482,0.01
124,NR_163613.1,1,1478,4,1438,97.2936,3.81258,31.3,15.8,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,3.8125845737483086,0.7081040299787753,0.18572808452681985,0.05
125,NR_165737.1,1,1471,1,1460,99.2522,0.992522,37.1,5.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9925220938137321,0.08615095533618491,0.08680003787638906,0.01
126,NR_169348.1,1,1367,43,1358,99.3416,41.9254,36.0,7.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,41.92538405267008,3.7522379738323486,0.08949799885240124,0.49
127,NR_170509.1,1,1538,8,1472,95.7087,7.23147,31.5,1.62,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,7.2314694408322495,1.9721066737910609,0.2727117482728513,0.09
128,NR_173570.1,1,1471,1,1337,90.8906,0.908906,19.1,2.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9089055064581917,0.2877434391748474,0.3165823478131642,0.01
129,NR_173691.1,1,1434,5,1433,99.9303,4.95258,35.5,37.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,4.95258019525802,0.27287335851835,0.05509721150595802,0.06
130,NR_173693.1,1,1478,3,1436,97.1583,2.88227,30.9,6.0,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,2.8822733423545333,0.5289428023962753,0.1835158361365481,0.03
131,NR_178499.1,1,1452,1,1275,87.8099,0.878099,18.9,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.878099173553719,0.3271712318618407,0.37259029699089624,0.01
132,NR_179173.1,1,1401,10,1394,99.5004,9.86224,37.2,7.6,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,9.86224125624554,0.8667102727961027,0.08788167418305998,0.11
133,NR_179183.1,1,1459,1,1240,84.9897,0.849897,19.7,0.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.8498971898560658,0.3571721665119378,0.4202533797910623,0.01
134,NR_179270.1,1,1482,699,1482,100.0,680.482,32.8,59.2,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,680.4817813765183,30.541933829783343,0.04488280901216978,7.91
135,NR_179538.1,1,1493,5,1449,97.0529,4.82853,36.7,2.2,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.828533154722036,0.8622873705731715,0.17858164020887016,0.06
136,NR_179545.1,1,1471,23,1430,97.2128,21.877,32.4,5.35,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,21.87695445275323,3.819938456794429,0.1746101572339146,0.26
137,NR_179604.1,1,1455,161,1455,100.0,157.6,32.8,40.5,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,157.6,4.201063521050768,0.026656494422910966,1.82
138,NR_179615.1,1,1481,1,1052,71.0331,0.710331,11.9,34.0,1964384,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,0.7103308575286968,0.4536087855975036,0.6385880337166376,0.01
139,NR_179646.1,1,1556,18,1507,96.8509,16.0527,26.2,4.44,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),16.052699228791774,3.7934863894124486,0.23631454968074986,0.2
140,NR_179932.1,1,1396,90,1394,99.8567,86.9656,31.5,5.36,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,86.96561604584527,7.895192290039964,0.09078521660650218,1.02
141,NR_179976.1,1,1379,12,1338,97.0268,10.9043,32.3,12.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,10.904278462654098,2.464154147248072,0.2259804860713634,0.14
142,NR_180452.1,1,1484,4,1414,95.283,3.30526,20.8,2.75,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,3.305256064690027,1.07492838183531,0.3252178835155147,0.05
143,NR_180797.1,1,1468,39,1450,98.7738,37.361,34.4,18.7,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,37.36103542234333,4.766670962151214,0.12758401656343182,0.44
144,NR_180820.1,1,1475,7,1448,98.1695,6.22102,26.9,13.1,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,6.221016949152542,1.4902959493543315,0.2395582525389755,0.08
145,NR_180822.1,1,1501,14,1454,96.8688,12.7668,32.7,4.36,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,12.766822118587609,2.9229943375026277,0.22895238222571854,0.16
146,NR_180825.1,1,1432,1,1401,97.8352,0.978352,28.1,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9783519553072626,0.14553146344938536,0.1487516457241398,0.01
147,NR_180830.1,1,1459,3,1418,97.1899,2.85264,32.4,2.33,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.8526387936943114,0.5586366817373377,0.19583155181517917,0.03
148,NR_181010.1,1,1412,3,1387,98.2295,2.72734,29.3,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,2.7273371104815864,0.6331409110685261,0.23214618707576185,0.03
149,NR_181211.1,1,1501,1,1259,83.8774,0.838774,11.6,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.8387741505662891,0.3677391397554628,0.43842450259964233,0.01
150,NR_181266.1,1,1489,2,1426,95.769,1.85091,22.4,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.8509066487575554,0.4598750640803615,0.24845935065880198,0.02
151,NR_181358.1,1,1404,7,1391,99.0741,6.66168,33.6,16.1,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,6.661680911680912,0.8616134871951242,0.12933875077749968,0.08
152,NR_181379.1,1,1525,2,1424,93.377,1.76393,17.8,10.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.7639344262295082,0.5592831438943432,0.3170657228397299,0.02
153,NR_181398.1,1,1390,56,1332,95.8273,52.1324,33.6,12.4,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,52.132374100719424,11.928071091972763,0.2288035275149335,0.63
154,NR_181532.1,1,1419,2,1415,99.7181,1.92389,29.7,60.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.9238900634249472,0.27559932367338835,0.14325107703023374,0.02
155,NR_181885.1,1,1463,4,1457,99.5899,3.70813,23.8,2.25,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.708133971291866,0.6243920930081469,0.16838444830800348,0.05
