index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_171388.1,1,1530,2,1292,84.4444,1.59869,16.0,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.5986928104575164,0.7425434938608688,0.4644691519244191,0.02
98,NR_171390.1,1,1531,1,1302,85.0425,0.850425,17.3,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8504245591116917,0.3566547747772035,0.4193843780214275,0.01
99,NR_171444.1,1,1409,2,1252,88.8573,1.32434,16.5,0.5,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.3243435060326472,0.6648292137256399,0.5020066249407431,0.02
100,NR_173570.1,1,1471,3,1433,97.4167,2.69748,17.5,5.67,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.6974847042828007,0.6399251599500455,0.23723032013269077,0.02
101,NR_178499.1,1,1452,4,1356,93.3884,3.30096,16.8,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),3.3009641873278235,1.2313284976970422,0.37302085930651063,0.03
102,NR_178840.1,1,1521,4,1443,94.8718,3.46483,17.4,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,3.46482577251808,1.123641170407801,0.324299472521872,0.03
103,NR_179173.1,1,1401,27,1397,99.7145,25.5368,19.6,6.7,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,25.536759457530337,2.426706760528939,0.09502798366271749,0.22
104,NR_179270.1,1,1482,873,1482,100.0,840.09,18.7,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,840.0897435897435,40.18727301459884,0.04783688090617165,7.09
105,NR_179383.1,1,1547,1,1430,92.437,0.92437,19.2,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9243697478991597,0.26440559197566765,0.2860387767736768,0.01
106,NR_179447.1,1,1528,1,1398,91.4921,0.914921,16.6,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9149214659685864,0.27899852522634955,0.3049425940957526,0.01
107,NR_179538.1,1,1493,19,1457,97.5887,17.862,19.1,5.42,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,17.86202277294039,3.2497696029649195,0.18193737877705957,0.15
108,NR_179545.1,1,1471,4,1447,98.3685,3.80286,20.4,8.75,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,3.802855200543848,0.6641381959164316,0.1746419889512104,0.03
109,NR_179587.1,1,1453,6,1453,100.0,5.8245,18.7,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,5.824501032346869,0.4839102622869541,0.08308183990345555,0.05
110,NR_179599.1,1,1429,1,1366,95.5913,0.955913,18.5,9.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9559132260321903,0.20528792056261094,0.2147558114816772,0.01
111,NR_179604.1,1,1455,291,1455,100.0,281.384,19.1,41.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,281.3835051546392,9.912122610998695,0.03522638118233447,2.36
112,NR_179646.1,1,1556,49,1510,97.0437,44.3811,17.9,2.37,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),44.381105398457585,10.154810822452133,0.22880932620495414,0.4
113,NR_179932.1,1,1396,83,1396,100.0,78.447,18.4,3.33,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,78.44699140401146,7.209069689686536,0.09189733807073568,0.67
114,NR_179976.1,1,1379,1,1260,91.3706,0.913706,19.5,1.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9137055837563451,0.2807983083439481,0.3073181485764321,0.01
115,NR_180797.1,1,1468,23,1467,99.9319,20.6471,17.4,4.78,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,20.647138964577657,3.556589806476621,0.17225581774687163,0.19
116,NR_180820.1,1,1475,14,1449,98.2373,12.0264,17.5,1.71,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,12.026440677966102,2.839428065298783,0.23609878777358956,0.11
117,NR_180822.1,1,1501,59,1491,99.3338,53.1612,18.9,3.59,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,53.16122584943371,11.997362116917598,0.22567880866587273,0.48
118,NR_180823.1,1,1484,1,1347,90.7682,0.907682,16.6,1.0,2606634,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.9076819407008087,0.2894744120408943,0.3189161302662859,0.01
119,NR_180825.1,1,1432,3,1402,97.905,2.6648,17.7,3.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,2.664804469273743,0.6381199172623014,0.23946219117390347,0.02
120,NR_180833.1,1,1470,16,1459,99.2517,14.8823,19.4,7.38,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,14.882312925170067,2.813553220610394,0.18905349153436393,0.13
121,NR_181010.1,1,1412,1,1322,93.6261,0.936261,21.4,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.9362606232294618,0.24428808529979773,0.26091889292232556,0.01
122,NR_181211.1,1,1501,1,1109,73.8841,0.738841,16.7,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.7388407728181212,0.43926653098049934,0.5945347727698193,0.01
123,NR_181395.1,1,1394,1,1271,91.1765,0.911765,14.9,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9117647058823529,0.2836367870880298,0.31108550841912946,0.01
124,NR_181397.1,1,1401,4,1333,95.1463,3.62384,18.9,4.75,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,3.62384011420414,0.950135697955469,0.26219029206925587,0.03
125,NR_181398.1,1,1390,65,1333,95.8993,59.4468,19.2,9.11,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,59.446762589928056,14.24880559002044,0.23969018613024667,0.53
126,NR_181407.1,1,1530,1,1382,90.3268,0.903268,15.7,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.9032679738562092,0.2955925257206422,0.3272478757978166,0.01
127,NR_181885.1,1,1463,3,1438,98.2912,2.80314,18.3,1.67,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.803144224196856,0.5366318190400239,0.191439246831396,0.02
