index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_147396.1,1,1453,2,1441,99.1741,1.94907,20.5,19.5,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),1.949070887818307,0.2546623011182495,0.13065830632938435,0.03
98,NR_147399.1,1,1472,1,1391,94.4973,0.944973,19.9,10.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9449728260869565,0.22803329591133475,0.24131201407727157,0.02
99,NR_147404.1,1,1493,1,1366,91.4936,0.914936,16.8,10.0,1816687,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Massiliprevotella,Massiliprevotella massiliensis,0.9149363697253852,0.27897635935526344,0.3049134000859504,0.02
100,NR_151895.1,1,1478,1,1014,68.6062,0.686062,18.2,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.6860622462787551,0.46409141395818015,0.6764567158088661,0.02
101,NR_156078.1,1,1412,1,1144,81.0198,0.810198,18.8,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.8101983002832861,0.3921441246549021,0.4840100559551764,0.02
102,NR_157635.1,1,1561,1,1425,91.2876,0.912876,18.4,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.9128763613068546,0.2820161525055125,0.3089313782884947,0.02
103,NR_163613.1,1,1478,1,1394,94.3166,0.943166,18.5,1.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9431664411366711,0.23152430855151263,0.24547555813424365,0.02
104,NR_163636.1,1,1454,1,1368,94.0853,0.940853,15.4,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9408528198074277,0.23589996029638907,0.25072992856063575,0.02
105,NR_163637.1,1,1454,1,1294,88.9959,0.889959,16.8,0.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.889958734525447,0.3129411851567531,0.35163561299684626,0.02
106,NR_163638.1,1,1454,1,1394,95.8735,0.958735,18.2,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9587345254470426,0.19890358257928675,0.20746471238901215,0.02
107,NR_169348.1,1,1367,21,1360,99.4879,20.1873,19.6,5.24,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,20.18727139722019,1.933052613981598,0.09575601258562272,0.35
108,NR_170509.1,1,1538,2,1373,89.2718,1.71586,15.9,5.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.7158647594278285,0.6465034995635781,0.3767799857251925,0.03
109,NR_171389.1,1,1532,2,1428,93.2115,1.70757,16.3,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.7075718015665797,0.58539233184365,0.3428215032050733,0.03
110,NR_171444.1,1,1409,2,1314,93.2576,1.80412,18.4,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.8041163946061036,0.5407038265465453,0.29970562218886004,0.03
111,NR_173570.1,1,1471,1,1393,94.6975,0.946975,20.8,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.946974847042828,0.22408365873271327,0.23663105670913226,0.02
112,NR_178499.1,1,1452,1,1346,92.6997,0.926997,17.3,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.9269972451790633,0.26014102446459625,0.28062761331544855,0.02
113,NR_179270.1,1,1482,1140,1482,100.0,1098.58,18.7,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1098.5802968960863,52.66770620698068,0.047941608233633255,18.99
114,NR_179431.1,1,1472,2,1417,96.2636,1.88587,19.5,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,1.8858695652173914,0.41932438458609245,0.2223506823165447,0.03
115,NR_179442.1,1,1499,1,1149,76.6511,0.766511,17.4,1.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,0.7665110073382255,0.4230506860502252,0.5519173005999022,0.02
116,NR_179447.1,1,1528,1,1366,89.3979,0.893979,14.6,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.893979057591623,0.3078644217495995,0.3443754293070191,0.02
117,NR_179545.1,1,1471,1,1391,94.5615,0.945615,18.4,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9456152277362339,0.22677537081787408,0.2398178076729639,0.02
118,NR_179604.1,1,1455,124,1455,100.0,120.656,19.0,43.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,120.65567010309279,3.895233735837154,0.03228388464884343,2.07
119,NR_179646.1,1,1556,91,1492,95.8869,82.8862,18.2,3.75,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),82.88624678663238,19.05817210436676,0.22993165746093838,1.52
120,NR_179932.1,1,1396,147,1394,99.8567,140.309,18.4,4.01,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,140.30945558739256,12.595432700725924,0.08976895140813076,2.45
121,NR_179976.1,1,1379,3,1351,97.9695,2.73096,16.6,5.67,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.730964467005076,0.6367907078106189,0.2331742926369738,0.05
122,NR_180026.1,1,1440,1,1341,93.125,0.93125,17.2,1.0,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,0.93125,0.2530285309999608,0.27170848966438743,0.02
123,NR_180048.1,1,1509,1,1409,93.3731,0.933731,17.9,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9337309476474487,0.24875181416996103,0.26640630772354235,0.02
124,NR_180797.1,1,1468,28,1468,100.0,26.4918,19.2,18.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,26.49182561307902,3.4405125548222157,0.12987072333450791,0.47
125,NR_180820.1,1,1475,22,1467,99.4576,18.8353,16.8,5.05,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,18.835254237288137,4.6923642827983745,0.24912667616181708,0.37
126,NR_180822.1,1,1501,25,1457,97.0686,22.449,18.3,6.08,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,22.449033977348435,5.345326842530374,0.23810943704410292,0.42
127,NR_180825.1,1,1432,2,1407,98.2542,1.86872,16.0,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,1.8687150837988826,0.3859603452383464,0.20653782301244844,0.03
128,NR_180830.1,1,1459,3,1422,97.464,2.8026,18.3,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.802604523646333,0.586079142565525,0.20911945928175615,0.05
129,NR_180833.1,1,1470,4,1440,97.9592,3.79796,19.6,0.75,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,3.7979591836734694,0.7013077568105142,0.18465384247025896,0.07
130,NR_180986.1,1,1481,1,1343,90.682,0.90682,15.2,1.0,2681861,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.9068197164078325,0.290684912477151,0.32055424823429685,0.02
131,NR_181010.1,1,1412,2,1373,97.238,1.87819,18.3,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.8781869688385269,0.40275974203221904,0.21444070729618903,0.03
132,NR_181266.1,1,1489,1,1374,92.2767,0.922767,19.4,12.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.9227669576897246,0.26696085759109706,0.2893047430517784,0.02
133,NR_181358.1,1,1404,3,1391,99.0741,2.84259,18.2,1.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.8425925925925926,0.4639519351417423,0.1632143615482351,0.05
134,NR_181369.1,1,1427,1,1261,88.3672,0.883672,15.1,1.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.8836720392431675,0.3206177885005609,0.3628244125220463,0.02
135,NR_181395.1,1,1394,6,1333,95.6241,5.34935,16.7,4.5,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,5.3493543758967,1.4073144696389044,0.2630811815309954,0.1
136,NR_181398.1,1,1390,78,1332,95.8273,71.6108,19.1,13.3,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,71.61079136690647,16.617154136733337,0.23204818463174576,1.3
137,NR_181885.1,1,1463,5,1454,99.3848,4.63431,19.8,10.4,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.634313055365687,0.8114683300855327,0.17510002461875138,0.08
