index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_153710.1,1,1488,1,1000,67.2043,0.672043,41.4,3.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.6720430107526881,0.4694690644240031,0.6985699678629167,0.02
97,NR_156079.1,1,1412,1,1366,96.7422,0.967422,38.3,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9674220963172805,0.1775291071186875,0.18350739330277213,0.02
98,NR_159118.1,1,1433,1,1366,95.3245,0.953245,36.1,60.0,1912894,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides kribbi,0.95324494068388,0.21111376967044634,0.22146854461035842,0.02
99,NR_163637.1,1,1454,6,1453,99.9312,5.86176,34.1,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,5.861760660247593,0.5079924432103812,0.08666209227125357,0.1
100,NR_169348.1,1,1367,3,1358,99.3416,2.96635,37.2,6.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,2.966349670811997,0.2764230783726722,0.0931862757424027,0.05
101,NR_170509.1,1,1538,5,1439,93.5631,4.58908,35.3,4.8,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.589076723016905,1.2785863884623478,0.2786151693758984,0.08
102,NR_173570.1,1,1471,1,1418,96.397,0.96397,38.0,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9639700883752549,0.1863645811120165,0.1933302530435658,0.02
103,NR_173691.1,1,1434,1,1309,91.2831,0.912831,28.4,5.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9128312412831241,0.28208219763153286,0.30901900030834084,0.02
104,NR_178427.1,1,1477,1,1428,96.6825,0.966825,34.8,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.966824644549763,0.17909425239517704,0.18523964340873703,0.02
105,NR_178978.1,1,1529,1,1441,94.2446,0.942446,39.0,7.0,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,0.9424460431654677,0.2328980439746555,0.24712082528608484,0.02
106,NR_179173.1,1,1401,9,1395,99.5717,8.66881,37.2,8.89,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,8.668807994289793,0.8458349520631486,0.0975722328398906,0.14
107,NR_179270.1,1,1482,1309,1482,100.0,1290.14,36.2,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1290.142375168691,51.28291352087822,0.03974980940702206,20.89
108,NR_179296.1,1,1464,4,1456,99.4536,3.93784,35.4,45.5,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,3.9378415300546448,0.3957972338168985,0.10051121427717943,0.06
109,NR_179410.1,1,1495,11,1450,96.99,10.4983,35.9,58.6,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,10.498327759197325,1.981477071331559,0.18874216130236895,0.18
110,NR_179538.1,1,1493,3,1449,97.0529,2.87073,31.5,7.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.87073007367716,0.5404290574364912,0.18825491898102692,0.05
111,NR_179604.1,1,1455,12,1455,100.0,11.6055,31.6,34.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,11.605498281786941,0.742224766461587,0.06395457984138393,0.19
112,NR_179646.1,1,1556,9,1516,97.4293,8.18638,27.2,5.67,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),8.186375321336762,1.899795543865504,0.23206797505532456,0.14
113,NR_179932.1,1,1396,44,1393,99.7851,42.8467,36.9,2.64,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,42.84670487106017,3.576346485605892,0.08346841364740404,0.7
114,NR_179976.1,1,1379,15,1359,98.5497,14.2444,35.5,9.6,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,14.244379985496737,2.869994800662247,0.2014826060231756,0.24
115,NR_180450.1,1,1536,1,1458,94.9219,0.949219,41.0,15.0,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,0.94921875,0.21955071088119368,0.23129622216290363,0.02
116,NR_180619.1,1,1433,2,1372,95.7432,1.85485,37.5,1.0,2779352,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor gallinarum,1.8548499651081647,0.45740308309022776,0.2465984266622635,0.03
117,NR_180797.1,1,1468,45,1468,100.0,43.7296,36.8,23.7,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,43.729564032697546,5.2295818678868375,0.11958916087012816,0.72
118,NR_180800.1,1,1432,1,1269,88.6173,0.886173,15.9,1.0,2652274,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,0.8861731843575419,0.3176008055455118,0.3583958656746831,0.02
119,NR_180820.1,1,1475,3,1439,97.5593,2.73898,27.5,8.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.7389830508474575,0.6792360986275869,0.24798842709794325,0.05
120,NR_180822.1,1,1501,6,1447,96.4024,5.47702,36.5,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,5.4770153231179215,1.2834354475649874,0.23433117708247733,0.1
121,NR_180825.1,1,1432,1,1308,91.3408,0.913408,13.1,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9134078212290503,0.2812365078481958,0.30789807281239784,0.02
122,NR_180830.1,1,1459,3,1414,96.9157,2.85058,34.4,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.8505825908156273,0.5791836830606092,0.20318081115302447,0.05
123,NR_180833.1,1,1470,6,1451,98.7075,5.5898,27.6,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,5.589795918367347,1.1813882467856254,0.21134729497077634,0.1
124,NR_181358.1,1,1404,3,1389,98.9316,2.94373,33.1,2.33,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.9437321937321936,0.3464870952823222,0.1177033345696541,0.05
125,NR_181397.1,1,1401,2,1314,93.7901,1.8601,36.4,2.5,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.8600999286224125,0.49449473561147433,0.2658431022991848,0.03
126,NR_181398.1,1,1390,37,1339,96.3309,34.7489,37.1,5.62,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,34.74892086330935,8.25856317660275,0.23766387477439027,0.59
127,NR_181532.1,1,1419,21,1415,99.7181,20.79,34.1,47.2,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,20.78999295278365,1.2000170012683138,0.0577208950476166,0.34
128,NR_181885.1,1,1463,4,1459,99.7266,3.88927,32.5,2.75,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.889268626110731,0.4248448853921143,0.10923516121769125,0.06
