index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_179383.1,1,1547,3,1464,94.6348,2.77828,37.9,5.33,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,2.7782805429864252,0.7059403619278318,0.25409254069389386,0.04
99,NR_179449.1,1,1526,3,1439,94.2988,2.77916,38.5,30.0,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,2.7791612057667106,0.7279197664114413,0.2619206704890024,0.04
100,NR_179538.1,1,1493,7,1450,97.1199,6.74682,38.1,4.14,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.746818486269256,1.1989885745977427,0.17771169878630297,0.09
101,NR_179604.1,1,1455,85,1455,100.0,83.5058,38.2,45.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,83.50584192439862,3.052766234004637,0.03655751697909274,1.15
102,NR_179646.1,1,1556,2,1480,95.1157,1.87918,36.9,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),1.8791773778920309,0.45156493599067143,0.2402992614232164,0.03
103,NR_179932.1,1,1396,24,1390,99.5702,23.3374,39.2,3.92,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,23.337392550143267,2.1924081219346356,0.09394400497930419,0.32
104,NR_179976.1,1,1379,1,1315,95.359,0.95359,40.5,11.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9535895576504714,0.21037232039992643,0.22061097325589243,0.01
105,NR_180797.1,1,1468,33,1468,100.0,32.2364,39.1,24.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,32.236376021798364,3.8290245270350995,0.11877962102334017,0.45
106,NR_180820.1,1,1475,1,1429,96.8814,0.968814,34.8,8.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.968813559322034,0.17382130650701552,0.17941667396630362,0.01
107,NR_180822.1,1,1501,22,1470,97.9347,20.3245,38.6,0.955,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,20.324450366422386,4.411313710819562,0.21704467433507596,0.3
108,NR_180833.1,1,1470,7,1434,97.551,6.73401,38.3,2.29,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,6.734013605442177,1.1172729554400505,0.16591486458196525,0.09
109,NR_181263.1,1,1465,1,1436,98.0205,0.980205,34.3,10.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9802047781569966,0.13929598355727824,0.142109064005162,0.01
110,NR_181358.1,1,1404,5,1390,99.0028,4.92236,38.9,6.8,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,4.922364672364672,0.5459888369133643,0.11092002995606474,0.07
111,NR_181379.1,1,1525,1,1432,93.9016,0.939016,38.6,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.939016393442623,0.23930024297654268,0.25484139004136,0.01
112,NR_181398.1,1,1390,205,1340,96.4029,192.758,38.6,17.5,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,192.75755395683453,44.85281521672633,0.23269031120186612,2.77
113,NR_181532.1,1,1419,2,1415,99.7181,1.98027,36.0,42.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.9802677942212825,0.15805258274845524,0.07981374196443344,0.03
114,NR_181885.1,1,1463,9,1450,99.1114,8.37252,37.2,2.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,8.372522214627478,1.604840463689421,0.19167945125133665,0.12
115,NR_181946.1,1,1474,1,1453,98.5753,0.985753,41.7,29.0,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.985753052917232,0.11850726383470586,0.12022003227278488,0.01
