index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_144727.1,1,1478,4,1433,96.9553,3.80311,30.3,5.25,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,3.8031123139377536,0.7355765476687707,0.19341436353930672,0.04
98,NR_144744.1,1,1491,91,1490,99.9329,84.8578,31.4,4.25,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,84.8578135479544,15.865883583529024,0.18697021429338362,0.82
99,NR_144746.1,1,1494,2,1203,80.5221,1.48929,22.0,20.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.4892904953145918,0.7996521365200733,0.5369349626790964,0.02
100,NR_144750.1,1,1493,299,1492,99.933,278.787,31.8,41.5,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,278.78700602813126,57.98147536535981,0.2079776822866312,2.69
101,NR_147373.1,1,1532,5,1487,97.0627,4.43407,20.2,1.6,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,4.434073107049608,1.0441748725037208,0.23548887158482265,0.04
102,NR_147376.1,1,1530,4,1487,97.1895,3.56667,16.0,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,3.566666666666667,0.8569973421455006,0.24027962863892538,0.04
103,NR_147377.1,1,1496,1,1125,75.2005,0.752005,9.22,1.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,0.7520053475935828,0.4318487058962183,0.5742628124628824,0.01
104,NR_147379.1,1,1471,1,1217,82.7328,0.827328,13.2,1.0,1907654,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,0.8273283480625425,0.3779631629598925,0.456847832961382,0.01
105,NR_147381.1,1,1497,52,1491,99.5992,49.4429,32.7,59.7,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,49.44288577154309,8.009653775049978,0.16199810448078547,0.47
106,NR_147400.1,1,1482,1,1145,77.2605,0.772605,37.8,7.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.7726045883940621,0.4191500189508587,0.5425155703800634,0.01
107,NR_148822.1,1,1489,1,1201,80.6582,0.806582,31.6,18.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.80658159838818,0.39497813044489843,0.48969395190046106,0.01
108,NR_151895.1,1,1478,2,1396,94.452,1.50474,16.3,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,1.5047361299052775,0.6007814301843135,0.39926032095881986,0.02
109,NR_156078.1,1,1412,2,1395,98.796,1.93909,30.4,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9390934844192635,0.2850898666278173,0.1470222394735128,0.02
110,NR_156079.1,1,1412,2,1382,97.8754,1.87394,38.0,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.8739376770538243,0.3907218083580868,0.20850309652366536,0.02
111,NR_159117.1,1,1417,1,1399,98.7297,0.987297,36.5,1.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9872971065631616,0.111988972381974,0.11342985980361484,0.01
112,NR_163613.1,1,1478,3,1453,98.3085,2.91746,36.1,34.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.9174560216508794,0.42576813863470414,0.1459381514151421,0.03
113,NR_165737.1,1,1471,1,1460,99.2522,0.992522,33.4,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9925220938137321,0.0861509553361838,0.08680003787638793,0.01
114,NR_169348.1,1,1367,24,1358,99.3416,22.8654,33.2,9.29,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,22.86539868324799,2.324959723513556,0.10168026176674123,0.22
115,NR_170509.1,1,1538,2,1437,93.433,1.84005,34.2,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.8400520156046813,0.515464866410639,0.2801360298726371,0.02
116,NR_173570.1,1,1471,3,1449,98.5044,2.69069,21.6,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.69068660774983,0.6215386307884002,0.23099629254414775,0.03
117,NR_178499.1,1,1452,3,1249,86.0193,2.45248,20.3,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),2.4524793388429753,1.0502921915303622,0.42825730471836165,0.03
118,NR_178840.1,1,1521,1,1338,87.9684,0.879684,33.7,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.8796844181459567,0.3253302055099816,0.3698260407927369,0.01
119,NR_179173.1,1,1401,7,1400,99.9286,6.88151,34.8,9.29,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.881513204853676,0.5781725573487204,0.08401822973193208,0.06
120,NR_179183.1,1,1459,1,1219,83.5504,0.835504,22.4,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.8355037697052776,0.37072526284776836,0.443714650118863,0.01
121,NR_179270.1,1,1482,2655,1482,100.0,2590.3,32.7,59.2,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2590.296221322537,115.18514392547843,0.04446794269215586,23.86
122,NR_179447.1,1,1528,1,1386,90.7068,0.907068,37.4,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9070680628272252,0.2903370321300586,0.3200829618288092,0.01
123,NR_179538.1,1,1493,8,1470,98.4595,7.72539,38.9,4.12,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,7.725385130609511,1.3087903905399347,0.16941425811306768,0.07
124,NR_179545.1,1,1471,2,1429,97.1448,1.91842,33.1,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.9184228416043507,0.363354285100223,0.18940260573438272,0.02
125,NR_179587.1,1,1453,1,1178,81.0736,0.810736,10.2,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.8107364074328974,0.39171786415186066,0.4831630361737297,0.01
126,NR_179599.1,1,1429,1,1226,85.7943,0.857943,13.1,14.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.8579426172148356,0.3491089841029511,0.4069141421558867,0.01
127,NR_179604.1,1,1455,101,1455,100.0,98.7423,33.4,38.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,98.74226804123711,3.7676822991774555,0.03815673240971113,0.91
128,NR_179631.1,1,1494,1,1249,83.6011,0.836011,9.18,1.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.8360107095046854,0.37026585462092,0.44289606629596034,0.01
129,NR_179646.1,1,1556,57,1510,97.0437,50.7654,26.9,5.53,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),50.76542416452442,11.761101516515392,0.23167543086804765,0.51
130,NR_179932.1,1,1396,314,1395,99.9284,299.369,31.2,6.61,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,299.3689111747851,29.316558621641946,0.09792786601186391,2.82
131,NR_179976.1,1,1379,10,1326,96.1566,9.28789,33.9,18.6,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,9.28788977519942,2.0456550745438857,0.22024971484978284,0.09
132,NR_180452.1,1,1484,2,1253,84.434,1.5748,12.5,9.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,1.5747978436657681,0.7454703463585496,0.4733752648678167,0.02
133,NR_180644.1,1,1305,1,1243,95.249,0.95249,29.1,1.0,2603815,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,0.9524904214559387,0.21272615845406906,0.22333679548074026,0.01
134,NR_180797.1,1,1468,1,1264,86.1035,0.861035,33.7,0.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,0.8610354223433242,0.3459095601647588,0.40173673601413445,0.01
135,NR_180820.1,1,1475,13,1474,99.9322,11.5492,27.7,9.54,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,11.549152542372882,2.6244207032368236,0.2272392449236463,0.12
136,NR_180822.1,1,1501,18,1473,98.1346,16.499,32.5,3.44,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,16.499000666222518,3.6046502370935096,0.21847688293468032,0.16
137,NR_180830.1,1,1459,1,1393,95.4764,0.954764,35.2,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9547635366689513,0.20782234171606032,0.21766891354180332,0.01
138,NR_180833.1,1,1470,9,1443,98.1633,8.50544,33.6,6.56,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,8.505442176870748,1.5402660037483038,0.18109182000399957,0.08
139,NR_181010.1,1,1412,2,1329,94.1218,1.74646,22.7,5.5,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.746458923512748,0.5539149198186553,0.3171645850705358,0.02
140,NR_181379.1,1,1525,1,1403,92.0,0.92,24.1,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.92,0.27129319932500967,0.2948839123097931,0.01
141,NR_181395.1,1,1394,1,1139,81.7073,0.817073,12.1,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.8170731707317073,0.3866065240035947,0.47316022340738456,0.01
142,NR_181397.1,1,1401,1,1281,91.4347,0.914347,17.4,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9143468950749465,0.27985112210200397,0.30606668389141883,0.01
143,NR_181398.1,1,1390,42,1339,96.3309,39.2597,35.4,9.24,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,39.259712230215825,9.1828446512184,0.23389994805287745,0.38
144,NR_181407.1,1,1530,1,1345,87.9085,0.879085,14.8,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.8790849673202614,0.3260285072686048,0.3708725770416099,0.01
