index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_151895.1,1,1478,1,1395,94.3843,0.943843,22.3,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.9438430311231394,0.23022459408895352,0.24392254484836795,0.01
97,NR_156078.1,1,1412,1,1364,96.6006,0.966006,18.9,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9660056657223796,0.18121456761155305,0.18759161984421768,0.01
98,NR_156079.1,1,1412,2,1388,98.3003,1.91218,21.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9121813031161472,0.3377882585867922,0.17665074856464835,0.03
99,NR_156081.1,1,1411,1,1320,93.5507,0.935507,16.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9355067328136074,0.24562957003181973,0.2625631237234073,0.01
100,NR_156812.1,1,1480,1,1388,93.7838,0.937838,18.9,7.0,1871022,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.9378378378378378,0.24144984522149976,0.25745372545231965,0.01
101,NR_157635.1,1,1561,2,1473,94.3626,1.81678,15.9,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.8167841127482383,0.5122460973195265,0.2819521008165659,0.03
102,NR_159117.1,1,1417,1,1374,96.9654,0.969654,21.8,25.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9696541990119972,0.1715369737123727,0.17690530695082393,0.01
103,NR_163613.1,1,1478,1,1388,93.9107,0.939107,20.5,4.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.939106901217862,0.23913412408698004,0.2546399390493923,0.01
104,NR_163634.1,1,1454,2,1419,97.5928,1.90646,19.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.90646492434663,0.3645947324372731,0.1912412485439376,0.03
105,NR_163637.1,1,1454,1,1391,95.6671,0.956671,18.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9566712517193948,0.20359608997483788,0.21281719254019718,0.01
106,NR_169348.1,1,1367,4,1356,99.1953,3.84711,20.2,11.2,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,3.8471104608632043,0.5167608347126477,0.13432440788214287,0.06
107,NR_171444.1,1,1409,1,1256,89.1412,0.891412,16.2,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8914123491838183,0.3111211547073029,0.34902046734282627,0.01
108,NR_173570.1,1,1471,1,1410,95.8532,0.958532,15.1,10.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9585316111488783,0.19937091457184314,0.20799618108878104,0.01
109,NR_173691.1,1,1434,4,1432,99.8605,3.88563,19.1,18.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,3.885634588563459,0.38922380338875984,0.10016994509323073,0.06
110,NR_178840.1,1,1521,1,1407,92.5049,0.925049,21.6,3.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.9250493096646942,0.2633117626570593,0.28464619118790846,0.01
111,NR_178974.1,1,1431,1,1374,96.0168,0.960168,16.5,1.0,2316085,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,0.960167714884696,0.19556501266279117,0.2036779717033873,0.01
112,NR_179173.1,1,1401,25,1401,100.0,23.9864,19.7,9.44,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,23.986438258386865,2.214213756675126,0.09231106898086153,0.34
113,NR_179270.1,1,1482,996,1482,100.0,964.662,19.9,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,964.6619433198381,44.19984087760305,0.045818995124334856,13.72
114,NR_179447.1,1,1528,2,1451,94.9607,1.84751,20.3,5.5,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.8475130890052356,0.47960399631797906,0.259594369951779,0.03
115,NR_179538.1,1,1493,5,1450,97.1199,4.7073,20.4,2.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.707300736771601,0.9168696642517835,0.19477609685940706,0.07
116,NR_179545.1,1,1471,13,1430,97.2128,11.7981,18.6,3.54,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,11.798096532970769,2.4110321264020294,0.20435772157518783,0.18
117,NR_179587.1,1,1453,3,1453,100.0,2.91122,18.2,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.9112181693048864,0.32295429953367794,0.11093442014714752,0.04
118,NR_179599.1,1,1429,3,1424,99.6501,2.86424,18.3,2.33,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.8642407277816657,0.39027963740648774,0.13625937010844635,0.04
119,NR_179604.1,1,1455,15,1455,100.0,14.5361,19.8,44.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,14.536082474226804,0.740509562694486,0.0509428564406845,0.21
120,NR_179615.1,1,1481,1,1346,90.8845,0.908845,17.8,18.0,1964384,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,0.9088453747467927,0.2878288719849948,0.31669729525243484,0.01
121,NR_179646.1,1,1556,71,1513,97.2365,64.5707,18.4,4.54,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),64.5706940874036,14.757665945043382,0.22855052363332573,0.98
122,NR_179932.1,1,1396,131,1396,100.0,124.32,19.2,2.66,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,124.3202005730659,11.497971365354495,0.09248675044243407,1.8
123,NR_180048.1,1,1509,1,1399,92.7104,0.927104,18.9,0.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9271040424121935,0.25996564572105174,0.2804061182223496,0.01
124,NR_180463.1,1,1492,1,1366,91.555,0.91555,15.9,6.0,2650158,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides luhongzhouii,0.9155495978552279,0.27806210047821595,0.3037105811958259,0.01
125,NR_180797.1,1,1468,70,1451,98.842,66.297,19.9,21.4,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,66.29700272479565,8.600048587245846,0.12972002102335395,0.96
126,NR_180820.1,1,1475,4,1448,98.1695,3.70373,17.8,4.5,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.703728813559322,0.7453946703549097,0.20125519655381507,0.06
127,NR_180822.1,1,1501,24,1480,98.6009,21.5763,19.7,3.33,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,21.576282478347768,4.826539144916158,0.22369651258318882,0.33
128,NR_180833.1,1,1470,1,1408,95.7823,0.957823,20.2,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,0.9578231292517007,0.20099249319857876,0.2098430149161298,0.01
129,NR_181263.1,1,1465,1,1414,96.5188,0.965188,17.8,7.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9651877133105802,0.18330409538488973,0.18991548779268985,0.01
130,NR_181358.1,1,1404,4,1392,99.1453,3.78134,17.7,5.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.7813390313390314,0.5647977492814286,0.14936448295180368,0.06
131,NR_181395.1,1,1394,1,1236,88.6657,0.886657,14.3,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.8866571018651362,0.31701149123849337,0.35753561390490274,0.01
132,NR_181398.1,1,1390,40,1339,96.3309,37.0144,20.6,11.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,37.014388489208635,8.590094355065736,0.23207446362568265,0.55
133,NR_181407.1,1,1530,1,1346,87.9739,0.879739,17.2,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.8797385620915033,0.32526700487549987,0.36973143942014475,0.01
134,NR_181532.1,1,1419,4,1415,99.7181,3.84637,20.2,50.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,3.846370683579986,0.41848480760166346,0.10879991608405284,0.06
135,NR_181885.1,1,1463,4,1451,99.1798,3.45728,18.4,5.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.4572795625427206,0.6872931106880541,0.19879593138327858,0.06
