index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
99,NR_149208.1,1,1503,1,1448,96.3407,0.963407,40.8,32.0,1461579,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,0.9634065202927479,0.18776154278809806,0.1948933693442758,0.01
100,NR_156078.1,1,1412,4,1396,98.8669,3.8619,31.3,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.8618980169971673,0.5595362515467004,0.14488633544543203,0.02
101,NR_156079.1,1,1412,1,1368,96.8839,0.968839,34.9,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9688385269121813,0.17375395156028778,0.17934252894965375,0.01
102,NR_156081.1,1,1411,2,1394,98.7952,1.91425,33.1,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9142452161587526,0.3201519739619916,0.1672471067235728,0.01
103,NR_163613.1,1,1478,7,1439,97.3613,6.69486,32.6,23.4,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,6.694857916102841,1.1946489058417713,0.17844275723437475,0.04
104,NR_165737.1,1,1471,9,1471,100.0,8.74507,36.9,1.67,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,8.745071380013597,0.4803421675181784,0.05492718659975438,0.05
105,NR_169348.1,1,1367,135,1359,99.4148,131.004,35.2,9.5,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,131.00365764447696,12.352686646330335,0.0942926851695512,0.82
106,NR_170509.1,1,1538,7,1464,95.1886,6.41222,34.6,2.86,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,6.41222366710013,1.7433973893307226,0.27188655290921226,0.04
107,NR_171388.1,1,1530,1,1171,76.5359,0.765359,13.1,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.765359477124183,0.4237739348997056,0.5536926732677623,0.01
108,NR_173570.1,1,1471,3,1449,98.5044,2.67573,24.0,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.6757307953772944,0.6628551992888938,0.24772865806757183,0.02
109,NR_173691.1,1,1434,16,1434,100.0,15.7643,33.8,35.9,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,15.764295676429567,0.7700513208246299,0.0488478100531947,0.1
110,NR_178427.1,1,1477,2,1436,97.2241,1.92349,29.2,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,1.9234935680433312,0.3552057707861656,0.1846669917110759,0.01
111,NR_178499.1,1,1452,2,1232,84.8485,1.50689,19.6,9.5,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),1.5068870523415978,0.7436281809751082,0.4934863431333899,0.01
112,NR_178515.1,1,1411,7,1411,100.0,6.36003,32.0,6.57,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,6.360028348688873,0.5716585335652078,0.08988301658797729,0.04
113,NR_178840.1,1,1521,1,1297,85.2728,0.852728,15.3,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.8527284681130834,0.3543763928122151,0.4155794089956663,0.01
114,NR_179173.1,1,1401,17,1400,99.9286,16.4725,32.4,5.06,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,16.472519628836544,1.4023514477291354,0.08513278352840449,0.1
115,NR_179270.1,1,1482,2253,1482,100.0,2210.42,35.0,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2210.4224021592445,95.87592344548148,0.04337448052997715,13.62
116,NR_179383.1,1,1547,12,1486,96.0569,11.2889,37.3,2.17,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,11.288946347769878,2.668236028765373,0.23635828770614017,0.07
117,NR_179447.1,1,1528,1,1412,92.4084,0.924084,32.3,5.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9240837696335078,0.2648640336728133,0.2866234018782286,0.01
118,NR_179538.1,1,1493,9,1454,97.3878,8.6651,35.9,4.22,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,8.665103817816476,1.5481882133893918,0.1786693207536803,0.05
119,NR_179545.1,1,1471,73,1470,99.932,69.7322,31.9,4.64,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,69.73215499660095,11.494285787167463,0.16483479949426122,0.44
120,NR_179587.1,1,1453,4,1451,99.8624,3.95114,33.6,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,3.951135581555403,0.2590822734685362,0.0655715978661876,0.02
121,NR_179599.1,1,1429,3,1426,99.7901,2.89223,23.3,11.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.8922323303009096,0.3543232728906276,0.12250857898879915,0.02
122,NR_179604.1,1,1455,586,1455,100.0,575.494,34.9,39.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,575.4941580756014,18.23296550657663,0.031682277310244054,3.54
123,NR_179646.1,1,1556,26,1530,98.329,24.2333,32.2,5.35,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),24.233290488431876,5.395794536882772,0.22266041582171994,0.16
124,NR_179932.1,1,1396,249,1395,99.9284,242.174,34.5,6.05,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,242.1740687679083,20.921614885209525,0.08639081381277083,1.51
125,NR_179976.1,1,1379,17,1368,99.2023,16.0537,34.8,10.9,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,16.053662073966642,3.252045600059119,0.20257344306086933,0.1
126,NR_180048.1,1,1509,1,1421,94.1683,0.941683,23.9,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9416832339297548,0.23434146211320164,0.24885381163182355,0.01
127,NR_180156.1,1,1376,1,1239,90.0436,0.900436,32.3,1.0,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.9004360465116279,0.2994177226787635,0.3325252513365444,0.01
128,NR_180458.1,1,1490,4,1467,98.4564,3.87651,33.3,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,3.876510067114094,0.6004907681641178,0.15490499386505116,0.02
129,NR_180797.1,1,1468,8,1468,100.0,7.32221,29.5,7.38,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,7.322207084468665,1.4476787887415346,0.1977107137289583,0.05
130,NR_180820.1,1,1475,15,1460,98.9831,13.9058,30.3,6.73,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,13.905762711864407,2.418838636716796,0.17394505334490148,0.09
131,NR_180822.1,1,1501,78,1477,98.4011,71.6183,33.9,1.82,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,71.618254497002,15.736552370119876,0.21972823103052058,0.47
132,NR_180825.1,1,1432,1,1264,88.2682,0.882682,16.8,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.88268156424581,0.3217993480204372,0.36457014744087507,0.01
133,NR_180830.1,1,1459,7,1433,98.218,6.63811,31.2,3.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,6.6381082933516105,1.2124896016850601,0.1826558935321118,0.04
134,NR_180833.1,1,1470,10,1436,97.6871,9.46054,33.9,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,9.460544217687074,1.8813823917075128,0.19886619082548673,0.06
135,NR_181010.1,1,1412,1,1342,95.0425,0.950425,27.1,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.9504249291784702,0.21706538916780338,0.2283877269038289,0.01
136,NR_181397.1,1,1401,3,1329,94.8608,2.77659,30.4,2.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,2.7765881513204853,0.7053745398832975,0.2540436324875321,0.02
137,NR_181398.1,1,1390,120,1335,96.0432,111.477,34.6,9.04,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,111.47697841726618,26.44729744131097,0.2372444769925219,0.73
138,NR_181946.1,1,1474,1,1443,97.8969,0.978969,38.0,30.0,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.9789687924016283,0.14348831278304922,0.14657087528912996,0.01
