index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_118690.1,1,1423,5,1410,99.0864,4.85032,32.9,6.4,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,4.850316233309909,0.6553297130563212,0.13511071887556433,0.03
99,NR_125570.1,1,1395,165,1369,98.1362,152.755,35.2,1.46,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,152.75483870967741,38.15595384084183,0.24978556596403617,1.15
100,NR_125571.1,1,1436,15,1434,99.8607,14.4854,33.5,6.53,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,14.485376044568245,1.3804980977409154,0.09530288295543266,0.1
101,NR_133027.1,1,1519,301,1519,100.0,288.446,35.7,1.39,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,288.4456879526004,49.035390943826386,0.16999869643357005,2.09
102,NR_133803.1,1,1492,1,1436,96.2466,0.962466,37.6,0.0,1207057,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia beijingensis,0.9624664879356568,0.19006511393851047,0.19747712395282566,0.01
103,NR_134080.1,1,1566,145,1529,97.6373,134.898,34.3,1.5,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,134.8978288633461,31.931796456131355,0.23671097396592525,1.01
104,NR_134772.1,1,1433,3,1364,95.1849,2.71249,27.8,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,2.712491277041172,0.7280380225480088,0.2684019774405188,0.02
105,NR_144727.1,1,1478,7,1434,97.023,6.71245,35.0,3.86,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,6.7124492557510145,1.2411502515888535,0.18490273882152258,0.05
106,NR_144744.1,1,1491,139,1486,99.6647,130.742,32.7,4.51,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,130.74245472837023,24.44629069030488,0.18698050867328714,0.97
107,NR_144750.1,1,1493,1,1414,94.7086,0.947086,29.3,35.0,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,0.9470864032150034,0.22386100165118536,0.23636808731627987,0.01
108,NR_147373.1,1,1532,1,1364,89.0339,0.890339,26.1,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.8903394255874674,0.31246621070452596,0.35095178504349983,0.01
109,NR_147376.1,1,1530,1,1466,95.817,0.95817,41.7,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9581699346405229,0.20020067680080145,0.20894067906222796,0.01
110,NR_147381.1,1,1497,19,1456,97.2612,18.1784,35.7,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,18.178356713426854,3.1089521823847246,0.17102492988755127,0.13
111,NR_147396.1,1,1453,1,1329,91.4659,0.914659,34.3,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9146593255333793,0.27938798067956316,0.30545578324108746,0.01
112,NR_147760.1,1,1423,1,1396,98.1026,0.981026,35.8,36.0,1630166,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,0.9810260014054814,0.1364330823951933,0.1390718311234671,0.01
113,NR_147762.1,1,1381,1,1370,99.2035,0.992035,32.9,58.0,1630172,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,0.9920347574221579,0.08889205526096393,0.08960578709152642,0.01
114,NR_148589.1,1,1504,1,1462,97.2074,0.972074,41.1,19.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9720744680851063,0.1647595113556843,0.1694926847325234,0.01
115,NR_156079.1,1,1412,2,1394,98.7252,1.92918,30.1,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9291784702549575,0.30216153192924455,0.15662704959034263,0.01
116,NR_156081.1,1,1411,1,1258,89.1566,0.891566,29.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.891566265060241,0.3109274192906975,0.34874291623145803,0.01
117,NR_159117.1,1,1417,6,1405,99.1531,5.82639,36.7,12.3,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,5.826393789696542,0.6578835595199396,0.11291436577516405,0.04
118,NR_163613.1,1,1478,1,1421,96.1434,0.961434,32.1,38.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9614343707713126,0.19255731996183137,0.20028129409119408,0.01
119,NR_163634.1,1,1454,1,1407,96.7675,0.967675,35.3,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.96767537826685,0.17686079430715454,0.1827687241809543,0.01
120,NR_163637.1,1,1454,2,1439,98.9684,1.87276,27.2,3.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.872764786795048,0.36287621994576497,0.1937649738527882,0.01
121,NR_165737.1,1,1471,1,1455,98.9123,0.989123,37.3,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9891230455472467,0.10372389461732746,0.10486450101861766,0.01
122,NR_169348.1,1,1367,150,1359,99.4148,144.879,35.1,10.8,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,144.87929773226043,13.129680246827169,0.0906249578258659,1.04
123,NR_170508.1,1,1542,2,1401,90.856,1.58171,36.9,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.5817120622568093,0.6528418769607521,0.41274381889031564,0.01
124,NR_170509.1,1,1538,1,1355,88.1014,0.881014,37.6,3.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.8810143042912874,0.3237716786956922,0.36749877626123584,0.01
125,NR_173570.1,1,1471,1,1414,96.1251,0.961251,38.6,17.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9612508497620667,0.1929965118694419,0.2007764278358904,0.01
126,NR_173691.1,1,1434,7,1433,99.9303,6.92469,34.5,27.7,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,6.924686192468619,0.36195088625833005,0.052269644601656125,0.05
127,NR_178255.1,1,1469,1,1197,81.484,0.81484,14.5,1.0,1408099,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.8148400272294077,0.3884272869588166,0.47669146578320937,0.01
128,NR_178499.1,1,1452,3,1403,96.6253,2.5792,24.8,5.67,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),2.5792011019283745,0.6882984335756477,0.26686497344508425,0.02
129,NR_179173.1,1,1401,68,1401,100.0,66.8001,34.9,6.96,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,66.80014275517487,5.281919381862436,0.07907048045123012,0.47
130,NR_179270.1,1,1482,2364,1482,100.0,2321.6,34.7,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2321.6032388663966,98.20185875905686,0.04229915651177646,16.44
131,NR_179383.1,1,1547,2,1488,96.1862,1.88946,38.2,3.5,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.8894634776987718,0.41784550260920283,0.22114505389546246,0.01
132,NR_179538.1,1,1493,12,1452,97.2539,11.4313,36.5,6.5,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,11.431346282652378,2.066900665651123,0.18080990764733854,0.08
133,NR_179545.1,1,1471,2,1428,97.0768,1.92658,36.4,23.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.9265805574439157,0.35565806358690494,0.1846058615159976,0.01
134,NR_179587.1,1,1453,6,1451,99.8624,5.88782,35.1,3.5,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,5.887818306951136,0.4019176195520934,0.06826257173690142,0.04
135,NR_179604.1,1,1455,579,1455,100.0,569.146,35.1,41.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,569.145704467354,13.630446782352406,0.023948958369296176,4.03
136,NR_179646.1,1,1556,20,1492,95.8869,18.2943,30.1,3.55,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),18.294344473007712,4.286733752747265,0.23432016157081237,0.14
137,NR_179932.1,1,1396,83,1395,99.9284,80.0272,33.5,4.57,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,80.0272206303725,7.15550590580023,0.08941340020853507,0.58
138,NR_179976.1,1,1379,1,1300,94.2712,0.942712,34.8,33.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9427121102248006,0.23239188337871128,0.24651415936864834,0.01
139,NR_180048.1,1,1509,2,1440,95.4274,1.87078,30.2,0.5,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.8707753479125249,0.4516380559993442,0.24141757934927752,0.01
140,NR_180431.1,1,1538,1,1375,89.4018,0.894018,36.6,1.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.8940182054616385,0.30781431702373824,0.3443043051509159,0.01
141,NR_180458.1,1,1490,3,1451,97.3826,2.88322,35.2,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,2.883221476510067,0.5114005882734278,0.17737124686392167,0.02
142,NR_180797.1,1,1468,8,1450,98.7738,7.46935,25.8,5.38,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,7.4693460490463215,1.2602767126752898,0.1687265129236047,0.06
143,NR_180820.1,1,1475,3,1442,97.7627,2.59932,25.6,4.33,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.599322033898305,0.7179062410025713,0.27618980320260633,0.02
144,NR_180822.1,1,1501,14,1472,98.068,12.6442,35.4,5.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,12.644237175216523,2.879783498640909,0.22775462518889322,0.1
145,NR_180830.1,1,1459,1,1346,92.255,0.92255,32.3,7.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9225496915695682,0.26730461678478834,0.28974549471694366,0.01
146,NR_180833.1,1,1470,14,1456,99.0476,13.4741,35.4,4.36,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,13.474149659863945,2.192832741771252,0.16274368306173276,0.1
147,NR_181010.1,1,1412,1,1148,81.3031,0.813031,25.4,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.8130311614730878,0.38988651162461185,0.47954682440239715,0.01
148,NR_181358.1,1,1404,3,1388,98.8604,2.94658,37.3,8.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.9465811965811968,0.3489846788688261,0.11843714989891994,0.02
149,NR_181398.1,1,1390,176,1335,96.0432,165.169,35.8,16.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,165.16906474820144,38.618883718989615,0.23381426647819137,1.22
150,NR_181407.1,1,1530,1,1373,89.7386,0.897386,28.1,20.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.8973856209150327,0.30345455720745984,0.3381540222340958,0.01
151,NR_181532.1,1,1419,107,1419,100.0,105.708,34.8,49.4,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,105.70754052149401,5.620085626563769,0.05316636446972305,0.74
152,NR_181805.1,1,1516,1,1434,94.591,0.94591,32.6,1.0,2834437,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,0.945910290237467,0.22619463534827264,0.23912905661644446,0.01
153,NR_181885.1,1,1463,4,1430,97.7444,3.74641,31.7,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.7464114832535884,0.7599504697889928,0.2028475711186456,0.03
