index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_119089.1,1,1505,1,1359,90.299,0.90299,16.6,1.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.9029900332225914,0.295971338347574,0.3277681120037519,0.02
97,NR_121686.1,1,1521,1,1256,82.5773,0.825773,14.7,1.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.8257725180802103,0.37930497816886033,0.45933349665193995,0.02
98,NR_125570.1,1,1395,94,1367,97.9928,85.7821,19.5,1.22,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,85.7820788530466,20.79508750872606,0.24241762133498948,1.58
99,NR_125571.1,1,1436,17,1434,99.8607,15.6497,18.2,4.88,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,15.649721448467966,2.5403169544007302,0.16232346133224085,0.29
100,NR_133027.1,1,1519,50,1491,98.1567,46.9111,18.6,1.84,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,46.91112574061883,8.168445605152458,0.1741259770724211,0.84
101,NR_133762.1,1,1409,1,1342,95.2449,0.952449,18.4,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.9524485450674237,0.21281521107846477,0.22344011356896934,0.02
102,NR_134080.1,1,1566,54,1497,95.5939,49.1079,18.5,2.65,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,49.107918263090674,11.759802351640142,0.2394685575682153,0.91
103,NR_134772.1,1,1433,3,1359,94.836,2.62107,16.4,13.3,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,2.6210746685275645,0.8035352561604657,0.30656709852980496,0.05
104,NR_136472.1,1,1504,8,1464,97.3404,7.42952,20.0,7.75,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,7.429521276595745,1.3582219229936274,0.18281419117437048,0.13
105,NR_137345.1,1,1358,1,1315,96.8336,0.968336,18.9,1.0,1331689,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Ursidibacter,Ursidibacter maritimus,0.9683357879234168,0.1751045109360491,0.18083036186399595,0.02
106,NR_144608.1,1,1485,1,1143,76.9697,0.769697,16.0,1.0,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.7696969696969697,0.42102677413232625,0.5470032892270381,0.02
107,NR_144727.1,1,1478,14,1443,97.6319,13.115,18.7,4.86,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,13.115020297699594,2.4440209760531495,0.1863528168905569,0.23
108,NR_144744.1,1,1491,16,1449,97.1831,14.8598,18.7,6.56,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,14.859825620389001,2.8726261368254478,0.19331492913913803,0.27
109,NR_145929.1,1,1445,1,1211,83.8062,0.838062,16.3,1.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.8380622837370242,0.3683936648675004,0.43957790729441626,0.02
110,NR_147373.1,1,1532,1,1367,89.2298,0.892298,14.5,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.8922976501305483,0.3100041188469127,0.34742231900034404,0.02
111,NR_147376.1,1,1530,1,1390,90.8497,0.908497,15.3,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9084967320261438,0.28832346405376746,0.31736323741170086,0.02
112,NR_147381.1,1,1497,37,1479,98.7976,34.7589,18.2,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,34.75885103540414,5.972993396621684,0.1718409331349245,0.62
113,NR_147400.1,1,1482,6,1441,97.2335,5.59582,17.9,7.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,5.595816464237517,1.123570935822969,0.200787667537639,0.1
114,NR_148589.1,1,1504,2,1468,97.6064,1.91622,19.2,60.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,1.9162234042553192,0.35303033605576234,0.18423234747670594,0.03
115,NR_153710.1,1,1488,1,1442,96.9086,0.969086,21.8,1.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.9690860215053764,0.17308467415764361,0.17860609926946858,0.02
116,NR_156078.1,1,1412,1,1357,96.1048,0.961048,20.2,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9610481586402266,0.19348021969817797,0.20132208564025592,0.02
117,NR_156079.1,1,1412,1,1346,95.3258,0.953258,19.8,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.953257790368272,0.21108618019773565,0.2214366169682041,0.02
118,NR_156081.1,1,1411,1,1317,93.3381,0.933381,15.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.933380581148122,0.24936172898766132,0.26715975672102515,0.02
119,NR_157635.1,1,1561,2,1479,94.747,1.82575,17.1,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.8257527226137091,0.49894490891664917,0.2732817553750489,0.03
120,NR_163636.1,1,1454,1,1394,95.8735,0.958735,17.0,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9587345254470426,0.19890358257928836,0.20746471238901384,0.02
121,NR_169348.1,1,1367,5,1356,99.1953,4.83614,18.7,5.8,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,4.836137527432333,0.5871675816518046,0.12141250705158327,0.08
122,NR_171389.1,1,1532,1,1380,90.0783,0.900783,16.7,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9007832898172323,0.29895276316381036,0.33188089359924455,0.02
123,NR_173691.1,1,1434,3,1433,99.9303,2.92608,18.6,22.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.9260808926080895,0.2846179442858894,0.09726933558292787,0.05
124,NR_178499.1,1,1452,3,1381,95.1102,2.64876,16.6,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),2.6487603305785123,0.7482154014127141,0.28247757744442564,0.05
125,NR_178840.1,1,1521,1,1408,92.5707,0.925707,21.8,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.925706771860618,0.262247486912672,0.2832943377799532,0.02
126,NR_179173.1,1,1401,19,1397,99.7145,18.3555,19.3,6.58,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,18.35546038543897,1.6937093857161436,0.09227278151300036,0.32
127,NR_179270.1,1,1482,1048,1482,100.0,1011.08,18.7,59.2,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1011.0775978407557,47.333371891663084,0.046814776623226174,17.59
128,NR_179329.1,1,1453,1,1327,91.3283,0.913283,19.3,28.0,2714353,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,0.9132828630419821,0.28142010432060877,0.3081412295236206,0.02
129,NR_179506.1,1,1478,1,1394,94.3166,0.943166,21.7,2.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.9431664411366711,0.23152430855151457,0.24547555813424574,0.02
130,NR_179538.1,1,1493,1,1420,95.1105,0.951105,20.4,1.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.9511051574012056,0.21564817867543742,0.22673431743832964,0.02
131,NR_179545.1,1,1471,3,1428,97.0768,2.81237,17.6,1.67,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.812372535690007,0.5866257079061318,0.2085874827966932,0.05
132,NR_179587.1,1,1453,3,1452,99.9312,2.88575,17.7,9.67,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.88575361321404,0.34309138693514146,0.11889143458544255,0.05
133,NR_179599.1,1,1429,1,1367,95.6613,0.956613,17.6,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9566130160951715,0.20372666377396567,0.21296664413533062,0.02
134,NR_179604.1,1,1455,37,1455,100.0,35.8845,18.9,37.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,35.88453608247423,1.373935592225722,0.038287678822654284,0.62
135,NR_179646.1,1,1556,20,1491,95.8226,18.151,17.7,3.7,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),18.15102827763496,4.281206941483565,0.2358658074902959,0.34
136,NR_179932.1,1,1396,21,1393,99.7851,19.9979,18.1,3.1,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,19.99785100286533,2.1089578275064915,0.10545922295372219,0.35
137,NR_179976.1,1,1379,1,1258,91.2255,0.912255,19.2,49.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9122552574329225,0.2829233159690372,0.31013613093903203,0.02
138,NR_180797.1,1,1468,16,1467,99.9319,14.9598,17.9,8.81,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,14.959809264305177,2.0238073398686254,0.13528296411489196,0.27
139,NR_180820.1,1,1475,4,1447,98.1017,3.58983,15.3,12.5,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.5898305084745763,0.8440609896941611,0.23512558258713648,0.07
140,NR_180822.1,1,1501,13,1454,96.8688,11.6276,19.0,3.54,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,11.627581612258494,2.655029057211721,0.22833888814958994,0.22
141,NR_180825.1,1,1432,1,1340,93.5754,0.935754,15.4,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9357541899441341,0.24519030557126642,0.2620242668492937,0.02
142,NR_180833.1,1,1470,7,1461,99.3878,6.6068,19.6,10.1,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,6.606802721088435,1.1701305156545825,0.17710995243124344,0.12
143,NR_181369.1,1,1427,1,1349,94.534,0.94534,17.7,1.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.9453398738612474,0.2273156324348304,0.24045916047776353,0.02
144,NR_181395.1,1,1394,1,1294,92.8264,0.928264,18.6,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9282639885222381,0.2580502976844314,0.27799236087488205,0.02
145,NR_181398.1,1,1390,32,1332,95.8273,29.4863,19.0,9.56,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,29.4863309352518,6.954282376528594,0.23584766757855719,0.54
146,NR_181532.1,1,1419,7,1416,99.7886,6.80902,18.5,60.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,6.809020436927414,0.5774994933673535,0.08481388750654881,0.12
147,NR_181885.1,1,1463,6,1453,99.3165,5.57348,18.5,3.67,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.573479152426521,0.8543447686229445,0.15328751490009415,0.1
