index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_180820.1,1,1475,1,1397,94.7119,0.947119,27.3,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9471186440677966,0.22379659990038994,0.23629204355982475,0.02
97,NR_180822.1,1,1501,13,1446,96.3358,12.2092,35.6,1.23,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,12.20919387075283,2.6667335395963834,0.21842011584274645,0.25
98,NR_180830.1,1,1459,2,1422,97.464,1.90267,38.9,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.9026730637422893,0.37225538914022166,0.1956486357188701,0.04
99,NR_180833.1,1,1470,3,1434,97.551,2.87959,39.8,10.7,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.879591836734694,0.5055392184884921,0.17555933172173008,0.06
100,NR_181263.1,1,1465,1,1434,97.884,0.97884,30.6,2.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.978839590443686,0.1439188890442226,0.14703010631086896,0.02
101,NR_181358.1,1,1404,6,1392,99.1453,5.87892,34.0,9.5,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,5.878917378917379,0.649027298939882,0.11039911893767801,0.12
102,NR_181397.1,1,1401,2,1310,93.5046,1.79229,30.1,2.5,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.7922912205567452,0.5426537123449728,0.3027709482259287,0.04
103,NR_181398.1,1,1390,22,1327,95.4676,20.4612,37.5,8.09,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,20.46115107913669,4.928364691368933,0.24086448862567478,0.43
104,NR_181532.1,1,1419,16,1415,99.7181,15.8732,38.5,50.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,15.873150105708245,0.892047323736471,0.056198506143760096,0.31
105,NR_181885.1,1,1463,1,1347,92.0711,0.920711,39.0,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.9207108680792891,0.27018949920374646,0.2934574887417083,0.02
