index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_180822.1,1,1501,12,1462,97.4017,10.5296,19.0,2.58,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.52964690206529,2.6045021637333097,0.24734943041845606,0.38
98,NR_180825.1,1,1432,2,1407,98.2542,1.88757,18.0,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,1.8875698324022345,0.36702292316559637,0.19444203698599113,0.06
99,NR_180830.1,1,1459,2,1405,96.2988,1.84441,17.6,4.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.844413982179575,0.453213318992092,0.24572212278315206,0.06
100,NR_180833.1,1,1470,4,1435,97.619,3.70952,19.4,5.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,3.7095238095238097,0.8068443049475543,0.2175061669306629,0.13
101,NR_181266.1,1,1489,1,1388,93.2169,0.932169,19.3,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.9321692411014103,0.2514552585368418,0.26975279536120855,0.03
102,NR_181358.1,1,1404,2,1384,98.5755,1.92023,18.9,5.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.9202279202279202,0.3192154813773064,0.16623832932260318,0.06
103,NR_181395.1,1,1394,1,1271,91.1765,0.911765,17.9,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9117647058823529,0.2836367870880293,0.3110855084191289,0.03
104,NR_181398.1,1,1390,43,1332,95.8273,39.7065,20.7,14.0,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,39.70647482014388,9.222206610532615,0.23225951566604464,1.38
105,NR_181407.1,1,1530,1,1264,82.6144,0.826144,15.6,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.8261437908496732,0.37898578824304746,0.4587407088701445,0.03
106,NR_181885.1,1,1463,4,1455,99.4532,3.68353,20.2,4.25,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.683526999316473,0.7095062933017725,0.1926160154203921,0.13
