index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_115211.1,1,1485,7,1454,97.9125,6.65657,19.3,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,6.656565656565657,1.1230215629605662,0.16870885391972087,0.06
98,NR_115735.1,1,1464,1,1445,98.7022,0.987022,22.4,1.0,760570,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.9870218579234973,0.1131799889766085,0.1146681687624601,0.01
99,NR_116050.1,1,1454,3,1444,99.3122,2.85007,18.4,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,2.8500687757909215,0.4537138457958575,0.1591939989833921,0.02
100,NR_116860.1,1,1455,31,1455,100.0,28.6124,19.3,0.0968,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,28.61237113402062,4.110783515720507,0.1436715432099478,0.24
101,NR_117129.1,1,1525,1,1404,92.0656,0.920656,17.9,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.920655737704918,0.2702753232093745,0.2935682819759943,0.01
102,NR_117373.1,1,1327,8,1279,96.3828,6.95252,19.1,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,6.952524491333835,1.7756642288507847,0.2553984859836323,0.06
103,NR_117387.1,1,1458,1,1404,96.2963,0.962963,19.4,1.0,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,0.9629629629629629,0.1888525745775093,0.19611613513818277,0.01
104,NR_117734.1,1,1482,58,1440,97.166,54.1417,20.3,26.8,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,54.1417004048583,10.955136179644727,0.2023419304847265,0.46
105,NR_117867.1,1,1372,1,1269,92.4927,0.924927,20.2,1.0,871664,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia stercoris,0.9249271137026239,0.2635089145367919,0.28489695094127543,0.01
106,NR_118128.1,1,1310,1,1223,93.3588,0.933588,19.6,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.933587786259542,0.2490012682830141,0.266714359321953,0.01
107,NR_118316.1,1,1490,56,1457,97.7852,52.4638,19.2,53.4,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,52.46375838926175,8.992634680223556,0.17140660441254554,0.44
108,NR_118334.1,1,1455,2,1423,97.8007,1.7299,15.8,6.0,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.729896907216495,0.4910536287900028,0.28386294393700995,0.02
109,NR_118516.1,1,1435,2,1435,100.0,1.96585,21.2,42.0,824,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter gracilis,1.9658536585365853,0.1816049801852293,0.09237970456072458,0.02
110,NR_119068.1,1,1470,1,1023,69.5918,0.695918,15.0,1.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.6959183673469388,0.4600173837325174,0.6610220470056701,0.01
111,NR_119085.1,1,1503,1,1223,81.3706,0.813706,14.9,21.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.8137059214903526,0.38934380028695587,0.47848220100678224,0.01
112,NR_119089.1,1,1505,2,1423,94.5515,1.79269,17.6,3.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,1.7926910299003322,0.5227829957866421,0.29161912848735966,0.02
113,NR_121686.1,1,1521,1,1350,88.7574,0.887574,16.4,1.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.8875739644970414,0.3158898891133553,0.355902608401047,0.01
114,NR_125570.1,1,1395,546,1379,98.853,497.02,20.2,1.34,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,497.02007168458783,125.57023320873148,0.2526462015570654,4.29
115,NR_125571.1,1,1436,95,1436,100.0,89.0404,19.2,9.34,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,89.04038997214485,12.754475356934579,0.14324370503009537,0.75
116,NR_133027.1,1,1519,174,1519,100.0,163.984,19.8,1.48,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,163.98420013166557,27.549292955220444,0.1679996788294279,1.37
117,NR_133762.1,1,1409,1,1358,96.3804,0.963804,18.1,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.9638041163946061,0.18677725133275433,0.1937917136434837,0.01
118,NR_134080.1,1,1566,277,1522,97.1903,254.711,19.9,1.54,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,254.71072796934865,60.41785087897482,0.23720183032983744,2.18
119,NR_134772.1,1,1433,1,1115,77.8088,0.778088,17.2,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.7780879274249826,0.4155323147728438,0.5340428762955024,0.01
120,NR_136472.1,1,1504,34,1490,99.0691,32.1715,20.4,6.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,32.171542553191486,5.355310425007136,0.1664611019553328,0.27
121,NR_144722.1,1,1476,8,1453,98.4417,7.42818,18.8,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,7.428184281842818,1.3732311938780126,0.18486767987631764,0.06
122,NR_144727.1,1,1478,3,1432,96.8877,2.83153,20.8,8.33,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,2.831529093369418,0.5799134041608542,0.20480573747903047,0.02
123,NR_144735.1,1,1496,1,1431,95.6551,0.956551,22.5,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.9565508021390374,0.20386604686950793,0.21312620972521584,0.01
124,NR_144744.1,1,1491,64,1452,97.3843,58.9437,18.8,6.14,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,58.943661971830984,11.328556641391655,0.19219295616220014,0.5
125,NR_144746.1,1,1494,7,1439,96.3186,5.72289,17.7,7.57,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,5.72289156626506,1.9234474273150792,0.3360971294045296,0.06
126,NR_144750.1,1,1493,376,1492,99.933,343.607,19.3,38.5,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,343.6068318821165,73.0733339197723,0.21266554427777515,2.95
127,NR_147373.1,1,1532,6,1487,97.0627,5.55418,18.7,4.83,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,5.554177545691906,1.1580412650724894,0.20849914421095941,0.05
128,NR_147376.1,1,1530,2,1467,95.8824,1.82745,16.4,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,1.8274509803921568,0.474477393156606,0.2596389168560827,0.02
129,NR_147381.1,1,1497,59,1477,98.664,55.6273,20.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,55.62725450901804,9.445551451793495,0.16980078443853858,0.46
130,NR_148624.1,1,1345,2,1318,97.9926,1.91004,18.5,1.0,1653434,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,1.9100371747211895,0.3493110565547915,0.1828818104578414,0.02
131,NR_148822.1,1,1489,1,1409,94.6273,0.946273,19.1,1.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.9462726662189389,0.22547884021752523,0.23828104548182757,0.01
132,NR_151895.1,1,1478,1,1304,88.2273,0.882273,17.7,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.8822733423545331,0.3222841785212122,0.36528835571652735,0.01
133,NR_156077.1,1,1412,1,1303,92.2805,0.922805,16.1,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9228045325779037,0.2669013436301507,0.28922847061072354,0.01
134,NR_156078.1,1,1412,3,1389,98.3711,2.86119,21.3,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.861189801699717,0.48255193994033657,0.16865429188013742,0.02
135,NR_156079.1,1,1412,5,1395,98.796,4.82578,21.2,0.2,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.825779036827195,0.7186023000400747,0.14890907655658725,0.04
136,NR_156080.1,1,1410,2,1390,98.5816,1.89291,17.6,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.8929078014184397,0.3521253383537896,0.1860235020902373,0.02
137,NR_157635.1,1,1561,1,1447,92.697,0.92697,18.4,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.9269698910954516,0.2601859183313716,0.28068432516604774,0.01
138,NR_163634.1,1,1454,3,1427,98.1431,2.55158,18.8,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,2.5515818431911965,0.7322551709094945,0.28698086752086394,0.02
139,NR_163637.1,1,1454,1,1267,87.1389,0.871389,16.2,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8713892709766162,0.33476859082574784,0.38417800399418894,0.01
140,NR_165737.1,1,1471,1,1452,98.7084,0.987084,20.0,16.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9870836165873556,0.11291390725761696,0.11439143083743426,0.01
141,NR_169348.1,1,1367,31,1359,99.4148,30.0256,20.6,6.71,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,30.025603511338698,2.706045127482191,0.0901245873862384,0.24
142,NR_170509.1,1,1538,9,1450,94.2783,7.86086,18.7,11.6,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,7.860858257477243,2.3132770605447894,0.29427792548535037,0.07
143,NR_171388.1,1,1530,1,1242,81.1765,0.811765,16.9,6.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8117647058823529,0.39089994649026394,0.48154341234307874,0.01
144,NR_171444.1,1,1409,4,1320,93.6835,3.59333,18.1,1.5,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,3.5933286018452804,1.0255699271893906,0.28540944645661687,0.03
145,NR_173570.1,1,1471,8,1449,98.5044,7.26173,17.6,2.12,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,7.261726716519375,1.5104969703074702,0.2080079613669995,0.06
146,NR_176499.1,1,1489,2,1373,92.2095,1.38751,19.9,1.0,1812858,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,1.3875083948959033,0.6270206589468853,0.4519040470338394,0.02
147,NR_178427.1,1,1477,1,1409,95.3961,0.953961,23.2,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.953960731211916,0.20957016609608844,0.21968426921499123,0.01
148,NR_178499.1,1,1452,2,1380,95.0413,1.72934,17.1,1.5,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),1.7293388429752066,0.5445890641775695,0.31491171691988484,0.02
149,NR_178840.1,1,1521,3,1433,94.2143,2.59435,18.9,4.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,2.594345825115056,0.8390186238777367,0.3234027691125285,0.02
150,NR_179173.1,1,1401,36,1401,100.0,34.6881,19.6,5.36,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,34.68807994289793,2.948607013940617,0.08500346570909924,0.28
151,NR_179270.1,1,1482,3695,1482,100.0,3567.03,19.7,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,3567.0344129554655,163.0723849380352,0.0457165157548681,29.04
152,NR_179383.1,1,1547,1,1441,93.148,0.93148,22.5,25.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9314802844214609,0.25263563516569565,0.27121951950127077,0.01
153,NR_179447.1,1,1528,4,1453,95.0916,3.65118,19.3,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,3.651178010471204,0.9298278142343318,0.25466515507260423,0.03
154,NR_179506.1,1,1478,1,1388,93.9107,0.939107,17.8,1.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.939106901217862,0.2391341240869801,0.25463993904939236,0.01
155,NR_179538.1,1,1493,4,1448,96.9859,3.79437,20.4,3.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.7943737441393166,0.7401384437441999,0.19506208234953054,0.03
156,NR_179545.1,1,1471,2,1426,96.9409,1.89803,20.8,11.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.8980285520054385,0.39084030061547087,0.2059190838844404,0.02
157,NR_179587.1,1,1453,10,1453,100.0,9.51893,19.8,2.5,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,9.51892635925671,0.9006877868691855,0.09462073272510495,0.08
158,NR_179604.1,1,1455,140,1455,100.0,135.127,19.9,42.4,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,135.12714776632302,4.388165720887536,0.032474345780435204,1.1
159,NR_179646.1,1,1556,84,1528,98.2005,76.8265,18.9,2.57,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),76.82647814910025,17.491627617143806,0.22767707226142914,0.66
160,NR_179658.1,1,1528,1,1382,90.445,0.90445,18.6,1.0,2086584,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.9044502617801047,0.2939727636125575,0.32502922054991884,0.01
161,NR_179932.1,1,1396,115,1394,99.8567,109.943,19.6,5.09,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,109.94340974212034,9.923147715315,0.09025686704269416,0.9
162,NR_179976.1,1,1379,16,1341,97.2444,14.5076,18.7,13.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,14.50761421319797,3.166937388487028,0.21829484448283573,0.13
163,NR_180452.1,1,1484,3,1443,97.2372,2.6341,16.5,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,2.634097035040431,0.7223402228813606,0.2742268843069683,0.02
164,NR_180458.1,1,1490,1,1431,96.0403,0.960403,18.4,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9604026845637584,0.19501119979756015,0.2030514938493114,0.01
165,NR_180797.1,1,1468,13,1450,98.7738,12.2643,20.3,3.31,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,12.264305177111716,1.9766087145434628,0.1611676068068098,0.1
166,NR_180820.1,1,1475,19,1456,98.7119,16.621,17.5,6.32,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,16.621016949152544,3.714848672655439,0.22350309153886327,0.15
167,NR_180822.1,1,1501,25,1470,97.9347,22.1179,18.7,3.28,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,22.11792138574284,5.060074015643058,0.22877710465617124,0.2
168,NR_180823.1,1,1484,2,1388,93.531,1.76685,18.6,1.0,2606634,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,1.766846361185984,0.5551333834585678,0.3141944855272748,0.02
169,NR_180825.1,1,1432,5,1408,98.324,4.57612,18.9,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,4.576117318435754,1.0137680735290313,0.22153454620686294,0.04
170,NR_180830.1,1,1459,9,1424,97.6011,8.4414,21.0,11.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,8.441398217957506,1.6648071858823228,0.19721936377089225,0.07
171,NR_180833.1,1,1470,29,1466,99.7279,27.068,19.8,3.52,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,27.068027210884352,5.0516513955724,0.18662798571227515,0.23
172,NR_180914.1,1,1410,1,1347,95.5319,0.955319,17.3,1.0,2696063,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna sedimenticola,0.9553191489361702,0.2066022086330173,0.21626511816819183,0.01
173,NR_181010.1,1,1412,1,1170,82.8612,0.828612,17.6,4.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.8286118980169972,0.3768477417759943,0.45479402682709735,0.01
174,NR_181211.1,1,1501,1,1179,78.5476,0.785476,17.2,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.7854763491005996,0.41049147872299896,0.5226019589170665,0.01
175,NR_181358.1,1,1404,1,1329,94.6581,0.946581,18.1,1.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.9465811965811965,0.2248671493573655,0.23755716907279245,0.01
176,NR_181369.1,1,1427,1,1331,93.2726,0.932726,18.0,1.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.9327259985984583,0.2504959283840102,0.2685632530458171,0.01
177,NR_181379.1,1,1525,1,1378,90.3607,0.903607,14.2,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.9036065573770492,0.29513005072721105,0.3266134451081254,0.01
178,NR_181395.1,1,1394,5,1335,95.7676,4.22382,16.2,4.4,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,4.223816355810617,1.1557880344691307,0.27363595788892126,0.04
179,NR_181397.1,1,1401,1,1281,91.4347,0.914347,18.4,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9143468950749465,0.27985112210200275,0.3060666838914175,0.01
180,NR_181398.1,1,1390,169,1335,96.0432,155.626,20.3,12.1,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,155.62589928057554,36.97945635804588,0.23761762360245828,1.33
181,NR_181407.1,1,1530,1,1371,89.6078,0.896078,16.7,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.8960784313725491,0.3051587721194684,0.34054917676352053,0.01
182,NR_181532.1,1,1419,22,1416,99.7886,21.4482,20.3,54.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,21.448202959830866,1.4174347089073234,0.06608640880366329,0.17
183,NR_181885.1,1,1463,10,1455,99.4532,9.26931,20.0,3.8,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,9.269309637730691,1.6107745560313893,0.17377502953129728,0.08
