index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_179599.1,1,1429,1,1374,96.1512,0.961512,15.4,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9615115465360392,0.19237227558542006,0.20007276696620468,0.01
97,NR_179604.1,1,1455,12,1455,100.0,11.7608,20.1,41.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,11.760824742268042,0.5339131364987796,0.04539759312796425,0.17
98,NR_179646.1,1,1556,3,1480,95.1157,2.73715,18.6,5.67,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),2.737146529562982,0.7221668918333146,0.2638393246519459,0.04
99,NR_180048.1,1,1509,1,1401,92.8429,0.928429,16.9,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9284294234592445,0.2577755401786225,0.2776468880296512,0.01
100,NR_180797.1,1,1468,2,1423,96.9346,1.73978,19.6,1.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,1.7397820163487738,0.5037980612736357,0.28957539308915314,0.03
101,NR_180833.1,1,1470,1,1333,90.6803,0.906803,14.9,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,0.9068027210884354,0.2907086963182306,0.3205864843119272,0.01
103,NR_181394.1,1,1417,1,1226,86.5208,0.865208,16.1,1.0,2763668,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jutongia,Jutongia huaianensis,0.8652081863091038,0.34150106976818445,0.39470392810890487,0.01
104,NR_181398.1,1,1390,18,1331,95.7554,16.4252,20.5,23.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,16.425179856115108,3.8673805297509047,0.2354543794119293,0.25
105,NR_181407.1,1,1530,1,1402,91.634,0.91634,18.4,5.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.9163398692810457,0.27687743361827377,0.3021558298401989,0.01
106,NR_181946.1,1,1474,1,961,65.1967,0.651967,19.8,1.0,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.6519674355495251,0.47634640602454487,0.7306291388971687,0.01
