index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_179976.1,1,1379,3,1323,95.9391,2.85134,36.6,19.3,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.851341551849166,0.6132008166766715,0.21505694969408187,0.05
99,NR_180797.1,1,1468,42,1450,98.7738,40.8093,37.2,27.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,40.80926430517711,5.205752556233995,0.12756300915656515,0.67
100,NR_180820.1,1,1475,3,1446,98.0339,2.46373,29.0,1.67,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.463728813559322,0.6693328282196417,0.2716747170126504,0.05
101,NR_180822.1,1,1501,13,1451,96.6689,12.2185,37.9,1.38,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,12.218520986009327,2.583234666749608,0.21141958750224435,0.21
102,NR_180830.1,1,1459,1,1381,94.6539,0.946539,22.6,3.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9465387251542152,0.22495147685145098,0.23765691870113467,0.02
103,NR_181358.1,1,1404,1,1363,97.0798,0.970798,27.8,6.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.9707977207977208,0.1683731157034038,0.17343789761377765,0.02
104,NR_181398.1,1,1390,51,1338,96.259,47.8,37.1,16.1,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,47.8,11.123195027774083,0.2327028248488302,0.81
105,NR_181532.1,1,1419,4,1415,99.7181,3.97322,39.3,51.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,3.9732205778717407,0.24472213458642678,0.06159288914120958,0.06
106,NR_181731.1,1,1387,1,1207,87.0224,0.870224,10.6,1.0,2834112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides propionicigenes,0.8702235039653929,0.3360573717560556,0.3861736326641666,0.02
107,NR_181798.1,1,1516,1,1424,93.9314,0.939314,37.9,60.0,2834433,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,0.9393139841688655,0.23875347811849174,0.2541785623789561,0.02
108,NR_181885.1,1,1463,3,1453,99.3165,2.89064,34.2,2.33,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.8906356801093644,0.4020638050872592,0.1390918294733176,0.05
