index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_179646.1,1,1556,11,1504,96.6581,9.73586,29.5,6.91,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),9.73586118251928,2.3735960464086006,0.2437992902641615,0.06
97,NR_179932.1,1,1396,77,1393,99.7851,74.6497,34.7,4.43,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,74.64971346704871,6.45503012835828,0.08647092974050877,0.43
98,NR_179976.1,1,1379,4,1326,96.1566,3.65627,32.6,2.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,3.6562726613488037,0.8730404314700444,0.23877880900380627,0.02
99,NR_180048.1,1,1509,1,1442,95.56,0.9556,33.9,28.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9555997349237906,0.20598272145345484,0.21555334720753352,0.01
100,NR_180452.1,1,1484,1,1160,78.1671,0.781671,18.9,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.7816711590296496,0.4131117986343319,0.5284981975632315,0.01
101,NR_180458.1,1,1490,1,1433,96.1745,0.961745,34.9,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.961744966442953,0.1918113290830241,0.19944094929079267,0.01
102,NR_180797.1,1,1468,136,1459,99.3869,132.104,36.0,25.7,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,132.1042234332425,16.493889831726968,0.12485512879958742,0.75
103,NR_180820.1,1,1475,5,1434,97.2203,3.96746,26.1,3.2,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.967457627118644,1.551475616046765,0.39105033042873866,0.03
104,NR_180822.1,1,1501,31,1465,97.6016,28.7335,34.1,1.03,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,28.73351099267155,6.171294813753386,0.21477691380379405,0.17
105,NR_180825.1,1,1432,1,1316,91.8994,0.918994,24.3,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9189944134078212,0.27284369432522415,0.2968937464086026,0.01
106,NR_180830.1,1,1459,1,1393,95.4764,0.954764,39.2,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9547635366689513,0.20782234171606032,0.21766891354180332,0.01
107,NR_180833.1,1,1470,5,1438,97.8231,4.79796,35.8,6.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,4.797959183673469,0.8102212167690569,0.16886788439678346,0.03
108,NR_181010.1,1,1412,1,1122,79.4618,0.794618,16.8,9.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.7946175637393768,0.40398080540574527,0.5083965215979611,0.01
109,NR_181215.1,1,1459,1,1257,86.1549,0.861549,16.1,1.0,2738446,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerostipes,Anaerostipes faecalis,0.8615490061686086,0.3453727206055701,0.4008741442828376,0.01
110,NR_181358.1,1,1404,4,1387,98.7892,3.91595,36.4,10.8,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.915954415954416,0.4729752325139937,0.1207815981174331,0.02
111,NR_181369.1,1,1427,1,1291,90.4695,0.904695,11.6,0.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.9046951646811493,0.29363552864682263,0.324568473570113,0.01
112,NR_181395.1,1,1394,1,1313,94.1894,0.941894,31.0,16.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9418938307030129,0.23394410098700283,0.24837629609739675,0.01
113,NR_181398.1,1,1390,170,1340,96.4029,159.322,34.9,13.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,159.32230215827337,37.00787013939104,0.2322830491278416,0.94
114,NR_181532.1,1,1419,7,1415,99.7181,6.88302,32.5,44.1,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,6.883016208597604,0.49420937965841555,0.0718012808165549,0.04
115,NR_181885.1,1,1463,6,1455,99.4532,5.73411,30.1,2.83,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.734107997265892,0.7806476844274498,0.13614108503008215,0.03
