index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_116212.1,1,1329,1,1312,98.7208,0.987208,35.2,4.0,888746,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus peroris,0.9872084273890143,0.11237414418416192,0.11383021160118231,0.0
99,NR_117425.1,1,1452,5,1450,99.8623,4.55854,32.3,1.0,684066,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus lactarius,4.558539944903581,0.6813251271200671,0.14946126070076107,0.01
100,NR_117562.1,1,1437,4,1432,99.6521,3.92067,36.1,13.2,357441,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus lactis,3.920668058455115,0.370217035279012,0.0944270287000249,0.01
101,NR_117694.1,1,1514,70,1486,98.1506,66.358,34.0,28.8,33053,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,66.35799207397622,12.741406519288438,0.1920101275078404,0.21
102,NR_117701.1,1,1514,1,1442,95.2444,0.952444,29.8,12.0,496,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria macacae,0.952443857331572,0.21282517699494222,0.22345167681715847,0.0
103,NR_117717.1,1,1537,1,1442,93.8191,0.938191,34.4,1.0,488,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria mucosa,0.9381912817176318,0.24080780848356842,0.25667240058200047,0.0
104,NR_117719.1,1,1535,1,1437,93.6156,0.936156,31.0,1.0,1458253,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9361563517915309,0.24447420475768283,0.26114676708632095,0.0
105,NR_117842.1,1,1380,1,1317,95.4348,0.954348,33.0,1.0,393480,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium polymorphum,0.9543478260869566,0.20872961680139387,0.21871440484884094,0.0
106,NR_118234.1,1,1476,10,1453,98.4417,9.3916,35.7,1.0,1282664,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,9.39159891598916,1.3816587539267269,0.14711645655719585,0.03
107,NR_118249.1,1,1463,107,1463,100.0,105.383,34.2,42.9,1107316,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,105.38345864661655,2.138390375168953,0.020291518257525024,0.32
108,NR_118516.1,1,1435,1,1422,99.0941,0.990941,35.3,60.0,824,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter gracilis,0.9909407665505227,0.0947478956958151,0.09561408602214815,0.0
109,NR_118526.1,1,1433,2,1433,100.0,1.97976,34.8,6.0,204,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,1.9797627355198884,0.14081092857613456,0.071125153559958,0.01
110,NR_118750.1,1,1486,2,1457,98.0485,1.91386,29.0,1.0,1071947,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella oralis,1.913862718707941,0.3431451670199308,0.17929455632616637,0.01
111,NR_121697.2,1,1513,47,1456,96.2327,43.9372,34.4,16.1,195103,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,43.93721083939194,10.231072348214965,0.23285666415225179,0.14
112,NR_125656.1,1,1451,1,1444,99.5176,0.995176,34.6,0.0,1335047,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia shaoguanensis,0.9951757408683667,0.0692891452932156,0.06962503450170071,0.0
113,NR_133752.1,1,1397,230,1394,99.7853,224.53,35.2,1.39,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,224.52970651395847,18.805564620264672,0.08375535207451748,0.68
114,NR_133753.1,1,1426,27,1424,99.8597,25.7546,33.9,1.44,1179787,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella taiwanensis,25.754558204768582,3.441159921750313,0.13361362654293815,0.08
115,NR_133803.1,1,1492,1,1440,96.5147,0.965147,37.4,0.0,1207057,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia beijingensis,0.9651474530831099,0.18340623460039765,0.19002923751652312,0.0
116,NR_133981.1,1,1421,1,1400,98.5222,0.985222,36.7,60.0,1329411,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,0.9852216748768473,0.12066451934892339,0.12247448713915723,0.0
117,NR_136472.1,1,1504,1545,1504,100.0,1469.5,35.7,7.66,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1469.501994680851,241.63997253312303,0.16443664139809677,4.57
118,NR_137345.1,1,1358,2,1340,98.6745,1.94477,33.0,1.0,1331689,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Ursidibacter,Ursidibacter maritimus,1.9447717231222386,0.28051325674948135,0.14423968294804834,0.01
119,NR_148589.1,1,1504,617,1493,99.2686,591.749,34.8,26.3,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,591.748670212766,92.17354338038382,0.15576468189990592,1.83
120,NR_149208.1,1,1503,53,1503,100.0,50.2987,34.0,24.0,1461579,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,50.29873586161011,8.810976777588648,0.17517292684712416,0.16
121,NR_156072.1,1,1509,5,1466,97.1504,4.77601,34.4,2.4,1888195,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus himalayensis,4.776010603048376,0.8776329632470677,0.1837585876980471,0.01
122,NR_165737.1,1,1471,778,1471,100.0,768.666,35.0,2.86,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,768.6662134602311,12.863903798778846,0.016735357393777777,2.3
123,NR_165739.1,1,1454,1,1431,98.4182,0.984182,31.0,39.0,2490855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum gingivalis,0.984181568088033,0.124772629706252,0.1267780598133406,0.0
124,NR_170431.1,1,1450,1,1432,98.7586,0.987586,33.7,60.0,1795832,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella halliae,0.9875862068965517,0.11072348822283835,0.11211526391279023,0.0
125,NR_175455.1,1,1513,11,1467,96.9597,9.28883,35.0,0.909,1968889,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus downii,9.288830138797092,2.769246323668942,0.2981264898044051,0.03
126,NR_178362.1,1,1428,1,1411,98.8095,0.988095,34.3,22.0,1216362,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium hwasookii,0.9880952380952381,0.10845754260886058,0.10976425998969022,0.0
127,NR_178515.1,1,1411,320,1411,100.0,311.023,34.8,7.01,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,311.0226789510985,13.207316934371502,0.04246416042364571,0.95
128,NR_178843.1,1,1422,1,1363,95.8509,0.958509,34.1,60.0,92488,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea endophytica,0.9585091420534458,0.19942258310786423,0.20805496198047171,0.0
129,NR_178974.1,1,1431,5,1431,100.0,4.95737,35.1,16.0,2316085,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,4.957372466806429,0.21862878768146843,0.044101747275469595,0.01
130,NR_178975.1,1,1431,1,1410,98.5325,0.985325,27.7,1.0,2750624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas paraversuta,0.9853249475890985,0.1202484729534606,0.12203940765702279,0.0
131,NR_179215.1,1,1533,1,1464,95.499,0.95499,36.3,13.0,1501662,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasuis,0.9549902152641878,0.20732559903168774,0.21709709242867303,0.0
132,NR_179383.1,1,1547,924,1542,99.6768,859.345,35.2,2.29,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,859.3451842275372,204.29197211776608,0.2377298155239021,2.74
133,NR_179403.1,1,1528,1,1406,92.0157,0.920157,29.3,1.0,1604354,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia massilioguelmaensis,0.9201570680628273,0.2710498813075734,0.2945691455462106,0.0
134,NR_179530.1,1,1469,1,1403,95.5071,0.955071,35.0,18.0,1852365,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium massiliense,0.955071477195371,0.20714717145841882,0.21689179962396096,0.0
135,NR_179541.1,1,1475,1,1408,95.4576,0.954576,36.2,25.0,1852388,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia,Leptotrichia massiliensis,0.9545762711864407,0.20823163466253503,0.21814038432332325,0.0
136,NR_179592.1,1,1483,2,1481,99.8651,1.9791,32.5,19.0,1936062,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,1.9790964261631827,0.15219674691480764,0.07690213821964556,0.01
137,NR_179979.1,1,1492,9,1488,99.7319,8.64276,33.6,4.0,2094024,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella australis,8.642761394101877,1.2961563675444931,0.14997016676047956,0.03
138,NR_180436.1,1,1499,1,1359,90.6604,0.906604,28.1,1.0,2528037,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella exigua,0.9066044029352902,0.29098601257386403,0.3209624965770583,0.0
139,NR_180625.1,1,1433,1,1365,95.2547,0.952547,32.5,7.0,2589786,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus shenyangsis,0.9525471039776692,0.212605547155817,0.22319688576870753,0.0
140,NR_181373.1,1,1507,1,1429,94.8242,0.948242,33.5,1.0,2762557,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.9482415394824154,0.22153898591993684,0.2336313868308921,0.0
141,NR_181569.1,1,1536,4,1454,94.6615,3.73047,34.0,21.0,2796361,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Kingella,Kingella bonacorsii,3.73046875,0.9187053782035371,0.2462707610681733,0.01
142,NR_181946.1,1,1474,445,1474,100.0,432.213,33.1,22.1,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,432.21302578019,43.645148517111906,0.10098064128985429,1.32
