index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_179383.1,1,1547,1,1461,94.4409,0.944409,41.2,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9444085326438267,0.2291310893644963,0.2426186141320163,0.02
97,NR_179538.1,1,1493,1,1437,96.2492,0.962492,40.5,1.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.9624916275954454,0.19000393260171036,0.19740840039968935,0.02
98,NR_179545.1,1,1471,2,1430,97.2128,1.93338,35.6,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.9333786539768865,0.3434054947835619,0.17761936808249634,0.03
99,NR_179587.1,1,1453,2,1451,99.8624,1.99243,40.2,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.992429456297316,0.10132203883422408,0.05085351379140849,0.03
100,NR_179592.1,1,1483,1,1478,99.6628,0.996628,39.9,56.0,1936062,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,0.9966284558327714,0.05796703250259678,0.05816313207127945,0.02
101,NR_179604.1,1,1455,53,1455,100.0,52.4282,38.9,48.7,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,52.42817869415808,1.312965917575356,0.02504313425104077,0.88
102,NR_179631.1,1,1494,1,1422,95.1807,0.951807,28.0,21.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.9518072289156626,0.21417335945338942,0.22501758018520662,0.02
103,NR_179646.1,1,1556,3,1476,94.8586,2.82069,39.2,1.33,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),2.820694087403599,0.6788077643689836,0.2406527412527087,0.05
104,NR_179932.1,1,1396,46,1395,99.9284,44.6719,37.8,4.3,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,44.67191977077364,3.8954586790531813,0.08720150598053687,0.77
105,NR_179976.1,1,1379,3,1326,96.1566,2.75344,36.2,23.7,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.753444525018129,0.664095855777415,0.2411873018480525,0.05
106,NR_180450.1,1,1536,1,1460,95.0521,0.950521,40.2,19.0,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,0.9505208333333334,0.21686626923668612,0.22815519832023964,0.02
107,NR_180458.1,1,1490,3,1451,97.3826,2.90537,36.3,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,2.9053691275167783,0.49402948515372325,0.17004017853523856,0.05
108,NR_180797.1,1,1468,49,1450,98.7738,47.6104,39.0,27.4,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,47.61035422343324,6.151644217404252,0.12920811696831458,0.82
109,NR_180820.1,1,1475,1,1412,95.7288,0.957288,31.6,10.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9572881355932203,0.20220672848764618,0.21122870008447459,0.02
110,NR_180822.1,1,1501,21,1472,98.068,19.4031,38.0,1.57,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,19.403064623584278,4.064039819611114,0.20945350120987097,0.35
111,NR_180833.1,1,1470,3,1457,99.1156,2.90272,37.8,4.67,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.9027210884353742,0.4214399640479977,0.14518789480912975,0.05
112,NR_181398.1,1,1390,44,1339,96.3309,40.5892,38.5,10.5,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,40.58920863309353,9.752271018651038,0.2402675821252582,0.73
113,NR_181532.1,1,1419,15,1415,99.7181,14.8858,39.2,48.9,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,14.88583509513742,0.8401085894995944,0.05643677926903965,0.25
114,NR_181885.1,1,1463,2,1451,99.1798,1.94463,36.0,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.9446343130553656,0.2621163398900948,0.13478952733188357,0.03
115,NR_181946.1,1,1474,1,1456,98.7788,0.987788,40.8,44.0,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.9877883310719131,0.1098296138119288,0.11118739749916419,0.02
