index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
99,NR_144727.1,1,1478,1,1394,94.3166,0.943166,23.9,2.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.9431664411366711,0.23152430855151415,0.2454755581342453,0.01
100,NR_144744.1,1,1491,9,1450,97.2502,8.41717,32.0,3.67,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,8.417169684775319,1.7034545828427647,0.2023785484476942,0.09
101,NR_144750.1,1,1493,76,1474,98.7274,70.5499,31.1,41.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,70.54989953114534,15.01402631738617,0.2128142834669523,0.78
102,NR_146837.2,1,1506,3,1234,81.9389,2.2417,21.4,2.67,1755100,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium gastrosuis,2.241699867197875,1.1701299142240609,0.5219833088926054,0.03
103,NR_147373.1,1,1532,1,1259,82.1802,0.821802,20.2,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.8218015665796344,0.3826796986343714,0.46565949031601034,0.01
104,NR_147379.1,1,1471,1,1382,93.9497,0.939497,29.0,1.0,1907654,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,0.9394969408565602,0.23841652412894224,0.2537704102703864,0.01
105,NR_147381.1,1,1497,35,1460,97.5284,33.2732,32.0,59.6,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,33.27321309285237,5.726175168539977,0.1720956480085193,0.36
106,NR_148589.1,1,1504,1,1456,96.8085,0.968085,34.1,21.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9680851063829787,0.1757735281048762,0.18156825980064134,0.01
107,NR_148821.1,1,1492,1,1347,90.2815,0.902815,22.6,2.0,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.9028150134048257,0.2962094950802055,0.32809544666641915,0.01
108,NR_148822.1,1,1489,8,1448,97.2465,7.69308,35.5,2.25,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,7.693082605775689,1.3646055307030807,0.17738084986616212,0.08
109,NR_149208.1,1,1503,1,1362,90.6188,0.906188,37.9,60.0,1461579,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,0.906187624750499,0.29156751104940953,0.3217518128540841,0.01
110,NR_165737.1,1,1471,2,1471,100.0,1.99048,36.4,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.990482664853841,0.09709147994481938,0.048777857581567385,0.02
111,NR_169348.1,1,1367,27,1365,99.8537,26.3884,34.3,5.74,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,26.388441843452817,2.4621104448853672,0.09330260799374315,0.28
112,NR_170508.1,1,1542,1,1378,89.3645,0.893645,37.9,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.893644617380026,0.3082919317914974,0.3449826987100791,0.01
113,NR_175548.1,1,1528,2,1444,94.5026,1.81152,25.8,1.0,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,1.8115183246073299,0.512741628320639,0.28304523413075733,0.02
114,NR_178237.1,1,1472,1,1439,97.7582,0.977582,38.6,19.0,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.9775815217391305,0.14804016378448304,0.15143510847168798,0.01
115,NR_178362.1,1,1428,1,1170,81.9328,0.819328,8.98,1.0,1216362,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium hwasookii,0.819327731092437,0.3847464101916413,0.4695879262851827,0.01
116,NR_178499.1,1,1452,1,1311,90.2893,0.902893,17.4,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.9028925619834711,0.29610400790667035,0.3279504343863351,0.01
117,NR_178840.1,1,1521,2,1432,94.1486,1.81394,24.4,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.8139381985535832,0.518141948083103,0.28564476369496183,0.02
118,NR_178978.1,1,1529,16,1474,96.4029,14.6547,31.4,11.9,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,14.654676258992806,3.776945404570901,0.25772970605564816,0.16
119,NR_179173.1,1,1401,2,1379,98.4297,1.96146,34.2,10.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.9614561027837258,0.2616570344481012,0.1333993832830385,0.02
120,NR_179270.1,1,1482,1557,1482,100.0,1517.8,32.8,59.1,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1517.8009446693657,66.57351257598953,0.04386182049088904,15.96
121,NR_179538.1,1,1493,3,1448,96.9859,2.86738,32.5,2.67,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.867381111855325,0.546401158937751,0.19055756372204208,0.03
122,NR_179540.1,1,1509,1,1464,97.0179,0.970179,40.5,1.0,1852387,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus timonensis,0.9701789264413518,0.17009343647083464,0.1753217183295693,0.01
123,NR_179545.1,1,1471,35,1470,99.932,32.3487,30.6,7.91,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,32.3487423521414,5.597300454827506,0.17302992474627008,0.36
124,NR_179599.1,1,1429,1,1308,91.5325,0.915325,16.8,2.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9153254023792862,0.2783968572712033,0.3041506949851296,0.01
125,NR_179604.1,1,1455,159,1455,100.0,154.158,32.0,37.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,154.15807560137458,7.401478565562733,0.048012266218875506,1.63
126,NR_179646.1,1,1556,5,1484,95.3728,4.32776,21.0,4.6,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),4.327763496143959,1.1619615476225194,0.2684900754530205,0.05
127,NR_179932.1,1,1396,45,1394,99.8567,43.2178,31.1,6.82,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,43.21776504297994,4.017137306545299,0.09295106543686996,0.46
128,NR_179976.1,1,1379,1,1293,93.7636,0.937636,23.7,18.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9376359680928209,0.2418155483658134,0.25789918112641663,0.01
129,NR_180452.1,1,1484,4,1436,96.7655,3.44542,23.0,26.8,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,3.4454177897574123,0.9790868596917219,0.2841707216472747,0.04
130,NR_180797.1,1,1468,18,1458,99.3188,17.1567,32.2,18.9,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,17.1566757493188,2.2485182189533197,0.13105791890032056,0.18
131,NR_180820.1,1,1475,2,1422,96.4068,1.72339,22.1,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.7233898305084745,0.5214991758431233,0.3026008199719146,0.02
132,NR_180822.1,1,1501,18,1496,99.6669,16.4317,29.3,3.67,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,16.431712191872084,3.5632900026076046,0.21685445564036715,0.18
133,NR_180825.1,1,1432,1,1325,92.5279,0.925279,23.3,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9252793296089385,0.2629400916698951,0.2841737443556904,0.01
134,NR_180833.1,1,1470,6,1455,98.9796,5.67891,32.7,7.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,5.67891156462585,1.0710939980801855,0.18860902936965412,0.06
135,NR_181263.1,1,1465,1,1398,95.4266,0.954266,25.1,0.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9542662116040955,0.20890717794001742,0.21891918146074787,0.01
136,NR_181358.1,1,1404,3,1387,98.7892,2.95085,38.8,1.67,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.950854700854701,0.35164344959105226,0.11916664330819149,0.03
137,NR_181379.1,1,1525,8,1456,95.4754,7.41049,30.7,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,7.410491803278688,1.76728598651422,0.23848430487869973,0.08
138,NR_181395.1,1,1394,1,1084,77.7618,0.777618,10.7,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.7776183644189383,0.4158461779761306,0.5347689779508543,0.01
139,NR_181398.1,1,1390,30,1337,96.1871,27.9468,34.2,14.1,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,27.946762589928056,6.469744773392914,0.2315024773468607,0.31
140,NR_181885.1,1,1463,2,1438,98.2912,1.60697,28.9,3.5,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.606971975393028,0.5222387829780014,0.324983130368701,0.02
