index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_173570.1,1,1471,1,1343,91.2984,0.912984,29.9,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9129843643779741,0.28185796916056954,0.30872157307162906,0.01
97,NR_178237.1,1,1472,5,1456,98.913,4.82609,37.1,19.6,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,4.826086956521739,0.6764066768140011,0.14015633843893716,0.06
98,NR_178367.1,1,1454,5,1454,100.0,4.96561,40.9,38.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,4.965612104539202,0.3083886832164993,0.06210486778348892,0.06
99,NR_178978.1,1,1529,55,1487,97.2531,51.2204,38.9,11.4,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,51.220405493786785,13.16094275589951,0.25694725820739506,0.7
100,NR_179173.1,1,1401,7,1401,100.0,6.86724,34.9,6.29,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.867237687366167,0.6029348930528162,0.08779875118667452,0.09
101,NR_179270.1,1,1482,455,1482,100.0,449.782,38.6,60.0,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,449.78205128205127,18.154469203684897,0.04036281383825277,5.76
102,NR_179383.1,1,1547,1,1452,93.8591,0.938591,43.1,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9385908209437621,0.24007934476725964,0.25578701539597154,0.01
103,NR_179449.1,1,1526,1,1403,91.9397,0.919397,32.2,60.0,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,0.919397116644823,0.27222427986865694,0.2960899865143054,0.01
104,NR_179538.1,1,1493,3,1448,96.9859,2.87475,36.9,2.67,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.874748827863362,0.5401359450387214,0.18788978703234183,0.04
105,NR_179545.1,1,1471,3,1438,97.7566,2.91027,39.1,22.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.910265125764786,0.4808748800951862,0.1652340454613452,0.04
106,NR_179587.1,1,1453,3,1451,99.8624,2.80592,36.8,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.8059187887130075,0.43525715905186096,0.1551210821933662,0.04
107,NR_179604.1,1,1455,31,1455,100.0,30.5945,38.9,34.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,30.59450171821306,1.0363682337742812,0.033874329555016944,0.39
108,NR_179932.1,1,1396,11,1389,99.4986,10.5867,37.4,2.55,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,10.586676217765042,1.2713822142481788,0.12009267007852072,0.14
109,NR_180237.1,1,1528,1,1460,95.5497,0.955497,42.9,51.0,2497875,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,0.9554973821989529,0.20620895909223041,0.2158132119814576,0.01
110,NR_180431.1,1,1538,1,1360,88.4265,0.884265,40.7,2.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.8842652795838751,0.3199065408933136,0.3617766616867032,0.01
111,NR_180797.1,1,1468,37,1450,98.7738,35.4625,38.7,24.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,35.462534059945504,4.63702515605494,0.13075842657539816,0.47
112,NR_180820.1,1,1475,2,1233,83.5932,1.60271,39.7,6.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.6027118644067797,0.7533829478627834,0.47006761763858096,0.03
113,NR_180822.1,1,1501,10,1451,96.6689,9.4457,38.8,2.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,9.445702864756829,1.9706076032790074,0.20862477165480253,0.13
114,NR_180825.1,1,1432,1,1363,95.1816,0.951816,27.9,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9518156424581006,0.2141556098498816,0.22499694299708764,0.01
115,NR_180833.1,1,1470,5,1439,97.8912,4.75646,37.4,6.6,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,4.756462585034013,0.8486939167016441,0.17842964209831477,0.06
116,NR_181358.1,1,1404,5,1388,98.8604,4.89245,36.8,2.6,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,4.8924501424501425,0.5790501921311341,0.11835586981396305,0.06
117,NR_181398.1,1,1390,93,1332,95.8273,86.6626,38.3,10.1,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,86.66258992805756,20.356582989050835,0.23489469915392253,1.18
118,NR_181532.1,1,1419,26,1416,99.7886,25.7759,38.7,49.4,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,25.775898520084567,1.4238321202110527,0.055238893771311345,0.33
