index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_115211.1,1,1485,2,1445,97.3064,1.84848,20.2,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.8484848484848484,0.42711867700739775,0.23106420231547747,0.02
98,NR_116832.1,1,1452,1,1363,93.8705,0.938705,16.5,0.0,1236516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella saccharolytica,0.9387052341597796,0.2398702097402133,0.25553304808715316,0.01
99,NR_116860.1,1,1455,18,1455,100.0,16.8172,18.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,16.817182130584193,2.230893745782841,0.13265562140316456,0.18
100,NR_116939.1,1,1428,1,1353,94.7479,0.947479,16.2,1.0,997349,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.9474789915966386,0.2230752161932247,0.23544080467400214,0.01
101,NR_117126.1,1,1525,1,1394,91.4098,0.914098,18.7,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9140983606557377,0.28021874973354216,0.30655207556933417,0.01
102,NR_117130.1,1,1525,1,1377,90.2951,0.902951,18.2,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9029508196721312,0.29602472350389375,0.32784146938521275,0.01
103,NR_117373.1,1,1327,2,1146,86.3602,1.64506,15.1,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.6450640542577242,0.7083446901876924,0.430587908327562,0.02
104,NR_117905.1,1,1376,1,1255,91.2064,0.912064,19.7,1.0,879566,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.9120639534883721,0.28320186834753264,0.3105065903157011,0.01
105,NR_118128.1,1,1310,5,1300,99.2366,4.76412,16.8,2.4,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,4.764122137404581,0.6385298838452063,0.13402886521987184,0.05
106,NR_119085.1,1,1503,10,1450,96.4737,8.08916,18.6,2.4,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,8.089155023286759,2.197205814469242,0.271623650201289,0.1
107,NR_119287.1,1,1461,1,1400,95.8248,0.958248,21.6,1.0,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.9582477754962354,0.2000224393730648,0.2087377028028912,0.01
108,NR_121686.1,1,1521,2,1441,94.7403,1.77844,15.7,12.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,1.7784352399737016,0.5269419023844869,0.2962952434479869,0.02
109,NR_125570.1,1,1395,441,1376,98.638,399.414,19.1,1.27,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,399.4136200716846,103.23237642373729,0.2584598302011076,4.34
110,NR_125571.1,1,1436,87,1435,99.9304,79.7716,18.4,8.51,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,79.7715877437326,12.887856800524455,0.16155948709366152,0.86
111,NR_133027.1,1,1519,88,1506,99.1442,82.5602,18.6,1.38,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,82.56023699802502,13.981701535364637,0.1693515188879497,0.87
112,NR_133762.1,1,1409,1,1354,96.0965,0.960965,18.2,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.9609652235628106,0.19367772888406484,0.20154499261273806,0.01
113,NR_134080.1,1,1566,157,1521,97.1264,143.659,18.6,1.55,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,143.65900383141764,34.045494954862626,0.2369882433182863,1.54
114,NR_134772.1,1,1433,1,1297,90.5094,0.905094,15.3,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9050942079553385,0.2930847704692904,0.323816866678869,0.01
115,NR_136472.1,1,1504,30,1483,98.6037,28.1044,18.9,6.4,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,28.10438829787234,4.80197010747195,0.17086193289734353,0.29
116,NR_144608.1,1,1485,2,1436,96.7003,1.82694,17.9,9.5,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,1.8269360269360269,0.45728120482318485,0.2502995168309729,0.02
117,NR_144616.1,1,1460,1,1191,81.5753,0.815753,21.7,0.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.8157534246575342,0.3876851490798161,0.47524795773008527,0.01
118,NR_144731.1,1,1495,1,1410,94.3144,0.943144,18.7,9.0,1720294,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella massiliensis,0.9431438127090301,0.23156761703162376,0.24552736699452304,0.01
119,NR_144744.1,1,1491,34,1484,99.5305,31.5446,18.3,7.18,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,31.544600938967136,5.878251931169923,0.1863473227175463,0.33
120,NR_144746.1,1,1494,2,1431,95.7831,1.78581,15.3,9.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.785809906291834,0.5026430610911089,0.2814650424550662,0.02
121,NR_144750.1,1,1493,178,1492,99.933,162.399,18.6,40.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,162.39852645679838,34.19748678362594,0.21057756821902712,1.75
122,NR_145844.1,1,1489,5,1449,97.3136,4.60981,18.5,15.2,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,4.609805238415044,0.9930236313995253,0.21541552843151124,0.05
123,NR_147373.1,1,1532,6,1483,96.8016,5.29896,17.8,4.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,5.298955613577023,1.2143287073597968,0.22916378167962662,0.06
124,NR_147376.1,1,1530,3,1495,97.7124,2.8183,19.0,0.667,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,2.8183006535947714,0.5713689453399858,0.20273527049401166,0.03
125,NR_147381.1,1,1497,52,1466,97.9292,49.1269,18.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,49.12692050768203,8.44131318411052,0.17182662981675276,0.51
126,NR_147396.1,1,1453,1,1388,95.5265,0.955265,18.8,4.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9552649690295939,0.20672157113973913,0.21640233635881914,0.01
127,NR_148822.1,1,1489,2,1445,97.045,1.87508,16.3,1.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,1.875083948959033,0.4103804312981598,0.21885976439934096,0.02
128,NR_151895.1,1,1478,2,1354,91.6103,1.6502,17.5,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,1.6502029769959405,0.6286758961067891,0.38096882921108416,0.02
129,NR_156078.1,1,1412,4,1401,99.221,3.80524,18.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.805240793201133,0.5654357404511583,0.14859394481984656,0.04
130,NR_157635.1,1,1561,4,1480,94.811,3.67905,16.9,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,3.6790518898142217,0.935527338400588,0.2542848990498551,0.04
131,NR_163634.1,1,1454,1,1408,96.8363,0.968363,19.9,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9683631361760661,0.17503134768183654,0.18074970137030563,0.01
132,NR_163637.1,1,1454,2,1441,99.1059,1.91953,18.3,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.919532324621733,0.303107793098592,0.15790710539783331,0.02
133,NR_163638.1,1,1454,1,1390,95.5983,0.955983,18.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9559834938101788,0.20513179512855476,0.21457671231432995,0.01
134,NR_165743.1,1,1454,3,1249,85.901,2.39065,15.8,25.3,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,2.390646492434663,1.0800532337920696,0.4517829119486965,0.03
135,NR_169348.1,1,1367,23,1360,99.4879,21.6203,18.8,5.61,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,21.62033650329188,2.1792320689959146,0.10079547414371223,0.23
136,NR_170508.1,1,1542,3,1413,91.6342,2.61284,19.2,7.33,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,2.61284046692607,0.8806412586461474,0.337043638826597,0.03
137,NR_170509.1,1,1538,2,1435,93.303,1.74382,15.9,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.7438231469440832,0.5696406367780464,0.3266619311575822,0.02
138,NR_171444.1,1,1409,2,1316,93.3996,1.79418,17.9,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.794180269694819,0.5435682897307174,0.3029619146481728,0.02
139,NR_173570.1,1,1471,3,1367,92.93,2.47723,18.3,4.67,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.477226376614548,0.8556554306020755,0.3454086548890376,0.03
140,NR_175548.1,1,1528,1,1378,90.1832,0.901832,15.4,1.0,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.9018324607329843,0.2975410450698783,0.32992940266093906,0.01
141,NR_178237.1,1,1472,30,1453,98.7092,27.7113,19.4,8.87,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,27.711277173913043,4.346123084868466,0.15683589960840338,0.29
142,NR_178499.1,1,1452,2,1427,98.2782,1.86983,18.7,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),1.8698347107438016,0.38426234324617187,0.20550604876369855,0.02
143,NR_178840.1,1,1521,1,1311,86.1933,0.861933,17.4,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.8619329388560157,0.344970357815056,0.40022876753371484,0.01
144,NR_178978.1,1,1529,75,1466,95.8797,67.5585,19.0,8.27,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,67.55853499018967,17.123202451922772,0.25345727900122866,0.74
145,NR_179173.1,1,1401,4,1396,99.6431,3.80514,19.5,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.805139186295503,0.4777736539664514,0.1255600992697427,0.04
146,NR_179183.1,1,1459,1,1251,85.7437,0.857437,21.1,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.8574366004112406,0.3496270537107437,0.4077584902989409,0.01
147,NR_179270.1,1,1482,2612,1482,100.0,2519.77,18.8,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2519.774628879892,116.35827775882534,0.04617804958634326,25.68
148,NR_179442.1,1,1499,3,1442,96.1975,2.75584,17.4,19.7,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,2.7558372248165446,0.6648701510323075,0.24125886138887168,0.03
149,NR_179447.1,1,1528,3,1438,94.1099,2.56741,16.9,3.67,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,2.5674083769633507,0.8037286052671015,0.313050550305412,0.03
150,NR_179449.1,1,1526,7,1454,95.2818,6.36894,18.7,33.3,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,6.368938401048493,1.649752290912002,0.25903096984583956,0.07
151,NR_179506.1,1,1478,1,1409,95.3315,0.953315,20.7,11.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.9533152909336942,0.21096266732694802,0.22129369929682696,0.01
152,NR_179538.1,1,1493,6,1452,97.2539,5.37642,18.6,8.33,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.37642330877428,1.125854620827969,0.20940587378798525,0.06
153,NR_179545.1,1,1471,9,1433,97.4167,8.39429,19.7,15.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,8.394289598912305,1.6422597289783643,0.19564010862707917,0.09
154,NR_179604.1,1,1455,179,1455,100.0,173.157,18.9,43.7,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,173.1573883161512,6.088068330511479,0.03515916005498921,1.76
155,NR_179646.1,1,1556,38,1516,97.4293,34.4865,18.0,5.11,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),34.48650385604113,7.982818816700469,0.2314766045877999,0.37
156,NR_179932.1,1,1396,47,1393,99.7851,44.5802,18.4,2.43,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,44.580229226361034,4.500080732055821,0.10094341841999431,0.46
157,NR_179975.1,1,1497,1,1335,89.1784,0.891784,17.2,1.0,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.8917835671342685,0.31065356351335993,0.3483508498722845,0.01
158,NR_179976.1,1,1379,2,1324,96.0116,1.84699,18.6,23.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.8469905728788978,0.4575647387216666,0.24773528649280652,0.02
159,NR_180156.1,1,1376,1,1048,76.1628,0.761628,18.0,1.0,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.7616279069767442,0.4260878293157019,0.5594435621549674,0.01
160,NR_180431.1,1,1538,2,1366,88.8166,1.59558,18.9,1.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,1.5955786736020807,0.6815657101721826,0.427158949570015,0.02
161,NR_180452.1,1,1484,3,1454,97.9784,2.78302,17.6,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,2.7830188679245285,0.5688050056169409,0.20438417150981605,0.03
162,NR_180797.1,1,1468,29,1451,98.842,26.814,18.2,9.34,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,26.814032697547685,4.194377231318613,0.156424707862097,0.29
163,NR_180820.1,1,1475,28,1457,98.7797,24.5871,16.9,4.5,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,24.587118644067797,5.609649993869494,0.2281540214238544,0.28
164,NR_180822.1,1,1501,40,1456,97.002,36.4057,19.2,5.42,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,36.40572951365756,8.23221887053749,0.22612426616665338,0.39
165,NR_180825.1,1,1432,2,1398,97.6257,1.90084,19.1,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,1.9008379888268156,0.3698850365084088,0.19459051149156556,0.02
166,NR_180830.1,1,1459,1,1275,87.3886,0.873886,15.2,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.8738862234407128,0.3319775473149362,0.37988646394705256,0.01
167,NR_180833.1,1,1470,5,1437,97.7551,4.60068,17.2,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,4.600680272108844,0.9179240552700745,0.1995192017221661,0.05
168,NR_181266.1,1,1489,1,1158,77.7703,0.777703,17.5,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.7777031564808596,0.4157895584073343,0.5346378691438003,0.01
169,NR_181358.1,1,1404,5,1392,99.1453,4.76923,19.7,13.4,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,4.769230769230769,0.6587298758289802,0.13812078041575393,0.05
170,NR_181379.1,1,1525,2,1447,94.8852,1.86033,19.1,7.5,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.860327868852459,0.4716554981079502,0.2535335335264801,0.02
171,NR_181395.1,1,1394,5,1338,95.9828,4.42611,15.3,3.2,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,4.426111908177905,1.1052533764770847,0.24971202703550344,0.05
172,NR_181397.1,1,1401,2,1330,94.9322,1.84083,18.8,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.8408279800142755,0.4849664547169266,0.2634501756721265,0.02
173,NR_181398.1,1,1390,83,1340,96.4029,75.9504,19.2,13.3,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,75.95035971223021,17.398866555743382,0.2290820823188499,0.82
174,NR_181406.1,1,1532,1,1382,90.2089,0.902089,16.4,1.0,2850322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.902088772845953,0.297194580622253,0.32945159009644837,0.01
175,NR_181407.1,1,1530,4,1445,94.4444,3.58301,17.5,5.75,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,3.5830065359477126,0.9954005893561755,0.27781154719353307,0.04
176,NR_181532.1,1,1419,1,1351,95.2079,0.952079,18.3,60.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.9520789288231148,0.21359925588387246,0.22435036572850853,0.01
177,NR_181885.1,1,1463,13,1455,99.4532,12.0444,18.3,9.08,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,12.04442925495557,1.7239640411940682,0.1431337263643903,0.13
