index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_116860.1,1,1455,20,1455,100.0,18.2488,18.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,18.248797250859106,2.9516068656711636,0.16174254254110965,0.13
98,NR_117126.1,1,1525,2,1435,94.0984,1.55672,18.0,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.55672131147541,0.6039995692960006,0.387994668566302,0.01
99,NR_117131.1,1,1526,1,1255,82.2412,0.822412,13.5,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8224115334207077,0.38216593662610704,0.4646894177621031,0.01
100,NR_117373.1,1,1327,5,1277,96.2321,4.45215,19.6,1.8,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.452147701582517,1.1726316955813205,0.263385622890388,0.03
101,NR_117867.1,1,1372,1,1262,91.9825,0.919825,16.6,1.0,871664,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia stercoris,0.9198250728862973,0.2715638197109767,0.2952342001929161,0.01
102,NR_118128.1,1,1310,7,1300,99.2366,6.41069,19.7,3.57,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,6.410687022900763,1.1554881925463667,0.18024405003997862,0.05
103,NR_118142.1,1,1362,1,1021,74.9633,0.749633,14.5,1.0,736,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus paraphrohaemolyticus,0.749632892804699,0.4332244439432714,0.5779154678263816,0.01
104,NR_118249.1,1,1463,1,1386,94.7368,0.947368,21.5,60.0,1107316,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.9473684210526315,0.2232968782694369,0.23570226039551673,0.01
105,NR_118334.1,1,1455,3,1430,98.2818,2.54296,15.8,9.33,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,2.542955326460481,0.8025155005284975,0.31558379818080107,0.02
106,NR_119068.1,1,1470,1,1371,93.2653,0.932653,16.9,1.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.9326530612244898,0.2506218837473681,0.268719306424968,0.01
107,NR_119085.1,1,1503,11,1457,96.9395,9.22821,17.2,3.18,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,9.228210246174317,2.457181402099255,0.2662684677256799,0.07
108,NR_119217.1,1,1482,1,1376,92.8475,0.928475,17.1,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.9284750337381916,0.2576997195633972,0.27755158749487985,0.01
109,NR_119287.1,1,1461,4,1444,98.8364,3.54757,18.1,11.5,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,3.5475701574264202,0.6720914846683949,0.18945121726809278,0.03
110,NR_121686.1,1,1521,1,1305,85.7988,0.857988,16.6,7.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.8579881656804734,0.3490622770118949,0.4068381021724844,0.01
111,NR_125570.1,1,1395,520,1376,98.638,470.141,19.3,1.37,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,470.1405017921147,121.27554591517698,0.2579559630639996,3.51
112,NR_125571.1,1,1436,129,1436,100.0,118.951,18.5,9.27,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,118.95055710306407,18.429219592460477,0.1549317635939492,0.87
114,NR_133027.1,1,1519,181,1510,99.4075,168.835,18.8,1.9,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,168.83475971033576,28.465790016130928,0.16860147794783933,1.22
115,NR_133762.1,1,1409,2,1397,99.1483,1.934,19.6,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,1.9339957416607523,0.2805014317452007,0.1450372540656836,0.01
116,NR_134080.1,1,1566,357,1532,97.8289,325.078,18.6,1.81,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,325.0779054916986,76.6568063604638,0.23581057052928922,2.41
117,NR_134772.1,1,1433,1,1264,88.2066,0.882066,15.4,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.8820655966503839,0.3225304324496915,0.3656535678009556,0.01
118,NR_136472.1,1,1504,16,1467,97.5399,15.1828,19.7,6.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,15.18284574468085,2.6832713417070946,0.17673046191931116,0.11
119,NR_144607.1,1,1378,2,1337,97.0247,1.85776,17.7,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.8577648766328012,0.4260408715752048,0.22932981290259072,0.01
120,NR_144608.1,1,1485,1,1408,94.8148,0.948148,23.4,1.0,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.9481481481481482,0.22172784514216087,0.23385358667337278,0.01
121,NR_144616.1,1,1460,1,1151,78.8356,0.788356,18.5,1.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.7883561643835616,0.4084736496544195,0.5181333870507842,0.01
122,NR_144722.1,1,1476,1,1388,94.0379,0.940379,17.6,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.940379403794038,0.2367825599870247,0.25179471076430004,0.01
123,NR_144735.1,1,1496,1,1388,92.7807,0.927807,18.4,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.9278074866310161,0.25880640328719445,0.2789440773181865,0.01
124,NR_144744.1,1,1491,48,1451,97.3172,44.3414,19.0,3.85,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,44.34138162307176,8.574729172684123,0.19337983749749713,0.32
125,NR_144746.1,1,1494,4,1449,96.988,3.64123,16.5,2.75,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,3.641231593038822,0.844582758559963,0.2319497502368722,0.03
126,NR_144750.1,1,1493,243,1481,99.1962,220.39,18.9,38.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,220.390488948426,46.71972082637567,0.21198610270930812,1.64
127,NR_145844.1,1,1489,2,1444,96.9778,1.86367,17.1,19.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.8636668905305573,0.4221251511525064,0.2265024684922818,0.01
128,NR_147373.1,1,1532,24,1513,98.7598,21.9621,17.1,4.29,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,21.9621409921671,4.0970444178510235,0.1865503194480107,0.16
129,NR_147376.1,1,1530,12,1487,97.1895,11.1163,18.6,1.83,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,11.116339869281045,2.2003106588843275,0.1979348135049989,0.08
130,NR_147377.1,1,1496,1,1124,75.1337,0.751337,22.0,2.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,0.7513368983957219,0.43223808659674967,0.5752919729081295,0.01
131,NR_147381.1,1,1497,76,1460,97.5284,70.7067,19.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,70.70674682698731,12.264134398989517,0.173450695292186,0.51
132,NR_147396.1,1,1453,5,1450,99.7935,4.45423,18.2,1.6,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),4.454232622161046,0.6932009147223128,0.15562746123169352,0.03
133,NR_148624.1,1,1345,1,1265,94.052,0.94052,17.0,1.0,1653434,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.9405204460966543,0.23652005532471423,0.2514778453847752,0.01
134,NR_148821.1,1,1492,1,1400,93.8338,0.938338,19.1,1.0,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.938337801608579,0.24054099792126382,0.2563479777846612,0.01
135,NR_148822.1,1,1489,1,1414,94.9631,0.949631,21.5,1.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.9496306245802552,0.21870597028789723,0.23030635767940524,0.01
136,NR_151895.1,1,1478,2,1385,93.7077,1.6475,20.8,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,1.6474966170500676,0.595055027238551,0.3611874046236462,0.01
137,NR_156079.1,1,1412,3,1400,99.1501,2.84986,18.7,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.84985835694051,0.4656546548222649,0.16339571883922419,0.02
138,NR_156080.1,1,1410,2,1381,97.9433,1.74043,16.0,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.7404255319148936,0.483042767647434,0.27754291050647184,0.01
139,NR_156812.1,1,1480,1,1251,84.527,0.84527,15.1,16.0,1871022,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.8452702702702702,0.36164684495719873,0.4278475863602351,0.01
140,NR_156907.1,1,1492,2,1446,96.9169,1.86662,18.4,7.5,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.866621983914209,0.42101130543280063,0.2255471697327607,0.01
141,NR_157635.1,1,1561,8,1500,96.0922,7.2665,17.2,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,7.266495836002562,1.759596681596466,0.24215202503500693,0.05
142,NR_157642.1,1,1397,1,1274,91.1954,0.911954,16.1,1.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9119541875447388,0.2833615135553066,0.3107190223208503,0.01
143,NR_163636.1,1,1454,4,1362,93.6726,3.47455,17.3,0.75,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,3.4745529573590095,1.0635121473851146,0.30608603766784576,0.03
144,NR_163637.1,1,1454,4,1427,98.1431,3.76547,19.6,2.25,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,3.7654745529573592,0.6711928768715983,0.17824921332809204,0.03
145,NR_163638.1,1,1454,1,1326,91.1967,0.911967,18.4,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9119669876203577,0.28334290375975096,0.3106942549522458,0.01
146,NR_165743.1,1,1454,9,1450,99.7249,7.31843,17.2,4.44,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,7.318431911966988,2.267157723577185,0.3097873630374238,0.06
147,NR_169348.1,1,1367,43,1365,99.8537,40.0556,18.7,5.65,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,40.05559619604974,4.628540850959185,0.11555291371285716,0.29
148,NR_170508.1,1,1542,2,1406,91.1803,1.77951,20.6,5.5,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.7795071335927366,0.5901440971462696,0.3316334540085815,0.01
149,NR_170509.1,1,1538,1,1391,90.4421,0.904421,20.4,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.9044213263979194,0.29401256904177964,0.3250836313344767,0.01
150,NR_171388.1,1,1530,1,1294,84.5752,0.845752,14.4,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8457516339869281,0.3611866658604227,0.427059968134812,0.01
151,NR_171389.1,1,1532,1,1351,88.1854,0.881854,22.5,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8818537859007833,0.3227811738519431,0.3660257278617149,0.01
152,NR_171444.1,1,1409,2,1312,93.1157,1.78921,18.1,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.7892122072391767,0.5514005817243303,0.30818065039650194,0.01
153,NR_173570.1,1,1471,1,1310,89.0551,0.890551,18.9,8.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.8905506458191706,0.31220216695313,0.35057205159393456,0.01
154,NR_173691.1,1,1434,2,1422,99.1632,1.91911,19.2,24.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.919107391910739,0.3018035714159402,0.15726247144275374,0.01
155,NR_175548.1,1,1528,1,1380,90.3141,0.903141,16.2,1.0,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.9031413612565445,0.2957651819336091,0.32748492608301066,0.01
156,NR_176499.1,1,1489,1,1297,87.1054,0.871054,16.3,1.0,1812858,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.8710543989254533,0.33513972166556244,0.38475176989978604,0.01
157,NR_178237.1,1,1472,46,1470,99.8641,43.0781,18.8,14.6,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,43.078125,6.0907993483422445,0.141389611278166,0.31
158,NR_178281.1,1,1482,1,1292,87.1795,0.871795,13.7,1.0,105843,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum soehngenii,0.8717948717948718,0.3343180720616736,0.3834824944236844,0.01
159,NR_178499.1,1,1452,9,1450,99.8623,8.04339,17.7,2.11,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),8.043388429752065,1.3797698456930405,0.17154086959040116,0.06
160,NR_178840.1,1,1521,1,1276,83.8922,0.838922,15.9,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.8389217619986851,0.36760310015519054,0.4381852001066182,0.01
161,NR_178978.1,1,1529,166,1491,97.5147,150.029,19.0,9.19,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,150.02943100065403,37.6498938024899,0.2509500539419214,1.12
162,NR_179173.1,1,1401,11,1401,100.0,10.3233,18.7,8.27,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,10.323340471092077,1.249847033208719,0.12107001960349964,0.07
163,NR_179183.1,1,1459,1,1344,92.1179,0.921179,17.2,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.9211788896504455,0.2694593529881962,0.2925157708406088,0.01
164,NR_179270.1,1,1482,2935,1482,100.0,2823.16,18.9,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2823.1572199730094,133.5247892488819,0.04729626402108716,19.8
165,NR_179380.1,1,1492,4,1449,97.118,3.3941,17.9,3.0,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,3.3941018766756033,0.8976690460090003,0.26447911071197244,0.03
166,NR_179442.1,1,1499,3,1455,97.0647,2.66711,16.5,14.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,2.66711140760507,0.6759415602884847,0.25343581762692313,0.02
167,NR_179447.1,1,1528,1,1374,89.9215,0.899215,16.8,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.8992146596858639,0.3010442749694799,0.3347857730373837,0.01
168,NR_179449.1,1,1526,6,1449,94.9541,5.42726,18.7,39.3,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,5.427260812581913,1.4205535697141591,0.2617441134247533,0.04
169,NR_179538.1,1,1493,10,1472,98.5934,9.35231,18.2,8.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,9.352310783657066,1.6849446672454094,0.18016345972909809,0.07
170,NR_179545.1,1,1471,6,1430,97.2128,5.56492,18.4,17.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,5.564921821889871,1.1188849109368526,0.20106031077304057,0.04
171,NR_179587.1,1,1453,5,1453,100.0,4.71301,17.7,2.6,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.713007570543703,0.5803173046404874,0.12313099352258003,0.03
172,NR_179604.1,1,1455,319,1455,100.0,307.453,19.0,41.7,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,307.4529209621993,10.475385158414014,0.03407150963350886,2.15
173,NR_179631.1,1,1494,1,1347,90.1606,0.901606,17.0,4.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.9016064257028112,0.2978460656685151,0.3303504247281081,0.01
174,NR_179646.1,1,1556,79,1493,95.9512,71.3599,17.2,3.47,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),71.3598971722365,16.45595620409125,0.23060509972951104,0.53
175,NR_179658.1,1,1528,2,1440,94.2408,1.75,15.4,0.5,2086584,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,1.75,0.5501665621185083,0.31438089263914765,0.01
176,NR_179932.1,1,1396,81,1395,99.9284,76.5595,18.4,1.69,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,76.55945558739255,8.362835012466391,0.10923320899167344,0.55
177,NR_179976.1,1,1379,5,1356,98.3321,4.5736,18.5,4.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.573604060913706,0.9847566216728082,0.21531304602613008,0.03
178,NR_180048.1,1,1509,3,1455,96.4215,2.7674,18.6,4.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.7673956262425445,0.6569987511807764,0.23740687632466276,0.02
179,NR_180431.1,1,1538,1,1343,87.3212,0.873212,19.1,1.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.8732119635890767,0.3327353756876249,0.3810476603183672,0.01
180,NR_180797.1,1,1468,31,1451,98.842,28.6764,18.4,12.1,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,28.67643051771117,4.314864405022246,0.15046727668414986,0.21
181,NR_180820.1,1,1475,39,1466,99.3898,34.3363,17.6,4.82,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,34.336271186440676,7.485181269570027,0.21799633480661434,0.26
182,NR_180822.1,1,1501,47,1497,99.7335,41.8494,18.7,2.34,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,41.84943371085943,9.455670690488546,0.22594500933557224,0.32
183,NR_180825.1,1,1432,1,1369,95.6006,0.956006,21.0,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9560055865921788,0.20508267844146322,0.21452037657280884,0.01
184,NR_180833.1,1,1470,8,1440,97.9592,7.38231,17.9,1.75,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,7.382312925170068,1.4130442208597171,0.19140941804863473,0.05
185,NR_181211.1,1,1501,1,1169,77.8814,0.778814,14.8,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.7788141239173884,0.41504540029276127,0.5329197141483616,0.01
186,NR_181266.1,1,1489,6,1454,97.6494,5.30557,16.7,4.33,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,5.305574210879785,1.1971433801761515,0.2256387965926949,0.04
187,NR_181358.1,1,1404,1,1309,93.2336,0.932336,16.7,1.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.9323361823361823,0.25116812186854953,0.2693965187956024,0.01
188,NR_181395.1,1,1394,9,1338,95.9828,8.04878,17.4,1.11,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,8.048780487804878,1.9426281446017697,0.24135683008688655,0.06
189,NR_181397.1,1,1401,3,1330,94.9322,2.74804,21.6,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,2.7480371163454675,0.7109107378129293,0.2586976477080296,0.02
190,NR_181398.1,1,1390,177,1340,96.4029,162.129,19.3,15.1,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,162.12877697841728,37.325863782869206,0.23022355733823896,1.19
191,NR_181406.1,1,1532,2,1431,93.4073,1.76175,14.8,0.5,2850322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster modestus,1.7617493472584855,0.5597687603917739,0.31773462057065494,0.01
192,NR_181885.1,1,1463,16,1455,99.4532,14.8776,19.1,7.88,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,14.877648667122351,2.4434966921109833,0.16423944043730446,0.11
193,NR_181946.1,1,1474,1,1112,75.441,0.75441,16.0,0.0,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.7544097693351425,0.4304366030751083,0.5705607490402065,0.01
