index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_147381.1,1,1497,78,1471,98.2632,75.1116,35.7,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,75.11155644622579,12.598638740430545,0.16773236152349233,1.14
99,NR_148624.1,1,1345,1,1268,94.2751,0.942751,23.7,1.0,1653434,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.9427509293680297,0.23231791696670076,0.24642555072571964,0.01
100,NR_156078.1,1,1412,3,1389,98.3711,2.91714,36.5,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.9171388101983005,0.43346652699316024,0.14859304105713578,0.04
101,NR_156079.1,1,1412,3,1396,98.8669,2.84773,24.4,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.8477337110481584,0.47176867791761146,0.16566460413321746,0.04
102,NR_163613.1,1,1478,2,1434,97.023,1.93099,38.8,22.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.9309878213802436,0.35183720188620426,0.18220581092775398,0.03
103,NR_163637.1,1,1454,4,1443,99.2435,3.94498,35.9,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,3.9449793672627234,0.37967475889951324,0.0962425208228543,0.06
104,NR_169348.1,1,1367,53,1362,99.6342,51.4492,34.3,8.6,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,51.4491587417703,4.603536738129411,0.08947739575753089,0.77
105,NR_170495.1,1,1534,1,1419,92.5033,0.925033,32.9,1.0,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,0.9250325945241199,0.26333874305178734,0.2846805016500647,0.01
106,NR_170509.1,1,1538,3,1440,93.6281,2.68856,29.6,12.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.688556566970091,0.8038506950349141,0.29898969019678306,0.04
107,NR_171388.1,1,1530,1,1245,81.3725,0.813725,12.5,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8137254901960784,0.38932803238558517,0.4784513169075866,0.01
108,NR_171390.1,1,1531,1,1435,93.7296,0.937296,37.5,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9372958850424559,0.24243000830123126,0.2586483224454251,0.01
109,NR_173691.1,1,1434,3,1432,99.8605,2.98047,38.2,42.7,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.98047419804742,0.16586966524204866,0.055652105745694375,0.04
110,NR_178367.1,1,1454,1,1441,99.1059,0.991059,33.1,36.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.9910591471801926,0.09413242783792408,0.09498164474416489,0.01
111,NR_178499.1,1,1452,2,1433,98.6915,1.9332,27.4,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),1.9331955922865014,0.2975102985135503,0.15389560151110618,0.03
112,NR_179173.1,1,1401,14,1394,99.5004,13.5182,35.3,4.79,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,13.518201284796573,1.2189866806696545,0.09017373354549797,0.2
113,NR_179270.1,1,1482,654,1482,100.0,642.358,35.6,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,642.3576248313091,25.468226067552163,0.039648048194711516,9.53
114,NR_179296.1,1,1464,3,1448,98.9071,2.91803,30.5,51.3,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,2.918032786885246,0.37526305384457787,0.12860138362089465,0.04
115,NR_179383.1,1,1547,1,1456,94.1176,0.941176,40.7,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9411764705882353,0.2352941176470597,0.25000000000000094,0.01
116,NR_179410.1,1,1495,30,1454,97.2575,28.8087,37.1,58.2,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,28.808695652173913,5.372249203953514,0.1864801263068681,0.44
117,NR_179447.1,1,1528,2,1412,92.4084,1.69568,15.1,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.6956806282722514,0.6029440707494895,0.3555764338499498,0.03
118,NR_179538.1,1,1493,16,1456,97.5218,15.2317,31.2,4.56,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,15.231748158070998,2.6967539140005785,0.1770482209930462,0.23
119,NR_179545.1,1,1471,24,1431,97.2808,22.7967,34.7,11.2,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,22.796736913664173,3.968624768628433,0.1740874048623017,0.35
120,NR_179587.1,1,1453,1,1428,98.2794,0.982794,33.6,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9827942188575362,0.13003746474666905,0.1323140310062396,0.01
121,NR_179599.1,1,1429,3,1428,99.93,2.91113,25.8,20.7,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.9111266620014,0.3104355797539461,0.10663760660297811,0.04
122,NR_179604.1,1,1455,221,1455,100.0,216.337,35.7,43.4,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,216.33676975945016,7.5976566661310025,0.03511958080255618,3.22
123,NR_179646.1,1,1556,11,1488,95.6298,10.2314,33.1,4.18,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),10.231362467866324,2.393047651842691,0.23389335089618263,0.16
124,NR_179932.1,1,1396,79,1394,99.8567,76.7837,33.9,7.49,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,76.7836676217765,6.544681540196544,0.08523533380086179,1.15
125,NR_179976.1,1,1379,17,1335,96.8093,15.9637,36.0,9.12,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,15.96374184191443,3.3776326816779907,0.21158151485572588,0.25
126,NR_180452.1,1,1484,1,1384,93.2615,0.932615,25.6,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.9326145552560647,0.25068834552207986,0.2688016652852359,0.01
127,NR_180619.1,1,1433,1,1328,92.6727,0.926727,39.4,1.0,2779352,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor gallinarum,0.9267271458478716,0.26058385022201497,0.2811872419940869,0.01
128,NR_180797.1,1,1468,142,1452,98.9101,138.029,36.1,24.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,138.02861035422345,16.944226476160754,0.1227587993002082,2.07
129,NR_180820.1,1,1475,8,1466,99.3898,6.96407,25.6,5.62,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,6.96406779661017,1.8273061757161273,0.26239063562901943,0.12
130,NR_180822.1,1,1501,15,1451,96.6689,13.6529,33.6,2.47,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,13.652898067954697,3.118806709636681,0.22843550827915182,0.22
131,NR_180823.1,1,1484,1,1219,82.1429,0.821429,12.6,1.0,2606634,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.8214285714285714,0.3829930462415597,0.46625240412015967,0.01
132,NR_180825.1,1,1432,1,1274,88.9665,0.889665,11.5,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.8896648044692738,0.3133071019908811,0.35216308481235614,0.01
133,NR_180830.1,1,1459,4,1434,98.2865,3.8122,35.9,4.25,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.812200137080192,0.6889626444161849,0.18072572783229301,0.06
134,NR_180833.1,1,1470,3,1436,97.6871,2.82517,31.6,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.825170068027211,0.5408916218495792,0.19145453506353993,0.04
135,NR_181263.1,1,1465,1,1433,97.8157,0.978157,33.3,24.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9781569965870307,0.14617074472981947,0.1494348506833116,0.01
136,NR_181358.1,1,1404,10,1391,99.0741,9.79131,36.1,5.2,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,9.79131054131054,1.0977359465770464,0.11211328064262555,0.15
137,NR_181379.1,1,1525,1,914,59.9344,0.599344,33.2,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.599344262295082,0.490031343435341,0.8176124712679377,0.01
138,NR_181395.1,1,1394,2,1323,94.9067,1.74175,23.5,8.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.7417503586800573,0.5416843180086391,0.31099997500166515,0.03
139,NR_181398.1,1,1390,56,1339,96.3309,52.6388,36.7,13.5,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,52.63884892086331,12.19177403295768,0.23161171421675014,0.82
140,NR_181532.1,1,1419,2,1415,99.7181,1.98379,40.0,41.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.9837914023960534,0.14691375717506183,0.0740570591230596,0.03
141,NR_181885.1,1,1463,4,1459,99.7266,3.79973,30.4,11.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.7997265892002736,0.5071733486977722,0.13347627435597062,0.06
