index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_147396.1,1,1453,1,1316,90.5712,0.905712,16.2,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.905712319339298,0.29222853032571544,0.3226504973884989,0.01
97,NR_156081.1,1,1411,2,1372,97.236,1.79447,16.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.7944720056697379,0.46751062146165656,0.2605282333658757,0.03
99,NR_163634.1,1,1454,1,1415,97.3177,0.973177,22.2,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9731774415405777,0.16156456547495937,0.16601758176720208,0.01
100,NR_163636.1,1,1454,1,1288,88.5832,0.885832,15.1,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8858321870701513,0.31801497357933206,0.359001375453687,0.01
101,NR_165743.1,1,1454,1,1198,82.3934,0.823934,19.0,9.0,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,0.8239339752407153,0.38087633122149867,0.46226559732559186,0.01
102,NR_169348.1,1,1367,11,1358,99.3416,10.5816,19.2,5.27,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,10.581565471836138,1.1134134134844913,0.10522199351768403,0.15
103,NR_170508.1,1,1542,6,1415,91.7639,5.25616,18.5,5.33,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,5.256160830090791,1.7177294140499688,0.3268030544682359,0.08
104,NR_170509.1,1,1538,3,1463,95.1235,2.62744,19.0,7.33,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.6274382314694407,0.8181626894247239,0.31139178825420083,0.04
105,NR_171388.1,1,1530,1,1239,80.9804,0.809804,14.7,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8098039215686275,0.3924557684385577,0.4846306099362334,0.01
106,NR_171444.1,1,1409,1,1259,89.3542,0.893542,14.1,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.893541518807665,0.30842352856835864,0.34516977899350065,0.01
107,NR_173691.1,1,1434,2,1427,99.5119,1.92469,19.3,43.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.9246861924686192,0.2817881099386536,0.14640730059856133,0.03
108,NR_173693.1,1,1478,1,1407,95.1962,0.951962,21.3,7.0,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.9519621109607578,0.21384632392420366,0.22463743195449398,0.01
109,NR_178237.1,1,1472,15,1452,98.6413,13.7819,19.9,12.0,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,13.781929347826088,2.4763829196175493,0.17968332713940122,0.2
110,NR_178367.1,1,1454,4,1450,99.7249,3.62173,18.7,53.8,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,3.621733149931224,0.5648783100209959,0.15596905863473756,0.05
111,NR_178840.1,1,1521,1,1310,86.1275,0.861275,19.1,7.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.8612754766600921,0.34565883463904695,0.4013336545694583,0.01
112,NR_178978.1,1,1529,69,1473,96.3375,62.8568,19.8,9.96,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,62.856769130150425,15.921357425250987,0.25329582868448786,0.93
113,NR_179173.1,1,1401,4,1396,99.6431,3.88365,18.1,12.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.883654532476802,0.420763461632603,0.10834214477987075,0.05
114,NR_179270.1,1,1482,1740,1482,100.0,1677.36,19.3,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1677.3569500674764,79.12523671986438,0.047172569152130285,23.45
115,NR_179330.1,1,1451,2,1444,99.5176,1.92488,17.9,1.0,2714355,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas coprocola,1.9248793935217092,0.2812934752600734,0.14613563644911082,0.03
116,NR_179410.1,1,1495,14,1459,97.592,13.1806,18.7,52.6,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,13.180602006688963,2.4463798191466006,0.18560455872236326,0.19
117,NR_179447.1,1,1528,1,1371,89.7251,0.897251,17.7,8.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.8972513089005235,0.3036303633973725,0.33840058006650997,0.01
118,NR_179449.1,1,1526,7,1452,95.1507,6.27195,19.6,26.7,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,6.271952817824378,1.6343582394679275,0.2605820367180083,0.09
119,NR_179538.1,1,1493,4,1452,97.2539,3.73275,19.3,1.5,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.7327528466175486,0.7687675899568006,0.2059519131178007,0.05
120,NR_179545.1,1,1471,2,1431,97.2808,1.88375,18.5,14.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.8837525492862,0.3963820797918466,0.2104215226899337,0.03
121,NR_179604.1,1,1455,45,1455,100.0,43.8962,20.1,42.0,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,43.896219931271474,1.5446013308351976,0.03518757043894867,0.61
122,NR_179646.1,1,1556,18,1497,96.2082,16.2956,18.2,2.89,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),16.295629820051413,3.8290939314640178,0.23497673755158588,0.24
123,NR_179801.1,1,1512,1,1375,90.9392,0.909392,18.3,1.0,2041044,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium maltosivorans,0.9093915343915344,0.28705151378898225,0.3156522827992299,0.01
124,NR_179932.1,1,1396,28,1391,99.6418,26.6798,19.1,5.0,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,26.679799426934096,2.6343377162625994,0.09873903750577498,0.38
125,NR_180048.1,1,1509,2,1451,96.1564,1.8668,18.5,0.5,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.8667992047713717,0.43855494992993665,0.23492347158121207,0.03
126,NR_180431.1,1,1538,1,1301,84.5904,0.845904,16.3,1.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.8459037711313394,0.36104096875163083,0.42681092232129764,0.01
127,NR_180452.1,1,1484,2,1447,97.5067,1.83019,18.0,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,1.830188679245283,0.4368531391769672,0.23869295233380683,0.03
128,NR_180619.1,1,1433,1,1300,90.7188,0.907188,20.7,1.0,2779352,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor gallinarum,0.9071877180739707,0.29016919590079226,0.31985573671218104,0.01
129,NR_180797.1,1,1468,14,1450,98.7738,13.1546,20.0,21.8,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,13.154632152588556,1.8176208551662119,0.1381734459833255,0.19
130,NR_180820.1,1,1475,6,1449,98.2373,5.51864,18.7,3.5,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.51864406779661,1.0258480702047215,0.18588770313906194,0.08
131,NR_180822.1,1,1501,10,1476,98.3344,8.86209,17.1,2.2,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,8.862091938707529,2.135086951394468,0.2409235839755748,0.13
132,NR_180823.1,1,1484,1,1360,91.6442,0.916442,18.1,1.0,2606634,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.9164420485175202,0.27672372544928614,0.3019544180637799,0.01
133,NR_180833.1,1,1470,2,1402,95.3741,1.82585,20.0,1.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.8258503401360544,0.48614664725362494,0.2662576644794444,0.03
134,NR_181266.1,1,1489,2,1432,96.1719,1.73674,18.2,11.5,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.7367360644728005,0.5201129554394381,0.2994772585650903,0.03
135,NR_181395.1,1,1394,4,1329,95.3372,3.6528,17.2,9.75,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,3.6527977044476327,0.9223644406480885,0.25250903972180583,0.05
136,NR_181397.1,1,1401,1,1304,93.0764,0.930764,21.6,2.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9307637401855817,0.253855470969859,0.27273889173985616,0.01
137,NR_181398.1,1,1390,23,1332,95.8273,21.0863,20.0,12.3,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,21.086330935251798,5.044096220518473,0.2392116597243493,0.31
138,NR_181885.1,1,1463,3,1446,98.838,2.7594,17.7,8.67,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.7593984962406015,0.6093979586111508,0.22084449181276036,0.04
