index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
100,NR_144744.1,1,1491,33,1468,98.4574,31.4091,38.2,2.42,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,31.409121395036887,5.812428919624969,0.18505544445262387,0.41
101,NR_144750.1,1,1493,139,1488,99.6651,131.222,36.8,41.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,131.22237106496985,27.92574803090033,0.21281240236905902,1.75
102,NR_145844.1,1,1489,12,1443,96.9107,11.501,38.4,5.58,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,11.501007387508395,2.172891239592814,0.1889305142045956,0.15
103,NR_147370.1,1,1495,1,1401,93.7124,0.937124,32.0,1.0,1870988,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,0.937123745819398,0.2427402538534084,0.2590268947257998,0.01
104,NR_147381.1,1,1497,11,1456,97.2612,10.5939,38.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,10.593854375417502,1.8134551403130295,0.17117991960707515,0.14
105,NR_148589.1,1,1504,2,1470,97.7394,1.93484,41.5,30.5,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,1.934840425531915,0.32577073269505136,0.16837085291180662,0.03
106,NR_156077.1,1,1412,1,1362,96.4589,0.964589,34.2,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9645892351274787,0.18481569901841102,0.19160041630983582,0.01
107,NR_156078.1,1,1412,5,1382,97.8754,4.77266,38.9,0.4,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.772662889518414,0.7786204784934085,0.16314172957897208,0.06
108,NR_159117.1,1,1417,1,1404,99.0826,0.990826,39.5,9.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9908256880733946,0.09534224628819508,0.09622504486493763,0.01
109,NR_163613.1,1,1478,6,1434,97.023,5.79635,38.9,30.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,5.796346414073072,1.02858346523261,0.1774537599642579,0.08
110,NR_163636.1,1,1454,1,1105,75.9972,0.759972,34.3,0.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.7599724896836314,0.4270998766186838,0.5619938647996074,0.01
111,NR_163637.1,1,1454,19,1446,99.4498,18.7462,37.0,10.5,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,18.746217331499313,1.643492899323295,0.08767064150919289,0.24
112,NR_165737.1,1,1471,3,1471,100.0,2.9898,38.1,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,2.989802855200544,0.10046473529251511,0.03360246148596856,0.04
113,NR_169348.1,1,1367,11,1359,99.4148,10.7871,39.8,17.4,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,10.787125091441112,0.9875054847326193,0.09154482555469216,0.14
114,NR_170509.1,1,1538,2,1440,93.6281,1.84915,38.9,14.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.849154746423927,0.5054989560019733,0.2733675788787043,0.03
115,NR_173570.1,1,1471,1,1419,96.465,0.96465,29.6,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.964649898028552,0.1846631318429758,0.19143020926075927,0.01
116,NR_173691.1,1,1434,12,1432,99.8605,11.8801,37.2,22.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,11.88005578800558,0.5684459690777777,0.047848762600230875,0.15
117,NR_178367.1,1,1454,19,1453,99.9312,18.7187,39.0,58.7,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,18.718707015130676,1.1509075329378038,0.06148434996111131,0.24
118,NR_178840.1,1,1521,2,1437,94.4773,1.78632,28.6,7.5,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.7863247863247864,0.5277042406985699,0.2954133787642712,0.03
119,NR_179173.1,1,1401,26,1401,100.0,25.4354,38.7,3.15,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,25.435403283369023,2.0462887485644954,0.08045041494987674,0.33
120,NR_179270.1,1,1482,1140,1482,100.0,1123.09,38.4,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1123.087044534413,47.01387921564806,0.041861296009463034,14.33
121,NR_179410.1,1,1495,42,1457,97.4582,40.0294,38.1,59.1,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,40.02943143812709,7.540069329663713,0.1883631382903424,0.53
122,NR_179431.1,1,1472,1,1415,96.1277,0.961277,38.5,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.9612771739130435,0.19293358657008394,0.20070546956265978,0.01
123,NR_179538.1,1,1493,6,1448,96.9859,5.80107,39.1,3.5,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.801071667782987,1.0377723209072522,0.17889320807233894,0.08
124,NR_179545.1,1,1471,8,1430,97.2128,7.70496,37.6,4.25,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.704962610469068,1.342692732885915,0.1742633677497072,0.1
125,NR_179560.1,1,1497,1,1089,72.7455,0.727455,39.7,21.0,1871021,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.7274549098196392,0.44526875479752714,0.6120912083855814,0.01
126,NR_179587.1,1,1453,4,1450,99.7935,3.93324,34.4,6.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,3.93324156916724,0.3065295745073282,0.0779330659246103,0.05
127,NR_179604.1,1,1455,35,1455,100.0,34.5574,38.6,43.5,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,34.557388316151204,0.8310793195988505,0.024049251407416865,0.44
128,NR_179646.1,1,1556,2,1480,95.1157,1.87596,37.0,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),1.8759640102827764,0.45424380930666136,0.24213887197025183,0.03
129,NR_179932.1,1,1396,23,1391,99.6418,21.9148,36.0,4.87,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,21.914756446991404,2.6752146925590212,0.12207366753219343,0.29
130,NR_179976.1,1,1379,5,1336,96.8818,4.71936,34.9,18.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.719361856417694,1.0033999628506138,0.2126134832161949,0.06
131,NR_180026.1,1,1440,1,1158,80.4167,0.804167,31.4,1.0,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,0.8041666666666667,0.39684082311285673,0.49348081630614304,0.01
132,NR_180334.1,1,1344,1,1184,88.0952,0.880952,35.0,1.0,2763028,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia intestinalis,0.8809523809523809,0.32384453592227286,0.36760731104690436,0.01
133,NR_180797.1,1,1468,141,1468,100.0,136.582,39.0,27.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,136.58174386920982,17.31769957254167,0.1267936627689059,1.77
134,NR_180820.1,1,1475,1,1194,80.9492,0.809492,27.8,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.8094915254237288,0.3927021717420107,0.48512202958079215,0.01
135,NR_180822.1,1,1501,14,1452,96.7355,12.6649,37.7,8.57,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,12.664890073284477,3.0156641586384376,0.23811214635014702,0.18
136,NR_180830.1,1,1459,2,1406,96.3674,1.90267,34.2,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.9026730637422893,0.40063313074420115,0.21056330610799331,0.03
137,NR_180833.1,1,1470,7,1436,97.6871,6.63605,40.1,2.86,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,6.636054421768708,1.1612476036738606,0.17499066913383649,0.09
139,NR_181263.1,1,1465,7,1453,99.1809,6.80137,33.8,7.57,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,6.80136518771331,0.7514251622668481,0.11048151974316865,0.09
140,NR_181358.1,1,1404,94,1404,100.0,92.1204,38.2,6.72,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,92.12037037037037,9.84721812016626,0.10689512081394675,1.18
141,NR_181398.1,1,1390,198,1339,96.3309,184.898,38.6,8.21,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,184.8978417266187,43.57556484380869,0.2356737344086335,2.49
143,NR_181532.1,1,1419,6,1415,99.7181,5.94926,38.7,40.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,5.949260042283298,0.37198089155458763,0.06252557274531625,0.08
145,NR_181885.1,1,1463,3,1455,99.4532,2.92891,38.6,16.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.9289131920710867,0.3313294457539869,0.11312368241262143,0.04
146,NR_181946.1,1,1474,1,1449,98.3039,0.983039,34.0,26.0,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.9830393487109905,0.12912392341027187,0.131351734373182,0.01
