index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_113227.1,1,1490,1,1166,78.255,0.78255,18.0,24.0,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,0.7825503355704698,0.4125109790890587,0.5271366713916787,0.01
98,NR_113231.1,1,1491,38,1472,98.7257,35.8545,19.5,11.9,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,35.85446009389671,6.066776731210246,0.16920563621157292,0.35
99,NR_113260.1,1,1470,2,1470,100.0,1.9517,19.3,9.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,1.9517006802721089,0.21439798376317432,0.1098518773551294,0.02
100,NR_113270.1,1,1493,2,1434,96.0482,1.81648,20.5,3.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,1.8164768921634293,0.4784118264862292,0.26337347232446173,0.02
101,NR_113273.1,1,1469,149,1469,100.0,139.742,18.9,0.262,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,139.7420013614704,24.371629469933634,0.17440446846679677,1.39
102,NR_113274.1,1,1478,21,1462,98.9175,19.5271,19.1,0.857,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,19.527063599458728,3.4828419033837834,0.17835973574031502,0.2
103,NR_113379.1,1,1469,4,1429,97.2771,3.76515,19.0,1.0,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,3.765146358066712,0.7370278165748225,0.1957501107482217,0.04
104,NR_113410.1,1,1390,54,1381,99.3525,51.8532,20.4,3.78,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,51.85323741007194,5.831325751728623,0.11245827730316314,0.5
105,NR_114042.1,1,1467,1,1438,98.0232,0.980232,20.8,0.0,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.9802317655078391,0.1392029144710112,0.14201020551388974,0.01
106,NR_114315.1,1,1481,1,983,66.3741,0.663741,17.1,41.0,649762,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia luti,0.6637407157326131,0.4724288073470695,0.7117671044567752,0.01
107,NR_114789.1,1,1505,3,1365,90.6977,2.51362,20.4,11.3,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,2.513621262458472,0.9091527084354695,0.36169041136541935,0.03
108,NR_114807.1,1,1456,5,1437,98.6951,4.41346,17.4,0.2,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.413461538461538,1.0044872379269234,0.22759623691590422,0.05
109,NR_115211.1,1,1485,14,1453,97.8451,13.2323,18.9,0.786,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,13.232323232323232,2.1362430417045983,0.16144126803721776,0.13
110,NR_116050.1,1,1454,5,1448,99.5873,4.54058,17.8,0.8,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,4.5405777166437415,0.8079326082854725,0.17793608186111437,0.05
111,NR_116181.1,1,1435,4,1417,98.7456,3.56725,18.3,32.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.5672473867595818,0.7335943809785328,0.205647184353232,0.04
112,NR_116860.1,1,1455,29,1455,100.0,27.3581,18.6,0.103,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,27.35807560137457,3.490432934448892,0.12758327688346324,0.27
113,NR_117126.1,1,1525,1,1396,91.541,0.91541,18.2,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9154098360655738,0.2782708538456256,0.3039849943514176,0.01
114,NR_117373.1,1,1327,15,1283,96.6843,12.8779,18.3,2.53,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,12.877920120572721,3.634199011655382,0.282203879013792,0.14
115,NR_117734.1,1,1482,103,1458,98.3806,96.2544,20.1,25.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,96.25438596491227,19.333759648341253,0.2008610771813454,0.96
116,NR_117905.1,1,1376,1,1231,89.4622,0.894622,14.7,1.0,879566,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.8946220930232558,0.3070397428639257,0.3432060813816099,0.01
117,NR_118128.1,1,1310,10,1300,99.2366,9.49695,20.1,5.3,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,9.496946564885496,1.2532363558231576,0.13196203087600164,0.09
118,NR_118316.1,1,1490,8,1448,97.1812,7.45235,19.1,56.9,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,7.452348993288591,1.4225218127444954,0.19088233978650018,0.07
119,NR_118334.1,1,1455,4,1441,99.0378,3.73127,17.2,25.2,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,3.7312714776632303,0.659025182299354,0.17662214777041077,0.04
120,NR_118643.1,1,1390,15,1377,99.0647,14.4115,20.6,44.7,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,14.411510791366906,1.8471474853452683,0.12817167555061518,0.14
121,NR_118690.1,1,1423,1,1264,88.8264,0.888264,14.4,1.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,0.8882642304989459,0.3150410882965278,0.35467046570091704,0.01
122,NR_119085.1,1,1503,3,1445,96.1411,2.64471,16.9,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.6447105788423153,0.7459250349414188,0.2820441075514346,0.03
123,NR_119089.1,1,1505,1,1383,91.8937,0.918937,16.1,23.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.9189368770764119,0.27293203004679456,0.2970084636445595,0.01
124,NR_119287.1,1,1461,1,1187,81.2457,0.812457,16.7,1.0,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.812457221081451,0.3903466215993886,0.480451907461421,0.01
125,NR_121686.1,1,1521,1,1382,90.8613,0.908613,18.6,1.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.908612754766601,0.28815901277254885,0.3171417210036518,0.01
126,NR_125570.1,1,1395,199,1377,98.7097,181.327,19.8,1.27,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,181.3268817204301,44.88838361387379,0.24755504086306812,1.85
127,NR_125571.1,1,1436,45,1436,100.0,42.0258,18.7,7.87,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,42.02576601671309,4.836897318188604,0.11509361462358672,0.42
128,NR_133027.1,1,1519,85,1490,98.0908,79.7498,19.4,2.34,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,79.74983541803819,13.732057836147858,0.1721891683433102,0.79
129,NR_134080.1,1,1566,92,1530,97.7011,84.0466,19.4,1.53,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,84.04661558109834,19.94624956445376,0.23732364981677584,0.86
130,NR_134772.1,1,1433,1,1203,83.9498,0.839498,16.3,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.8394975575715282,0.3670713941496494,0.43725129494301546,0.01
131,NR_144579.1,1,1279,1,1202,93.9797,0.939797,16.1,1.0,1232426,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.9397967161845192,0.23786308758046504,0.25310057322413876,0.01
132,NR_144722.1,1,1476,1,1323,89.6341,0.896341,15.5,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.8963414634146342,0.30481706707194894,0.3400680204068002,0.01
133,NR_144727.1,1,1478,1,1416,95.8051,0.958051,20.8,5.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.9580514208389715,0.2004716834552936,0.2092493984088446,0.01
134,NR_144735.1,1,1496,2,1404,93.8503,1.48195,15.8,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,1.481951871657754,0.6104661476853271,0.4119338551814386,0.02
135,NR_144744.1,1,1491,132,1476,98.994,122.335,19.3,6.3,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,122.33534540576794,23.177099744795903,0.18945546495921478,1.23
136,NR_144746.1,1,1494,11,1454,97.3226,9.90897,16.5,13.3,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,9.90896921017403,2.2070866470514585,0.22273625038468514,0.1
137,NR_144750.1,1,1493,462,1492,99.933,422.349,19.3,41.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,422.34896182183525,89.52692213107228,0.21197381839152843,4.31
138,NR_145844.1,1,1489,6,1443,96.9107,5.58428,20.4,22.3,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,5.5842847548690395,1.1330768606342316,0.2029045634978197,0.06
139,NR_146837.2,1,1506,1,1364,90.571,0.90571,17.2,8.0,1755100,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium gastrosuis,0.9057104913678619,0.29223106815334976,0.32265395061506214,0.01
140,NR_147373.1,1,1532,3,1483,96.8016,2.72258,16.9,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.7225848563968666,0.650917490634571,0.2390806990295284,0.03
141,NR_147376.1,1,1530,5,1488,97.2549,4.64771,18.7,0.8,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,4.647712418300654,0.9438888385392651,0.20308675614752855,0.05
142,NR_147381.1,1,1497,63,1463,97.7288,59.646,20.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,59.645958583834336,10.214086375553252,0.17124523803565034,0.59
143,NR_147396.1,1,1453,2,1443,99.3118,1.86304,17.8,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),1.8630419821059876,0.36327007052952653,0.19498759234554933,0.02
144,NR_147399.1,1,1472,2,1417,96.2636,1.84851,16.5,1.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,1.8485054347826086,0.4508572088772145,0.2439036425826019,0.02
146,NR_151894.1,1,1479,1,1380,93.3063,0.933063,20.5,1.0,433293,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerotaenia,Anaerotaenia torta,0.9330628803245437,0.249913068255765,0.26784161445672205,0.01
147,NR_156079.1,1,1412,1,1298,91.9263,0.919263,15.9,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9192634560906515,0.27243009082500896,0.29635692468791425,0.01
148,NR_156081.1,1,1411,1,1316,93.2672,0.932672,20.0,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9326718639262934,0.2505894214976915,0.268679083383923,0.01
149,NR_156907.1,1,1492,3,1453,97.3861,2.79491,17.1,8.33,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,2.7949061662198393,0.5876529444768606,0.2102585595106657,0.03
150,NR_159117.1,1,1417,1,1381,97.4594,0.974594,26.7,13.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9745942131263232,0.15735416380574774,0.16145608263051742,0.01
151,NR_163613.1,1,1478,5,1436,97.1583,4.66712,18.3,27.4,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,4.667117726657645,0.9515395692085884,0.20388162993480627,0.05
152,NR_163636.1,1,1454,2,1445,99.381,1.88927,15.8,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.889270976616231,0.3329380559956032,0.1762256765262494,0.02
153,NR_163637.1,1,1454,1,1358,93.3975,0.933975,16.8,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9339752407152683,0.24832537213528028,0.2658800376175976,0.01
154,NR_165013.1,1,1430,1,1277,89.3007,0.893007,20.7,2.0,2044587,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Schaedlerella,Schaedlerella arabinosiphila,0.893006993006993,0.3091043568887387,0.34613878649247953,0.01
155,NR_169348.1,1,1367,11,1358,99.3416,10.485,18.9,10.8,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,10.485003657644477,1.1549462899572258,0.11015220668188988,0.1
156,NR_170495.1,1,1534,1,1411,91.9817,0.919817,19.7,10.0,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,0.9198174706649282,0.2715755720319875,0.29524941707800767,0.01
157,NR_170509.1,1,1538,3,1383,89.922,2.56177,19.1,20.7,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.5617685305591675,0.9398807402962178,0.36688745649126475,0.03
158,NR_171388.1,1,1530,1,1295,84.6405,0.846405,14.5,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8464052287581699,0.3605598667198002,0.425989649483625,0.01
159,NR_171444.1,1,1409,2,1302,92.406,1.77076,18.1,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.7707594038325054,0.573210355574053,0.3237087739494351,0.02
160,NR_173570.1,1,1471,3,1437,97.6886,2.68185,19.8,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.681849082256968,0.7249582704398664,0.2703203081918995,0.03
161,NR_173691.1,1,1434,11,1434,100.0,10.4526,19.4,19.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,10.452580195258019,0.8731527435578954,0.08353466103556088,0.1
162,NR_176499.1,1,1489,1,1401,94.09,0.9409,18.0,1.0,1812858,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.9408999328408327,0.2358118937224089,0.250623775697835,0.01
163,NR_178255.1,1,1469,1,1315,89.5167,0.895167,15.8,1.0,1408099,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.8951667801225324,0.3063384009352869,0.34221377260375396,0.01
164,NR_178427.1,1,1477,1,1406,95.193,0.95193,19.9,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.9519295870006771,0.21391504947852022,0.22471730304393625,0.01
165,NR_178499.1,1,1452,1,1244,85.6749,0.856749,16.9,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.8567493112947658,0.35032831585630025,0.4089041114335595,0.01
166,NR_178840.1,1,1521,2,1439,94.6088,1.77844,17.9,1.5,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.7784352399737016,0.5294314094122802,0.2976950734625058,0.02
167,NR_179166.1,1,1538,19,1465,95.2536,17.6229,19.3,20.7,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,17.62288686605982,4.059319126409692,0.23034359564706708,0.18
168,NR_179167.1,1,1538,2,1462,95.0585,1.85696,20.4,19.5,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,1.8569570871261378,0.47054360780387855,0.2533949820736573,0.02
169,NR_179173.1,1,1401,27,1397,99.7145,25.9458,20.2,4.96,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,25.945753033547465,2.390481545709575,0.09213382793780234,0.25
170,NR_179270.1,1,1482,1499,1482,100.0,1450.81,19.6,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1450.8070175438597,67.31448143559467,0.04639795687613544,13.97
171,NR_179296.1,1,1464,4,1448,98.9071,3.86749,20.0,54.2,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,3.8674863387978142,0.5029233866837773,0.1300388269348375,0.04
172,NR_179431.1,1,1472,3,1422,96.6033,2.5856,16.5,3.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,2.5855978260869565,0.7153284219850589,0.27665881165580836,0.03
173,NR_179434.1,1,1495,1,1408,94.1806,0.941806,19.7,2.0,1720300,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter massiliensis,0.9418060200668896,0.2341098900786873,0.24857548697985618,0.01
174,NR_179447.1,1,1528,2,1451,94.9607,1.73953,21.5,2.5,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.7395287958115184,0.5416745298527721,0.311391528071872,0.02
175,NR_179506.1,1,1478,1,1352,91.475,0.91475,13.7,5.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.9147496617050067,0.2792538596252209,0.30527899743053,0.01
176,NR_179538.1,1,1493,10,1472,98.5934,9.52981,20.8,5.3,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,9.529805760214334,1.6631870976980856,0.17452476362547384,0.09
177,NR_179545.1,1,1471,114,1466,99.6601,106.862,19.1,4.89,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,106.86199864038069,18.95224571810282,0.17735252904900473,1.06
178,NR_179587.1,1,1453,5,1451,99.8624,4.85272,19.8,3.8,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.852718513420509,0.459271515290293,0.09464210916420306,0.05
179,NR_179599.1,1,1429,15,1429,100.0,14.2974,18.2,2.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,14.29741077676697,1.3726816883045367,0.09600911030234364,0.14
180,NR_179604.1,1,1455,89,1455,100.0,86.5656,19.8,40.5,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,86.56563573883162,3.006691482011589,0.034733083819574455,0.83
181,NR_179631.1,1,1494,2,1449,96.988,1.82999,16.4,2.5,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,1.8299866131191433,0.44872017897301847,0.24520407731736998,0.02
182,NR_179646.1,1,1556,28,1509,96.9794,25.6228,18.6,4.61,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),25.622750642673523,5.895706393092616,0.2300965448757709,0.26
183,NR_179932.1,1,1396,47,1395,99.9284,44.962,19.2,3.6,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,44.962034383954155,4.129094115039279,0.09183512649313864,0.44
184,NR_179946.1,1,1528,8,1462,95.6806,7.45746,19.6,1.0,2071710,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,7.457460732984293,1.6553963294692904,0.22197855124432433,0.07
185,NR_179976.1,1,1379,9,1342,97.3169,8.13561,20.8,19.3,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,8.13560551124003,1.841752832181872,0.22638177694792772,0.08
186,NR_180026.1,1,1440,1,1326,92.0833,0.920833,15.6,1.0,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,0.9208333333333333,0.2699987139887107,0.29321127310991213,0.01
187,NR_180048.1,1,1509,2,1447,95.8913,1.76806,18.1,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.7680583167660702,0.5102140371743019,0.2885730817451355,0.02
188,NR_180458.1,1,1490,1,1400,93.9597,0.939597,16.4,4.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9395973154362416,0.23823140066173026,0.25354627641855576,0.01
189,NR_180644.1,1,1305,1,1142,87.5096,0.875096,17.9,1.0,2603815,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,0.8750957854406131,0.3306102716866023,0.37779895319703677,0.01
190,NR_180797.1,1,1468,82,1451,98.842,77.3774,20.1,21.9,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,77.37738419618529,10.359969633847685,0.13388885837211376,0.76
191,NR_180820.1,1,1475,6,1446,98.0339,5.25898,16.6,2.17,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.2589830508474575,1.186096996226914,0.22553733008053345,0.06
192,NR_180822.1,1,1501,55,1483,98.8008,49.469,19.6,3.13,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,49.46902065289807,11.330473065748208,0.22904179052278104,0.51
193,NR_180825.1,1,1432,1,1356,94.6927,0.946927,19.4,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.946927374301676,0.22417832656126566,0.23674289353667582,0.01
194,NR_180830.1,1,1459,3,1421,97.3955,2.7793,18.2,19.7,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.7793008910212476,0.5998257040128752,0.21581891545124163,0.03
