index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_147400.1,1,1482,1,1253,84.5479,0.845479,39.6,2.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.8454790823211876,0.36144737331803906,0.42750599142644363,0.01
97,NR_148822.1,1,1489,1,1352,90.7992,0.907992,10.7,13.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.9079919408999328,0.2890373265872515,0.3183258722547467,0.01
98,NR_156077.1,1,1412,1,1372,97.1671,0.971671,34.9,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9716713881019831,0.16590992027587867,0.1707469441906273,0.01
99,NR_156078.1,1,1412,3,1385,98.0878,2.91006,37.5,0.667,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.9100566572237963,0.45129432638569694,0.1550809415567301,0.04
100,NR_159117.1,1,1417,4,1404,99.0826,3.95131,36.2,11.5,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,3.951305575158786,0.39904622057858125,0.10099097956060897,0.05
101,NR_163613.1,1,1478,1,1398,94.5873,0.945873,31.9,19.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.945872801082544,0.22626852466661357,0.23921665197228528,0.01
102,NR_165743.1,1,1454,3,1442,99.1747,2.94429,32.8,3.33,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,2.9442916093535074,0.3238434296978765,0.10999027021273358,0.04
103,NR_169348.1,1,1367,16,1355,99.1222,15.6825,37.7,7.19,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,15.682516459400146,1.534345194010018,0.09783794571376501,0.22
104,NR_170508.1,1,1542,1,1391,90.2075,0.902075,38.9,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.9020752269779507,0.29721290660169847,0.32947685260950327,0.01
105,NR_170509.1,1,1538,1,1408,91.5475,0.915475,37.6,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.9154746423927178,0.27817408493359524,0.3038577717527482,0.01
106,NR_173570.1,1,1471,3,1434,97.4847,2.87288,35.6,7.33,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.8728755948334466,0.5363900638852664,0.18670842024969875,0.04
107,NR_173691.1,1,1434,1,1429,99.6513,0.996513,38.8,26.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9965132496513249,0.058945677709914546,0.059151925707499976,0.01
108,NR_178237.1,1,1472,25,1461,99.2527,23.7928,34.3,15.7,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,23.792798913043477,3.279734760749436,0.1378456890564249,0.34
109,NR_178367.1,1,1454,2,1449,99.6561,1.98143,38.3,49.5,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,1.9814305364511693,0.1584367939100627,0.0799608116436068,0.03
110,NR_178978.1,1,1529,312,1494,97.7109,289.356,36.1,10.8,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,289.35578809679527,73.64912684971993,0.254527919880707,4.22
111,NR_179173.1,1,1401,3,1392,99.3576,2.85439,36.1,3.33,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,2.854389721627409,0.4124191813736156,0.14448593976104915,0.04
112,NR_179270.1,1,1482,604,1482,100.0,593.887,36.0,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,593.8873144399461,24.54404976542438,0.04132778924326776,8.17
113,NR_179380.1,1,1492,1,1195,80.0938,0.800938,27.7,1.0,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.8009383378016086,0.39929452393090237,0.4985334139790011,0.01
114,NR_179449.1,1,1526,11,1462,95.806,10.0976,35.6,46.6,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,10.097640891218873,2.573742234042188,0.25488549867923804,0.15
115,NR_179538.1,1,1493,7,1450,97.1199,6.76691,39.9,5.14,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.766912257200268,1.1985941378288025,0.17712570996519866,0.09
116,NR_179545.1,1,1471,8,1471,100.0,7.58804,34.2,14.4,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.588035350101971,1.2346541148235293,0.16271064351419204,0.11
117,NR_179587.1,1,1453,2,1450,99.7935,1.9883,41.6,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9883000688231245,0.12526943067454183,0.06300328237110048,0.03
118,NR_179599.1,1,1429,2,1422,99.5101,1.97271,31.6,10.5,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.972708187543737,0.19064110341385435,0.09663928229102442,0.03
119,NR_179604.1,1,1455,74,1455,100.0,72.9326,36.4,39.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,72.93264604810996,2.4217512780475277,0.03320531215129671,1.0
120,NR_179646.1,1,1556,2,1481,95.1799,1.84769,27.2,1.5,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),1.8476863753213368,0.47488442035251904,0.2570157071542677,0.03
121,NR_179932.1,1,1396,26,1393,99.7851,24.9592,33.3,4.73,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,24.95916905444126,2.714794529643588,0.1087694275286987,0.35
122,NR_180797.1,1,1468,70,1468,100.0,67.7718,37.4,26.9,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,67.77179836512262,8.50182511469573,0.1254478311006577,0.95
123,NR_180820.1,1,1475,3,1433,97.1525,2.47593,32.4,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.4759322033898306,0.8356041529865669,0.3374907244400838,0.04
124,NR_180822.1,1,1501,20,1454,96.8688,18.6522,35.6,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,18.652231845436376,4.049038594512513,0.2170806490110827,0.27
125,NR_180823.1,1,1484,1,883,59.5013,0.595013,14.3,1.0,2606634,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.5950134770889488,0.49088943680982455,0.8250055766996371,0.01
126,NR_180833.1,1,1470,4,1456,99.0476,3.65986,35.2,4.25,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,3.6598639455782314,0.7859012646737024,0.21473510391642053,0.05
127,NR_180986.1,1,1481,1,1370,92.5051,0.925051,22.1,1.0,2681861,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.925050641458474,0.26330961280541854,0.28464345734658747,0.01
128,NR_181266.1,1,1489,1,1420,95.366,0.95366,31.3,0.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.9536601746138348,0.21021999421878082,0.22043490943082017,0.01
129,NR_181358.1,1,1404,4,1388,98.8604,3.85613,32.6,14.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.8561253561253563,0.5357167110910869,0.13892616593496232,0.05
130,NR_181398.1,1,1390,47,1339,96.3309,43.9309,37.7,10.6,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,43.93093525179856,10.343154333729506,0.23544125055489346,0.64
131,NR_181532.1,1,1419,20,1419,100.0,19.814,36.8,43.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,19.813953488372093,1.0270766004296952,0.051836025608540955,0.27
132,NR_181885.1,1,1463,3,1453,99.3165,2.84826,27.5,14.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.848257006151743,0.423436011240943,0.14866495907019428,0.04
