index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_159117.1,1,1417,2,1402,98.9414,1.91037,18.5,8.5,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.9103740296400846,0.3205692512677357,0.16780444368170724,0.02
98,NR_163634.1,1,1454,1,1403,96.4924,0.964924,21.3,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9649243466299863,0.18397106269921654,0.19065853539890296,0.01
99,NR_163636.1,1,1454,1,1314,90.3714,0.903714,20.2,0.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9037138927097662,0.29498320771380687,0.3264121643956432,0.01
100,NR_163637.1,1,1454,1,1394,95.8735,0.958735,23.3,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9587345254470426,0.1989035825792855,0.20746471238901085,0.01
101,NR_169348.1,1,1367,20,1363,99.7074,18.6481,19.8,10.2,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,18.64813460131675,2.426950718540013,0.13014442304425694,0.18
102,NR_170495.1,1,1534,1,1419,92.5033,0.925033,20.8,7.0,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,0.9250325945241199,0.26333874305178795,0.28468050165006537,0.01
103,NR_170508.1,1,1542,1,1363,88.3917,0.883917,18.1,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.8839169909208819,0.3203244356621204,0.36239198810784273,0.01
104,NR_170509.1,1,1538,3,1440,93.6281,2.6762,19.8,10.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.6762028608582575,0.8162638985557561,0.30500823031553764,0.03
105,NR_171388.1,1,1530,1,1301,85.0327,0.850327,17.5,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8503267973856209,0.3567508024287153,0.41954552476244,0.01
106,NR_171444.1,1,1409,1,1266,89.851,0.89851,15.5,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8985095812633073,0.30197700846478903,0.3360865757716333,0.01
107,NR_173570.1,1,1471,1,1297,88.1713,0.881713,15.9,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.8817131203263087,0.32294750931189153,0.3662727727045431,0.01
108,NR_175548.1,1,1528,1,1304,85.3403,0.853403,18.1,1.0,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.8534031413612565,0.3537035760011412,0.4144624724921348,0.01
109,NR_178237.1,1,1472,5,1451,98.5734,4.7106,18.8,13.6,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,4.710597826086956,0.7960136217943935,0.16898356666878386,0.05
110,NR_178255.1,1,1469,1,1361,92.6481,0.926481,17.4,1.0,1408099,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.9264805990469708,0.2609871618232125,0.28169738480404055,0.01
111,NR_178427.1,1,1477,41,1468,99.3907,38.7366,20.0,59.6,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,38.73662830060935,6.485886370428739,0.16743549077364364,0.38
112,NR_178499.1,1,1452,1,1369,94.2837,0.942837,20.5,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.9428374655647382,0.2321529217826054,0.24622793457147046,0.01
113,NR_178515.1,1,1411,1,1356,96.1021,0.961021,17.9,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.961020552799433,0.1935459890995067,0.2013963057665221,0.01
114,NR_178840.1,1,1521,1,1300,85.4701,0.854701,17.6,19.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.8547008547008547,0.3524021902237299,0.412310562561764,0.01
115,NR_178978.1,1,1529,32,1456,95.2256,29.1596,19.7,7.19,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,29.159581425768476,7.4095841516423775,0.25410461293845904,0.29
116,NR_179173.1,1,1401,6,1394,99.5004,5.83369,21.5,3.5,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.833690221270521,0.5879165245145844,0.10077952414596021,0.06
117,NR_179270.1,1,1482,1104,1482,100.0,1066.05,20.0,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1066.0479082321187,49.24551945692801,0.0461944712584206,10.15
118,NR_179447.1,1,1528,3,1451,94.9607,2.71728,18.6,1.67,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,2.717277486910995,0.7378438387157898,0.27153790596284366,0.03
119,NR_179449.1,1,1526,3,1435,94.0367,2.68742,20.3,38.3,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,2.687418086500655,0.7662175943390429,0.28511291123174337,0.03
120,NR_179538.1,1,1493,8,1452,97.2539,7.52981,19.3,13.5,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,7.529805760214334,1.4056444543327054,0.1866773857248469,0.07
121,NR_179587.1,1,1453,1,1374,94.563,0.94563,16.7,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9456297315898142,0.22674686838673083,0.2397839881848034,0.01
122,NR_179604.1,1,1455,151,1455,100.0,147.298,20.0,41.4,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,147.2975945017182,4.434025079543157,0.030102494847541007,1.39
123,NR_179646.1,1,1556,15,1509,96.9794,13.6562,18.4,4.33,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),13.656169665809768,3.19795190434823,0.23417634538876397,0.14
124,NR_179932.1,1,1396,34,1393,99.7851,32.1705,19.3,2.85,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,32.17048710601719,3.3219578655849937,0.10326103719342354,0.31
125,NR_179976.1,1,1379,4,1336,96.8818,3.5707,20.5,10.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,3.57070340826686,0.884913608240542,0.24782613033381548,0.04
126,NR_180797.1,1,1468,28,1456,99.1826,26.7084,20.3,23.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,26.708446866485012,3.434400349720924,0.12858854604647818,0.26
127,NR_180820.1,1,1475,7,1450,98.3051,6.39729,18.3,6.43,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,6.397288135593221,1.2414286883121017,0.19405545943835842,0.06
128,NR_180822.1,1,1501,6,1479,98.5343,5.55696,21.0,3.17,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,5.556962025316456,1.1544254122875437,0.20774398079889736,0.06
129,NR_180830.1,1,1459,1,1365,93.5572,0.935572,17.3,39.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9355723098012337,0.24551326427388392,0.2624204048172869,0.01
130,NR_181211.1,1,1501,1,1236,82.3451,0.823451,16.6,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.8234510326449034,0.38128654510872084,0.46303487395484627,0.01
131,NR_181358.1,1,1404,1,1353,96.3675,0.963675,18.4,2.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.9636752136752137,0.18709702355528027,0.19414946125026866,0.01
132,NR_181395.1,1,1394,2,1320,94.6915,1.75251,17.4,10.5,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.7525107604017216,0.5407472726407666,0.3085557503320625,0.02
133,NR_181397.1,1,1401,1,1262,90.0785,0.900785,19.6,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.900785153461813,0.2989502647006531,0.33187743331665215,0.01
134,NR_181398.1,1,1390,30,1332,95.8273,27.2353,20.3,12.4,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,27.23525179856115,6.408968124324831,0.23531884969256717,0.28
135,NR_181757.1,1,1381,2,1358,98.3345,1.90297,19.7,1.0,2841504,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter acutus,1.9029688631426502,0.34774314022297054,0.18273716767424747,0.02
136,NR_181885.1,1,1463,4,1453,99.3165,3.54477,19.8,5.25,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.544771018455229,0.6333289854044005,0.17866569719372116,0.04
