index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
100,NR_145844.1,1,1489,11,1467,98.5225,10.5413,36.4,7.55,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,10.541302887844191,1.9060734769842005,0.18081953409973717,0.21
101,NR_147376.1,1,1530,1,1463,95.6209,0.956209,36.7,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9562091503267974,0.20462944841371847,0.2140007218544014,0.02
102,NR_147381.1,1,1497,17,1456,97.2612,16.2298,33.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,16.229792919171675,2.786184932272732,0.1716710093683026,0.32
103,NR_147400.1,1,1482,2,1430,96.4912,1.89136,31.6,3.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,1.8913630229419702,0.4086690872456804,0.21607120488694198,0.04
104,NR_148589.1,1,1504,1,1478,98.2713,0.982713,39.7,10.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9827127659574468,0.13033950123316845,0.1326323476689346,0.02
105,NR_157642.1,1,1397,1,1268,90.7659,0.907659,24.9,16.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9076592698639943,0.28950633791672764,0.31895926977103195,0.02
106,NR_159117.1,1,1417,1,1399,98.7297,0.987297,39.4,1.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9872971065631616,0.11198897238197483,0.11342985980361568,0.02
107,NR_163613.1,1,1478,2,1434,97.023,1.93369,38.9,27.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.9336941813261164,0.34849573296250047,0.18022277582875287,0.04
108,NR_163636.1,1,1454,1,1280,88.033,0.88033,10.5,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8803301237964236,0.3245751021458641,0.36869703009381755,0.02
109,NR_163637.1,1,1454,9,1446,99.4498,8.7414,33.7,6.11,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,8.741403026134801,0.8629495570325002,0.09871979983676281,0.17
110,NR_169348.1,1,1367,9,1358,99.3416,8.64448,34.7,14.1,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,8.644476956839796,0.8643198868933888,0.09998521497700452,0.17
111,NR_170509.1,1,1538,1,1362,88.5566,0.885566,35.4,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.8855656697009102,0.31833805042452856,0.35947424489935753,0.02
113,NR_173570.1,1,1471,1,1251,85.0442,0.850442,28.3,5.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.8504418762746431,0.35663775929240565,0.4193558304709262,0.02
114,NR_173691.1,1,1434,5,1433,99.9303,4.91492,31.7,27.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,4.914923291492329,0.34392581499764546,0.0699758255826651,0.09
115,NR_173693.1,1,1478,2,1436,97.1583,1.92828,36.4,29.5,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,1.9282814614343708,0.3512955289424684,0.18218062869367307,0.04
116,NR_178367.1,1,1454,4,1452,99.8624,3.94773,37.0,54.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,3.9477303988995875,0.296735459319084,0.075166090217761,0.08
117,NR_178427.1,1,1477,1,1356,91.8077,0.918077,10.4,33.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.9180771834800271,0.274247094156726,0.2987189956264633,0.02
118,NR_179173.1,1,1401,17,1395,99.5717,16.581,35.6,5.12,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,16.581013561741614,1.4419668344686667,0.08696493909128722,0.32
119,NR_179270.1,1,1482,1106,1482,100.0,1088.2,35.0,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1088.2031039136302,43.844928750544724,0.04029112634659849,20.83
120,NR_179410.1,1,1495,68,1472,98.4615,64.9625,35.5,55.9,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,64.96254180602007,11.821693746563898,0.18197708122111048,1.28
121,NR_179538.1,1,1493,7,1471,98.5265,6.6852,31.7,4.86,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.685197588747489,1.1416850059689112,0.170778049685561,0.13
122,NR_179545.1,1,1471,5,1438,97.7566,4.81373,33.9,11.2,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,4.813732154996601,0.8273710794474887,0.17187725714832025,0.09
123,NR_179560.1,1,1497,1,1002,66.9339,0.669339,37.7,32.0,1871021,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.6693386773547094,0.4704512858434535,0.7028598551972555,0.02
125,NR_179587.1,1,1453,2,1449,99.7247,1.95939,32.7,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9593943565037852,0.21086174422607049,0.10761577603107847,0.04
126,NR_179599.1,1,1429,1,1402,98.1106,0.981106,31.7,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9811056682995102,0.13615188551790708,0.13877392610919345,0.02
127,NR_179604.1,1,1455,32,1455,100.0,31.5409,35.0,46.3,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,31.54089347079038,0.8516476202420329,0.02700137905195149,0.6
128,NR_179631.1,1,1494,1,1376,92.1017,0.921017,20.4,3.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.9210174029451138,0.26971159859626553,0.2928409362665848,0.02
129,NR_179646.1,1,1556,1,1484,95.3728,0.953728,39.6,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),0.9537275064267352,0.21007462938626398,0.22026692946430373,0.02
130,NR_179801.1,1,1512,1,1415,93.5847,0.935847,30.6,1.0,2041044,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium maltosivorans,0.9358465608465608,0.2450260708541559,0.26182291104698496,0.02
131,NR_179932.1,1,1396,8,1393,99.7851,7.80086,34.0,5.88,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,7.800859598853868,0.7313287003575136,0.0937497580990899,0.15
132,NR_179976.1,1,1379,8,1364,98.9123,7.62437,34.0,16.6,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,7.624365482233503,1.4475157684046531,0.18985393234069017,0.15
133,NR_180048.1,1,1509,2,1450,96.0901,1.86282,22.0,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.8628230616302186,0.44334738944228125,0.23799758472728652,0.04
134,NR_180458.1,1,1490,2,1451,97.3826,1.93893,38.7,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.9389261744966444,0.33119904382460424,0.17081570623006587,0.04
135,NR_180797.1,1,1468,147,1468,100.0,142.265,36.1,26.3,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,142.2649863760218,17.87151235577582,0.1256212987539989,2.77
136,NR_180822.1,1,1501,7,1449,96.5356,6.5956,35.2,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,6.595602931379081,1.3970395508217897,0.21181377432156628,0.13
137,NR_180825.1,1,1432,1,1105,77.1648,0.771648,14.6,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.7716480446927374,0.41977057997745987,0.5439922810205634,0.02
138,NR_180830.1,1,1459,5,1423,97.5326,4.71761,34.3,3.8,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,4.717614804660727,0.9202829449577656,0.19507377839508644,0.09
139,NR_180833.1,1,1470,4,1433,97.483,3.80612,34.9,7.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,3.806122448979592,0.7160667784953832,0.18813550748672267,0.08
140,NR_181010.1,1,1412,1,1150,81.4448,0.814448,22.9,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.8144475920679887,0.3887450473544892,0.47731131031699026,0.02
141,NR_181263.1,1,1465,5,1452,99.1126,4.85324,34.3,2.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,4.853242320819112,0.5612316410649886,0.11564055614067627,0.09
142,NR_181358.1,1,1404,56,1404,100.0,54.7251,34.9,7.5,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,54.725071225071225,5.857147817025151,0.10702860107638952,1.05
143,NR_181369.1,1,1427,1,1239,86.8255,0.868255,13.6,1.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.8682550805886475,0.33821323986598656,0.38953211726292397,0.02
144,NR_181397.1,1,1401,1,1305,93.1478,0.931478,30.3,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9314775160599572,0.2526403632334487,0.2712254014483231,0.02
145,NR_181398.1,1,1390,76,1339,96.3309,71.2165,36.7,11.6,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,71.21654676258993,16.66452354283445,0.23399791622005922,1.43
147,NR_181532.1,1,1419,10,1415,99.7181,9.86047,34.4,48.9,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,9.86046511627907,0.6612031727656044,0.06705598214368158,0.19
148,NR_181885.1,1,1463,2,1451,99.1798,1.76487,30.4,5.5,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.7648667122351334,0.443001436491296,0.2510112709476243,0.04
