index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_113273.1,1,1469,7,1435,97.6855,6.62423,20.3,1.29,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,6.624234172906739,1.2048736021555189,0.1818887392422626,0.06
98,NR_113274.1,1,1478,90,1478,100.0,84.9276,19.9,0.644,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,84.9276048714479,14.777493898755864,0.17400106739291737,0.83
99,NR_113307.1,1,1178,1,820,69.6095,0.696095,15.3,1.0,1122219,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.6960950764006791,0.4599420844099949,0.6607460676036268,0.01
100,NR_113344.1,1,1465,7,1465,100.0,6.79386,20.6,0.143,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,6.793856655290102,0.5037366923504978,0.07414591121204454,0.06
101,NR_113379.1,1,1469,1,1379,93.8734,0.938734,19.0,3.0,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,0.9387338325391422,0.23981789796743225,0.255469537428686,0.01
102,NR_113393.1,1,1528,5,1487,97.3168,4.68717,19.0,12.2,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,4.68717277486911,0.9267930782755212,0.19772965981639157,0.05
103,NR_113410.1,1,1390,36,1386,99.7122,34.436,19.2,4.81,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,34.43597122302158,3.853224515213156,0.11189533439490008,0.33
104,NR_114304.1,1,1492,1,1392,93.2976,0.932976,20.5,0.0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.9329758713136729,0.250063781584153,0.26802813370945133,0.01
105,NR_114419.1,1,1497,26,1481,98.9312,24.4275,19.5,8.0,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,24.42752171008684,3.7236167068844757,0.15243530437010666,0.24
106,NR_114789.1,1,1505,9,1367,90.8306,7.85847,19.8,2.11,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,7.858471760797342,2.5599593130396676,0.3257579070030185,0.08
107,NR_114807.1,1,1456,3,1361,93.4753,2.59615,17.9,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.5961538461538463,0.835566885585714,0.3218479855589417,0.03
108,NR_115211.1,1,1485,7,1454,97.9125,6.65387,19.2,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,6.653872053872054,1.100379559765166,0.16537431902148278,0.06
109,NR_115765.1,1,1483,2,1483,100.0,1.96156,22.1,24.5,1351,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.961564396493594,0.1922454365895425,0.09800618166458973,0.02
110,NR_116050.1,1,1454,2,1211,83.2875,1.51994,17.1,0.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,1.5199449793672628,0.7641024418734692,0.5027171721647168,0.02
111,NR_116725.1,1,1453,1,1194,82.1748,0.821748,17.8,1.0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.8217481073640743,0.38272464698218367,0.46574448246659367,0.01
112,NR_116747.1,1,1404,1,1357,96.6524,0.966524,17.3,3.0,1298596,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.9665242165242165,0.17987538852346172,0.18610541303385428,0.01
113,NR_116860.1,1,1455,32,1455,100.0,29.4564,18.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,29.45635738831615,4.215254468775865,0.1431016881417878,0.29
114,NR_117126.1,1,1525,3,1473,96.5902,2.66623,17.4,3.33,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,2.666229508196721,0.6999348071150889,0.26251858850233906,0.03
115,NR_117129.1,1,1525,1,1397,91.6066,0.916066,16.3,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9160655737704918,0.27728944863270677,0.30269606955252526,0.01
116,NR_117373.1,1,1327,9,1281,96.5335,8.17558,19.3,0.889,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.175584024114544,1.871953978426913,0.22896883854479802,0.08
117,NR_117734.1,1,1482,9,1434,96.7611,8.42105,19.5,15.8,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,8.421052631578947,1.732686313481939,0.20575649972598026,0.08
118,NR_117867.1,1,1372,1,1248,90.9621,0.909621,16.9,1.0,871664,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia stercoris,0.9096209912536443,0.286723984912987,0.31521258597805946,0.01
119,NR_118128.1,1,1310,12,1300,99.2366,11.3809,19.3,2.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,11.380916030534351,1.630089891391831,0.1432301132016432,0.11
120,NR_118316.1,1,1490,6,1451,97.3826,5.63557,18.2,53.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,5.635570469798657,1.062829819350109,0.18859312026100541,0.06
121,NR_118334.1,1,1455,1,1408,96.7698,0.967698,22.0,1.0,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.9676975945017182,0.17680203646255088,0.18270380898651387,0.01
122,NR_118516.1,1,1435,1,1409,98.1882,0.981882,22.2,60.0,824,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter gracilis,0.9818815331010453,0.13337986375831454,0.13584109616265533,0.01
123,NR_118568.1,1,1369,2,1358,99.1965,1.8561,22.9,13.5,550,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,1.856099342585829,0.3731800937726606,0.20105609932104382,0.02
124,NR_118643.1,1,1390,5,1371,98.6331,4.73381,19.0,23.2,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,4.733812949640288,0.737246867358164,0.15574059963949058,0.05
125,NR_118690.1,1,1423,9,1412,99.227,8.21644,18.3,1.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,8.21644413211525,1.2221127310000193,0.1487398576986852,0.08
126,NR_119085.1,1,1503,1,1290,85.8283,0.858283,16.3,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.8582834331337326,0.3487592028060421,0.40634502466471417,0.01
127,NR_119287.1,1,1461,1,1350,92.4025,0.924025,17.9,1.0,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.9240246406570842,0.26495868378981385,0.2867441755680874,0.01
128,NR_121773.2,1,1532,2,1398,91.2533,1.73433,17.2,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.7343342036553524,0.6082945066707189,0.3507366143091989,0.02
129,NR_125570.1,1,1395,181,1377,98.7097,164.467,19.7,1.06,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,164.4673835125448,41.03979418532779,0.24953150776060998,1.67
130,NR_125571.1,1,1436,48,1434,99.8607,44.5292,19.2,8.52,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,44.52924791086351,6.575243282605456,0.14766122472509438,0.44
131,NR_133027.1,1,1519,131,1510,99.4075,123.318,19.8,1.36,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,123.31797235023042,20.812296641116713,0.16876937111817364,1.21
132,NR_134080.1,1,1566,218,1531,97.765,200.57,19.4,1.47,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,200.57024265644955,47.21040492191651,0.23538090345127483,2.01
133,NR_134772.1,1,1433,1,1324,92.3936,0.923936,18.6,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9239357990230286,0.26510080781979145,0.28692557220978937,0.01
134,NR_136472.1,1,1504,1,1089,72.4069,0.724069,19.5,25.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,0.7240691489361702,0.44698212100152424,0.6173196602261638,0.01
135,NR_144607.1,1,1378,6,1342,97.3875,5.56096,18.2,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,5.560957910014514,1.2045449536643495,0.21660745741217197,0.06
136,NR_144608.1,1,1485,1,1320,88.8889,0.888889,19.4,1.0,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.8888888888888888,0.31426968052735255,0.3535533905932716,0.01
137,NR_144616.1,1,1460,1,1290,88.3562,0.883562,17.1,1.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.8835616438356164,0.3207498486018643,0.36301920849513325,0.01
138,NR_144722.1,1,1476,4,1451,98.3062,3.67954,17.7,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,3.6795392953929538,0.7460020301203453,0.20274332470219658,0.04
139,NR_144727.1,1,1478,12,1436,97.1583,11.2185,19.8,15.4,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,11.21853856562923,2.108108587216302,0.1879129420364088,0.11
140,NR_144735.1,1,1496,1,1307,87.3663,0.873663,15.0,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.8736631016042781,0.3322286659809353,0.3802709137777194,0.01
141,NR_144744.1,1,1491,93,1468,98.4574,86.2012,19.4,6.87,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,86.20120724346077,16.352989947795617,0.1897072033064381,0.86
142,NR_144746.1,1,1494,4,1439,96.3186,3.6573,16.7,11.8,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,3.6572958500669346,0.8798409689704669,0.24057145088614157,0.04
143,NR_144750.1,1,1493,319,1492,99.933,290.354,19.4,41.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,290.35432016075015,61.62101161205549,0.21222694939734313,2.94
144,NR_145647.1,1,1422,1,1247,87.6934,0.876934,13.9,25.0,61645,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter asburiae,0.8769338959212377,0.32851307143801384,0.37461554738160036,0.01
145,NR_145844.1,1,1489,2,1447,97.1793,1.8415,19.3,6.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.8415043653458698,0.43564718399162244,0.23657135556656667,0.02
146,NR_145929.1,1,1445,1,1388,96.0554,0.960554,19.6,1.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.960553633217993,0.19465443978935354,0.20264817398819587,0.01
147,NR_146667.2,1,1522,1,1441,94.6781,0.946781,22.0,0.0,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,0.9467805519053877,0.22447079640594134,0.23708851639822534,0.01
148,NR_147373.1,1,1532,1,1426,93.0809,0.930809,17.8,13.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.9308093994778068,0.2537779764313156,0.2726422579893236,0.01
149,NR_147381.1,1,1497,77,1458,97.3948,72.0969,20.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,72.09686038744155,12.447591006815731,0.17265094402063533,0.71
150,NR_147400.1,1,1482,5,1440,97.166,4.68961,19.4,4.4,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,4.689608636977058,0.9276164705688474,0.19780253372417725,0.05
151,NR_148624.1,1,1345,1,1275,94.7955,0.947955,19.8,1.0,1653434,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.9479553903345725,0.22211701481471297,0.23431167445159914,0.01
152,NR_148649.1,1,1444,2,1432,99.169,1.93629,23.2,15.0,881260,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,1.9362880886426592,0.27617603502747284,0.14263168618729286,0.02
153,NR_148822.1,1,1489,1,1371,92.0752,0.920752,16.9,1.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.9207521826729349,0.27012515761395073,0.2933744417849545,0.01
154,NR_156078.1,1,1412,1,1339,94.83,0.9483,20.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9483002832861189,0.22142008943540922,0.2334915356854353,0.01
155,NR_156079.1,1,1412,2,1383,97.9462,1.8711,18.6,1.5,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.8711048158640227,0.3916091200350899,0.20929298920876116,0.02
156,NR_156907.1,1,1492,3,1447,96.9839,2.62802,18.9,1.67,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,2.6280160857908847,0.6753754430073613,0.2569906046842599,0.03
157,NR_157635.1,1,1561,3,1502,96.2204,2.73927,16.6,0.667,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,2.7392696989109546,0.6889271419787385,0.25150029668587714,0.03
158,NR_157642.1,1,1397,1,1281,91.6965,0.916965,16.5,1.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9169649248389405,0.2759352305416184,0.3009223396304769,0.01
159,NR_163638.1,1,1454,1,1266,87.0702,0.870702,18.5,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8707015130674003,0.33553001089252915,0.38535595247846555,0.01
160,NR_169348.1,1,1367,23,1359,99.4148,22.09,20.1,11.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,22.089978054133137,2.307066321216472,0.10443950263612005,0.21
161,NR_170509.1,1,1538,5,1446,94.0182,4.41092,19.5,4.4,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.410923276983095,1.3507924007220014,0.3062380177344396,0.05
162,NR_173570.1,1,1471,1,1365,92.794,0.92794,22.4,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9279401767505099,0.2585869391959761,0.27866768319214713,0.01
163,NR_173691.1,1,1434,2,1429,99.6513,1.96374,20.3,30.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.9637377963737797,0.20474559070158302,0.10426320208312147,0.02
164,NR_176499.1,1,1489,1,1316,88.3815,0.883815,14.3,4.0,1812858,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.8838146406984554,0.3204470651847459,0.3625727052128318,0.01
165,NR_178237.1,1,1472,1,1266,86.0054,0.860054,14.7,1.0,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.8600543478260869,0.34693063659978635,0.40338222517763467,0.01
166,NR_178499.1,1,1452,2,1423,98.0028,1.77479,18.0,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),1.774793388429752,0.46306964622674335,0.26091467843276345,0.02
167,NR_178840.1,1,1521,1,1288,84.6811,0.846811,17.4,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.8468113083497699,0.3601692885307115,0.42532413653354983,0.01
168,NR_179166.1,1,1538,52,1476,95.9688,48.3205,19.8,20.7,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,48.32054616384915,10.953174087385408,0.2266773651573497,0.48
169,NR_179167.1,1,1538,34,1472,95.7087,31.4174,19.1,10.9,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,31.41742522756827,7.168327833582583,0.2281640771533529,0.31
170,NR_179173.1,1,1401,16,1395,99.5717,15.5653,20.8,9.69,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,15.565310492505354,1.376947479435851,0.08846257709403527,0.15
171,NR_179270.1,1,1482,1536,1482,100.0,1486.82,19.6,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1486.817813765182,68.09409823460227,0.0457985488229808,14.16
172,NR_179276.1,1,1493,1,1374,92.0295,0.920295,15.1,1.0,2316025,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter butyricigenes,0.9202947086403215,0.2708364042903899,0.2942931234392665,0.01
173,NR_179296.1,1,1464,3,1447,98.8388,2.84973,17.8,54.7,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,2.849726775956284,0.45788469650554986,0.1606767007871824,0.03
174,NR_179447.1,1,1528,1,1394,91.2304,0.912304,17.3,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.912303664921466,0.2828527671639935,0.310042344495396,0.01
175,NR_179506.1,1,1478,1,1408,95.2639,0.952639,20.1,1.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.952638700947226,0.21241046679673634,0.22297064625396043,0.01
176,NR_179538.1,1,1493,7,1451,97.1869,6.58875,19.7,2.71,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.588747488278633,1.2576599747381352,0.19087997786764624,0.06
177,NR_179545.1,1,1471,13,1430,97.2128,12.2094,19.2,5.92,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,12.2093813732155,2.2759210918845856,0.18640756827183882,0.12
178,NR_179560.1,1,1497,1,1394,93.1196,0.931196,15.5,1.0,1871021,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.9311957247828991,0.253121012420837,0.2718236410286894,0.01
179,NR_179587.1,1,1453,2,1448,99.6559,1.95251,19.6,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9525120440467998,0.22828745574291578,0.11691987070654093,0.02
180,NR_179592.1,1,1483,1,1451,97.8422,0.978422,21.7,44.0,1936062,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,0.978422117329737,0.14530064573061047,0.14850507072260188,0.01
181,NR_179604.1,1,1455,163,1455,100.0,158.671,19.8,43.6,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,158.67147766323023,4.595602733393965,0.028963004574444243,1.5
182,NR_179646.1,1,1556,53,1509,96.9794,48.579,19.0,4.09,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),48.579048843187664,11.138335483690089,0.2292827000307158,0.49
183,NR_179932.1,1,1396,101,1395,99.9284,96.202,18.7,3.93,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,96.20200573065902,8.78104539076615,0.09127715502471777,0.93
184,NR_179946.1,1,1528,59,1496,97.9058,54.8822,20.0,3.03,2071710,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,54.882198952879584,11.666695220308037,0.2125770366877019,0.54
185,NR_179976.1,1,1379,12,1338,97.0268,11.0334,20.0,15.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,11.033357505438724,2.4731283244158973,0.2241501123476518,0.11
186,NR_180237.1,1,1528,4,1462,95.6806,3.68325,17.2,36.0,2497875,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,3.683246073298429,0.8753051448015138,0.2376450357598993,0.04
187,NR_180450.1,1,1536,1,1284,83.5938,0.835938,15.5,4.0,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,0.8359375,0.3703322779528541,0.4430143138127601,0.01
188,NR_180618.1,1,1435,1,1399,97.4913,0.974913,22.1,1.0,2779357,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter gallinarum,0.9749128919860627,0.1563897216105783,0.16041404611235158,0.01
189,NR_180797.1,1,1468,60,1468,100.0,56.3338,19.5,19.8,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,56.333787465940055,7.3221159215016955,0.12997734132342365,0.55
190,NR_180820.1,1,1475,3,1447,98.1017,2.76068,18.3,3.33,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.760677966101695,0.5860059131036789,0.21226884131334145,0.03
191,NR_180822.1,1,1501,38,1475,98.2678,33.956,19.0,2.5,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,33.95602931379081,7.628582335151012,0.22466061224810996,0.35
192,NR_180825.1,1,1432,1,1330,92.8771,0.928771,19.0,4.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9287709497206704,0.25720706186968273,0.27693271623863586,0.01
