index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_144744.1,1,1491,20,1450,97.2502,18.4789,18.7,4.15,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,18.47887323943662,3.5810145203088433,0.19378965773012796,0.82
98,NR_144746.1,1,1494,1,1389,92.9719,0.929719,16.5,14.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.929718875502008,0.2556202027174103,0.2749435441755299,0.04
99,NR_144750.1,1,1493,70,1460,97.7897,63.2224,18.9,40.0,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,63.222371064969856,13.357422855822476,0.21127684126392302,2.87
100,NR_145929.1,1,1445,1,1193,82.5606,0.825606,16.6,1.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.8256055363321799,0.37944832943344525,0.459600030202287,0.04
101,NR_146667.2,1,1522,1,1441,94.6781,0.946781,20.9,13.0,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,0.9467805519053877,0.224470796405941,0.23708851639822498,0.04
102,NR_147370.1,1,1495,1,1311,87.6923,0.876923,15.9,1.0,1870988,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,0.8769230769230769,0.3285254846778859,0.3746343246326769,0.04
103,NR_147373.1,1,1532,1,1431,93.4073,0.934073,18.6,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.9340731070496083,0.24815426197488058,0.26566899325333126,0.04
104,NR_147376.1,1,1530,1,1432,93.5948,0.935948,18.3,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9359477124183007,0.24484605783481558,0.26160228246317585,0.04
105,NR_147381.1,1,1497,19,1476,98.5972,17.4983,19.9,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,17.498329993319974,3.1366395338194515,0.179253650777924,0.78
106,NR_147400.1,1,1482,2,1451,97.9082,1.89339,18.0,15.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,1.893387314439946,0.3702455650815524,0.19554665981855332,0.08
107,NR_151895.1,1,1478,1,1295,87.6184,0.876184,15.8,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.8761840324763194,0.32937148284248347,0.3759158699931973,0.04
108,NR_153710.1,1,1488,3,1479,99.3952,2.8703,18.6,0.667,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,2.870295698924731,0.42277808648463294,0.14729426192674638,0.12
109,NR_156907.1,1,1492,2,1447,96.9839,1.89008,18.1,1.5,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.8900804289544235,0.3976920602230141,0.210410125479694,0.08
110,NR_157635.1,1,1561,1,1442,92.3767,0.923767,16.8,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.9237668161434978,0.265370845300693,0.2872703810779346,0.04
111,NR_157642.1,1,1397,2,1314,94.0587,1.77165,15.5,1.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,1.7716535433070866,0.5431670168950196,0.3065876050918555,0.08
112,NR_163637.1,1,1454,2,1448,99.5873,1.95461,21.4,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.954607977991747,0.22712261282586324,0.11619854998198632,0.08
113,NR_169348.1,1,1367,2,1358,99.3416,1.95903,22.3,10.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,1.9590343818580833,0.22903047043835043,0.1169098779272685,0.08
114,NR_170509.1,1,1538,8,1454,94.5384,6.73017,17.6,12.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,6.730169050715214,2.2745582397437656,0.3379645032099229,0.33
115,NR_171390.1,1,1531,1,1411,92.162,0.92162,18.8,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9216198563030699,0.26876885379630416,0.2916265876414895,0.04
116,NR_171444.1,1,1409,1,1263,89.638,0.89638,15.7,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8963804116394606,0.3047664175537246,0.33999673977292,0.04
117,NR_178840.1,1,1521,2,1448,95.2005,1.80999,18.1,4.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.8099934253780408,0.49989354549469384,0.2761852824908933,0.08
118,NR_179166.1,1,1538,2,1462,95.0585,1.83485,18.3,3.5,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,1.834850455136541,0.4865231973806781,0.2651568666093136,0.08
119,NR_179173.1,1,1401,7,1401,100.0,6.49179,20.0,5.86,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.491791577444682,0.8440730942249254,0.13002159483332826,0.29
120,NR_179270.1,1,1482,528,1482,100.0,509.374,19.6,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,509.3744939271255,24.04871848792016,0.04721225498063656,21.64
121,NR_179410.1,1,1495,3,1448,96.8562,2.78462,18.3,58.0,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,2.7846153846153845,0.6090983268762471,0.21873696821522687,0.12
122,NR_179447.1,1,1528,1,1407,92.0812,0.920812,18.4,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9208115183246073,0.2700327129170434,0.29325514238609973,0.04
123,NR_179538.1,1,1493,5,1454,97.3878,4.70328,20.1,2.4,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.703281982585398,0.900827155167126,0.19153160675940176,0.2
124,NR_179604.1,1,1455,6,1455,100.0,5.78694,19.3,36.0,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,5.786941580756014,0.4862026856877868,0.08401720993773514,0.25
125,NR_179646.1,1,1556,10,1488,95.6298,9.22622,19.2,3.5,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),9.226221079691516,2.179061698136535,0.23618138773338318,0.41
126,NR_179932.1,1,1396,10,1393,99.7851,9.37607,17.8,3.9,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,9.376074498567336,1.2134516140600213,0.12942000559460537,0.41
127,NR_179976.1,1,1379,12,1340,97.1719,10.7237,19.5,14.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,10.723712835387962,2.5203644242930388,0.23502722079389374,0.49
128,NR_179979.1,1,1492,1,1429,95.7775,0.957775,20.5,11.0,2094024,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella australis,0.957774798927614,0.20110254465516716,0.20996850708573087,0.04
129,NR_180797.1,1,1468,18,1453,98.9782,16.7956,18.8,10.7,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,16.795640326975477,2.3113704396585733,0.13761728607311752,0.74
130,NR_180820.1,1,1475,2,1433,97.1525,1.80949,16.2,3.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.8094915254237287,0.4595260038705797,0.25395311191798614,0.08
131,NR_180822.1,1,1501,2,1347,89.7402,1.63558,16.6,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,1.6355762824783477,0.6609202730074576,0.404090154698246,0.08
132,NR_180825.1,1,1432,1,1347,94.0642,0.940642,17.7,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9406424581005587,0.23629266624061077,0.25120348779254237,0.04
133,NR_180830.1,1,1459,1,1351,92.5977,0.925977,19.9,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9259766963673749,0.2618088122121517,0.2827380140766316,0.04
134,NR_180833.1,1,1470,1,1179,80.2041,0.802041,20.8,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,0.8020408163265306,0.39846122179304055,0.4968091569429768,0.04
135,NR_181010.1,1,1412,1,1361,96.3881,0.963881,18.2,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.9638810198300283,0.18658617162441066,0.19357801200122546,0.04
136,NR_181277.1,1,999,1,911,91.1912,0.911912,18.1,1.0,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,0.9119119119119119,0.28342296453370336,0.31080081401665166,0.04
137,NR_181358.1,1,1404,2,1390,99.0028,1.92023,19.9,1.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.9202279202279202,0.3055348016248501,0.15911382102421717,0.08
138,NR_181398.1,1,1390,31,1329,95.6115,28.4086,19.8,13.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,28.40863309352518,6.8515553242882365,0.2411786340346599,1.27
139,NR_181532.1,1,1419,13,1416,99.7886,12.4433,19.8,57.2,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,12.443269908386187,1.0343580455200212,0.08312590284832702,0.53
140,NR_181885.1,1,1463,4,1452,99.2481,3.80793,18.3,15.5,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.8079289131920713,0.5427884415505789,0.14254164243196857,0.16
