index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_144722.1,1,1476,1,1398,94.7154,0.947154,20.3,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.9471544715447154,0.22372500659865216,0.23620751769643103,0.02
99,NR_144727.1,1,1478,7,1444,97.6996,6.61908,18.8,6.86,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,6.619079837618403,1.2196357928656163,0.18426062576463056,0.11
100,NR_144744.1,1,1491,304,1491,100.0,281.195,19.4,6.13,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,281.1951710261569,52.8652172097248,0.18800186723266044,4.86
101,NR_145647.1,1,1422,1,1368,96.2025,0.962025,17.3,1.0,61645,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter asburiae,0.9620253164556962,0.19113504899419256,0.1986798535597528,0.02
102,NR_145844.1,1,1489,2,1419,95.2989,1.75823,16.3,2.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.758226997985225,0.5266323685726068,0.29952467410412964,0.03
103,NR_146667.2,1,1522,3,1465,96.2549,2.82589,19.9,3.0,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,2.825886990801577,0.6124314719702696,0.21672185546123002,0.05
104,NR_147376.1,1,1530,1,1426,93.2026,0.932026,15.8,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9320261437908497,0.2517010351214451,0.27005791285821246,0.02
105,NR_147381.1,1,1497,16,1467,97.996,15.0641,19.7,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,15.064128256513026,2.601300184564821,0.1726817602897227,0.26
106,NR_147396.1,1,1453,1,1377,94.7694,0.947694,16.0,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9476944253269098,0.2226425420516212,0.23493072883152186,0.02
107,NR_147400.1,1,1482,2,1435,96.8286,1.87719,20.1,11.5,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,1.8771929824561404,0.41370672493415517,0.2203858254322135,0.03
108,NR_148843.1,1,1489,1,1425,95.7018,0.957018,20.1,2.0,280147,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter courvalinii,0.9570181329751511,0.2028162373477702,0.2119251771304069,0.02
109,NR_151895.1,1,1478,1,1158,78.3491,0.783491,15.3,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.7834912043301759,0.41186495003511236,0.5256790985767669,0.02
110,NR_156080.1,1,1410,1,1150,81.5603,0.815603,21.2,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.8156028368794326,0.38780774792885936,0.475486021373645,0.02
111,NR_156081.1,1,1411,2,1359,96.3147,1.72573,18.2,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.7257264351523742,0.5222587170584659,0.30263123193819114,0.03
112,NR_156907.1,1,1492,1,1426,95.5764,0.955764,23.3,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.9557640750670241,0.20561884125317959,0.21513556181608973,0.02
113,NR_159118.1,1,1433,1,1358,94.7662,0.947662,17.5,1.0,1912894,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides kribbi,0.947662247034194,0.22270723513234947,0.23500697197691958,0.02
114,NR_159332.1,1,1380,2,1377,99.7826,1.9058,17.8,0.5,1987580,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus columbae,1.9057971014492754,0.2994604123124128,0.1571313190080341,0.03
115,NR_163634.1,1,1454,2,1433,98.5557,1.84732,17.9,0.5,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.8473177441540578,0.3978142993694445,0.2153469811180835,0.03
116,NR_163636.1,1,1454,1,1272,87.4828,0.874828,17.9,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.874828060522696,0.3309137728242712,0.3782614981812031,0.02
117,NR_163637.1,1,1454,5,1440,99.0371,4.59766,20.2,0.6,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,4.5976616231086656,0.9698452242258101,0.21094314974185907,0.08
118,NR_169348.1,1,1367,23,1360,99.4879,22.0007,19.5,7.04,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,22.00073152889539,2.2637047901795815,0.1028922509784036,0.37
119,NR_170508.1,1,1542,2,1398,90.6615,1.77237,21.2,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.772373540856031,0.6021487210458172,0.33974142987656425,0.03
120,NR_170509.1,1,1538,3,1451,94.3433,2.71131,21.2,2.67,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.7113133940182053,0.7614847360352106,0.2808545621156245,0.05
121,NR_173570.1,1,1471,1,1407,95.6492,0.956492,22.0,2.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9564921821889871,0.2039972735120223,0.2132764671898968,0.02
122,NR_173691.1,1,1434,3,1429,99.6513,2.92887,19.7,9.67,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.928870292887029,0.3132864106321927,0.10696493163013437,0.05
123,NR_175548.1,1,1528,2,1445,94.5681,1.71728,15.5,1.0,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,1.7172774869109948,0.5580584531544466,0.32496696509908324,0.03
124,NR_176499.1,1,1489,1,1347,90.4634,0.904634,14.2,1.0,1812858,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.9046339825386165,0.29371983279128416,0.3246836162035799,0.02
125,NR_178255.1,1,1469,1,1381,94.0095,0.940095,17.1,13.0,1408099,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.9400953029271614,0.23731018592013672,0.2524320514965104,0.02
126,NR_178427.1,1,1477,1,1425,96.4794,0.964794,25.5,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.9647935003385241,0.1843013891512011,0.1910267731763677,0.02
127,NR_179166.1,1,1538,25,1471,95.6437,23.2542,19.4,19.4,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,23.254226267880362,5.304609321904457,0.22811377427901736,0.4
128,NR_179167.1,1,1538,1,1409,91.6125,0.916125,18.8,21.0,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.9161248374512354,0.27720050442988603,0.30257940086101115,0.02
129,NR_179173.1,1,1401,30,1399,99.8572,28.783,19.8,11.2,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,28.783012134189864,2.5653535887946592,0.08912734973096882,0.48
130,NR_179183.1,1,1459,1,1341,91.9123,0.919123,16.9,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.9191226867717615,0.27264660906239035,0.2966378841327573,0.02
131,NR_179270.1,1,1482,735,1482,100.0,707.479,19.3,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,707.4790823211875,33.54025369285911,0.04740812065116607,11.76
132,NR_179447.1,1,1528,1,1383,90.5105,0.905105,16.5,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9051047120418848,0.29307025144401905,0.3237970673944043,0.02
133,NR_179538.1,1,1493,8,1452,97.2539,7.48158,19.0,3.25,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,7.481580709979906,1.4210039255445026,0.18993364913499933,0.13
134,NR_179545.1,1,1471,7,1430,97.2128,6.53093,18.9,15.4,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.530931339225017,1.2747462455434106,0.19518598180434654,0.11
135,NR_179587.1,1,1453,3,1451,99.8624,2.91122,17.9,1.33,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.9112181693048864,0.31649659099759037,0.10871620489822667,0.05
136,NR_179604.1,1,1455,180,1455,100.0,174.551,19.8,39.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,174.55051546391752,5.4529563918367545,0.03123999019621326,2.88
137,NR_179646.1,1,1556,41,1522,97.8149,37.7352,19.0,4.9,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),37.73521850899743,8.615199622814446,0.22830660489643842,0.66
138,NR_179839.1,1,1381,1,1326,96.0174,0.960174,22.5,0.0,2050967,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus faecis,0.9601737871107893,0.19555072399792808,0.20366180229346809,0.02
139,NR_179898.1,1,1479,5,1462,98.8506,4.87289,21.7,20.0,2364649,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas laurentiana,4.872887085868831,0.6065357199229808,0.12447153181158438,0.08
140,NR_179932.1,1,1396,52,1394,99.8567,49.1433,18.9,4.27,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,49.1432664756447,5.158195603142694,0.10496240834335026,0.83
141,NR_179946.1,1,1528,3,1462,95.6806,2.78207,19.4,5.67,2071710,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,2.782068062827225,0.6682930632619956,0.24021449086434468,0.05
142,NR_179961.1,1,1424,1,1368,96.0674,0.960674,19.3,1.0,2050966,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus cibi,0.9606741573033708,0.19436903249445087,0.2023256595556272,0.02
143,NR_179975.1,1,1497,3,1416,94.5892,2.6994,18.5,4.33,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,2.6993987975951903,0.755619985444647,0.27992158332359235,0.05
144,NR_179976.1,1,1379,7,1335,96.8093,6.06744,18.3,13.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.067440174039159,1.7618814651338794,0.2903829975402916,0.11
145,NR_180431.1,1,1538,1,1292,84.0052,0.840052,15.9,1.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.8400520156046815,0.366557808105614,0.4363513226520389,0.02
146,NR_180450.1,1,1536,2,1459,94.987,1.86198,21.5,5.5,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,1.8619791666666667,0.46822163508959314,0.25146448653762765,0.03
147,NR_180497.1,1,1533,1,1390,90.6719,0.906719,14.5,1.0,2666183,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas juntendi,0.9067188519243313,0.290826022716941,0.32074553440652565,0.02
148,NR_180797.1,1,1468,4,1449,98.7057,3.5327,16.2,8.75,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,3.5326975476839237,0.7480358102208342,0.21174634967300127,0.06
149,NR_180820.1,1,1475,4,1448,98.1695,3.53492,17.2,2.75,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.534915254237288,0.8528921343394765,0.24127654356554046,0.06
150,NR_180822.1,1,1501,11,1465,97.6016,10.2898,20.1,5.55,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.289806795469687,2.096431733201089,0.20373868770053963,0.18
151,NR_180830.1,1,1459,4,1429,97.9438,3.6806,17.8,14.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.680603152844414,0.7682711911714655,0.2087351336907203,0.06
152,NR_180833.1,1,1470,3,1430,97.2789,2.67619,17.6,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.676190476190476,0.6800693575406535,0.254118443209141,0.05
153,NR_181010.1,1,1412,6,1396,98.8669,4.80666,17.8,6.83,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,4.806657223796034,1.5572678511177127,0.3239814654159733,0.1
154,NR_181210.1,1,1438,1,1273,88.5257,0.885257,15.2,4.0,2779519,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter immobilis,0.8852573018080667,0.3187111723858598,0.3600209472826916,0.02
155,NR_181358.1,1,1404,3,1387,98.7892,2.84544,19.6,4.67,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.8454415954415953,0.45873977799057936,0.16121918605726496,0.05
156,NR_181379.1,1,1525,2,1440,94.4262,1.83082,18.6,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.8308196721311476,0.5020296349490805,0.274210312785583,0.03
157,NR_181395.1,1,1394,1,1253,89.8852,0.898852,16.7,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.8988522238163558,0.30152430010987186,0.3354548079434648,0.02
158,NR_181398.1,1,1390,90,1342,96.5468,82.605,19.8,14.4,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,82.60503597122302,19.072715167160304,0.23089046500511948,1.44
159,NR_181532.1,1,1419,37,1419,100.0,35.7625,19.9,54.2,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,35.76250880902044,2.315947328554761,0.06475908446251416,0.59
160,NR_181731.1,1,1387,1,1257,90.6273,0.906273,14.7,1.0,2834112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides propionicigenes,0.9062725306416727,0.29144919084809984,0.32159111193819767,0.02
161,NR_181885.1,1,1463,2,1436,98.1545,1.86808,21.2,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.8680792891319207,0.3891376297342933,0.20830894705498393,0.03
