index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_151895.1,1,1478,1,1423,96.2788,0.962788,31.0,0.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.9627875507442489,0.18928201942112557,0.19659790913873762,0.01
97,NR_156078.1,1,1412,1,1364,96.6006,0.966006,39.3,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9660056657223796,0.18121456761155308,0.1875916198442177,0.01
98,NR_157635.1,1,1561,1,1395,89.3658,0.893658,12.0,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.8936579115951313,0.3082749562299209,0.34495857109312295,0.01
99,NR_163613.1,1,1478,1,1396,94.452,0.94452,25.5,28.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9445196211096076,0.22891550067343916,0.24236182664422856,0.01
100,NR_163634.1,1,1454,1,1416,97.3865,0.973865,32.8,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9738651994497937,0.15953611738539816,0.16381745386890462,0.01
101,NR_165737.1,1,1471,1,1463,99.4562,0.994562,41.5,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9945615227736234,0.07354522548632676,0.07394738666465255,0.01
102,NR_169348.1,1,1367,73,1358,99.3416,71.2677,36.6,10.9,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,71.26773957571324,6.373294187219526,0.08942747763802276,0.84
103,NR_170509.1,1,1538,8,1465,95.2536,7.19311,32.4,6.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,7.193107932379714,1.9425505307258804,0.27005719210489054,0.09
104,NR_173570.1,1,1471,3,1426,96.9409,2.78722,33.0,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.787219578518015,0.6139106506092269,0.22025916269418847,0.03
105,NR_173691.1,1,1434,1,1412,98.4658,0.984658,25.5,11.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9846582984658299,0.1229078261471031,0.12482282060548573,0.01
106,NR_179173.1,1,1401,2,1392,99.3576,1.97359,35.5,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.9735902926481086,0.1963675137293253,0.09949760822234528,0.02
107,NR_179270.1,1,1482,949,1482,100.0,932.372,35.9,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,932.3724696356276,38.7849741760403,0.04159815464220809,10.9
108,NR_179383.1,1,1547,1,1388,89.722,0.89722,32.6,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.8972204266321914,0.3036707636012068,0.33845725597339116,0.01
109,NR_179431.1,1,1472,1,1411,95.856,0.95856,32.1,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.9585597826086957,0.19930611072886356,0.20792246278730486,0.01
110,NR_179442.1,1,1499,1,1330,88.7258,0.887258,13.7,1.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,0.8872581721147431,0.3162769484650217,0.35646552311959967,0.01
111,NR_179506.1,1,1478,2,1435,97.0907,1.91475,32.9,8.5,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,1.9147496617050068,0.36901145910641936,0.19272047228243386,0.02
112,NR_179538.1,1,1493,1,1437,96.2492,0.962492,35.0,14.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.9624916275954454,0.19000393260171022,0.19740840039968918,0.01
113,NR_179545.1,1,1471,22,1430,97.2128,20.5738,35.5,3.05,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,20.573759347382733,3.688200000808144,0.17926718877837627,0.25
114,NR_179604.1,1,1455,293,1455,100.0,288.081,35.8,42.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,288.08109965635737,7.185917415336339,0.02494407798327689,3.37
115,NR_179646.1,1,1556,10,1492,95.8869,9.13753,31.4,1.3,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),9.137532133676093,2.1870394297946394,0.2393468387087114,0.11
116,NR_179932.1,1,1396,72,1394,99.8567,70.1569,35.6,5.61,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,70.15687679083095,5.901206956266954,0.08411444788029965,0.83
117,NR_179976.1,1,1379,15,1334,96.7368,13.6657,33.8,17.7,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,13.665699782451052,3.0505634472491097,0.2232277523882474,0.17
118,NR_180156.1,1,1376,1,1167,84.811,0.84811,24.2,1.0,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.8481104651162791,0.3589137836257166,0.4231922590136984,0.01
119,NR_180458.1,1,1490,1,1443,96.8456,0.968456,39.9,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9684563758389262,0.17478164645024577,0.18047446514959542,0.01
120,NR_180509.1,1,1411,1,1356,96.1021,0.961021,19.7,1.0,2899544,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Intestinirhabdus,Intestinirhabdus alba,0.961020552799433,0.1935459890995058,0.20139630576652115,0.01
121,NR_180580.1,1,1325,1,1290,97.3585,0.973585,24.6,1.0,2584469,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,0.9735849056603774,0.16036625932736534,0.1647172818672551,0.01
122,NR_180797.1,1,1468,2,1440,98.0926,1.81267,29.4,3.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,1.8126702997275204,0.4363306345340408,0.2407115263043863,0.02
123,NR_180820.1,1,1475,9,1470,99.661,7.70237,28.1,1.44,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,7.702372881355932,1.6257132348530643,0.21106654532244257,0.1
124,NR_180822.1,1,1501,8,1465,97.6016,7.06063,33.2,2.12,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,7.060626249167222,1.681399398792051,0.23813743136316934,0.09
125,NR_180830.1,1,1459,3,1415,96.9842,2.86155,35.2,3.67,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.861549006168609,0.5687985602019174,0.19877295792445449,0.03
126,NR_180833.1,1,1470,5,1434,97.551,4.83061,38.8,7.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,4.830612244897959,0.8109884994527519,0.16788524069786584,0.06
127,NR_181398.1,1,1390,46,1332,95.8273,43.0734,37.5,6.91,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,43.07338129496403,10.250338303169997,0.237973848233002,0.53
128,NR_181532.1,1,1419,4,1415,99.7181,3.95278,35.7,60.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,3.952783650458069,0.2930201711575642,0.07413008074034294,0.05
129,NR_181946.1,1,1474,1,1438,97.5577,0.975577,36.0,26.0,2025884,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.9755766621438263,0.15435944552937528,0.15822379882496465,0.01
