index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_136472.1,1,1504,382,1504,100.0,364.53,35.6,4.59,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,364.52992021276594,59.556386731613955,0.16337859645883815,4.24
97,NR_144607.1,1,1378,1,1275,92.5254,0.925254,29.5,17.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9252539912917271,0.26298106945264405,0.28422581467117136,0.01
98,NR_144727.1,1,1478,3,1451,98.1732,2.89378,33.7,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,2.8937753721244928,0.4826648045463169,0.1667941503669526,0.03
99,NR_144744.1,1,1491,75,1486,99.6647,69.6023,30.9,5.03,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,69.60228034875922,13.10539109753909,0.18828968004886232,0.83
100,NR_144746.1,1,1494,5,1438,96.2517,3.95382,17.2,15.6,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,3.9538152610441766,1.2935358940173087,0.3271614399292127,0.06
101,NR_144750.1,1,1493,386,1493,100.0,360.034,31.6,42.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,360.03415941058273,74.77093959431356,0.20767734849582656,4.28
102,NR_147373.1,1,1532,1,1100,71.8016,0.718016,20.2,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.7180156657963447,0.44996574254867044,0.6266795614405118,0.01
103,NR_147376.1,1,1530,1,1246,81.4379,0.814379,11.3,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.8143790849673203,0.38880045130518,0.477419494780839,0.01
104,NR_147377.1,1,1496,1,1410,94.2513,0.942513,28.0,1.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,0.9425133689839572,0.23277009745770186,0.24696742255086665,0.01
105,NR_147381.1,1,1497,43,1480,98.8644,40.8871,32.3,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,40.887107548430194,6.91719905279055,0.1691779993142637,0.48
106,NR_147399.1,1,1472,4,1435,97.4864,3.79076,28.1,2.5,1871016,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,3.7907608695652173,0.7314528926191941,0.1929567487339523,0.04
107,NR_147400.1,1,1482,1,1398,94.332,0.94332,18.8,23.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.9433198380566802,0.23123045038532467,0.24512412551577334,0.01
108,NR_148589.1,1,1504,4,1471,97.8059,3.8637,32.9,37.2,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,3.8636968085106385,0.6279493420332772,0.1625255223572619,0.04
109,NR_148822.1,1,1489,1,1086,72.9349,0.729349,14.9,1.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.7293485560779046,0.4442963423493162,0.6091687419503976,0.01
110,NR_156078.1,1,1412,3,1394,98.7252,2.86119,25.8,0.667,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.861189801699717,0.46764523817865805,0.16344432581887752,0.03
111,NR_156079.1,1,1412,1,1372,97.1671,0.971671,35.7,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9716713881019831,0.16590992027587867,0.1707469441906273,0.01
112,NR_156081.1,1,1411,1,1374,97.3777,0.973777,40.4,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9737774627923459,0.15979648228308393,0.16409958988459347,0.01
113,NR_163613.1,1,1478,5,1437,97.226,4.55007,31.1,23.4,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,4.550067658998647,0.926892969705589,0.20370971140890118,0.06
114,NR_163636.1,1,1454,1,1380,94.9106,0.949106,25.2,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9491059147180193,0.2197814308928108,0.23156681196967166,0.01
115,NR_165013.1,1,1430,1,1077,75.3147,0.753147,11.2,33.0,2044587,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Schaedlerella,Schaedlerella arabinosiphila,0.7531468531468531,0.43118055468891814,0.5725052861700585,0.01
116,NR_169348.1,1,1367,73,1359,99.4148,69.2919,32.0,11.3,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,69.29188002926115,7.055456980442231,0.10182227668613976,0.81
117,NR_170509.1,1,1538,4,1471,95.6437,3.68791,31.6,8.75,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.6879063719115734,0.9575499248571734,0.259645942247943,0.04
118,NR_171388.1,1,1530,1,1318,86.1438,0.861438,19.6,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8614379084967321,0.3454889843417687,0.40106080883376793,0.01
119,NR_173691.1,1,1434,3,1433,99.9303,2.9735,37.2,44.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.9735006973500697,0.17315077252905,0.05823128700906607,0.03
120,NR_178499.1,1,1452,4,1435,98.8292,3.51309,18.9,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),3.513085399449036,0.8514900961793537,0.24237671430159213,0.04
121,NR_178515.1,1,1411,1,1407,99.7165,0.997165,41.4,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.997165131112686,0.05316796409216394,0.05331911679747216,0.01
122,NR_179034.1,1,1487,1,1208,81.2374,0.812374,9.06,1.0,1855371,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Phytobacter,Phytobacter palmae,0.812373907195696,0.39041329652471535,0.4805832549108044,0.01
123,NR_179173.1,1,1401,3,1394,99.5004,2.96003,33.7,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,2.960028551034975,0.2721443108930144,0.09193975875599546,0.03
124,NR_179270.1,1,1482,848,1482,100.0,823.15,32.9,59.1,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,823.1504723346828,36.404399830753455,0.044225692694435915,9.41
125,NR_179383.1,1,1547,1,1458,94.2469,0.942469,40.3,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9424692954104719,0.2328538653725994,0.24706785303937673,0.01
126,NR_179431.1,1,1472,3,1425,96.8071,2.83424,34.5,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,2.8342391304347827,0.5790466934983926,0.20430410662263515,0.03
127,NR_179447.1,1,1528,1,1360,89.0052,0.890052,19.1,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.8900523560209425,0.31282448683329095,0.35146751167740337,0.01
128,NR_179538.1,1,1493,3,1470,98.4595,2.66042,33.2,1.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.6604152712659075,0.612894783051408,0.23037560702309973,0.03
129,NR_179545.1,1,1471,34,1447,98.3685,32.1196,29.1,8.62,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,32.11964649898029,5.526214778043438,0.1720509214887804,0.38
130,NR_179587.1,1,1453,2,1448,99.6559,1.92017,19.9,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9201651754989677,0.28344935659639137,0.14761717388335363,0.02
131,NR_179599.1,1,1429,3,1429,100.0,2.88453,24.6,2.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.8845346396081175,0.3488943001897956,0.12095340974556476,0.03
132,NR_179604.1,1,1455,245,1455,100.0,239.549,32.9,42.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,239.5491408934708,8.437285781467661,0.0352215238593562,2.72
133,NR_179646.1,1,1556,8,1495,96.0797,6.94987,23.1,1.88,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),6.9498714652956295,1.782175740235214,0.25643290658461193,0.09
134,NR_179932.1,1,1396,70,1393,99.7851,67.2264,32.1,4.93,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,67.22636103151862,5.998595222013605,0.08922980702765101,0.78
136,NR_179976.1,1,1379,6,1364,98.9123,5.26033,25.5,7.33,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,5.260333575054387,1.1871747091753124,0.2256843016201759,0.07
137,NR_180452.1,1,1484,2,1341,90.3639,1.63949,18.8,6.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,1.639487870619946,0.6505885842201453,0.3968242741400311,0.02
138,NR_180458.1,1,1490,5,1451,97.3826,4.8349,32.7,6.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,4.83489932885906,0.8165179115809011,0.16888002335584992,0.06
139,NR_180797.1,1,1468,5,1415,96.3896,4.15259,24.4,1.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,4.15258855585831,1.3972092083357235,0.3364670468892458,0.06
140,NR_180820.1,1,1475,2,1383,93.7627,1.68407,18.6,1.5,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.6840677966101696,0.5838362860964834,0.3466821747151018,0.02
141,NR_180822.1,1,1501,4,1454,96.8688,3.26316,30.3,1.5,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,3.263157894736842,1.0893013217071656,0.3338181469747766,0.04
142,NR_180830.1,1,1459,3,1420,97.3269,2.81289,31.1,2.33,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.8128855380397533,0.583011580507092,0.2072645945321265,0.03
143,NR_180833.1,1,1470,13,1449,98.5714,12.4238,33.6,6.85,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,12.423809523809524,2.0984229041847966,0.16890333839739644,0.14
144,NR_181211.1,1,1501,1,1282,85.4097,0.854097,33.2,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.8540972684876749,0.3530086747511568,0.4133120287063077,0.01
145,NR_181266.1,1,1489,1,923,61.9879,0.619879,12.9,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.6198791134989926,0.4854163142568395,0.7830822231077292,0.01
146,NR_181379.1,1,1525,2,1344,88.1311,1.30033,20.2,19.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.300327868852459,0.6689604541550422,0.514455215626041,0.02
147,NR_181397.1,1,1401,1,1309,93.4333,0.934333,36.8,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9343326195574589,0.24769976905188124,0.26510876733513034,0.01
148,NR_181398.1,1,1390,61,1331,95.7554,56.1353,34.0,13.5,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,56.13525179856115,13.159852086972181,0.23443115805725295,0.68
149,NR_181406.1,1,1532,1,1334,87.0757,0.870757,15.4,1.0,2850322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.8707571801566579,0.3354684983158357,0.3852606742277813,0.01
150,NR_181532.1,1,1419,2,1413,99.5772,1.9556,32.3,40.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.9556025369978858,0.2255725779001979,0.11534684253707418,0.02
