index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_163613.1,1,1478,4,1435,97.0907,3.85589,35.9,34.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,3.8558863328822732,0.6912872564838336,0.17928102563311213,0.05
97,NR_165737.1,1,1471,7,1471,100.0,6.983,40.5,2.29,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,6.983004758667573,0.13440990443815665,0.019248147335331818,0.09
98,NR_169348.1,1,1367,10,1358,99.3416,9.77103,39.0,5.4,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,9.771031455742502,0.941342115560388,0.09634009672613988,0.12
99,NR_170495.1,1,1534,1,1438,93.7419,0.937419,38.2,1.0,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,0.9374185136897001,0.2422086783777449,0.2583783815239643,0.01
100,NR_170508.1,1,1542,21,1450,94.0337,18.88,37.5,4.57,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,18.880025940337223,5.978170666093908,0.3166399603997117,0.26
101,NR_173691.1,1,1434,10,1432,99.8605,9.86681,37.8,37.7,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,9.866806136680614,0.5048992692017369,0.05117149989647966,0.12
102,NR_173693.1,1,1478,5,1435,97.0907,4.82003,36.4,8.6,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,4.820027063599459,0.8588184597248602,0.17817710323881855,0.06
103,NR_176530.1,1,1428,1,1388,97.1989,0.971989,36.7,1.0,2093857,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter welbionis,0.9719887955182073,0.16500477843163192,0.1697599593662611,0.01
104,NR_178427.1,1,1477,1,1435,97.1564,0.971564,42.9,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.9715639810426541,0.16621495655687368,0.1710797845536602,0.01
105,NR_179173.1,1,1401,16,1401,100.0,15.636,38.3,2.12,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,15.635974304068522,1.2589003322141836,0.08051307246562911,0.2
106,NR_179270.1,1,1482,1250,1482,100.0,1236.91,38.7,60.0,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1236.9116059379216,51.02692668796081,0.041253494949033374,15.33
107,NR_179383.1,1,1547,4,1484,95.9276,3.76729,37.4,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,3.7672915319974143,0.8675076126441296,0.2302735546946583,0.05
108,NR_179431.1,1,1472,1,1396,94.837,0.94837,27.2,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.9483695652173914,0.2212797618101746,0.23332651102047064,0.01
109,NR_179526.1,1,1494,1,1439,96.3186,0.963186,36.9,45.0,1841866,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Oscillibacter,Oscillibacter massiliensis,0.963186077643909,0.18830469318859497,0.19550188438065386,0.01
110,NR_179538.1,1,1493,1,1446,96.852,0.96852,41.7,2.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.9685197588747488,0.17461167069800154,0.18028715377048155,0.01
111,NR_179545.1,1,1471,87,1471,100.0,83.5527,36.5,21.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,83.55268524813053,13.593888009906673,0.16269839765815106,1.07
112,NR_179587.1,1,1453,1,1445,99.4494,0.994494,42.2,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9944941500344116,0.07399686197228057,0.07440653318043161,0.01
113,NR_179604.1,1,1455,57,1455,100.0,56.3704,38.9,45.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,56.37044673539519,1.5793620029967623,0.02801755342494165,0.7
114,NR_179646.1,1,1556,16,1508,96.9152,14.5135,37.5,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),14.51349614395887,3.389906060396676,0.23356922596542654,0.2
115,NR_179932.1,1,1396,106,1395,99.9284,102.984,38.3,3.13,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,102.98352435530086,9.937433968718514,0.09649537662387261,1.3
116,NR_179975.1,1,1497,2,1401,93.5872,1.84836,39.9,4.0,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,1.848363393453574,0.5068525023392513,0.2742169121799274,0.02
117,NR_179976.1,1,1379,3,1321,95.7941,2.85207,38.2,14.7,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.8520667150108774,0.6186734093423469,0.21692108606231794,0.04
118,NR_180797.1,1,1468,26,1450,98.7738,25.2493,38.1,22.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,25.249318801089917,3.407871689812306,0.1349688566514991,0.32
119,NR_180820.1,1,1475,2,1459,98.9153,1.9322,33.9,11.5,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.9322033898305084,0.29136771453483834,0.15079557155750406,0.02
120,NR_180822.1,1,1501,2,1437,95.7362,1.8521,38.9,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,1.8520986009327116,0.4596771231705198,0.2481925762154497,0.02
121,NR_180833.1,1,1470,1,1426,97.0068,0.970068,41.7,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,0.9700680272108844,0.17039967662547878,0.1756574506588035,0.01
122,NR_181397.1,1,1401,1,1314,93.7901,0.937901,38.8,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9379014989293362,0.24133436811909162,0.25731312765209086,0.01
123,NR_181398.1,1,1390,89,1339,96.3309,83.2806,38.6,6.42,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,83.28057553956835,18.353024480516062,0.22037581226604464,1.09
