index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_134080.1,1,1566,151,1510,96.424,140.911,36.7,1.0,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,140.91060025542785,33.19941955088707,0.23560626021538955,2.7
97,NR_134226.1,1,1343,1,1308,97.3939,0.973939,30.1,0.0,1502943,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella seminalis,0.9739389426656738,0.15931691255150288,0.1635799797833856,0.02
98,NR_134772.1,1,1433,2,1358,94.7662,1.75157,34.5,13.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,1.751570132588974,0.539803644227027,0.30818271799893615,0.04
99,NR_144616.1,1,1460,1,1219,83.4932,0.834932,35.7,8.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.834931506849315,0.37124235442584724,0.44463809471840604,0.02
100,NR_144727.1,1,1478,9,1449,98.0379,8.64817,34.6,1.11,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,8.648173207036535,1.516050810266339,0.17530301185836716,0.16
101,NR_144744.1,1,1491,153,1484,99.5305,144.453,34.2,4.38,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,144.45338698859825,26.987409320548494,0.18682434440030554,2.74
102,NR_145844.1,1,1489,1,1432,96.1719,0.961719,39.9,23.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.9617192746809939,0.1918731648460947,0.1995105743406669,0.02
103,NR_145928.1,1,1424,1,1397,98.1039,0.981039,32.0,60.0,1631957,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.9810393258426966,0.1363860953059532,0.13902204704057075,0.02
104,NR_147381.1,1,1497,43,1457,97.328,41.4228,35.8,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,41.42284569138277,6.996770830581858,0.1689109165196104,0.77
105,NR_148589.1,1,1504,2,1471,97.8059,1.94681,40.9,33.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,1.946808510638298,0.3069937027767675,0.1576907544317822,0.04
106,NR_149208.1,1,1503,3,1477,98.2701,2.89887,39.5,32.0,1461579,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,2.8988689288090486,0.4746592973444588,0.16373948219158171,0.05
107,NR_156078.1,1,1412,1,1352,95.7507,0.957507,34.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9575070821529745,0.20171085687159235,0.21066252211737307,0.02
108,NR_159117.1,1,1417,5,1404,99.0826,4.8024,36.0,2.8,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,4.802399435426959,0.635723095825275,0.13237613913070015,0.09
109,NR_163637.1,1,1454,1,1439,98.9684,0.989684,39.6,11.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9896836313617606,0.10104425355436637,0.10209752930371696,0.02
110,NR_165737.1,1,1471,1,1468,99.7961,0.997961,41.6,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9979605710401088,0.045113963352921366,0.0452061581009178,0.02
111,NR_169348.1,1,1367,21,1356,99.1953,20.5201,37.0,3.95,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,20.520117044623262,2.111936463624871,0.10292029324356346,0.38
112,NR_170508.1,1,1542,9,1409,91.3748,7.97082,36.2,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,7.970817120622568,2.552139405484077,0.32018541723671357,0.16
113,NR_173570.1,1,1471,1,1409,95.7852,0.957852,37.2,6.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9578518014955812,0.20092717055503193,0.20976853647015753,0.02
114,NR_173691.1,1,1434,13,1433,99.9303,12.8424,34.8,30.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,12.842398884239888,0.6172678745058301,0.048064842096077344,0.23
115,NR_178427.1,1,1477,3,1436,97.2241,2.90928,41.2,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,2.909275558564658,0.5004012776002985,0.1720020216466467,0.05
116,NR_179173.1,1,1401,37,1399,99.8572,36.2998,36.2,6.27,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,36.29978586723769,2.8647965368494894,0.07892048033911701,0.66
117,NR_179270.1,1,1482,975,1482,100.0,959.397,36.2,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,959.3974358974359,40.52891630494416,0.042244136567899784,17.46
118,NR_179383.1,1,1547,4,1465,94.6994,3.71687,36.8,4.5,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,3.7168713639301876,0.9237194904796956,0.24852070465601547,0.07
120,NR_179538.1,1,1493,7,1450,97.1199,6.74481,37.6,4.71,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.744809109176155,1.208302455060114,0.17914553777604272,0.13
121,NR_179545.1,1,1471,1,1422,96.6689,0.966689,37.0,3.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9666893269884432,0.17944657164480507,0.18563003297433772,0.02
122,NR_179587.1,1,1453,5,1450,99.7935,4.94976,38.9,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.949759119064005,0.3006444279411807,0.060739203809585036,0.09
123,NR_179592.1,1,1483,7,1482,99.9326,6.91773,32.6,21.0,1936062,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,6.917734322319623,0.40725350782761804,0.058870937918740374,0.13
124,NR_179604.1,1,1455,120,1455,100.0,117.977,35.4,38.6,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,117.97731958762887,3.488838515890359,0.029572112064293752,2.15
125,NR_179635.1,1,1485,1,1197,80.6061,0.806061,26.2,1.0,2024197,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cutis,0.806060606060606,0.3953819740678818,0.49051147158797365,0.02
126,NR_179646.1,1,1556,9,1488,95.6298,8.17802,29.2,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),8.1780205655527,1.9646111200559553,0.24023064069210737,0.16
127,NR_179658.1,1,1528,1,1384,90.5759,0.905759,34.0,1.0,2086584,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.9057591623036649,0.2921634854094999,0.3225619983422802,0.02
128,NR_179932.1,1,1396,81,1394,99.8567,78.5279,35.7,4.15,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,78.52793696275072,6.758413543394086,0.08606381123446426,1.45
129,NR_179976.1,1,1379,3,1325,96.0841,2.84627,31.2,7.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.8462654097171862,0.6089781898570525,0.2139569232644269,0.05
130,NR_180048.1,1,1509,2,1453,96.2889,1.88602,33.6,0.5,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.8860172299536118,0.4185833690124344,0.22194037380174403,0.04
131,NR_180431.1,1,1538,3,1392,90.5072,2.6645,38.4,2.67,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,2.6644993498049416,0.9104514036740886,0.3416969884945701,0.05
132,NR_180458.1,1,1490,3,1451,97.3826,2.87315,31.2,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,2.8731543624161073,0.5187919463087259,0.18056528848399944,0.05
133,NR_180797.1,1,1468,6,1468,100.0,5.59264,26.1,4.67,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,5.592643051771117,0.9647748763111899,0.17250785851703127,0.11
134,NR_180820.1,1,1475,4,1450,98.3051,3.5261,37.0,14.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.5261016949152544,0.9160508774064667,0.25979139476534097,0.07
135,NR_180822.1,1,1501,8,1471,98.0013,7.53831,38.1,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,7.5383077948034645,1.5263720582127256,0.2024820556232701,0.14
136,NR_180830.1,1,1459,1,1390,95.2707,0.952707,38.2,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9527073337902673,0.21226415131271695,0.22280100486708923,0.02
137,NR_180833.1,1,1470,14,1437,97.7551,13.3619,35.2,2.86,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,13.361904761904762,2.292173413360367,0.17154540869767534,0.25
138,NR_181010.1,1,1412,1,1195,84.6317,0.846317,27.7,9.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.8463172804532578,0.3606443417821209,0.4261337327166148,0.02
139,NR_181358.1,1,1404,3,1388,98.8604,2.87464,34.7,5.67,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.8746438746438745,0.4236065828010632,0.14735967350165827,0.05
140,NR_181395.1,1,1394,1,966,69.297,0.69297,19.2,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.6929698708751794,0.461261995978874,0.6656306650047105,0.02
141,NR_181398.1,1,1390,117,1335,96.0432,109.707,36.4,19.4,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,109.70719424460431,25.609123656031176,0.23343157969141756,2.1
142,NR_181532.1,1,1419,170,1419,100.0,167.063,36.0,50.1,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,167.06342494714588,9.032565456602361,0.054066684311422496,3.04
143,NR_181885.1,1,1463,6,1443,98.6329,5.44361,34.7,1.83,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.443609022556391,1.210316144833646,0.22233708185479958,0.11
