index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_117130.1,1,1525,1,1410,92.459,0.92459,18.1,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9245901639344263,0.26405149628460034,0.2855876112297982,0.01
98,NR_117905.1,1,1376,1,975,70.8576,0.708576,16.3,11.0,879566,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.7085755813953488,0.45441855909017664,0.6413127562134185,0.01
99,NR_118128.1,1,1310,3,1282,97.8626,2.84427,17.7,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.8442748091603054,0.5185358579021394,0.1823086349575423,0.03
100,NR_118334.1,1,1455,2,1419,97.5258,1.72509,18.1,14.0,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.725085910652921,0.4988194752693697,0.289156309369296,0.02
101,NR_119085.1,1,1503,8,1449,96.4072,7.03194,16.5,2.12,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,7.031936127744511,1.8027234268567092,0.25636231531513237,0.08
102,NR_119287.1,1,1461,2,1426,97.6044,1.90075,19.2,1.0,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,1.9007529089664614,0.3705529580636644,0.194950619996764,0.02
103,NR_121773.2,1,1532,3,1373,89.6214,2.60052,18.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.6005221932114884,0.9336750369227717,0.3590336738367686,0.03
104,NR_125570.1,1,1395,515,1366,97.9211,468.463,20.2,1.41,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,468.463082437276,121.15923007084027,0.25863133000893973,5.22
105,NR_125571.1,1,1436,97,1434,99.8607,90.0097,19.2,11.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,90.00974930362116,14.834130813246338,0.16480582301376934,0.98
106,NR_133027.1,1,1519,142,1511,99.4733,133.623,19.5,1.61,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,133.62277814351546,22.183103781957012,0.16601289159047117,1.44
107,NR_134080.1,1,1566,168,1503,95.977,154.287,19.5,1.46,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,154.28735632183907,36.789646511711524,0.2384488748058484,1.7
108,NR_136472.1,1,1504,47,1478,98.2713,44.0312,19.9,7.23,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,44.03125,7.5013975315844785,0.17036530944691505,0.48
109,NR_144579.1,1,1279,1,1216,95.0743,0.950743,17.8,1.0,1232426,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.9507427677873339,0.2164046147553577,0.22761636700008428,0.01
110,NR_144608.1,1,1485,3,1443,97.1717,2.67205,15.7,3.67,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,2.6720538720538722,0.7159981545836239,0.26795797871892174,0.03
111,NR_144722.1,1,1476,1,1394,94.4444,0.944444,19.8,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.9444444444444444,0.22906142364542728,0.24253562503633477,0.01
112,NR_144744.1,1,1491,31,1455,97.5855,28.6539,19.6,5.42,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,28.653923541247487,5.612541321484251,0.19587339630487133,0.31
113,NR_144746.1,1,1494,3,1432,95.8501,2.39759,16.6,1.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,2.397590361445783,0.911708505938162,0.3802603316224495,0.03
114,NR_144750.1,1,1493,175,1492,99.933,160.316,19.0,40.5,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,160.31614199598124,33.831412744132145,0.2110293593827889,1.77
115,NR_145844.1,1,1489,3,1439,96.642,2.84352,21.6,30.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,2.8435191403626594,0.5855547671184739,0.20592608602725734,0.03
116,NR_147373.1,1,1532,10,1490,97.2585,9.25587,16.7,5.3,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,9.255874673629243,1.8405245889042459,0.19884934204522597,0.1
117,NR_147376.1,1,1530,4,1486,97.1242,3.73464,17.4,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,3.734640522875817,0.7772349399132438,0.20811506091481677,0.04
118,NR_147381.1,1,1497,66,1460,97.5284,62.2418,19.5,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,62.241816967267866,10.743454680665655,0.17260830747141417,0.67
119,NR_147396.1,1,1453,3,1446,99.5182,2.89952,19.3,6.33,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),2.899518238128011,0.37774429456469466,0.13027829575183986,0.03
120,NR_148821.1,1,1492,1,1410,94.504,0.94504,21.5,1.0,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.9450402144772118,0.22790174965997237,0.2411556102784956,0.01
121,NR_148822.1,1,1489,2,1445,97.045,1.8959,19.8,13.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,1.8959032907991942,0.3903340255390716,0.20588287779938985,0.02
122,NR_152095.1,1,1521,1,1329,87.3767,0.873767,18.2,1.0,1679721,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Herbinix,Herbinix luporum,0.873767258382643,0.33211148212779623,0.380091470516462,0.01
123,NR_156077.1,1,1412,3,1394,98.7252,2.85694,21.1,0.667,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.856940509915014,0.4798355943383833,0.167954352802627,0.03
124,NR_156078.1,1,1412,2,1387,98.2295,1.87677,15.4,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.8767705382436262,0.37875417672169936,0.20181165944567528,0.02
125,NR_156080.1,1,1410,1,1315,93.2624,0.932624,14.2,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9326241134751773,0.25067185011448095,0.2687812233166678,0.01
126,NR_156907.1,1,1492,2,1449,97.118,1.86394,20.7,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.863941018766756,0.4185542802663184,0.22455339308067138,0.02
127,NR_157635.1,1,1561,2,1475,94.4907,1.82511,17.7,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.8251121076233183,0.5044679333951115,0.2764038062582552,0.02
128,NR_157642.1,1,1397,2,1339,95.8482,1.84395,17.0,1.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,1.8439513242662848,0.46339244889890774,0.251304057108608,0.02
129,NR_163613.1,1,1478,2,1426,96.4817,1.8816,18.0,3.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.881596752368065,0.41803023476159856,0.2221678126492782,0.02
130,NR_163634.1,1,1454,2,1441,99.1059,1.89546,17.3,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.8954607977991746,0.3339048712487655,0.17616026226259254,0.02
131,NR_163636.1,1,1454,3,1436,98.762,2.74691,17.1,0.667,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,2.746905089408528,0.5456222378901859,0.1986316309194618,0.03
132,NR_163637.1,1,1454,3,1450,99.7249,2.68501,18.4,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,2.685006877579092,0.5623033967476598,0.20942344745673602,0.03
133,NR_165743.1,1,1454,4,1432,98.4869,3.25928,17.1,20.0,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,3.2592847317744154,1.1350516582664314,0.3482517643214584,0.04
134,NR_169348.1,1,1367,18,1358,99.3416,17.2385,19.7,5.5,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,17.238478419897586,1.6787008673766843,0.09738103482724071,0.18
135,NR_170508.1,1,1542,2,1410,91.4397,1.74643,18.8,2.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.7464332036316472,0.6003972866600724,0.3437848555625071,0.02
136,NR_170509.1,1,1538,2,1432,93.1079,1.74837,19.2,11.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.7483745123537062,0.5710967116161484,0.32664438172764454,0.02
137,NR_171391.1,1,1525,1,1179,77.3115,0.773115,14.6,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.7731147540983606,0.41881777791038594,0.5417278297823058,0.01
138,NR_171444.1,1,1409,2,1308,92.8318,1.79986,18.3,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.7998580553584103,0.5508622646745263,0.30605872670599665,0.02
139,NR_173570.1,1,1471,1,1392,94.6295,0.946295,20.3,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9462950373895309,0.22543455724772146,0.23822861617198152,0.01
140,NR_173691.1,1,1434,2,1427,99.5119,1.88563,15.8,1.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.885634588563459,0.33323995120600947,0.17672562501087927,0.02
141,NR_178237.1,1,1472,20,1463,99.3886,19.0109,19.3,14.8,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,19.01086956521739,2.65521253229989,0.1396681263416752,0.2
142,NR_178499.1,1,1452,3,1440,99.1736,2.78994,18.8,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),2.7899449035812673,0.5460433662685718,0.195718333207101,0.03
143,NR_178840.1,1,1521,1,1345,88.4287,0.884287,13.8,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.8842866535174227,0.3198808652113783,0.3617388817743542,0.01
144,NR_178978.1,1,1529,77,1488,97.3185,70.0595,19.7,8.6,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,70.0595160235448,17.677060621931208,0.2523149120240925,0.78
145,NR_179173.1,1,1401,4,1396,99.6431,3.90293,20.4,6.25,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.9029264810849393,0.3933766427125555,0.10079017491592726,0.04
146,NR_179183.1,1,1459,1,1382,94.7224,0.947224,19.4,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.9472241261137766,0.2235857352823932,0.23604311706006634,0.01
147,NR_179270.1,1,1482,1889,1482,100.0,1828.47,19.7,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1828.466261808367,81.41231762408374,0.04452492196578259,19.15
148,NR_179380.1,1,1492,2,1183,79.2895,1.32172,16.3,18.5,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,1.32171581769437,0.7952508193149626,0.6016806401713611,0.02
149,NR_179442.1,1,1499,1,1387,92.5284,0.925284,15.0,29.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,0.9252835223482322,0.26293331021207716,0.28416512761925283,0.01
150,NR_179447.1,1,1528,4,1445,94.5681,3.625,18.0,2.75,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,3.625,0.9868656422287273,0.27223879785620064,0.04
151,NR_179449.1,1,1526,5,1455,95.3473,4.47444,17.0,27.0,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,4.474442988204456,1.1997442050819664,0.26813263868703585,0.05
152,NR_179538.1,1,1493,6,1449,97.0529,5.67984,21.2,5.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.679839249832552,1.0705092532212848,0.18847527300228514,0.06
153,NR_179545.1,1,1471,13,1434,97.4847,12.2216,19.3,6.31,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,12.221617946974847,2.2988414528513124,0.18809632757505176,0.13
154,NR_179587.1,1,1453,1,1419,97.66,0.9766,22.2,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9766001376462491,0.15116980120241072,0.15479191060401887,0.01
155,NR_179604.1,1,1455,195,1455,100.0,189.543,19.8,44.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,189.5429553264605,5.5949821217785365,0.029518280498169843,1.98
156,NR_179631.1,1,1494,1,1317,88.1526,0.881526,17.1,1.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.8815261044176707,0.32316842613082986,0.3666010847680029,0.01
157,NR_179646.1,1,1556,40,1501,96.4653,36.2204,18.0,5.28,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),36.22043701799486,8.335023440118153,0.23011935046441287,0.41
158,NR_179932.1,1,1396,53,1394,99.8567,49.5681,18.3,2.96,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,49.56805157593123,5.850852502003909,0.11803676594068324,0.54
159,NR_179976.1,1,1379,2,1313,95.2139,1.69108,17.5,12.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.69108049311095,0.5560663472090117,0.32882311012059484,0.02
160,NR_180026.1,1,1440,1,1348,93.6111,0.936111,19.7,3.0,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,0.9361111111111111,0.2445548992873231,0.26124558974313444,0.01
161,NR_180048.1,1,1509,1,1353,89.662,0.89662,15.6,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.8966202783300199,0.30445419165683874,0.3395575574354543,0.01
162,NR_180616.1,1,1483,1,1170,78.8941,0.788941,16.6,1.0,2614693,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Nitrincola,Nitrincola iocasae,0.7889413351314902,0.4080599280160107,0.5172246779895247,0.01
163,NR_180797.1,1,1468,38,1452,98.9101,35.8931,20.2,12.2,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,35.893051771117165,4.560239334156242,0.12705075520565873,0.39
164,NR_180820.1,1,1475,40,1465,99.322,35.2841,17.7,9.25,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,35.28406779661017,8.409033705474801,0.2383238166854072,0.41
165,NR_180822.1,1,1501,26,1470,97.9347,23.3271,19.9,3.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,23.32711525649567,5.284975902737164,0.22655934283453713,0.26
166,NR_180825.1,1,1432,1,1347,94.0642,0.940642,18.5,4.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9406424581005587,0.2362926662406117,0.2512034877925434,0.01
167,NR_180833.1,1,1470,7,1441,98.0272,6.56327,18.7,3.29,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,6.563265306122449,1.2381729810382702,0.18865197783232351,0.07
168,NR_180986.1,1,1481,1,1163,78.528,0.78528,15.8,1.0,2681861,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.7852802160702228,0.41062780996776926,0.5229060933467466,0.01
169,NR_181010.1,1,1412,2,1359,96.2465,1.84632,20.2,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.8463172804532577,0.45291849464247713,0.24530913480444103,0.02
170,NR_181266.1,1,1489,1,1363,91.5379,0.915379,18.7,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.9153794492948287,0.278316210637331,0.30404463509830215,0.01
171,NR_181369.1,1,1427,1,1348,94.4639,0.944639,19.3,1.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.9446391030133147,0.2286833357975953,0.2420854007293535,0.01
172,NR_181379.1,1,1525,4,1449,95.0164,3.68197,19.9,8.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,3.681967213114754,0.9285116235086106,0.2521781346127571,0.04
173,NR_181395.1,1,1394,8,1332,95.5524,7.08034,18.1,7.25,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,7.080344332855093,1.8092305637870825,0.2555286125551361,0.08
174,NR_181397.1,1,1401,4,1330,94.9322,3.6217,18.2,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,3.6216987865810135,0.9526627309842504,0.26304305993475263,0.04
175,NR_181398.1,1,1390,149,1340,96.4029,137.267,20.2,14.4,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,137.26690647482013,31.631488474176663,0.23043783302553741,1.51
176,NR_181407.1,1,1530,2,1437,93.9216,1.76863,19.0,3.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,1.768627450980392,0.5471817979709838,0.30938216958448084,0.02
177,NR_181885.1,1,1463,6,1460,99.7949,5.47915,19.4,2.83,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.479152426520848,0.9053324782144867,0.1652322125284174,0.06
